fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
345,5.20081,-9.85,59885.24405,22.481910619850584,299,0.19743,1.38067,r,-1,4
345,5.20081,-9.85,59885.24405,22.2584887928701,299,0.19743,1.38067,r,-1,5
345,5.20081,-9.85,59885.24405,21.68021088304701,299,0.19743,1.38067,r,-1,6
345,5.20081,-9.85,59885.24405,22.154097914723653,299,0.19743,1.38067,r,-1,7
345,5.20081,-9.85,59885.24405,19.76620563168287,299,0.19743,1.38067,r,-1,8
345,5.20081,-9.85,59885.24405,20.47784433856999,299,0.19743,1.38067,r,-1,9
345,5.20081,-9.85,59885.24405,21.749191442531362,299,0.19743,1.38067,r,-1,10
345,5.20081,-9.85,59885.24405,20.572331524587312,299,0.19743,1.38067,r,-1,11
345,5.20081,-9.85,59885.24405,20.26948813803688,299,0.19743,1.38067,r,-1,12
345,5.20081,-9.85,59885.24405,21.62285890036276,299,0.19743,1.38067,r,-1,13
345,5.20081,-9.85,59885.24405,21.474693130981404,299,0.19743,1.38067,r,-1,14
345,5.20081,-9.85,59885.24405,20.89179623394286,299,0.19743,1.38067,r,-1,15
345,5.20081,-9.85,59885.24405,20.620507354096187,299,0.19743,1.38067,r,-1,16
295,8.70904,-17.05,59885.24764,20.85240355763527,299,0.08062,1.57173,r,-1,1
295,8.70904,-17.05,59885.24764,20.02513675051857,299,0.08062,1.57173,r,-1,2
295,8.70904,-17.05,59885.24764,20.231554335673064,299,0.08062,1.57173,r,-1,3
295,8.70904,-17.05,59885.24764,20.92678820927038,299,0.08062,1.57173,r,-1,4
295,8.70904,-17.05,59885.24764,21.65545378042578,299,0.08062,1.57173,r,-1,5
295,8.70904,-17.05,59885.24764,21.93112619748763,299,0.08062,1.57173,r,-1,6
295,8.70904,-17.05,59885.24764,21.344278252979265,299,0.08062,1.57173,r,-1,7
295,8.70904,-17.05,59885.24764,20.33837098688756,299,0.08062,1.57173,r,-1,8
295,8.70904,-17.05,59885.24764,21.710962060678014,299,0.08062,1.57173,r,-1,9
295,8.70904,-17.05,59885.24764,20.566656712206026,299,0.08062,1.57173,r,-1,10
295,8.70904,-17.05,59885.24764,22.20459060140972,299,0.08062,1.57173,r,-1,11
295,8.70904,-17.05,59885.24764,21.143687238304327,299,0.08062,1.57173,r,-1,12
295,8.70904,-17.05,59885.24764,20.99050179729126,299,0.08062,1.57173,r,-1,13
295,8.70904,-17.05,59885.24764,21.649595061114425,299,0.08062,1.57173,r,-1,14
295,8.70904,-17.05,59885.24764,21.681053326051803,299,0.08062,1.57173,r,-1,15
295,8.70904,-17.05,59885.24764,20.128565173856284,299,0.08062,1.57173,r,-1,16
498,358.22824,4.55,59885.25122,20.768374005670278,299,0.06396,1.18648,r,-1,1
498,358.22824,4.55,59885.25122,21.470979360406552,299,0.06396,1.18648,r,-1,2
498,358.22824,4.55,59885.25122,20.173613335609595,299,0.06396,1.18648,r,-1,3
498,358.22824,4.55,59885.25122,21.601290598816192,299,0.06396,1.18648,r,-1,4
498,358.22824,4.55,59885.25122,20.8428762512868,299,0.06396,1.18648,r,-1,5
498,358.22824,4.55,59885.25122,20.68413221652282,299,0.06396,1.18648,r,-1,6
498,358.22824,4.55,59885.25122,22.177620553559255,299,0.06396,1.18648,r,-1,7
498,358.22824,4.55,59885.25122,21.093574364280887,299,0.06396,1.18648,r,-1,8
498,358.22824,4.55,59885.25122,19.999068292786685,299,0.06396,1.18648,r,-1,9
498,358.22824,4.55,59885.25122,20.42904953014323,299,0.06396,1.18648,r,-1,10
498,358.22824,4.55,59885.25122,21.137573638343415,299,0.06396,1.18648,r,-1,11
498,358.22824,4.55,59885.25122,21.788992786864554,299,0.06396,1.18648,r,-1,12
498,358.22824,4.55,59885.25122,21.40395823574968,299,0.06396,1.18648,r,-1,13
498,358.22824,4.55,59885.25122,20.689302913834062,299,0.06396,1.18648,r,-1,14
498,358.22824,4.55,59885.25122,20.391529094042117,299,0.06396,1.18648,r,-1,15
498,358.22824,4.55,59885.25122,21.56528761695121,299,0.06396,1.18648,r,-1,16
497,351.21736,4.55,59885.25481,22.529916330171865,299,0.04328,1.24972,r,-1,1
497,351.21736,4.55,59885.25481,20.835974810279392,299,0.04328,1.24972,r,-1,2
497,351.21736,4.55,59885.25481,20.060584521781674,299,0.04328,1.24972,r,-1,3
497,351.21736,4.55,59885.25481,20.182974707287205,299,0.04328,1.24972,r,-1,4
497,351.21736,4.55,59885.25481,20.91385500892405,299,0.04328,1.24972,r,-1,5
497,351.21736,4.55,59885.25481,22.125720602965053,299,0.04328,1.24972,r,-1,6
497,351.21736,4.55,59885.25481,20.5764395891025,299,0.04328,1.24972,r,-1,7
497,351.21736,4.55,59885.25481,20.17910940529361,299,0.04328,1.24972,r,-1,8
497,351.21736,4.55,59885.25481,21.085613309267323,299,0.04328,1.24972,r,-1,9
497,351.21736,4.55,59885.25481,19.13451000425011,299,0.04328,1.24972,r,-1,10
497,351.21736,4.55,59885.25481,20.055487806973748,299,0.04328,1.24972,r,-1,11
497,351.21736,4.55,59885.25481,21.090180521507666,299,0.04328,1.24972,r,-1,12
497,351.21736,4.55,59885.25481,22.348646750214783,299,0.04328,1.24972,r,-1,13
497,351.21736,4.55,59885.25481,20.574388925684914,299,0.04328,1.24972,r,-1,14
497,351.21736,4.55,59885.25481,19.945870728729783,299,0.04328,1.24972,r,-1,15
497,351.21736,4.55,59885.25481,20.63430458696616,299,0.04328,1.24972,r,-1,16
446,354.67788,-2.65,59885.2584,20.641414645250066,299,0.04272,1.3411,r,-1,1
446,354.67788,-2.65,59885.2584,20.912078433484268,299,0.04272,1.3411,r,-1,2
446,354.67788,-2.65,59885.2584,21.651217251213488,299,0.04272,1.3411,r,-1,3
446,354.67788,-2.65,59885.2584,21.51799718581755,299,0.04272,1.3411,r,-1,4
446,354.67788,-2.65,59885.2584,20.673076884683503,299,0.04272,1.3411,r,-1,5
446,354.67788,-2.65,59885.2584,20.697586738568454,299,0.04272,1.3411,r,-1,6
446,354.67788,-2.65,59885.2584,21.815136283465534,299,0.04272,1.3411,r,-1,7
446,354.67788,-2.65,59885.2584,21.012537538085795,299,0.04272,1.3411,r,-1,8
446,354.67788,-2.65,59885.2584,20.710876376571008,299,0.04272,1.3411,r,-1,9
446,354.67788,-2.65,59885.2584,19.73413321823753,299,0.04272,1.3411,r,-1,10
446,354.67788,-2.65,59885.2584,20.10363735006963,299,0.04272,1.3411,r,-1,11
446,354.67788,-2.65,59885.2584,22.62470553361337,299,0.04272,1.3411,r,-1,12
446,354.67788,-2.65,59885.2584,21.21904543084148,299,0.04272,1.3411,r,-1,13
446,354.67788,-2.65,59885.2584,21.00748757629237,299,0.04272,1.3411,r,-1,14
446,354.67788,-2.65,59885.2584,21.732346728687613,299,0.04272,1.3411,r,-1,15
446,354.67788,-2.65,59885.2584,20.503354265919533,299,0.04272,1.3411,r,-1,16
246,8.55346,-24.25,59885.26199,20.78126328615915,299,0.03234,1.90216,r,-1,1
246,8.55346,-24.25,59885.26199,19.64669586850722,299,0.03234,1.90216,r,-1,2
246,8.55346,-24.25,59885.26199,21.319071022117193,299,0.03234,1.90216,r,-1,3
246,8.55346,-24.25,59885.26199,21.786003086275137,299,0.03234,1.90216,r,-1,4
246,8.55346,-24.25,59885.26199,21.353344862787022,299,0.03234,1.90216,r,-1,5
246,8.55346,-24.25,59885.26199,21.48058247437874,299,0.03234,1.90216,r,-1,6
246,8.55346,-24.25,59885.26199,20.59229159335076,299,0.03234,1.90216,r,-1,7
246,8.55346,-24.25,59885.26199,21.601131904379262,299,0.03234,1.90216,r,-1,8
246,8.55346,-24.25,59885.26199,20.88695723702613,299,0.03234,1.90216,r,-1,9
246,8.55346,-24.25,59885.26199,21.985353529700173,299,0.03234,1.90216,r,-1,10
246,8.55346,-24.25,59885.26199,21.4001745208581,299,0.03234,1.90216,r,-1,11
246,8.55346,-24.25,59885.26199,20.757692630397617,299,0.03234,1.90216,r,-1,12
246,8.55346,-24.25,59885.26199,20.826338350291618,299,0.03234,1.90216,r,-1,13
246,8.55346,-24.25,59885.26199,21.376224574465116,299,0.03234,1.90216,r,-1,14
246,8.55346,-24.25,59885.26199,21.64204416570741,299,0.03234,1.90216,r,-1,15
246,8.55346,-24.25,59885.26199,21.622489814096813,299,0.03234,1.90216,r,-1,16
395,358.15163,-9.85,59885.26558,21.25402629000619,299,0.0275,1.48923,r,-1,1
395,358.15163,-9.85,59885.26558,21.488469187768032,299,0.0275,1.48923,r,-1,2
395,358.15163,-9.85,59885.26558,21.343730436294315,299,0.0275,1.48923,r,-1,3
395,358.15163,-9.85,59885.26558,20.808893546050253,299,0.0275,1.48923,r,-1,4
395,358.15163,-9.85,59885.26558,22.19568284292354,299,0.0275,1.48923,r,-1,5
395,358.15163,-9.85,59885.26558,20.550941896769416,299,0.0275,1.48923,r,-1,6
395,358.15163,-9.85,59885.26558,21.014003063129493,299,0.0275,1.48923,r,-1,7
395,358.15163,-9.85,59885.26558,22.32610503728703,299,0.0275,1.48923,r,-1,8
395,358.15163,-9.85,59885.26558,22.34627936701952,299,0.0275,1.48923,r,-1,9
395,358.15163,-9.85,59885.26558,21.770594769119445,299,0.0275,1.48923,r,-1,10
395,358.15163,-9.85,59885.26558,20.74920296154014,299,0.0275,1.48923,r,-1,11
395,358.15163,-9.85,59885.26558,20.831512122014388,299,0.0275,1.48923,r,-1,12
395,358.15163,-9.85,59885.26558,20.292292152764308,299,0.0275,1.48923,r,-1,13
395,358.15163,-9.85,59885.26558,21.214288697252872,299,0.0275,1.48923,r,-1,14
395,358.15163,-9.85,59885.26558,22.474631764798676,299,0.0275,1.48923,r,-1,15
395,358.15163,-9.85,59885.26558,20.364706145810164,299,0.0275,1.48923,r,-1,16
294,1.62711,-17.05,59885.26916,20.407632284960677,299,0.02626,1.68747,r,-1,1
294,1.62711,-17.05,59885.26916,22.02725925294016,299,0.02626,1.68747,r,-1,2
294,1.62711,-17.05,59885.26916,19.59683114363051,299,0.02626,1.68747,r,-1,3
294,1.62711,-17.05,59885.26916,20.83554656576338,299,0.02626,1.68747,r,-1,4
294,1.62711,-17.05,59885.26916,21.349901293303265,299,0.02626,1.68747,r,-1,5
294,1.62711,-17.05,59885.26916,19.579121266498625,299,0.02626,1.68747,r,-1,6
294,1.62711,-17.05,59885.26916,21.74328005867171,299,0.02626,1.68747,r,-1,7
294,1.62711,-17.05,59885.26916,20.353223195694497,299,0.02626,1.68747,r,-1,8
294,1.62711,-17.05,59885.26916,20.4512118633441,299,0.02626,1.68747,r,-1,9
294,1.62711,-17.05,59885.26916,21.552897096022885,299,0.02626,1.68747,r,-1,10
294,1.62711,-17.05,59885.26916,20.888429894337172,299,0.02626,1.68747,r,-1,11
294,1.62711,-17.05,59885.26916,22.634245254020325,299,0.02626,1.68747,r,-1,12
294,1.62711,-17.05,59885.26916,21.16565501224597,299,0.02626,1.68747,r,-1,13
294,1.62711,-17.05,59885.26916,22.25732461458437,299,0.02626,1.68747,r,-1,14
294,1.62711,-17.05,59885.26916,20.535239084337444,299,0.02626,1.68747,r,-1,15
294,1.62711,-17.05,59885.26916,20.157626981814825,299,0.02626,1.68747,r,-1,16
1389,1.88844,-6.25,59885.27275,20.534906461506864,299,0.0136,1.39191,r,-1,1
1389,1.88844,-6.25,59885.27275,21.114943644992938,299,0.0136,1.39191,r,-1,2
1389,1.88844,-6.25,59885.27275,22.046448952697176,299,0.0136,1.39191,r,-1,3
1389,1.88844,-6.25,59885.27275,19.827958810727694,299,0.0136,1.39191,r,-1,4
1389,1.88844,-6.25,59885.27275,21.76946894918955,299,0.0136,1.39191,r,-1,5
1389,1.88844,-6.25,59885.27275,21.049491006906777,299,0.0136,1.39191,r,-1,6
1389,1.88844,-6.25,59885.27275,20.99565406552773,299,0.0136,1.39191,r,-1,7
1389,1.88844,-6.25,59885.27275,20.344126887526215,299,0.0136,1.39191,r,-1,8
1389,1.88844,-6.25,59885.27275,22.05095646794593,299,0.0136,1.39191,r,-1,9
1389,1.88844,-6.25,59885.27275,21.214383370447578,299,0.0136,1.39191,r,-1,10
1389,1.88844,-6.25,59885.27275,22.664436563148662,299,0.0136,1.39191,r,-1,11
1389,1.88844,-6.25,59885.27275,20.603045888397478,299,0.0136,1.39191,r,-1,12
1389,1.88844,-6.25,59885.27275,21.98521686729648,299,0.0136,1.39191,r,-1,13
1389,1.88844,-6.25,59885.27275,20.633232921376695,299,0.0136,1.39191,r,-1,14
1389,1.88844,-6.25,59885.27275,22.47238702134035,299,0.0136,1.39191,r,-1,15
1389,1.88844,-6.25,59885.27275,21.678778193031874,299,0.0136,1.39191,r,-1,16
1492,358.47954,0.95,59885.27634,20.192648309669565,299,0.01127,1.30729,r,-1,1
1492,358.47954,0.95,59885.27634,20.29700391348734,299,0.01127,1.30729,r,-1,2
1492,358.47954,0.95,59885.27634,21.255574740200494,299,0.01127,1.30729,r,-1,3
1492,358.47954,0.95,59885.27634,20.982265453431076,299,0.01127,1.30729,r,-1,4
1492,358.47954,0.95,59885.27634,20.946771787773947,299,0.01127,1.30729,r,-1,5
1492,358.47954,0.95,59885.27634,20.26416602605232,299,0.01127,1.30729,r,-1,6
1492,358.47954,0.95,59885.27634,21.747895317362598,299,0.01127,1.30729,r,-1,7
1492,358.47954,0.95,59885.27634,20.626612025261725,299,0.01127,1.30729,r,-1,8
1492,358.47954,0.95,59885.27634,21.517527969984002,299,0.01127,1.30729,r,-1,9
1492,358.47954,0.95,59885.27634,21.013479088499114,299,0.01127,1.30729,r,-1,10
1492,358.47954,0.95,59885.27634,20.207809737379947,299,0.01127,1.30729,r,-1,11
1492,358.47954,0.95,59885.27634,22.037589695028966,299,0.01127,1.30729,r,-1,12
1492,358.47954,0.95,59885.27634,20.138635176052837,299,0.01127,1.30729,r,-1,13
1492,358.47954,0.95,59885.27634,21.35943743167015,299,0.01127,1.30729,r,-1,14
1492,358.47954,0.95,59885.27634,22.469715329464048,299,0.01127,1.30729,r,-1,15
1492,358.47954,0.95,59885.27634,21.917402891542075,299,0.01127,1.30729,r,-1,16
548,347.80512,11.75,59885.27993,20.873081333509596,299,0.00744,1.31063,r,-1,1
548,347.80512,11.75,59885.27993,20.54770413537505,299,0.00744,1.31063,r,-1,2
548,347.80512,11.75,59885.27993,20.140896137999288,299,0.00744,1.31063,r,-1,3
548,347.80512,11.75,59885.27993,20.821704869238555,299,0.00744,1.31063,r,-1,4
548,347.80512,11.75,59885.27993,21.037742954219926,299,0.00744,1.31063,r,-1,5
548,347.80512,11.75,59885.27993,21.41145037973179,299,0.00744,1.31063,r,-1,6
548,347.80512,11.75,59885.27993,19.35987064566413,299,0.00744,1.31063,r,-1,7
548,347.80512,11.75,59885.27993,21.464991301742405,299,0.00744,1.31063,r,-1,8
548,347.80512,11.75,59885.27993,21.016759675863852,299,0.00744,1.31063,r,-1,9
548,347.80512,11.75,59885.27993,21.88311960700093,299,0.00744,1.31063,r,-1,10
548,347.80512,11.75,59885.27993,20.956953233425285,299,0.00744,1.31063,r,-1,11
548,347.80512,11.75,59885.27993,21.550711739579686,299,0.00744,1.31063,r,-1,12
548,347.80512,11.75,59885.27993,21.43141973387132,299,0.00744,1.31063,r,-1,13
548,347.80512,11.75,59885.27993,20.095966490830126,299,0.00744,1.31063,r,-1,14
548,347.80512,11.75,59885.27993,21.44462097405408,299,0.00744,1.31063,r,-1,15
548,347.80512,11.75,59885.27993,20.27117939380735,299,0.00744,1.31063,r,-1,16
1337,5.33343,-13.45,59885.28352,20.39141987034282,299,0.00644,1.5834,r,-1,1
1337,5.33343,-13.45,59885.28352,22.631525156747756,299,0.00644,1.5834,r,-1,2
1337,5.33343,-13.45,59885.28352,20.165748582603563,299,0.00644,1.5834,r,-1,3
1337,5.33343,-13.45,59885.28352,20.802048340110552,299,0.00644,1.5834,r,-1,4
1337,5.33343,-13.45,59885.28352,20.624978711591353,299,0.00644,1.5834,r,-1,5
1337,5.33343,-13.45,59885.28352,20.880096529395384,299,0.00644,1.5834,r,-1,6
1337,5.33343,-13.45,59885.28352,20.0776985878927,299,0.00644,1.5834,r,-1,7
1337,5.33343,-13.45,59885.28352,21.47694388065737,299,0.00644,1.5834,r,-1,8
1337,5.33343,-13.45,59885.28352,21.498959990920333,299,0.00644,1.5834,r,-1,9
1337,5.33343,-13.45,59885.28352,21.096807112613575,299,0.00644,1.5834,r,-1,10
1337,5.33343,-13.45,59885.28352,22.201224617115876,299,0.00644,1.5834,r,-1,11
1337,5.33343,-13.45,59885.28352,20.379823986378394,299,0.00644,1.5834,r,-1,12
1337,5.33343,-13.45,59885.28352,20.50393101558011,299,0.00644,1.5834,r,-1,13
1337,5.33343,-13.45,59885.28352,21.558554146334732,299,0.00644,1.5834,r,-1,14
1337,5.33343,-13.45,59885.28352,21.635529403558177,299,0.00644,1.5834,r,-1,15
1337,5.33343,-13.45,59885.28352,20.531825479529573,299,0.00644,1.5834,r,-1,16
346,12.25,-9.85,59885.2871,21.56820596181194,299,0.00513,1.42756,r,-1,1
346,12.25,-9.85,59885.2871,20.696688084163267,299,0.00513,1.42756,r,-1,2
346,12.25,-9.85,59885.2871,23.19796818164452,299,0.00513,1.42756,r,-1,3
346,12.25,-9.85,59885.2871,21.506961967566774,299,0.00513,1.42756,r,-1,4
346,12.25,-9.85,59885.2871,19.861171089358933,299,0.00513,1.42756,r,-1,5
346,12.25,-9.85,59885.2871,20.74657834592626,299,0.00513,1.42756,r,-1,6
346,12.25,-9.85,59885.2871,22.53808952624483,299,0.00513,1.42756,r,-1,7
346,12.25,-9.85,59885.2871,21.860818828404124,299,0.00513,1.42756,r,-1,8
346,12.25,-9.85,59885.2871,20.766293003618557,299,0.00513,1.42756,r,-1,9
346,12.25,-9.85,59885.2871,21.410638884092318,299,0.00513,1.42756,r,-1,10
346,12.25,-9.85,59885.2871,20.909373563557043,299,0.00513,1.42756,r,-1,11
346,12.25,-9.85,59885.2871,20.508856028945537,299,0.00513,1.42756,r,-1,12
346,12.25,-9.85,59885.2871,22.10244342416322,299,0.00513,1.42756,r,-1,13
346,12.25,-9.85,59885.2871,20.52756724433838,299,0.00513,1.42756,r,-1,14
346,12.25,-9.85,59885.2871,22.836601895472853,299,0.00513,1.42756,r,-1,15
346,12.25,-9.85,59885.2871,19.992897906007492,299,0.00513,1.42756,r,-1,16
397,8.73558,-2.65,59885.29069,21.96700162683841,299,0.00509,1.31846,r,-1,1
397,8.73558,-2.65,59885.29069,21.50916924256542,299,0.00509,1.31846,r,-1,2
397,8.73558,-2.65,59885.29069,21.14867534216994,299,0.00509,1.31846,r,-1,3
397,8.73558,-2.65,59885.29069,20.19710868565048,299,0.00509,1.31846,r,-1,4
397,8.73558,-2.65,59885.29069,21.618360284036598,299,0.00509,1.31846,r,-1,5
397,8.73558,-2.65,59885.29069,22.04276381613094,299,0.00509,1.31846,r,-1,6
397,8.73558,-2.65,59885.29069,21.5675273287263,299,0.00509,1.31846,r,-1,7
397,8.73558,-2.65,59885.29069,20.727612117343536,299,0.00509,1.31846,r,-1,8
397,8.73558,-2.65,59885.29069,21.149125999464427,299,0.00509,1.31846,r,-1,9
397,8.73558,-2.65,59885.29069,21.208566850144773,299,0.00509,1.31846,r,-1,10
397,8.73558,-2.65,59885.29069,20.264920322928187,299,0.00509,1.31846,r,-1,11
397,8.73558,-2.65,59885.29069,20.061407233660166,299,0.00509,1.31846,r,-1,12
397,8.73558,-2.65,59885.29069,20.977528661134787,299,0.00509,1.31846,r,-1,13
397,8.73558,-2.65,59885.29069,21.67032370412906,299,0.00509,1.31846,r,-1,14
397,8.73558,-2.65,59885.29069,21.693496310002455,299,0.00509,1.31846,r,-1,15
397,8.73558,-2.65,59885.29069,19.651611349482952,299,0.00509,1.31846,r,-1,16
1491,351.59431,0.95,59885.29428,21.101020071136784,299,0.00253,1.51098,r,-1,1
1491,351.59431,0.95,59885.29428,21.54394863807749,299,0.00253,1.51098,r,-1,2
1491,351.59431,0.95,59885.29428,19.86602919240301,299,0.00253,1.51098,r,-1,3
1491,351.59431,0.95,59885.29428,21.228569427219025,299,0.00253,1.51098,r,-1,4
1491,351.59431,0.95,59885.29428,19.452255738836136,299,0.00253,1.51098,r,-1,5
1491,351.59431,0.95,59885.29428,20.287437900051096,299,0.00253,1.51098,r,-1,6
1491,351.59431,0.95,59885.29428,20.842355373116995,299,0.00253,1.51098,r,-1,7
1491,351.59431,0.95,59885.29428,21.109108371827983,299,0.00253,1.51098,r,-1,8
1491,351.59431,0.95,59885.29428,21.871977218401817,299,0.00253,1.51098,r,-1,9
1491,351.59431,0.95,59885.29428,21.352268102601183,299,0.00253,1.51098,r,-1,10
1491,351.59431,0.95,59885.29428,20.89705462219589,299,0.00253,1.51098,r,-1,11
1491,351.59431,0.95,59885.29428,21.08418895004947,299,0.00253,1.51098,r,-1,12
1491,351.59431,0.95,59885.29428,20.49603960191736,299,0.00253,1.51098,r,-1,13
1491,351.59431,0.95,59885.29428,21.683661916093186,299,0.00253,1.51098,r,-1,14
1491,351.59431,0.95,59885.29428,20.280685732557924,299,0.00253,1.51098,r,-1,15
1491,351.59431,0.95,59885.29428,22.072452671262162,299,0.00253,1.51098,r,-1,16
396,1.70673,-2.65,59886.07705,21.209786176874037,299,0.21149,1.90382,r,-1,1
396,1.70673,-2.65,59886.07705,21.413331977056053,299,0.21149,1.90382,r,-1,2
396,1.70673,-2.65,59886.07705,22.82546354606985,299,0.21149,1.90382,r,-1,3
396,1.70673,-2.65,59886.07705,19.46214468512568,299,0.21149,1.90382,r,-1,4
396,1.70673,-2.65,59886.07705,20.172403623248403,299,0.21149,1.90382,r,-1,5
396,1.70673,-2.65,59886.07705,20.893530136277192,299,0.21149,1.90382,r,-1,6
396,1.70673,-2.65,59886.07705,22.006603460247696,299,0.21149,1.90382,r,-1,7
396,1.70673,-2.65,59886.07705,20.56123548538715,299,0.21149,1.90382,r,-1,8
396,1.70673,-2.65,59886.07705,20.85059535661511,299,0.21149,1.90382,r,-1,9
396,1.70673,-2.65,59886.07705,21.503516527925008,299,0.21149,1.90382,r,-1,10
396,1.70673,-2.65,59886.07705,22.20163605178542,299,0.21149,1.90382,r,-1,11
396,1.70673,-2.65,59886.07705,19.763532859751656,299,0.21149,1.90382,r,-1,12
396,1.70673,-2.65,59886.07705,21.860625234779317,299,0.21149,1.90382,r,-1,13
396,1.70673,-2.65,59886.07705,21.389508065696237,299,0.21149,1.90382,r,-1,14
396,1.70673,-2.65,59886.07705,20.355777990361716,299,0.21149,1.90382,r,-1,15
396,1.70673,-2.65,59886.07705,20.67305944127688,299,0.21149,1.90382,r,-1,16
498,358.22824,4.55,59886.08064,21.81033068998118,299,0.06396,1.55461,r,-1,1
498,358.22824,4.55,59886.08064,19.928675484711608,299,0.06396,1.55461,r,-1,2
498,358.22824,4.55,59886.08064,20.112740126051456,299,0.06396,1.55461,r,-1,3
498,358.22824,4.55,59886.08064,23.48127124949462,299,0.06396,1.55461,r,-1,4
498,358.22824,4.55,59886.08064,20.579759900906176,299,0.06396,1.55461,r,-1,5
498,358.22824,4.55,59886.08064,20.330629632383044,299,0.06396,1.55461,r,-1,6
498,358.22824,4.55,59886.08064,22.72175005799398,299,0.06396,1.55461,r,-1,7
498,358.22824,4.55,59886.08064,22.167926225156343,299,0.06396,1.55461,r,-1,8
498,358.22824,4.55,59886.08064,21.06229542478293,299,0.06396,1.55461,r,-1,9
498,358.22824,4.55,59886.08064,21.120526961008146,299,0.06396,1.55461,r,-1,10
498,358.22824,4.55,59886.08064,20.1013685854266,299,0.06396,1.55461,r,-1,11
498,358.22824,4.55,59886.08064,21.805394050553485,299,0.06396,1.55461,r,-1,12
498,358.22824,4.55,59886.08064,22.368092427006758,299,0.06396,1.55461,r,-1,13
498,358.22824,4.55,59886.08064,20.085340433068325,299,0.06396,1.55461,r,-1,14
498,358.22824,4.55,59886.08064,20.73357394542823,299,0.06396,1.55461,r,-1,15
498,358.22824,4.55,59886.08064,22.20243832175426,299,0.06396,1.55461,r,-1,16
497,351.21736,4.55,59886.08422,21.115456663767723,299,0.04328,1.38778,r,-1,1
497,351.21736,4.55,59886.08422,21.738305529086393,299,0.04328,1.38778,r,-1,2
497,351.21736,4.55,59886.08422,20.58719999611222,299,0.04328,1.38778,r,-1,3
497,351.21736,4.55,59886.08422,21.491742870148098,299,0.04328,1.38778,r,-1,4
497,351.21736,4.55,59886.08422,21.694467541007082,299,0.04328,1.38778,r,-1,5
497,351.21736,4.55,59886.08422,20.918275966458143,299,0.04328,1.38778,r,-1,6
497,351.21736,4.55,59886.08422,21.86793100083489,299,0.04328,1.38778,r,-1,7
497,351.21736,4.55,59886.08422,21.460995404459705,299,0.04328,1.38778,r,-1,8
497,351.21736,4.55,59886.08422,23.03083181189311,299,0.04328,1.38778,r,-1,9
497,351.21736,4.55,59886.08422,21.512145805977312,299,0.04328,1.38778,r,-1,10
497,351.21736,4.55,59886.08422,20.745845458909457,299,0.04328,1.38778,r,-1,11
497,351.21736,4.55,59886.08422,22.176762313431905,299,0.04328,1.38778,r,-1,12
497,351.21736,4.55,59886.08422,20.71628184278881,299,0.04328,1.38778,r,-1,13
497,351.21736,4.55,59886.08422,20.183931030078675,299,0.04328,1.38778,r,-1,14
497,351.21736,4.55,59886.08422,21.41426497144677,299,0.04328,1.38778,r,-1,15
497,351.21736,4.55,59886.08422,21.79381657774592,299,0.04328,1.38778,r,-1,16
446,354.67788,-2.65,59886.08781,22.491791743306443,299,0.04272,1.57673,r,-1,1
446,354.67788,-2.65,59886.08781,21.661264437011127,299,0.04272,1.57673,r,-1,2
446,354.67788,-2.65,59886.08781,20.408471189563027,299,0.04272,1.57673,r,-1,3
446,354.67788,-2.65,59886.08781,20.662951960653494,299,0.04272,1.57673,r,-1,4
446,354.67788,-2.65,59886.08781,20.735645916503838,299,0.04272,1.57673,r,-1,5
446,354.67788,-2.65,59886.08781,20.80030791255063,299,0.04272,1.57673,r,-1,6
446,354.67788,-2.65,59886.08781,21.052900741982352,299,0.04272,1.57673,r,-1,7
446,354.67788,-2.65,59886.08781,21.395217322227975,299,0.04272,1.57673,r,-1,8
446,354.67788,-2.65,59886.08781,21.066914740369235,299,0.04272,1.57673,r,-1,9
446,354.67788,-2.65,59886.08781,20.499823426546506,299,0.04272,1.57673,r,-1,10
446,354.67788,-2.65,59886.08781,22.21981480362976,299,0.04272,1.57673,r,-1,11
446,354.67788,-2.65,59886.08781,21.238681178392778,299,0.04272,1.57673,r,-1,12
446,354.67788,-2.65,59886.08781,22.47921542884606,299,0.04272,1.57673,r,-1,13
446,354.67788,-2.65,59886.08781,20.41940399191684,299,0.04272,1.57673,r,-1,14
446,354.67788,-2.65,59886.08781,22.52644787713904,299,0.04272,1.57673,r,-1,15
446,354.67788,-2.65,59886.08781,21.685560240591744,299,0.04272,1.57673,r,-1,16
395,358.15163,-9.85,59886.0914,20.945644281546485,299,0.0275,1.86206,r,-1,1
395,358.15163,-9.85,59886.0914,21.063396483084937,299,0.0275,1.86206,r,-1,2
395,358.15163,-9.85,59886.0914,21.159987254047646,299,0.0275,1.86206,r,-1,3
395,358.15163,-9.85,59886.0914,21.165268360209584,299,0.0275,1.86206,r,-1,4
395,358.15163,-9.85,59886.0914,21.387412203355836,299,0.0275,1.86206,r,-1,5
395,358.15163,-9.85,59886.0914,21.29473067974865,299,0.0275,1.86206,r,-1,6
395,358.15163,-9.85,59886.0914,19.96681207911897,299,0.0275,1.86206,r,-1,7
395,358.15163,-9.85,59886.0914,22.4001088620271,299,0.0275,1.86206,r,-1,8
395,358.15163,-9.85,59886.0914,20.450050499062105,299,0.0275,1.86206,r,-1,9
395,358.15163,-9.85,59886.0914,22.254416105737047,299,0.0275,1.86206,r,-1,10
