fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
350,40.44674,-9.85,59884.26766,21.29585952469147,240,0.09875,1.47735,g,-1,2
350,40.44674,-9.85,59884.26766,20.945271617864265,240,0.09875,1.47735,g,-1,3
350,40.44674,-9.85,59884.26766,21.3531841797166,240,0.09875,1.47735,g,-1,4
350,40.44674,-9.85,59884.26766,21.0114028227868,240,0.09875,1.47735,g,-1,5
350,40.44674,-9.85,59884.26766,21.43240392348504,240,0.09875,1.47735,g,-1,6
350,40.44674,-9.85,59884.26766,21.018865098215862,240,0.09875,1.47735,g,-1,7
350,40.44674,-9.85,59884.26766,21.459014124411457,240,0.09875,1.47735,g,-1,8
350,40.44674,-9.85,59884.26766,21.17174800732768,240,0.09875,1.47735,g,-1,9
350,40.44674,-9.85,59884.26766,21.828767370626707,240,0.09875,1.47735,g,-1,10
350,40.44674,-9.85,59884.26766,21.41931935640494,240,0.09875,1.47735,g,-1,11
350,40.44674,-9.85,59884.26766,22.01514581663485,240,0.09875,1.47735,g,-1,12
350,40.44674,-9.85,59884.26766,21.696683155452444,240,0.09875,1.47735,g,-1,13
350,40.44674,-9.85,59884.26766,21.935376508928723,240,0.09875,1.47735,g,-1,14
350,40.44674,-9.85,59884.26766,21.584175585034085,240,0.09875,1.47735,g,-1,15
350,40.44674,-9.85,59884.26766,21.745492051148712,240,0.09875,1.47735,g,-1,16
351,47.49593,-9.85,59884.27055,21.4391694873711,240,0.08941,1.55738,g,-1,1
351,47.49593,-9.85,59884.27055,22.26451329022258,240,0.08941,1.55738,g,-1,2
351,47.49593,-9.85,59884.27055,21.572158305528077,240,0.08941,1.55738,g,-1,3
351,47.49593,-9.85,59884.27055,21.431174785630844,240,0.08941,1.55738,g,-1,4
351,47.49593,-9.85,59884.27055,21.44022112401841,240,0.08941,1.55738,g,-1,5
351,47.49593,-9.85,59884.27055,21.862901113640046,240,0.08941,1.55738,g,-1,6
351,47.49593,-9.85,59884.27055,21.23098786306549,240,0.08941,1.55738,g,-1,7
351,47.49593,-9.85,59884.27055,21.39054581960445,240,0.08941,1.55738,g,-1,8
351,47.49593,-9.85,59884.27055,21.67176638637766,240,0.08941,1.55738,g,-1,9
351,47.49593,-9.85,59884.27055,21.89903184374379,240,0.08941,1.55738,g,-1,10
351,47.49593,-9.85,59884.27055,21.918882933937272,240,0.08941,1.55738,g,-1,11
351,47.49593,-9.85,59884.27055,21.646053812830964,240,0.08941,1.55738,g,-1,12
351,47.49593,-9.85,59884.27055,21.375502495285495,240,0.08941,1.55738,g,-1,13
351,47.49593,-9.85,59884.27055,21.632778417448254,240,0.08941,1.55738,g,-1,14
351,47.49593,-9.85,59884.27055,21.724464719357545,240,0.08941,1.55738,g,-1,15
351,47.49593,-9.85,59884.27055,21.717279130567277,240,0.08941,1.55738,g,-1,16
451,33.28264,4.55,59884.27345,21.105802101859965,240,0.08884,1.16208,g,-1,1
451,33.28264,4.55,59884.27345,22.12285165205252,240,0.08884,1.16208,g,-1,2
451,33.28264,4.55,59884.27345,22.02664383695239,240,0.08884,1.16208,g,-1,3
451,33.28264,4.55,59884.27345,21.428938056098648,240,0.08884,1.16208,g,-1,4
451,33.28264,4.55,59884.27345,20.715128156873064,240,0.08884,1.16208,g,-1,5
451,33.28264,4.55,59884.27345,21.62342488031594,240,0.08884,1.16208,g,-1,6
451,33.28264,4.55,59884.27345,22.222396114782747,240,0.08884,1.16208,g,-1,7
451,33.28264,4.55,59884.27345,21.5971902518357,240,0.08884,1.16208,g,-1,8
451,33.28264,4.55,59884.27345,21.09340515989877,240,0.08884,1.16208,g,-1,9
451,33.28264,4.55,59884.27345,21.369284326338345,240,0.08884,1.16208,g,-1,10
451,33.28264,4.55,59884.27345,21.700439072399632,240,0.08884,1.16208,g,-1,11
451,33.28264,4.55,59884.27345,21.191370238270522,240,0.08884,1.16208,g,-1,12
451,33.28264,4.55,59884.27345,20.401678201041705,240,0.08884,1.16208,g,-1,13
451,33.28264,4.55,59884.27345,21.82247360358225,240,0.08884,1.16208,g,-1,14
451,33.28264,4.55,59884.27345,22.410301180308277,240,0.08884,1.16208,g,-1,15
451,33.28264,4.55,59884.27345,20.677395789646997,240,0.08884,1.16208,g,-1,16
1395,43.33467,-6.25,59884.27634,20.880075484002152,240,0.03366,1.39068,g,-1,1
1395,43.33467,-6.25,59884.27634,20.41960396102725,240,0.03366,1.39068,g,-1,2
1395,43.33467,-6.25,59884.27634,21.660312702557942,240,0.03366,1.39068,g,-1,3
1395,43.33467,-6.25,59884.27634,20.9475289923739,240,0.03366,1.39068,g,-1,4
1395,43.33467,-6.25,59884.27634,21.292694659677796,240,0.03366,1.39068,g,-1,5
1395,43.33467,-6.25,59884.27634,21.178552338710954,240,0.03366,1.39068,g,-1,6
1395,43.33467,-6.25,59884.27634,22.00948162455382,240,0.03366,1.39068,g,-1,7
1395,43.33467,-6.25,59884.27634,21.94459894372723,240,0.03366,1.39068,g,-1,8
1395,43.33467,-6.25,59884.27634,21.406674191394305,240,0.03366,1.39068,g,-1,9
1395,43.33467,-6.25,59884.27634,21.8893282210654,240,0.03366,1.39068,g,-1,10
1395,43.33467,-6.25,59884.27634,21.795601974566242,240,0.03366,1.39068,g,-1,11
1395,43.33467,-6.25,59884.27634,21.581368094052262,240,0.03366,1.39068,g,-1,12
1395,43.33467,-6.25,59884.27634,21.54893373460923,240,0.03366,1.39068,g,-1,13
1395,43.33467,-6.25,59884.27634,21.27236167444402,240,0.03366,1.39068,g,-1,14
1395,43.33467,-6.25,59884.27634,21.49269112692716,240,0.03366,1.39068,g,-1,15
1395,43.33467,-6.25,59884.27634,21.464147450628424,240,0.03366,1.39068,g,-1,16
554,30.37455,18.95,59884.27924,20.844161466645318,240,0.01999,1.03737,g,-1,1
554,30.37455,18.95,59884.27924,21.8782256295257,240,0.01999,1.03737,g,-1,2
554,30.37455,18.95,59884.27924,21.875881697864898,240,0.01999,1.03737,g,-1,3
554,30.37455,18.95,59884.27924,21.013097678361042,240,0.01999,1.03737,g,-1,4
554,30.37455,18.95,59884.27924,21.75186820494455,240,0.01999,1.03737,g,-1,5
554,30.37455,18.95,59884.27924,21.782451942609633,240,0.01999,1.03737,g,-1,6
554,30.37455,18.95,59884.27924,21.420351223421264,240,0.01999,1.03737,g,-1,7
554,30.37455,18.95,59884.27924,21.10236380697371,240,0.01999,1.03737,g,-1,8
554,30.37455,18.95,59884.27924,21.832930860964968,240,0.01999,1.03737,g,-1,9
554,30.37455,18.95,59884.27924,21.44528523658851,240,0.01999,1.03737,g,-1,10
554,30.37455,18.95,59884.27924,20.94215031236961,240,0.01999,1.03737,g,-1,11
554,30.37455,18.95,59884.27924,21.184460805307328,240,0.01999,1.03737,g,-1,12
554,30.37455,18.95,59884.27924,21.318434489130603,240,0.01999,1.03737,g,-1,13
554,30.37455,18.95,59884.27924,21.573211513710575,240,0.01999,1.03737,g,-1,14
554,30.37455,18.95,59884.27924,21.252801312166415,240,0.01999,1.03737,g,-1,15
554,30.37455,18.95,59884.27924,21.348851429852047,240,0.01999,1.03737,g,-1,16
1498,36.25804,8.15,59884.28213,21.601187515759708,240,0.01742,1.12426,g,-1,1
1498,36.25804,8.15,59884.28213,21.05273853969374,240,0.01742,1.12426,g,-1,2
1498,36.25804,8.15,59884.28213,20.287841104720794,240,0.01742,1.12426,g,-1,3
1498,36.25804,8.15,59884.28213,21.572635026572392,240,0.01742,1.12426,g,-1,4
1498,36.25804,8.15,59884.28213,21.73601670385045,240,0.01742,1.12426,g,-1,5
1498,36.25804,8.15,59884.28213,21.416800003598215,240,0.01742,1.12426,g,-1,6
1498,36.25804,8.15,59884.28213,21.223368771027484,240,0.01742,1.12426,g,-1,7
1498,36.25804,8.15,59884.28213,21.18385720305878,240,0.01742,1.12426,g,-1,8
1498,36.25804,8.15,59884.28213,21.06056124917716,240,0.01742,1.12426,g,-1,9
1498,36.25804,8.15,59884.28213,21.946872417510317,240,0.01742,1.12426,g,-1,10
1498,36.25804,8.15,59884.28213,21.485167313877334,240,0.01742,1.12426,g,-1,11
1498,36.25804,8.15,59884.28213,20.36482786369326,240,0.01742,1.12426,g,-1,12
1498,36.25804,8.15,59884.28213,21.233465355106116,240,0.01742,1.12426,g,-1,13
1498,36.25804,8.15,59884.28213,21.599963987354236,240,0.01742,1.12426,g,-1,14
1498,36.25804,8.15,59884.28213,21.51289722428874,240,0.01742,1.12426,g,-1,15
1498,36.25804,8.15,59884.28213,20.7306656620591,240,0.01742,1.12426,g,-1,16
1446,39.79092,0.95,59884.28502,21.34622553836534,240,0.01729,1.21789,g,-1,1
1446,39.79092,0.95,59884.28502,21.330026398126492,240,0.01729,1.21789,g,-1,2
1446,39.79092,0.95,59884.28502,21.244730166266724,240,0.01729,1.21789,g,-1,3
1446,39.79092,0.95,59884.28502,21.41961604511186,240,0.01729,1.21789,g,-1,4
1446,39.79092,0.95,59884.28502,21.82672163603265,240,0.01729,1.21789,g,-1,5
1446,39.79092,0.95,59884.28502,21.509029968220187,240,0.01729,1.21789,g,-1,6
1446,39.79092,0.95,59884.28502,21.710197116459113,240,0.01729,1.21789,g,-1,7
1446,39.79092,0.95,59884.28502,20.628217402209795,240,0.01729,1.21789,g,-1,8
1446,39.79092,0.95,59884.28502,21.21134819491659,240,0.01729,1.21789,g,-1,9
1446,39.79092,0.95,59884.28502,21.599339949195794,240,0.01729,1.21789,g,-1,10
1446,39.79092,0.95,59884.28502,21.68257994712156,240,0.01729,1.21789,g,-1,11
1446,39.79092,0.95,59884.28502,21.270359267753097,240,0.01729,1.21789,g,-1,12
1446,39.79092,0.95,59884.28502,21.963872264385646,240,0.01729,1.21789,g,-1,13
1446,39.79092,0.95,59884.28502,21.71348595479087,240,0.01729,1.21789,g,-1,14
1446,39.79092,0.95,59884.28502,22.159454889907444,240,0.01729,1.21789,g,-1,15
1446,39.79092,0.95,59884.28502,21.245633661948112,240,0.01729,1.21789,g,-1,16
503,29.71062,11.75,59884.28792,22.21765465650129,240,0.00745,1.07578,g,-1,1
503,29.71062,11.75,59884.28792,20.992827714208584,240,0.00745,1.07578,g,-1,2
503,29.71062,11.75,59884.28792,21.211287286810474,240,0.00745,1.07578,g,-1,3
503,29.71062,11.75,59884.28792,20.821554845749628,240,0.00745,1.07578,g,-1,4
503,29.71062,11.75,59884.28792,20.630752098032744,240,0.00745,1.07578,g,-1,5
503,29.71062,11.75,59884.28792,22.06448635721601,240,0.00745,1.07578,g,-1,6
503,29.71062,11.75,59884.28792,20.989804524564306,240,0.00745,1.07578,g,-1,7
503,29.71062,11.75,59884.28792,21.63101634780492,240,0.00745,1.07578,g,-1,8
503,29.71062,11.75,59884.28792,21.500140485623266,240,0.00745,1.07578,g,-1,9
503,29.71062,11.75,59884.28792,21.631109455726858,240,0.00745,1.07578,g,-1,10
503,29.71062,11.75,59884.28792,21.385249814459343,240,0.00745,1.07578,g,-1,11
503,29.71062,11.75,59884.28792,21.16927761301637,240,0.00745,1.07578,g,-1,12
503,29.71062,11.75,59884.28792,21.30749792033117,240,0.00745,1.07578,g,-1,13
503,29.71062,11.75,59884.28792,21.888794894910944,240,0.00745,1.07578,g,-1,14
503,29.71062,11.75,59884.28792,21.832249337942336,240,0.00745,1.07578,g,-1,15
503,29.71062,11.75,59884.28792,21.231633219397413,240,0.00745,1.07578,g,-1,16
554,30.37455,18.95,59885.10944,21.835784994068586,240,0.01999,2.03843,g,-1,1
554,30.37455,18.95,59885.10944,20.75928886740447,240,0.01999,2.03843,g,-1,2
554,30.37455,18.95,59885.10944,21.886244099534363,240,0.01999,2.03843,g,-1,3
554,30.37455,18.95,59885.10944,20.77419430363371,240,0.01999,2.03843,g,-1,4
554,30.37455,18.95,59885.10944,20.854676075060894,240,0.01999,2.03843,g,-1,5
554,30.37455,18.95,59885.10944,21.405153118278704,240,0.01999,2.03843,g,-1,6
554,30.37455,18.95,59885.10944,21.177246567633308,240,0.01999,2.03843,g,-1,7
554,30.37455,18.95,59885.10944,21.609801219075358,240,0.01999,2.03843,g,-1,8
554,30.37455,18.95,59885.10944,20.963606534406352,240,0.01999,2.03843,g,-1,9
554,30.37455,18.95,59885.10944,20.83189656327643,240,0.01999,2.03843,g,-1,10
554,30.37455,18.95,59885.10944,20.91076947610767,240,0.01999,2.03843,g,-1,11
554,30.37455,18.95,59885.10944,21.621118499284105,240,0.01999,2.03843,g,-1,12
554,30.37455,18.95,59885.10944,21.910688620884034,240,0.01999,2.03843,g,-1,13
554,30.37455,18.95,59885.10944,22.080219614309495,240,0.01999,2.03843,g,-1,14
554,30.37455,18.95,59885.10944,21.16991121841897,240,0.01999,2.03843,g,-1,15
554,30.37455,18.95,59885.10944,21.892046540966454,240,0.01999,2.03843,g,-1,16
503,29.71062,11.75,59885.12102,21.79227133456598,240,0.00745,2.01035,g,-1,1
503,29.71062,11.75,59885.12102,20.82494814584058,240,0.00745,2.01035,g,-1,2
503,29.71062,11.75,59885.12102,20.83190850371254,240,0.00745,2.01035,g,-1,3
503,29.71062,11.75,59885.12102,21.49323050563993,240,0.00745,2.01035,g,-1,4
503,29.71062,11.75,59885.12102,21.50992182205663,240,0.00745,2.01035,g,-1,5
503,29.71062,11.75,59885.12102,22.134768230569193,240,0.00745,2.01035,g,-1,6
503,29.71062,11.75,59885.12102,21.541526980875787,240,0.00745,2.01035,g,-1,7
503,29.71062,11.75,59885.12102,20.87642774428744,240,0.00745,2.01035,g,-1,8
503,29.71062,11.75,59885.12102,21.43535333830216,240,0.00745,2.01035,g,-1,9
503,29.71062,11.75,59885.12102,21.516816569002216,240,0.00745,2.01035,g,-1,10
503,29.71062,11.75,59885.12102,21.802278413798227,240,0.00745,2.01035,g,-1,11
503,29.71062,11.75,59885.12102,21.792065179932273,240,0.00745,2.01035,g,-1,12
503,29.71062,11.75,59885.12102,21.4050596879257,240,0.00745,2.01035,g,-1,13
503,29.71062,11.75,59885.12102,22.410618946888558,240,0.00745,2.01035,g,-1,14
503,29.71062,11.75,59885.12102,21.933519568364925,240,0.00745,2.01035,g,-1,15
503,29.71062,11.75,59885.12102,21.553517192457452,240,0.00745,2.01035,g,-1,16
504,36.69487,11.75,59885.13838,21.635027347779822,240,0.14947,2.04808,g,-1,1
504,36.69487,11.75,59885.13838,21.441564162790748,240,0.14947,2.04808,g,-1,2
504,36.69487,11.75,59885.13838,21.18111008501714,240,0.14947,2.04808,g,-1,3
504,36.69487,11.75,59885.13838,21.226860978665655,240,0.14947,2.04808,g,-1,4
504,36.69487,11.75,59885.13838,21.772847910910016,240,0.14947,2.04808,g,-1,5
504,36.69487,11.75,59885.13838,22.1403427853276,240,0.14947,2.04808,g,-1,6
504,36.69487,11.75,59885.13838,21.642480218295965,240,0.14947,2.04808,g,-1,7
504,36.69487,11.75,59885.13838,22.07787059138678,240,0.14947,2.04808,g,-1,8
504,36.69487,11.75,59885.13838,21.934180797758405,240,0.14947,2.04808,g,-1,9
504,36.69487,11.75,59885.13838,22.28134137501502,240,0.14947,2.04808,g,-1,10
504,36.69487,11.75,59885.13838,21.55843834331246,240,0.14947,2.04808,g,-1,11
504,36.69487,11.75,59885.13838,21.58063910784515,240,0.14947,2.04808,g,-1,12
504,36.69487,11.75,59885.13838,22.397860974948806,240,0.14947,2.04808,g,-1,13
504,36.69487,11.75,59885.13838,21.553444737024673,240,0.14947,2.04808,g,-1,14
504,36.69487,11.75,59885.13838,21.82581801082738,240,0.14947,2.04808,g,-1,15
504,36.69487,11.75,59885.13838,21.49345933738789,240,0.14947,2.04808,g,-1,16
451,33.28264,4.55,59885.14416,21.343399316009403,240,0.08884,2.01554,g,-1,1
451,33.28264,4.55,59885.14416,21.50823592804589,240,0.08884,2.01554,g,-1,2
451,33.28264,4.55,59885.14416,21.24505010899119,240,0.08884,2.01554,g,-1,3
451,33.28264,4.55,59885.14416,21.417127789492643,240,0.08884,2.01554,g,-1,4
451,33.28264,4.55,59885.14416,21.25970492334163,240,0.08884,2.01554,g,-1,5
451,33.28264,4.55,59885.14416,22.108429040524005,240,0.08884,2.01554,g,-1,6
451,33.28264,4.55,59885.14416,21.756429454808956,240,0.08884,2.01554,g,-1,7
451,33.28264,4.55,59885.14416,21.526358476393447,240,0.08884,2.01554,g,-1,8
451,33.28264,4.55,59885.14416,22.6610536243267,240,0.08884,2.01554,g,-1,9
451,33.28264,4.55,59885.14416,20.152171631166716,240,0.08884,2.01554,g,-1,10
451,33.28264,4.55,59885.14416,21.122079882247323,240,0.08884,2.01554,g,-1,11
451,33.28264,4.55,59885.14416,21.119876378536787,240,0.08884,2.01554,g,-1,12
451,33.28264,4.55,59885.14416,21.69406331911763,240,0.08884,2.01554,g,-1,13
451,33.28264,4.55,59885.14416,20.698423175207544,240,0.08884,2.01554,g,-1,14
451,33.28264,4.55,59885.14416,21.47716283754882,240,0.08884,2.01554,g,-1,15
451,33.28264,4.55,59885.14416,20.907511854647503,240,0.08884,2.01554,g,-1,16
1498,36.25804,8.15,59885.14706,20.347536835642796,240,0.01742,1.98603,g,-1,1
1498,36.25804,8.15,59885.14706,22.04836934802084,240,0.01742,1.98603,g,-1,2
1498,36.25804,8.15,59885.14706,21.555787900823148,240,0.01742,1.98603,g,-1,3
1498,36.25804,8.15,59885.14706,21.462585428124985,240,0.01742,1.98603,g,-1,4
1498,36.25804,8.15,59885.14706,20.68001640804805,240,0.01742,1.98603,g,-1,5
1498,36.25804,8.15,59885.14706,20.983690440230195,240,0.01742,1.98603,g,-1,6
1498,36.25804,8.15,59885.14706,21.508861266908422,240,0.01742,1.98603,g,-1,7
1498,36.25804,8.15,59885.14706,21.267514698810334,240,0.01742,1.98603,g,-1,8
1498,36.25804,8.15,59885.14706,21.77159812891956,240,0.01742,1.98603,g,-1,9
1498,36.25804,8.15,59885.14706,21.802013775405904,240,0.01742,1.98603,g,-1,10
1498,36.25804,8.15,59885.14706,20.70255758206845,240,0.01742,1.98603,g,-1,11
1498,36.25804,8.15,59885.14706,22.174153747553405,240,0.01742,1.98603,g,-1,12
1498,36.25804,8.15,59885.14706,21.6583383519092,240,0.01742,1.98603,g,-1,13
1498,36.25804,8.15,59885.14706,22.540174845128664,240,0.01742,1.98603,g,-1,14
1498,36.25804,8.15,59885.14706,20.828966763710536,240,0.01742,1.98603,g,-1,15
1498,36.25804,8.15,59885.14706,21.196321397314744,240,0.01742,1.98603,g,-1,16
452,40.29352,4.55,59885.16442,21.343405752067824,240,0.18234,2.00114,g,-1,1
452,40.29352,4.55,59885.16442,21.830544654822553,240,0.18234,2.00114,g,-1,2
452,40.29352,4.55,59885.16442,20.989306092146784,240,0.18234,2.00114,g,-1,3
452,40.29352,4.55,59885.16442,21.774352829613594,240,0.18234,2.00114,g,-1,4
452,40.29352,4.55,59885.16442,22.449548907005333,240,0.18234,2.00114,g,-1,5
452,40.29352,4.55,59885.16442,21.41801368123419,240,0.18234,2.00114,g,-1,6
452,40.29352,4.55,59885.16442,21.253084906209423,240,0.18234,2.00114,g,-1,7
452,40.29352,4.55,59885.16442,20.485401201110083,240,0.18234,2.00114,g,-1,8
452,40.29352,4.55,59885.16442,22.03546103223405,240,0.18234,2.00114,g,-1,9
452,40.29352,4.55,59885.16442,21.11015867831998,240,0.18234,2.00114,g,-1,10
452,40.29352,4.55,59885.16442,21.141325231271253,240,0.18234,2.00114,g,-1,11
452,40.29352,4.55,59885.16442,21.773993815869876,240,0.18234,2.00114,g,-1,12
452,40.29352,4.55,59885.16442,21.326617477495834,240,0.18234,2.00114,g,-1,13
452,40.29352,4.55,59885.16442,22.11468429452165,240,0.18234,2.00114,g,-1,14
452,40.29352,4.55,59885.16442,21.89441744159326,240,0.18234,2.00114,g,-1,15
452,40.29352,4.55,59885.16442,22.01192791469802,240,0.18234,2.00114,g,-1,16
401,36.85096,-2.65,59885.17021,21.584244770563405,240,0.1072,2.01163,g,-1,1
401,36.85096,-2.65,59885.17021,21.45320030197898,240,0.1072,2.01163,g,-1,2
401,36.85096,-2.65,59885.17021,21.421261282624172,240,0.1072,2.01163,g,-1,3
401,36.85096,-2.65,59885.17021,21.45057667535462,240,0.1072,2.01163,g,-1,4
401,36.85096,-2.65,59885.17021,21.371988261276776,240,0.1072,2.01163,g,-1,5
401,36.85096,-2.65,59885.17021,21.63977480511459,240,0.1072,2.01163,g,-1,6
401,36.85096,-2.65,59885.17021,20.615771303084067,240,0.1072,2.01163,g,-1,7
401,36.85096,-2.65,59885.17021,21.032394384959918,240,0.1072,2.01163,g,-1,8
401,36.85096,-2.65,59885.17021,22.793573493057508,240,0.1072,2.01163,g,-1,9
401,36.85096,-2.65,59885.17021,20.332709956229543,240,0.1072,2.01163,g,-1,10
401,36.85096,-2.65,59885.17021,21.37455143191491,240,0.1072,2.01163,g,-1,11
401,36.85096,-2.65,59885.17021,21.1599827414098,240,0.1072,2.01163,g,-1,12
401,36.85096,-2.65,59885.17021,21.398252909604018,240,0.1072,2.01163,g,-1,13
401,36.85096,-2.65,59885.17021,21.92889537083587,240,0.1072,2.01163,g,-1,14
401,36.85096,-2.65,59885.17021,21.88177509714821,240,0.1072,2.01163,g,-1,15
401,36.85096,-2.65,59885.17021,21.68248842177823,240,0.1072,2.01163,g,-1,16
1446,39.79092,0.95,59885.1731,20.63716481823434,240,0.01729,1.96026,g,-1,1
1446,39.79092,0.95,59885.1731,21.557714009131875,240,0.01729,1.96026,g,-1,2
1446,39.79092,0.95,59885.1731,21.305074769540425,240,0.01729,1.96026,g,-1,3
1446,39.79092,0.95,59885.1731,21.65129016061201,240,0.01729,1.96026,g,-1,4
1446,39.79092,0.95,59885.1731,21.02315591771931,240,0.01729,1.96026,g,-1,5
1446,39.79092,0.95,59885.1731,20.775003366675882,240,0.01729,1.96026,g,-1,6
1446,39.79092,0.95,59885.1731,21.57029441311749,240,0.01729,1.96026,g,-1,7
1446,39.79092,0.95,59885.1731,21.339292794003363,240,0.01729,1.96026,g,-1,8
1446,39.79092,0.95,59885.1731,21.289629267966554,240,0.01729,1.96026,g,-1,9
1446,39.79092,0.95,59885.1731,21.073736824473485,240,0.01729,1.96026,g,-1,10
1446,39.79092,0.95,59885.1731,21.252956092043867,240,0.01729,1.96026,g,-1,11
1446,39.79092,0.95,59885.1731,21.878069956658923,240,0.01729,1.96026,g,-1,12
1446,39.79092,0.95,59885.1731,21.49651140268774,240,0.01729,1.96026,g,-1,13
1446,39.79092,0.95,59885.1731,20.86497915419777,240,0.01729,1.96026,g,-1,14
1446,39.79092,0.95,59885.1731,21.037844356666916,240,0.01729,1.96026,g,-1,15
1446,39.79092,0.95,59885.1731,22.3835974662256,240,0.01729,1.96026,g,-1,16
402,43.87981,-2.65,59885.18757,21.03785337578516,240,0.14844,2.04787,g,-1,1
402,43.87981,-2.65,59885.18757,21.097883229512874,240,0.14844,2.04787,g,-1,2
402,43.87981,-2.65,59885.18757,21.330397834737152,240,0.14844,2.04787,g,-1,3
402,43.87981,-2.65,59885.18757,21.363628469313618,240,0.14844,2.04787,g,-1,4
402,43.87981,-2.65,59885.18757,20.985912756355674,240,0.14844,2.04787,g,-1,5
402,43.87981,-2.65,59885.18757,21.840867188909545,240,0.14844,2.04787,g,-1,6
402,43.87981,-2.65,59885.18757,20.91297057833449,240,0.14844,2.04787,g,-1,7
402,43.87981,-2.65,59885.18757,21.214062821626563,240,0.14844,2.04787,g,-1,8
402,43.87981,-2.65,59885.18757,20.656028759438207,240,0.14844,2.04787,g,-1,9
402,43.87981,-2.65,59885.18757,21.60277142789727,240,0.14844,2.04787,g,-1,10
402,43.87981,-2.65,59885.18757,21.225279345086374,240,0.14844,2.04787,g,-1,11
402,43.87981,-2.65,59885.18757,20.982613851686626,240,0.14844,2.04787,g,-1,12
402,43.87981,-2.65,59885.18757,21.92790880764902,240,0.14844,2.04787,g,-1,13
402,43.87981,-2.65,59885.18757,20.693966765664378,240,0.14844,2.04787,g,-1,14
402,43.87981,-2.65,59885.18757,22.20818683768205,240,0.14844,2.04787,g,-1,15
402,43.87981,-2.65,59885.18757,21.837657678419568,240,0.14844,2.04787,g,-1,16
1395,43.33467,-6.25,59885.19625,21.263067207203697,240,0.03366,2.03059,g,-1,1
1395,43.33467,-6.25,59885.19625,21.364767831178966,240,0.03366,2.03059,g,-1,2
1395,43.33467,-6.25,59885.19625,20.844011796565315,240,0.03366,2.03059,g,-1,3
1395,43.33467,-6.25,59885.19625,21.529103041161584,240,0.03366,2.03059,g,-1,4
1395,43.33467,-6.25,59885.19625,21.035102310481843,240,0.03366,2.03059,g,-1,5
1395,43.33467,-6.25,59885.19625,21.48241343231692,240,0.03366,2.03059,g,-1,6
1395,43.33467,-6.25,59885.19625,21.412002057139567,240,0.03366,2.03059,g,-1,7
1395,43.33467,-6.25,59885.19625,21.36393901728068,240,0.03366,2.03059,g,-1,8
1395,43.33467,-6.25,59885.19625,21.16174340131215,240,0.03366,2.03059,g,-1,9
1395,43.33467,-6.25,59885.19625,21.22860517360204,240,0.03366,2.03059,g,-1,10
1395,43.33467,-6.25,59885.19625,21.486196113006436,240,0.03366,2.03059,g,-1,11
1395,43.33467,-6.25,59885.19625,20.485816435002437,240,0.03366,2.03059,g,-1,12
1395,43.33467,-6.25,59885.19625,22.11133475962481,240,0.03366,2.03059,g,-1,13
1395,43.33467,-6.25,59885.19625,21.759542425255837,240,0.03366,2.03059,g,-1,14
1395,43.33467,-6.25,59885.19625,21.285445894563725,240,0.03366,2.03059,g,-1,15
1395,43.33467,-6.25,59885.19625,21.742095000158855,240,0.03366,2.03059,g,-1,16
350,40.44674,-9.85,59885.19914,21.952678078163324,240,0.09875,2.02244,g,-1,1
350,40.44674,-9.85,59885.19914,22.01482113145909,240,0.09875,2.02244,g,-1,2
350,40.44674,-9.85,59885.19914,22.253477685717133,240,0.09875,2.02244,g,-1,3
350,40.44674,-9.85,59885.19914,21.51971275817811,240,0.09875,2.02244,g,-1,4
350,40.44674,-9.85,59885.19914,22.038453616613566,240,0.09875,2.02244,g,-1,5
350,40.44674,-9.85,59885.19914,22.104950870209315,240,0.09875,2.02244,g,-1,6
350,40.44674,-9.85,59885.19914,21.207911867106276,240,0.09875,2.02244,g,-1,7
350,40.44674,-9.85,59885.19914,22.549950819299944,240,0.09875,2.02244,g,-1,8
350,40.44674,-9.85,59885.19914,20.412334074818325,240,0.09875,2.02244,g,-1,9
350,40.44674,-9.85,59885.19914,22.00924367630768,240,0.09875,2.02244,g,-1,10
350,40.44674,-9.85,59885.19914,21.910857031341614,240,0.09875,2.02244,g,-1,11
350,40.44674,-9.85,59885.19914,21.01762289643557,240,0.09875,2.02244,g,-1,12
350,40.44674,-9.85,59885.19914,21.778435814985315,240,0.09875,2.02244,g,-1,13
350,40.44674,-9.85,59885.19914,21.686560155965505,240,0.09875,2.02244,g,-1,14
350,40.44674,-9.85,59885.19914,21.96270110661871,240,0.09875,2.02244,g,-1,15
350,40.44674,-9.85,59885.19914,21.225932043165468,240,0.09875,2.02244,g,-1,16
351,47.49593,-9.85,59885.2194,21.688624496122,240,0.08941,2.01212,g,-1,1
351,47.49593,-9.85,59885.2194,21.27304090224141,240,0.08941,2.01212,g,-1,2
351,47.49593,-9.85,59885.2194,22.382312624699555,240,0.08941,2.01212,g,-1,3
351,47.49593,-9.85,59885.2194,20.706084059382107,240,0.08941,2.01212,g,-1,4
351,47.49593,-9.85,59885.2194,21.360691769770277,240,0.08941,2.01212,g,-1,5
351,47.49593,-9.85,59885.2194,21.263871389835643,240,0.08941,2.01212,g,-1,6
351,47.49593,-9.85,59885.2194,20.767137352259386,240,0.08941,2.01212,g,-1,7
351,47.49593,-9.85,59885.2194,21.439086527388177,240,0.08941,2.01212,g,-1,8
351,47.49593,-9.85,59885.2194,20.69835360616658,240,0.08941,2.01212,g,-1,9
