fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
852,334.28571,69.35,59886.29765,20.68163781912526,240,0.00698,1.49593,i,-1,6
852,334.28571,69.35,59886.29765,20.71596455273106,240,0.00698,1.49593,i,-1,7
852,334.28571,69.35,59886.29765,20.730859967608655,240,0.00698,1.49593,i,-1,8
852,334.28571,69.35,59886.29765,20.67329364219818,240,0.00698,1.49593,i,-1,9
852,334.28571,69.35,59886.29765,20.716609849506817,240,0.00698,1.49593,i,-1,10
852,334.28571,69.35,59886.29765,20.720357158558006,240,0.00698,1.49593,i,-1,11
852,334.28571,69.35,59886.29765,20.74494605443274,240,0.00698,1.49593,i,-1,12
852,334.28571,69.35,59886.29765,20.356658833614677,240,0.00698,1.49593,i,-1,13
852,334.28571,69.35,59886.29765,20.54329611504907,240,0.00698,1.49593,i,-1,14
852,334.28571,69.35,59886.29765,20.438562497867437,240,0.00698,1.49593,i,-1,15
852,334.28571,69.35,59886.29765,20.43371932750268,240,0.00698,1.49593,i,-1,16
835,42.85714,69.35,59886.30054,20.46389132197923,240,0.00597,1.24366,i,-1,1
835,42.85714,69.35,59886.30054,20.48955767575068,240,0.00597,1.24366,i,-1,2
835,42.85714,69.35,59886.30054,20.241962036132957,240,0.00597,1.24366,i,-1,3
835,42.85714,69.35,59886.30054,20.47461591885472,240,0.00597,1.24366,i,-1,4
835,42.85714,69.35,59886.30054,20.495007267043324,240,0.00597,1.24366,i,-1,5
835,42.85714,69.35,59886.30054,20.68112506851736,240,0.00597,1.24366,i,-1,6
835,42.85714,69.35,59886.30054,20.74373219621855,240,0.00597,1.24366,i,-1,7
835,42.85714,69.35,59886.30054,20.721953088175166,240,0.00597,1.24366,i,-1,8
835,42.85714,69.35,59886.30054,20.509478535219873,240,0.00597,1.24366,i,-1,9
835,42.85714,69.35,59886.30054,20.726449698893827,240,0.00597,1.24366,i,-1,10
835,42.85714,69.35,59886.30054,20.69708595400417,240,0.00597,1.24366,i,-1,11
835,42.85714,69.35,59886.30054,20.765276382202682,240,0.00597,1.24366,i,-1,12
835,42.85714,69.35,59886.30054,20.4058507595467,240,0.00597,1.24366,i,-1,13
835,42.85714,69.35,59886.30054,20.552742340707667,240,0.00597,1.24366,i,-1,14
835,42.85714,69.35,59886.30054,20.474976587881905,240,0.00597,1.24366,i,-1,15
835,42.85714,69.35,59886.30054,20.228088848675515,240,0.00597,1.24366,i,-1,16
659,86.23064,33.35,59886.30344,20.310093885749755,240,0.01412,1.36105,i,-1,1
659,86.23064,33.35,59886.30344,20.43736597549217,240,0.01412,1.36105,i,-1,2
659,86.23064,33.35,59886.30344,20.52199875143315,240,0.01412,1.36105,i,-1,3
659,86.23064,33.35,59886.30344,20.509102312308848,240,0.01412,1.36105,i,-1,4
659,86.23064,33.35,59886.30344,20.50223321056282,240,0.01412,1.36105,i,-1,5
659,86.23064,33.35,59886.30344,20.68378112108266,240,0.01412,1.36105,i,-1,6
659,86.23064,33.35,59886.30344,20.71881870815904,240,0.01412,1.36105,i,-1,7
659,86.23064,33.35,59886.30344,20.800277805722963,240,0.01412,1.36105,i,-1,8
659,86.23064,33.35,59886.30344,20.53687772842774,240,0.01412,1.36105,i,-1,9
659,86.23064,33.35,59886.30344,20.711830146907076,240,0.01412,1.36105,i,-1,10
659,86.23064,33.35,59886.30344,20.734654675088365,240,0.01412,1.36105,i,-1,11
659,86.23064,33.35,59886.30344,20.78494763712395,240,0.01412,1.36105,i,-1,12
659,86.23064,33.35,59886.30344,20.298599495874377,240,0.01412,1.36105,i,-1,13
659,86.23064,33.35,59886.30344,20.698430966768647,240,0.01412,1.36105,i,-1,14
659,86.23064,33.35,59886.30344,20.49653333620001,240,0.01412,1.36105,i,-1,15
659,86.23064,33.35,59886.30344,20.322669698512424,240,0.01412,1.36105,i,-1,16
1815,78.98986,58.55,59886.30633,20.33862208418958,240,0.00763,1.27406,i,-1,1
1815,78.98986,58.55,59886.30633,20.37934585443112,240,0.00763,1.27406,i,-1,2
1815,78.98986,58.55,59886.30633,20.390911004068343,240,0.00763,1.27406,i,-1,3
1815,78.98986,58.55,59886.30633,20.522876841300818,240,0.00763,1.27406,i,-1,4
1815,78.98986,58.55,59886.30633,20.577881862611157,240,0.00763,1.27406,i,-1,5
1815,78.98986,58.55,59886.30633,20.708981113105533,240,0.00763,1.27406,i,-1,6
1815,78.98986,58.55,59886.30633,20.702130652521436,240,0.00763,1.27406,i,-1,7
1815,78.98986,58.55,59886.30633,20.76693435708829,240,0.00763,1.27406,i,-1,8
1815,78.98986,58.55,59886.30633,20.572333783352278,240,0.00763,1.27406,i,-1,9
1815,78.98986,58.55,59886.30633,20.73396095850734,240,0.00763,1.27406,i,-1,10
1815,78.98986,58.55,59886.30633,20.74777600975016,240,0.00763,1.27406,i,-1,11
1815,78.98986,58.55,59886.30633,20.72724472790861,240,0.00763,1.27406,i,-1,12
1815,78.98986,58.55,59886.30633,20.398220477439327,240,0.00763,1.27406,i,-1,13
1815,78.98986,58.55,59886.30633,20.59182843400543,240,0.00763,1.27406,i,-1,14
1815,78.98986,58.55,59886.30633,20.573159553012946,240,0.00763,1.27406,i,-1,15
1815,78.98986,58.55,59886.30633,20.404889564856244,240,0.00763,1.27406,i,-1,16
1782,82.71148,51.35,59886.30922,20.205515916775273,240,0.00724,1.26475,i,-1,1
1782,82.71148,51.35,59886.30922,20.428883431934437,240,0.00724,1.26475,i,-1,2
1782,82.71148,51.35,59886.30922,20.567310018050772,240,0.00724,1.26475,i,-1,3
1782,82.71148,51.35,59886.30922,20.387261228483077,240,0.00724,1.26475,i,-1,4
1782,82.71148,51.35,59886.30922,20.61693325785847,240,0.00724,1.26475,i,-1,5
1782,82.71148,51.35,59886.30922,20.689991752181445,240,0.00724,1.26475,i,-1,6
1782,82.71148,51.35,59886.30922,20.72384429886907,240,0.00724,1.26475,i,-1,7
1782,82.71148,51.35,59886.30922,20.733102252944605,240,0.00724,1.26475,i,-1,8
1782,82.71148,51.35,59886.30922,20.579722325044408,240,0.00724,1.26475,i,-1,9
1782,82.71148,51.35,59886.30922,20.695081626730847,240,0.00724,1.26475,i,-1,10
1782,82.71148,51.35,59886.30922,20.73883657261936,240,0.00724,1.26475,i,-1,11
1782,82.71148,51.35,59886.30922,20.798797648305033,240,0.00724,1.26475,i,-1,12
1782,82.71148,51.35,59886.30922,20.324339570566867,240,0.00724,1.26475,i,-1,13
1782,82.71148,51.35,59886.30922,20.54723276271046,240,0.00724,1.26475,i,-1,14
1782,82.71148,51.35,59886.30922,20.30578773696626,240,0.00724,1.26475,i,-1,15
1782,82.71148,51.35,59886.30922,20.359241209859807,240,0.00724,1.26475,i,-1,16
660,94.08393,33.35,59886.31212,20.271080372072053,240,0.00708,1.45316,i,-1,1
660,94.08393,33.35,59886.31212,20.46656546525599,240,0.00708,1.45316,i,-1,2
660,94.08393,33.35,59886.31212,20.393006065605594,240,0.00708,1.45316,i,-1,3
660,94.08393,33.35,59886.31212,20.39574006183299,240,0.00708,1.45316,i,-1,4
660,94.08393,33.35,59886.31212,20.56772906826843,240,0.00708,1.45316,i,-1,5
660,94.08393,33.35,59886.31212,20.700906421028428,240,0.00708,1.45316,i,-1,6
660,94.08393,33.35,59886.31212,20.708966939349942,240,0.00708,1.45316,i,-1,7
660,94.08393,33.35,59886.31212,20.711049687090384,240,0.00708,1.45316,i,-1,8
660,94.08393,33.35,59886.31212,20.640222004456493,240,0.00708,1.45316,i,-1,9
660,94.08393,33.35,59886.31212,20.746136765982232,240,0.00708,1.45316,i,-1,10
660,94.08393,33.35,59886.31212,20.745210735907573,240,0.00708,1.45316,i,-1,11
660,94.08393,33.35,59886.31212,20.75561665376513,240,0.00708,1.45316,i,-1,12
660,94.08393,33.35,59886.31212,20.40829228336862,240,0.00708,1.45316,i,-1,13
660,94.08393,33.35,59886.31212,20.53665278605573,240,0.00708,1.45316,i,-1,14
660,94.08393,33.35,59886.31212,20.39830455590386,240,0.00708,1.45316,i,-1,15
660,94.08393,33.35,59886.31212,20.19987953752309,240,0.00708,1.45316,i,-1,16
1843,68.79756,65.75,59886.31501,20.371109622882045,240,0.00666,1.2543,i,-1,1
1843,68.79756,65.75,59886.31501,20.4605387421963,240,0.00666,1.2543,i,-1,2
1843,68.79756,65.75,59886.31501,20.60240844309322,240,0.00666,1.2543,i,-1,3
1843,68.79756,65.75,59886.31501,20.432181877506146,240,0.00666,1.2543,i,-1,4
1843,68.79756,65.75,59886.31501,20.579191510846417,240,0.00666,1.2543,i,-1,5
1843,68.79756,65.75,59886.31501,20.70285033147826,240,0.00666,1.2543,i,-1,6
1843,68.79756,65.75,59886.31501,20.725531413016274,240,0.00666,1.2543,i,-1,7
1843,68.79756,65.75,59886.31501,20.720808178153362,240,0.00666,1.2543,i,-1,8
1843,68.79756,65.75,59886.31501,20.691434276507646,240,0.00666,1.2543,i,-1,9
1843,68.79756,65.75,59886.31501,20.708884560756267,240,0.00666,1.2543,i,-1,10
1843,68.79756,65.75,59886.31501,20.72056459117963,240,0.00666,1.2543,i,-1,11
1843,68.79756,65.75,59886.31501,20.804299782743865,240,0.00666,1.2543,i,-1,12
1843,68.79756,65.75,59886.31501,20.3609255260307,240,0.00666,1.2543,i,-1,13
1843,68.79756,65.75,59886.31501,20.580243616371884,240,0.00666,1.2543,i,-1,14
1843,68.79756,65.75,59886.31501,20.55407257429908,240,0.00666,1.2543,i,-1,15
1843,68.79756,65.75,59886.31501,20.30710865412002,240,0.00666,1.2543,i,-1,16
1865,52.43831,72.95,59886.3179,20.33073505398214,240,0.00519,1.30971,i,-1,1
1865,52.43831,72.95,59886.3179,20.50295528574098,240,0.00519,1.30971,i,-1,2
1865,52.43831,72.95,59886.3179,20.446565833400488,240,0.00519,1.30971,i,-1,3
1865,52.43831,72.95,59886.3179,20.54473018183446,240,0.00519,1.30971,i,-1,4
1865,52.43831,72.95,59886.3179,20.52266797878353,240,0.00519,1.30971,i,-1,5
1865,52.43831,72.95,59886.3179,20.679804802764295,240,0.00519,1.30971,i,-1,6
1865,52.43831,72.95,59886.3179,20.690444887858014,240,0.00519,1.30971,i,-1,7
1865,52.43831,72.95,59886.3179,20.717892445745772,240,0.00519,1.30971,i,-1,8
1865,52.43831,72.95,59886.3179,20.718440713372487,240,0.00519,1.30971,i,-1,9
1865,52.43831,72.95,59886.3179,20.724226808266472,240,0.00519,1.30971,i,-1,10
1865,52.43831,72.95,59886.3179,20.779489848419217,240,0.00519,1.30971,i,-1,11
1865,52.43831,72.95,59886.3179,20.7613869779547,240,0.00519,1.30971,i,-1,12
1865,52.43831,72.95,59886.3179,20.409169905698764,240,0.00519,1.30971,i,-1,13
1865,52.43831,72.95,59886.3179,20.456972264154935,240,0.00519,1.30971,i,-1,14
1865,52.43831,72.95,59886.3179,20.472308255570457,240,0.00519,1.30971,i,-1,15
1865,52.43831,72.95,59886.3179,20.40639909184041,240,0.00519,1.30971,i,-1,16
1744,90.53215,44.15,59886.3208,20.365550405891927,240,0.00323,1.29867,i,-1,1
1744,90.53215,44.15,59886.3208,20.436621358421593,240,0.00323,1.29867,i,-1,2
1744,90.53215,44.15,59886.3208,20.464479588374928,240,0.00323,1.29867,i,-1,3
1744,90.53215,44.15,59886.3208,20.514374251502662,240,0.00323,1.29867,i,-1,4
1744,90.53215,44.15,59886.3208,20.531911208902365,240,0.00323,1.29867,i,-1,5
1744,90.53215,44.15,59886.3208,20.70914365930822,240,0.00323,1.29867,i,-1,6
1744,90.53215,44.15,59886.3208,20.72802157871804,240,0.00323,1.29867,i,-1,7
1744,90.53215,44.15,59886.3208,20.810151952658206,240,0.00323,1.29867,i,-1,8
1744,90.53215,44.15,59886.3208,20.61762939533148,240,0.00323,1.29867,i,-1,9
1744,90.53215,44.15,59886.3208,20.790739121992242,240,0.00323,1.29867,i,-1,10
1744,90.53215,44.15,59886.3208,20.710427977702288,240,0.00323,1.29867,i,-1,11
1744,90.53215,44.15,59886.3208,20.80091713671206,240,0.00323,1.29867,i,-1,12
1744,90.53215,44.15,59886.3208,20.38812172101955,240,0.00323,1.29867,i,-1,13
1744,90.53215,44.15,59886.3208,20.549326961151877,240,0.00323,1.29867,i,-1,14
1744,90.53215,44.15,59886.3208,20.42304261276332,240,0.00323,1.29867,i,-1,15
1744,90.53215,44.15,59886.3208,20.366789487581734,240,0.00323,1.29867,i,-1,16
1702,87.66852,36.95,59886.32369,20.212212657015133,240,0.00242,1.25697,i,-1,1
1702,87.66852,36.95,59886.32369,20.39986201936012,240,0.00242,1.25697,i,-1,2
1702,87.66852,36.95,59886.32369,20.48933794334753,240,0.00242,1.25697,i,-1,3
1702,87.66852,36.95,59886.32369,20.325853378418728,240,0.00242,1.25697,i,-1,4
1702,87.66852,36.95,59886.32369,20.675073291467836,240,0.00242,1.25697,i,-1,5
1702,87.66852,36.95,59886.32369,20.709725526438646,240,0.00242,1.25697,i,-1,6
1702,87.66852,36.95,59886.32369,20.71083249789956,240,0.00242,1.25697,i,-1,7
1702,87.66852,36.95,59886.32369,20.773317385858977,240,0.00242,1.25697,i,-1,8
1702,87.66852,36.95,59886.32369,20.760394038136663,240,0.00242,1.25697,i,-1,9
1702,87.66852,36.95,59886.32369,20.73484218417563,240,0.00242,1.25697,i,-1,10
1702,87.66852,36.95,59886.32369,20.730227475032482,240,0.00242,1.25697,i,-1,11
1702,87.66852,36.95,59886.32369,20.76863907088905,240,0.00242,1.25697,i,-1,12
1702,87.66852,36.95,59886.32369,20.412495224362477,240,0.00242,1.25697,i,-1,13
1702,87.66852,36.95,59886.32369,20.67327296908714,240,0.00242,1.25697,i,-1,14
1702,87.66852,36.95,59886.32369,20.593778014304313,240,0.00242,1.25697,i,-1,15
1702,87.66852,36.95,59886.32369,20.42586005521048,240,0.00242,1.25697,i,-1,16
780,82.05244,54.95,59886.32439,21.578500312663927,240,0.19238,1.22366,r,-1,1
780,82.05244,54.95,59886.32439,22.549286191999915,240,0.19238,1.22366,r,-1,2
780,82.05244,54.95,59886.32439,21.54422292548729,240,0.19238,1.22366,r,-1,3
780,82.05244,54.95,59886.32439,20.535929028626548,240,0.19238,1.22366,r,-1,4
780,82.05244,54.95,59886.32439,20.736763850325154,240,0.19238,1.22366,r,-1,5
780,82.05244,54.95,59886.32439,21.64126631777204,240,0.19238,1.22366,r,-1,6
780,82.05244,54.95,59886.32439,20.26985048420116,240,0.19238,1.22366,r,-1,7
780,82.05244,54.95,59886.32439,22.176499639583596,240,0.19238,1.22366,r,-1,8
780,82.05244,54.95,59886.32439,20.875963073846677,240,0.19238,1.22366,r,-1,9
780,82.05244,54.95,59886.32439,20.755992826961275,240,0.19238,1.22366,r,-1,10
780,82.05244,54.95,59886.32439,22.95935844631171,240,0.19238,1.22366,r,-1,11
780,82.05244,54.95,59886.32439,21.8397205421118,240,0.19238,1.22366,r,-1,12
780,82.05244,54.95,59886.32439,20.886518244149705,240,0.19238,1.22366,r,-1,13
780,82.05244,54.95,59886.32439,23.184127669094263,240,0.19238,1.22366,r,-1,14
780,82.05244,54.95,59886.32439,20.76245642870107,240,0.19238,1.22366,r,-1,15
780,82.05244,54.95,59886.32439,19.7687467315329,240,0.19238,1.22366,r,-1,16
811,73.33333,62.15,59886.32728,20.238327524254995,240,0.15231,1.21557,r,-1,1
811,73.33333,62.15,59886.32728,21.695926771218655,240,0.15231,1.21557,r,-1,2
811,73.33333,62.15,59886.32728,20.708940489266976,240,0.15231,1.21557,r,-1,3
811,73.33333,62.15,59886.32728,21.6524146366097,240,0.15231,1.21557,r,-1,4
811,73.33333,62.15,59886.32728,21.24552938209148,240,0.15231,1.21557,r,-1,5
811,73.33333,62.15,59886.32728,20.53630841905286,240,0.15231,1.21557,r,-1,6
811,73.33333,62.15,59886.32728,21.858690761256728,240,0.15231,1.21557,r,-1,7
811,73.33333,62.15,59886.32728,20.288770368771704,240,0.15231,1.21557,r,-1,8
811,73.33333,62.15,59886.32728,21.30316410439731,240,0.15231,1.21557,r,-1,9
811,73.33333,62.15,59886.32728,20.04084614511334,240,0.15231,1.21557,r,-1,10
811,73.33333,62.15,59886.32728,20.741427320701042,240,0.15231,1.21557,r,-1,11
811,73.33333,62.15,59886.32728,21.092091151278254,240,0.15231,1.21557,r,-1,12
811,73.33333,62.15,59886.32728,21.391760671439137,240,0.15231,1.21557,r,-1,13
811,73.33333,62.15,59886.32728,21.71196368068435,240,0.15231,1.21557,r,-1,14
811,73.33333,62.15,59886.32728,22.09952498825169,240,0.15231,1.21557,r,-1,15
811,73.33333,62.15,59886.32728,21.258588193643384,240,0.15231,1.21557,r,-1,16
744,81.85354,47.75,59886.33017,20.966279244512016,240,0.11895,1.17488,r,-1,1
744,81.85354,47.75,59886.33017,21.466533672860333,240,0.11895,1.17488,r,-1,2
744,81.85354,47.75,59886.33017,21.716340222734004,240,0.11895,1.17488,r,-1,3
744,81.85354,47.75,59886.33017,21.597964147427177,240,0.11895,1.17488,r,-1,4
744,81.85354,47.75,59886.33017,21.37265774528176,240,0.11895,1.17488,r,-1,5
744,81.85354,47.75,59886.33017,20.407596337503783,240,0.11895,1.17488,r,-1,6
744,81.85354,47.75,59886.33017,21.015424791254187,240,0.11895,1.17488,r,-1,7
744,81.85354,47.75,59886.33017,21.82483052192519,240,0.11895,1.17488,r,-1,8
744,81.85354,47.75,59886.33017,20.960252096607153,240,0.11895,1.17488,r,-1,9
744,81.85354,47.75,59886.33017,20.997832957472774,240,0.11895,1.17488,r,-1,10
744,81.85354,47.75,59886.33017,21.01815067077037,240,0.11895,1.17488,r,-1,11
744,81.85354,47.75,59886.33017,21.88958901150281,240,0.11895,1.17488,r,-1,12
744,81.85354,47.75,59886.33017,20.810286134381442,240,0.11895,1.17488,r,-1,13
744,81.85354,47.75,59886.33017,22.529884365091846,240,0.11895,1.17488,r,-1,14
744,81.85354,47.75,59886.33017,21.069991440713462,240,0.11895,1.17488,r,-1,15
744,81.85354,47.75,59886.33017,20.550384613914083,240,0.11895,1.17488,r,-1,16
836,60.0,69.35,59886.33307,21.387786441627775,240,0.08505,1.25244,r,-1,1
836,60.0,69.35,59886.33307,22.472402381405676,240,0.08505,1.25244,r,-1,2
836,60.0,69.35,59886.33307,20.61288576258456,240,0.08505,1.25244,r,-1,3
836,60.0,69.35,59886.33307,20.885238448922298,240,0.08505,1.25244,r,-1,4
836,60.0,69.35,59886.33307,21.255873889830088,240,0.08505,1.25244,r,-1,5
836,60.0,69.35,59886.33307,22.159657375626278,240,0.08505,1.25244,r,-1,6
836,60.0,69.35,59886.33307,20.65442733403026,240,0.08505,1.25244,r,-1,7
836,60.0,69.35,59886.33307,21.027533976628717,240,0.08505,1.25244,r,-1,8
836,60.0,69.35,59886.33307,21.431588752855976,240,0.08505,1.25244,r,-1,9
836,60.0,69.35,59886.33307,21.38371020102122,240,0.08505,1.25244,r,-1,10
836,60.0,69.35,59886.33307,20.438664776172907,240,0.08505,1.25244,r,-1,11
836,60.0,69.35,59886.33307,21.799468366843815,240,0.08505,1.25244,r,-1,12
836,60.0,69.35,59886.33307,21.02806490818856,240,0.08505,1.25244,r,-1,13
836,60.0,69.35,59886.33307,21.046834515296045,240,0.08505,1.25244,r,-1,14
836,60.0,69.35,59886.33307,20.71587034646654,240,0.08505,1.25244,r,-1,15
836,60.0,69.35,59886.33307,22.27431230572273,240,0.08505,1.25244,r,-1,16
704,88.84822,40.55,59886.33596,21.56219266042287,240,0.07705,1.21269,r,-1,1
704,88.84822,40.55,59886.33596,22.19572417698173,240,0.07705,1.21269,r,-1,2
704,88.84822,40.55,59886.33596,22.08678401728895,240,0.07705,1.21269,r,-1,3
704,88.84822,40.55,59886.33596,20.344110748954257,240,0.07705,1.21269,r,-1,4
704,88.84822,40.55,59886.33596,21.062614217765326,240,0.07705,1.21269,r,-1,5
704,88.84822,40.55,59886.33596,20.832253753979394,240,0.07705,1.21269,r,-1,6
704,88.84822,40.55,59886.33596,20.729931144530656,240,0.07705,1.21269,r,-1,7
704,88.84822,40.55,59886.33596,21.23050349841399,240,0.07705,1.21269,r,-1,8
704,88.84822,40.55,59886.33596,21.09986134865702,240,0.07705,1.21269,r,-1,9
704,88.84822,40.55,59886.33596,21.262920659993124,240,0.07705,1.21269,r,-1,10
704,88.84822,40.55,59886.33596,21.350633951695368,240,0.07705,1.21269,r,-1,11
704,88.84822,40.55,59886.33596,19.128389351938207,240,0.07705,1.21269,r,-1,12
704,88.84822,40.55,59886.33596,21.031810132659327,240,0.07705,1.21269,r,-1,13
704,88.84822,40.55,59886.33596,20.591259187399974,240,0.07705,1.21269,r,-1,14
704,88.84822,40.55,59886.33596,21.251075456803676,240,0.07705,1.21269,r,-1,15
704,88.84822,40.55,59886.33596,20.781202256709104,240,0.07705,1.21269,r,-1,16
837,77.14286,69.35,59886.33885,20.128919849910684,240,0.0485,1.30007,r,-1,1
837,77.14286,69.35,59886.33885,20.31119636972316,240,0.0485,1.30007,r,-1,2
837,77.14286,69.35,59886.33885,21.99806112649405,240,0.0485,1.30007,r,-1,3
837,77.14286,69.35,59886.33885,21.100450915693308,240,0.0485,1.30007,r,-1,4
837,77.14286,69.35,59886.33885,21.497568415011806,240,0.0485,1.30007,r,-1,5
837,77.14286,69.35,59886.33885,22.080720542353603,240,0.0485,1.30007,r,-1,6
837,77.14286,69.35,59886.33885,19.865643287425094,240,0.0485,1.30007,r,-1,7
837,77.14286,69.35,59886.33885,20.80881797088963,240,0.0485,1.30007,r,-1,8
837,77.14286,69.35,59886.33885,21.92449354238332,240,0.0485,1.30007,r,-1,9
837,77.14286,69.35,59886.33885,21.977789597394256,240,0.0485,1.30007,r,-1,10
837,77.14286,69.35,59886.33885,21.54507014907344,240,0.0485,1.30007,r,-1,11
837,77.14286,69.35,59886.33885,22.21166379158843,240,0.0485,1.30007,r,-1,12
837,77.14286,69.35,59886.33885,19.987970383559766,240,0.0485,1.30007,r,-1,13
837,77.14286,69.35,59886.33885,20.721788474131696,240,0.0485,1.30007,r,-1,14
837,77.14286,69.35,59886.33885,20.564924034669424,240,0.0485,1.30007,r,-1,15
837,77.14286,69.35,59886.33885,21.43982572831311,240,0.0485,1.30007,r,-1,16
855,36.0,76.55,59886.34175,20.520492506568925,240,0.04633,1.38215,r,-1,1
855,36.0,76.55,59886.34175,21.53185082218679,240,0.04633,1.38215,r,-1,2
855,36.0,76.55,59886.34175,21.293225510832897,240,0.04633,1.38215,r,-1,3
855,36.0,76.55,59886.34175,21.227614395208082,240,0.04633,1.38215,r,-1,4
855,36.0,76.55,59886.34175,21.45750356934391,240,0.04633,1.38215,r,-1,5
855,36.0,76.55,59886.34175,21.72946230860093,240,0.04633,1.38215,r,-1,6
855,36.0,76.55,59886.34175,20.835124541261322,240,0.04633,1.38215,r,-1,7
855,36.0,76.55,59886.34175,20.03520253942986,240,0.04633,1.38215,r,-1,8
855,36.0,76.55,59886.34175,20.745058352011025,240,0.04633,1.38215,r,-1,9
855,36.0,76.55,59886.34175,21.601226150823827,240,0.04633,1.38215,r,-1,10
855,36.0,76.55,59886.34175,20.942467501986766,240,0.04633,1.38215,r,-1,11
855,36.0,76.55,59886.34175,19.495072907164143,240,0.04633,1.38215,r,-1,12
855,36.0,76.55,59886.34175,21.029117321386398,240,0.04633,1.38215,r,-1,13
855,36.0,76.55,59886.34175,21.75655782806582,240,0.04633,1.38215,r,-1,14
855,36.0,76.55,59886.34175,20.473173240699314,240,0.04633,1.38215,r,-1,15
855,36.0,76.55,59886.34175,20.18381778271026,240,0.04633,1.38215,r,-1,16
854,12.0,76.55,59886.34464,21.718405015735243,240,0.03372,1.45343,r,-1,1
854,12.0,76.55,59886.34464,22.52426571989243,240,0.03372,1.45343,r,-1,2
854,12.0,76.55,59886.34464,19.494352126571144,240,0.03372,1.45343,r,-1,3
854,12.0,76.55,59886.34464,21.92117613831435,240,0.03372,1.45343,r,-1,4
854,12.0,76.55,59886.34464,22.341050508573154,240,0.03372,1.45343,r,-1,5
854,12.0,76.55,59886.34464,21.928173156593335,240,0.03372,1.45343,r,-1,6
854,12.0,76.55,59886.34464,21.364389784998608,240,0.03372,1.45343,r,-1,7
854,12.0,76.55,59886.34464,20.530706333365995,240,0.03372,1.45343,r,-1,8
854,12.0,76.55,59886.34464,22.120574300749638,240,0.03372,1.45343,r,-1,9
854,12.0,76.55,59886.34464,22.039288417415133,240,0.03372,1.45343,r,-1,10
854,12.0,76.55,59886.34464,20.52351269173887,240,0.03372,1.45343,r,-1,11
854,12.0,76.55,59886.34464,21.737863899899118,240,0.03372,1.45343,r,-1,12
854,12.0,76.55,59886.34464,22.042133998827858,240,0.03372,1.45343,r,-1,13
854,12.0,76.55,59886.34464,19.751330803138693,240,0.03372,1.45343,r,-1,14
854,12.0,76.55,59886.34464,21.648327447788212,240,0.03372,1.45343,r,-1,15
854,12.0,76.55,59886.34464,21.659372169875468,240,0.03372,1.45343,r,-1,16
812,86.66667,62.15,59886.34753,20.343964305899537,240,0.02751,1.24956,r,-1,1
812,86.66667,62.15,59886.34753,21.495043989483744,240,0.02751,1.24956,r,-1,2
812,86.66667,62.15,59886.34753,21.34228034699523,240,0.02751,1.24956,r,-1,3
812,86.66667,62.15,59886.34753,21.437809536788194,240,0.02751,1.24956,r,-1,4
812,86.66667,62.15,59886.34753,21.69194030400318,240,0.02751,1.24956,r,-1,5
812,86.66667,62.15,59886.34753,21.923138684346952,240,0.02751,1.24956,r,-1,6
812,86.66667,62.15,59886.34753,21.391351756857695,240,0.02751,1.24956,r,-1,7
812,86.66667,62.15,59886.34753,20.51112030640709,240,0.02751,1.24956,r,-1,8
812,86.66667,62.15,59886.34753,21.494163798526507,240,0.02751,1.24956,r,-1,9
812,86.66667,62.15,59886.34753,22.369949102862567,240,0.02751,1.24956,r,-1,10
812,86.66667,62.15,59886.34753,19.450032992186145,240,0.02751,1.24956,r,-1,11
812,86.66667,62.15,59886.34753,21.3641814204863,240,0.02751,1.24956,r,-1,12
812,86.66667,62.15,59886.34753,20.441542799596192,240,0.02751,1.24956,r,-1,13
812,86.66667,62.15,59886.34753,21.478476703918655,240,0.02751,1.24956,r,-1,14
812,86.66667,62.15,59886.34753,20.165436394389836,240,0.02751,1.24956,r,-1,15
812,86.66667,62.15,59886.34753,20.165278944146063,240,0.02751,1.24956,r,-1,16
745,91.27823,47.75,59886.35043,22.09087261674453,240,0.03866,1.19301,r,-1,1
745,91.27823,47.75,59886.35043,21.48111559583788,240,0.03866,1.19301,r,-1,2
745,91.27823,47.75,59886.35043,22.14195113200455,240,0.03866,1.19301,r,-1,3
745,91.27823,47.75,59886.35043,21.068457547217417,240,0.03866,1.19301,r,-1,4
745,91.27823,47.75,59886.35043,20.63971652712381,240,0.03866,1.19301,r,-1,5
745,91.27823,47.75,59886.35043,21.309658131825245,240,0.03866,1.19301,r,-1,6
745,91.27823,47.75,59886.35043,20.886224633172382,240,0.03866,1.19301,r,-1,7
745,91.27823,47.75,59886.35043,20.888739224769612,240,0.03866,1.19301,r,-1,8
745,91.27823,47.75,59886.35043,20.965053055105695,240,0.03866,1.19301,r,-1,9
745,91.27823,47.75,59886.35043,21.345593181118925,240,0.03866,1.19301,r,-1,10
745,91.27823,47.75,59886.35043,20.56142013061621,240,0.03866,1.19301,r,-1,11
745,91.27823,47.75,59886.35043,20.66876986218035,240,0.03866,1.19301,r,-1,12
745,91.27823,47.75,59886.35043,19.838722840082625,240,0.03866,1.19301,r,-1,13
745,91.27823,47.75,59886.35043,20.677028331676553,240,0.03866,1.19301,r,-1,14
745,91.27823,47.75,59886.35043,21.90357887095053,240,0.03866,1.19301,r,-1,15
745,91.27823,47.75,59886.35043,21.245677370766046,240,0.03866,1.19301,r,-1,16
856,60.0,76.55,59886.35332,22.649425833525363,240,0.02386,1.3765,r,-1,1
