fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1702,87.66852,36.95,59885.41627,22.003532660199056,299,0.00242,1.02057,g,-1,13
1702,87.66852,36.95,59885.41627,19.423738332784986,299,0.00242,1.02057,g,-1,14
1702,87.66852,36.95,59885.41627,21.567261619120604,299,0.00242,1.02057,g,-1,15
1702,87.66852,36.95,59885.41627,21.877664059805884,299,0.00242,1.02057,g,-1,16
855,36.0,76.55,59886.07705,21.012325243966732,299,0.04633,1.79522,g,-1,1
855,36.0,76.55,59886.07705,20.97639472126447,299,0.04633,1.79522,g,-1,2
855,36.0,76.55,59886.07705,19.002942486666246,299,0.04633,1.79522,g,-1,3
855,36.0,76.55,59886.07705,19.947722723935968,299,0.04633,1.79522,g,-1,4
855,36.0,76.55,59886.07705,21.624771471551753,299,0.04633,1.79522,g,-1,5
855,36.0,76.55,59886.07705,22.766483657015524,299,0.04633,1.79522,g,-1,6
855,36.0,76.55,59886.07705,22.622153301229336,299,0.04633,1.79522,g,-1,7
855,36.0,76.55,59886.07705,20.490840513384324,299,0.04633,1.79522,g,-1,8
855,36.0,76.55,59886.07705,21.772611882063405,299,0.04633,1.79522,g,-1,9
855,36.0,76.55,59886.07705,20.412965759215176,299,0.04633,1.79522,g,-1,10
855,36.0,76.55,59886.07705,22.30332868017505,299,0.04633,1.79522,g,-1,11
855,36.0,76.55,59886.07705,21.71103279030204,299,0.04633,1.79522,g,-1,12
855,36.0,76.55,59886.07705,21.588166976108305,299,0.04633,1.79522,g,-1,13
855,36.0,76.55,59886.07705,19.556330590579623,299,0.04633,1.79522,g,-1,14
855,36.0,76.55,59886.07705,20.070333681058006,299,0.04633,1.79522,g,-1,15
855,36.0,76.55,59886.07705,20.889810413726554,299,0.04633,1.79522,g,-1,16
854,12.0,76.55,59886.08064,20.541533700144992,299,0.03372,1.56929,g,-1,1
854,12.0,76.55,59886.08064,20.396538676470733,299,0.03372,1.56929,g,-1,2
854,12.0,76.55,59886.08064,22.557536018882274,299,0.03372,1.56929,g,-1,3
854,12.0,76.55,59886.08064,22.81888125781878,299,0.03372,1.56929,g,-1,4
854,12.0,76.55,59886.08064,21.297931252868814,299,0.03372,1.56929,g,-1,5
854,12.0,76.55,59886.08064,21.126189091830657,299,0.03372,1.56929,g,-1,6
854,12.0,76.55,59886.08064,20.64373087635743,299,0.03372,1.56929,g,-1,7
854,12.0,76.55,59886.08064,20.536420679342626,299,0.03372,1.56929,g,-1,8
854,12.0,76.55,59886.08064,21.256313059967695,299,0.03372,1.56929,g,-1,9
854,12.0,76.55,59886.08064,21.8780830873097,299,0.03372,1.56929,g,-1,10
854,12.0,76.55,59886.08064,21.975506067635564,299,0.03372,1.56929,g,-1,11
854,12.0,76.55,59886.08064,21.7327579842879,299,0.03372,1.56929,g,-1,12
854,12.0,76.55,59886.08064,22.393123851858494,299,0.03372,1.56929,g,-1,13
854,12.0,76.55,59886.08064,20.265977302059827,299,0.03372,1.56929,g,-1,14
854,12.0,76.55,59886.08064,21.87442335386103,299,0.03372,1.56929,g,-1,15
854,12.0,76.55,59886.08064,21.5000243848085,299,0.03372,1.56929,g,-1,16
868,348.0,76.55,59886.08422,20.79240416045205,299,0.01232,1.43362,g,-1,1
868,348.0,76.55,59886.08422,21.921716163967304,299,0.01232,1.43362,g,-1,2
868,348.0,76.55,59886.08422,21.59644926887954,299,0.01232,1.43362,g,-1,3
868,348.0,76.55,59886.08422,21.09756380154999,299,0.01232,1.43362,g,-1,4
868,348.0,76.55,59886.08422,19.911242030438927,299,0.01232,1.43362,g,-1,5
868,348.0,76.55,59886.08422,22.228763113812715,299,0.01232,1.43362,g,-1,6
868,348.0,76.55,59886.08422,22.489089815010455,299,0.01232,1.43362,g,-1,7
868,348.0,76.55,59886.08422,20.1790012577121,299,0.01232,1.43362,g,-1,8
868,348.0,76.55,59886.08422,20.782509007456333,299,0.01232,1.43362,g,-1,9
868,348.0,76.55,59886.08422,21.641159810258117,299,0.01232,1.43362,g,-1,10
868,348.0,76.55,59886.08422,21.833821577256266,299,0.01232,1.43362,g,-1,11
868,348.0,76.55,59886.08422,20.251503025211917,299,0.01232,1.43362,g,-1,12
868,348.0,76.55,59886.08422,19.921162026787364,299,0.01232,1.43362,g,-1,13
868,348.0,76.55,59886.08422,21.408960051377758,299,0.01232,1.43362,g,-1,14
868,348.0,76.55,59886.08422,21.07973905034071,299,0.01232,1.43362,g,-1,15
868,348.0,76.55,59886.08422,22.592702059876075,299,0.01232,1.43362,g,-1,16
852,334.28571,69.35,59886.08781,20.584945534510442,299,0.00698,1.25862,g,-1,1
852,334.28571,69.35,59886.08781,21.952766056056063,299,0.00698,1.25862,g,-1,2
852,334.28571,69.35,59886.08781,19.234977730283198,299,0.00698,1.25862,g,-1,3
852,334.28571,69.35,59886.08781,20.981957004620476,299,0.00698,1.25862,g,-1,4
852,334.28571,69.35,59886.08781,22.289639609221,299,0.00698,1.25862,g,-1,5
852,334.28571,69.35,59886.08781,20.16253560928244,299,0.00698,1.25862,g,-1,6
852,334.28571,69.35,59886.08781,20.45415184011241,299,0.00698,1.25862,g,-1,7
852,334.28571,69.35,59886.08781,21.602944370468975,299,0.00698,1.25862,g,-1,8
852,334.28571,69.35,59886.08781,20.30522992270069,299,0.00698,1.25862,g,-1,9
852,334.28571,69.35,59886.08781,21.54055167911289,299,0.00698,1.25862,g,-1,10
852,334.28571,69.35,59886.08781,20.607208639424428,299,0.00698,1.25862,g,-1,11
852,334.28571,69.35,59886.08781,20.79730992294849,299,0.00698,1.25862,g,-1,12
852,334.28571,69.35,59886.08781,20.572837275611203,299,0.00698,1.25862,g,-1,13
852,334.28571,69.35,59886.08781,22.70211697773491,299,0.00698,1.25862,g,-1,14
852,334.28571,69.35,59886.08781,20.604408890093186,299,0.00698,1.25862,g,-1,15
852,334.28571,69.35,59886.08781,19.18174571351223,299,0.00698,1.25862,g,-1,16
835,42.85714,69.35,59886.0914,20.636495219767333,299,0.00597,1.8509,g,-1,1
835,42.85714,69.35,59886.0914,20.789871334402232,299,0.00597,1.8509,g,-1,2
835,42.85714,69.35,59886.0914,22.169437849671606,299,0.00597,1.8509,g,-1,3
835,42.85714,69.35,59886.0914,19.675851579468663,299,0.00597,1.8509,g,-1,4
835,42.85714,69.35,59886.0914,20.765728937213915,299,0.00597,1.8509,g,-1,5
835,42.85714,69.35,59886.0914,21.713663284036418,299,0.00597,1.8509,g,-1,6
835,42.85714,69.35,59886.0914,23.0144426480385,299,0.00597,1.8509,g,-1,7
835,42.85714,69.35,59886.0914,21.197695208577166,299,0.00597,1.8509,g,-1,8
835,42.85714,69.35,59886.0914,19.837589439558556,299,0.00597,1.8509,g,-1,9
835,42.85714,69.35,59886.0914,20.307429974386245,299,0.00597,1.8509,g,-1,10
835,42.85714,69.35,59886.0914,21.623572183147292,299,0.00597,1.8509,g,-1,11
835,42.85714,69.35,59886.0914,19.2974986675354,299,0.00597,1.8509,g,-1,12
835,42.85714,69.35,59886.0914,20.70067478773572,299,0.00597,1.8509,g,-1,13
835,42.85714,69.35,59886.0914,22.02005347919276,299,0.00597,1.8509,g,-1,14
835,42.85714,69.35,59886.0914,22.56758425895681,299,0.00597,1.8509,g,-1,15
835,42.85714,69.35,59886.0914,19.513426566132118,299,0.00597,1.8509,g,-1,16
856,60.0,76.55,59886.09499,20.81655767327035,299,0.02386,2.00945,g,-1,1
856,60.0,76.55,59886.09499,20.74982974926933,299,0.02386,2.00945,g,-1,2
856,60.0,76.55,59886.09499,20.121480301326738,299,0.02386,2.00945,g,-1,3
856,60.0,76.55,59886.09499,21.95787016695993,299,0.02386,2.00945,g,-1,4
856,60.0,76.55,59886.09499,20.637540211266764,299,0.02386,2.00945,g,-1,5
856,60.0,76.55,59886.09499,21.60801801269206,299,0.02386,2.00945,g,-1,6
856,60.0,76.55,59886.09499,21.154651796103966,299,0.02386,2.00945,g,-1,7
856,60.0,76.55,59886.09499,21.710692985883618,299,0.02386,2.00945,g,-1,8
856,60.0,76.55,59886.09499,21.472895373704503,299,0.02386,2.00945,g,-1,9
856,60.0,76.55,59886.09499,22.042878401701913,299,0.02386,2.00945,g,-1,10
856,60.0,76.55,59886.09499,19.666778031555694,299,0.02386,2.00945,g,-1,11
856,60.0,76.55,59886.09499,18.054140389153552,299,0.02386,2.00945,g,-1,12
856,60.0,76.55,59886.09499,21.026740796628836,299,0.02386,2.00945,g,-1,13
856,60.0,76.55,59886.09499,21.096068469927378,299,0.02386,2.00945,g,-1,14
856,60.0,76.55,59886.09499,22.208100485423255,299,0.02386,2.00945,g,-1,15
856,60.0,76.55,59886.09499,22.2733469868351,299,0.02386,2.00945,g,-1,16
1865,52.43831,72.95,59886.09858,20.689969170611292,299,0.00519,1.93463,g,-1,1
1865,52.43831,72.95,59886.09858,20.418862288501465,299,0.00519,1.93463,g,-1,2
1865,52.43831,72.95,59886.09858,22.076600767827856,299,0.00519,1.93463,g,-1,3
1865,52.43831,72.95,59886.09858,20.279737654764073,299,0.00519,1.93463,g,-1,4
1865,52.43831,72.95,59886.09858,21.803509923208026,299,0.00519,1.93463,g,-1,5
1865,52.43831,72.95,59886.09858,21.50327158178656,299,0.00519,1.93463,g,-1,6
1865,52.43831,72.95,59886.09858,20.46603247444343,299,0.00519,1.93463,g,-1,7
1865,52.43831,72.95,59886.09858,20.48013734174447,299,0.00519,1.93463,g,-1,8
1865,52.43831,72.95,59886.09858,23.135140452432022,299,0.00519,1.93463,g,-1,9
1865,52.43831,72.95,59886.09858,19.86456267830596,299,0.00519,1.93463,g,-1,10
1865,52.43831,72.95,59886.09858,22.00701545388937,299,0.00519,1.93463,g,-1,11
1865,52.43831,72.95,59886.09858,22.465342956700823,299,0.00519,1.93463,g,-1,12
1865,52.43831,72.95,59886.09858,19.92036410838063,299,0.00519,1.93463,g,-1,13
1865,52.43831,72.95,59886.09858,19.845214177030737,299,0.00519,1.93463,g,-1,14
1865,52.43831,72.95,59886.09858,21.184882169883707,299,0.00519,1.93463,g,-1,15
1865,52.43831,72.95,59886.09858,21.9795312536409,299,0.00519,1.93463,g,-1,16
836,60.0,69.35,59886.11652,21.83072475228166,299,0.08505,2.00589,g,-1,1
836,60.0,69.35,59886.11652,20.25951533149519,299,0.08505,2.00589,g,-1,2
836,60.0,69.35,59886.11652,21.680162741592216,299,0.08505,2.00589,g,-1,3
836,60.0,69.35,59886.11652,20.76677599695605,299,0.08505,2.00589,g,-1,4
836,60.0,69.35,59886.11652,19.148018508283457,299,0.08505,2.00589,g,-1,5
836,60.0,69.35,59886.11652,20.65697720275862,299,0.08505,2.00589,g,-1,6
836,60.0,69.35,59886.11652,20.361772261997817,299,0.08505,2.00589,g,-1,7
836,60.0,69.35,59886.11652,20.95696261408008,299,0.08505,2.00589,g,-1,8
836,60.0,69.35,59886.11652,21.590847758371268,299,0.08505,2.00589,g,-1,9
836,60.0,69.35,59886.11652,20.402701941048583,299,0.08505,2.00589,g,-1,10
836,60.0,69.35,59886.11652,20.978901452854668,299,0.08505,2.00589,g,-1,11
836,60.0,69.35,59886.11652,19.647257142535317,299,0.08505,2.00589,g,-1,12
836,60.0,69.35,59886.11652,21.201616557457992,299,0.08505,2.00589,g,-1,13
836,60.0,69.35,59886.11652,21.98242452564882,299,0.08505,2.00589,g,-1,14
836,60.0,69.35,59886.11652,20.734036753858785,299,0.08505,2.00589,g,-1,15
836,60.0,69.35,59886.11652,21.524331189035706,299,0.08505,2.00589,g,-1,16
1843,68.79756,65.75,59886.14522,19.780136864049773,299,0.00666,2.03193,g,-1,1
1843,68.79756,65.75,59886.14522,21.768813211614667,299,0.00666,2.03193,g,-1,2
1843,68.79756,65.75,59886.14522,21.01669856146551,299,0.00666,2.03193,g,-1,3
1843,68.79756,65.75,59886.14522,20.64203775498005,299,0.00666,2.03193,g,-1,4
1843,68.79756,65.75,59886.14522,21.600072485082144,299,0.00666,2.03193,g,-1,5
1843,68.79756,65.75,59886.14522,21.850175923532987,299,0.00666,2.03193,g,-1,6
1843,68.79756,65.75,59886.14522,21.55725810678959,299,0.00666,2.03193,g,-1,7
1843,68.79756,65.75,59886.14522,19.247425851678074,299,0.00666,2.03193,g,-1,8
1843,68.79756,65.75,59886.14522,20.103343086813585,299,0.00666,2.03193,g,-1,9
1843,68.79756,65.75,59886.14522,19.73520091041327,299,0.00666,2.03193,g,-1,10
1843,68.79756,65.75,59886.14522,21.872256471695287,299,0.00666,2.03193,g,-1,11
1843,68.79756,65.75,59886.14522,20.063612021688954,299,0.00666,2.03193,g,-1,12
1843,68.79756,65.75,59886.14522,20.27497030961245,299,0.00666,2.03193,g,-1,13
1843,68.79756,65.75,59886.14522,22.993381805481693,299,0.00666,2.03193,g,-1,14
1843,68.79756,65.75,59886.14522,20.11924441995808,299,0.00666,2.03193,g,-1,15
1843,68.79756,65.75,59886.14522,18.354607154497156,299,0.00666,2.03193,g,-1,16
837,77.14286,69.35,59886.16316,21.8750293790011,299,0.0485,2.01354,g,-1,1
837,77.14286,69.35,59886.16316,21.106536818914115,299,0.0485,2.01354,g,-1,2
837,77.14286,69.35,59886.16316,20.485786505158412,299,0.0485,2.01354,g,-1,3
837,77.14286,69.35,59886.16316,20.835346510551343,299,0.0485,2.01354,g,-1,4
837,77.14286,69.35,59886.16316,21.48463969461019,299,0.0485,2.01354,g,-1,5
837,77.14286,69.35,59886.16316,20.066241584480846,299,0.0485,2.01354,g,-1,6
837,77.14286,69.35,59886.16316,21.47915450296337,299,0.0485,2.01354,g,-1,7
837,77.14286,69.35,59886.16316,20.92124503961878,299,0.0485,2.01354,g,-1,8
837,77.14286,69.35,59886.16316,20.998045716370694,299,0.0485,2.01354,g,-1,9
837,77.14286,69.35,59886.16316,21.668044829229586,299,0.0485,2.01354,g,-1,10
837,77.14286,69.35,59886.16316,20.437843272268037,299,0.0485,2.01354,g,-1,11
837,77.14286,69.35,59886.16316,20.851635189182282,299,0.0485,2.01354,g,-1,12
837,77.14286,69.35,59886.16316,20.590484001086445,299,0.0485,2.01354,g,-1,13
837,77.14286,69.35,59886.16316,21.390751234247105,299,0.0485,2.01354,g,-1,14
837,77.14286,69.35,59886.16316,22.807958980621596,299,0.0485,2.01354,g,-1,15
837,77.14286,69.35,59886.16316,20.261214531736854,299,0.0485,2.01354,g,-1,16
811,73.33333,62.15,59886.16675,20.540997416014196,299,0.15231,2.00844,g,-1,1
811,73.33333,62.15,59886.16675,19.57951833137535,299,0.15231,2.00844,g,-1,2
811,73.33333,62.15,59886.16675,21.55256313330928,299,0.15231,2.00844,g,-1,3
811,73.33333,62.15,59886.16675,17.892652932531107,299,0.15231,2.00844,g,-1,4
811,73.33333,62.15,59886.16675,22.307969343801766,299,0.15231,2.00844,g,-1,5
811,73.33333,62.15,59886.16675,21.22452518708705,299,0.15231,2.00844,g,-1,6
811,73.33333,62.15,59886.16675,21.85326869601675,299,0.15231,2.00844,g,-1,7
811,73.33333,62.15,59886.16675,20.918053178849682,299,0.15231,2.00844,g,-1,8
811,73.33333,62.15,59886.16675,20.66593951761987,299,0.15231,2.00844,g,-1,9
811,73.33333,62.15,59886.16675,22.001370648863503,299,0.15231,2.00844,g,-1,10
811,73.33333,62.15,59886.16675,19.505007021220923,299,0.15231,2.00844,g,-1,11
811,73.33333,62.15,59886.16675,21.917001646665604,299,0.15231,2.00844,g,-1,12
811,73.33333,62.15,59886.16675,19.480757475776173,299,0.15231,2.00844,g,-1,13
811,73.33333,62.15,59886.16675,21.319942184279242,299,0.15231,2.00844,g,-1,14
811,73.33333,62.15,59886.16675,20.09948636872291,299,0.15231,2.00844,g,-1,15
811,73.33333,62.15,59886.16675,20.270124751350128,299,0.15231,2.00844,g,-1,16
1815,78.98986,58.55,59886.18827,20.989773990909097,299,0.00763,2.00645,g,-1,1
1815,78.98986,58.55,59886.18827,21.143989633042345,299,0.00763,2.00645,g,-1,2
1815,78.98986,58.55,59886.18827,22.773167197097163,299,0.00763,2.00645,g,-1,3
1815,78.98986,58.55,59886.18827,20.56749666436925,299,0.00763,2.00645,g,-1,4
1815,78.98986,58.55,59886.18827,21.566335121580444,299,0.00763,2.00645,g,-1,5
1815,78.98986,58.55,59886.18827,19.407979433538202,299,0.00763,2.00645,g,-1,6
1815,78.98986,58.55,59886.18827,21.449485578303843,299,0.00763,2.00645,g,-1,7
1815,78.98986,58.55,59886.18827,19.93661968242851,299,0.00763,2.00645,g,-1,8
1815,78.98986,58.55,59886.18827,19.80954092887729,299,0.00763,2.00645,g,-1,9
1815,78.98986,58.55,59886.18827,20.104161347834538,299,0.00763,2.00645,g,-1,10
1815,78.98986,58.55,59886.18827,20.81047347289238,299,0.00763,2.00645,g,-1,11
1815,78.98986,58.55,59886.18827,21.524220468803776,299,0.00763,2.00645,g,-1,12
1815,78.98986,58.55,59886.18827,20.862034902662522,299,0.00763,2.00645,g,-1,13
1815,78.98986,58.55,59886.18827,20.49479267192754,299,0.00763,2.00645,g,-1,14
1815,78.98986,58.55,59886.18827,20.43944520907204,299,0.00763,2.00645,g,-1,15
1815,78.98986,58.55,59886.18827,18.797594139493242,299,0.00763,2.00645,g,-1,16
780,82.05244,54.95,59886.19904,20.896993977131604,299,0.19238,2.04308,g,-1,1
780,82.05244,54.95,59886.19904,21.200572087289913,299,0.19238,2.04308,g,-1,2
780,82.05244,54.95,59886.19904,20.75239915878189,299,0.19238,2.04308,g,-1,3
780,82.05244,54.95,59886.19904,20.084830566869183,299,0.19238,2.04308,g,-1,4
780,82.05244,54.95,59886.19904,20.104216864182973,299,0.19238,2.04308,g,-1,5
780,82.05244,54.95,59886.19904,21.176531606388252,299,0.19238,2.04308,g,-1,6
780,82.05244,54.95,59886.19904,19.959515279160765,299,0.19238,2.04308,g,-1,7
780,82.05244,54.95,59886.19904,21.215537967102048,299,0.19238,2.04308,g,-1,8
780,82.05244,54.95,59886.19904,21.703104545427113,299,0.19238,2.04308,g,-1,9
780,82.05244,54.95,59886.19904,22.37286938079004,299,0.19238,2.04308,g,-1,10
780,82.05244,54.95,59886.19904,20.93750232294168,299,0.19238,2.04308,g,-1,11
780,82.05244,54.95,59886.19904,20.950666114763496,299,0.19238,2.04308,g,-1,12
780,82.05244,54.95,59886.19904,21.361534851215886,299,0.19238,2.04308,g,-1,13
780,82.05244,54.95,59886.19904,21.02537247525299,299,0.19238,2.04308,g,-1,14
780,82.05244,54.95,59886.19904,21.589179152379725,299,0.19238,2.04308,g,-1,15
780,82.05244,54.95,59886.19904,19.817446843195167,299,0.19238,2.04308,g,-1,16
812,86.66667,62.15,59886.20263,21.24755382122771,299,0.02751,2.01969,g,-1,1
812,86.66667,62.15,59886.20263,22.350032972387933,299,0.02751,2.01969,g,-1,2
812,86.66667,62.15,59886.20263,21.006364601718605,299,0.02751,2.01969,g,-1,3
812,86.66667,62.15,59886.20263,20.600432737940068,299,0.02751,2.01969,g,-1,4
812,86.66667,62.15,59886.20263,22.308189076085792,299,0.02751,2.01969,g,-1,5
812,86.66667,62.15,59886.20263,21.467516720698438,299,0.02751,2.01969,g,-1,6
812,86.66667,62.15,59886.20263,20.810700095707514,299,0.02751,2.01969,g,-1,7
812,86.66667,62.15,59886.20263,20.968966743928352,299,0.02751,2.01969,g,-1,8
812,86.66667,62.15,59886.20263,21.650557702356366,299,0.02751,2.01969,g,-1,9
812,86.66667,62.15,59886.20263,21.116616727188916,299,0.02751,2.01969,g,-1,10
812,86.66667,62.15,59886.20263,20.731341031840447,299,0.02751,2.01969,g,-1,11
812,86.66667,62.15,59886.20263,20.8335270951993,299,0.02751,2.01969,g,-1,12
812,86.66667,62.15,59886.20263,21.147618022966594,299,0.02751,2.01969,g,-1,13
812,86.66667,62.15,59886.20263,21.219770255587104,299,0.02751,2.01969,g,-1,14
812,86.66667,62.15,59886.20263,18.671720363475416,299,0.02751,2.01969,g,-1,15
812,86.66667,62.15,59886.20263,20.325647885243043,299,0.02751,2.01969,g,-1,16
1782,82.71148,51.35,59886.20621,20.077552579508172,299,0.00724,2.04135,g,-1,1
1782,82.71148,51.35,59886.20621,21.489087149534445,299,0.00724,2.04135,g,-1,2
1782,82.71148,51.35,59886.20621,21.902889513139076,299,0.00724,2.04135,g,-1,3
1782,82.71148,51.35,59886.20621,21.509160320895322,299,0.00724,2.04135,g,-1,4
1782,82.71148,51.35,59886.20621,21.267250329301437,299,0.00724,2.04135,g,-1,5
1782,82.71148,51.35,59886.20621,21.219830281675023,299,0.00724,2.04135,g,-1,6
1782,82.71148,51.35,59886.20621,21.608223276799585,299,0.00724,2.04135,g,-1,7
1782,82.71148,51.35,59886.20621,23.496585991695433,299,0.00724,2.04135,g,-1,8
1782,82.71148,51.35,59886.20621,22.297170741756037,299,0.00724,2.04135,g,-1,9
1782,82.71148,51.35,59886.20621,21.413986349686706,299,0.00724,2.04135,g,-1,10
1782,82.71148,51.35,59886.20621,21.587476622978425,299,0.00724,2.04135,g,-1,11
1782,82.71148,51.35,59886.20621,19.38825792886519,299,0.00724,2.04135,g,-1,12
1782,82.71148,51.35,59886.20621,20.874716446346397,299,0.00724,2.04135,g,-1,13
1782,82.71148,51.35,59886.20621,20.763330662215182,299,0.00724,2.04135,g,-1,14
1782,82.71148,51.35,59886.20621,20.234936911351394,299,0.00724,2.04135,g,-1,15
1782,82.71148,51.35,59886.20621,19.846929459331033,299,0.00724,2.04135,g,-1,16
744,81.85354,47.75,59886.2098,21.657809346553663,299,0.11895,2.02759,g,-1,1
744,81.85354,47.75,59886.2098,21.21521126944292,299,0.11895,2.02759,g,-1,2
744,81.85354,47.75,59886.2098,21.23993084494965,299,0.11895,2.02759,g,-1,3
744,81.85354,47.75,59886.2098,21.55238349187117,299,0.11895,2.02759,g,-1,4
744,81.85354,47.75,59886.2098,21.507926650617982,299,0.11895,2.02759,g,-1,5
744,81.85354,47.75,59886.2098,20.55708509287783,299,0.11895,2.02759,g,-1,6
744,81.85354,47.75,59886.2098,22.246584447656403,299,0.11895,2.02759,g,-1,7
744,81.85354,47.75,59886.2098,21.537187990166483,299,0.11895,2.02759,g,-1,8
744,81.85354,47.75,59886.2098,19.708975768635487,299,0.11895,2.02759,g,-1,9
744,81.85354,47.75,59886.2098,19.88688190463296,299,0.11895,2.02759,g,-1,10
744,81.85354,47.75,59886.2098,19.598341870972334,299,0.11895,2.02759,g,-1,11
744,81.85354,47.75,59886.2098,20.0912605695851,299,0.11895,2.02759,g,-1,12
744,81.85354,47.75,59886.2098,20.976003182382488,299,0.11895,2.02759,g,-1,13
744,81.85354,47.75,59886.2098,20.165182401014555,299,0.11895,2.02759,g,-1,14
744,81.85354,47.75,59886.2098,21.091988635523215,299,0.11895,2.02759,g,-1,15
744,81.85354,47.75,59886.2098,20.691704034105804,299,0.11895,2.02759,g,-1,16
745,91.27823,47.75,59886.23492,21.201481805431317,299,0.03866,2.04241,g,-1,1
745,91.27823,47.75,59886.23492,20.438909813257872,299,0.03866,2.04241,g,-1,2
745,91.27823,47.75,59886.23492,19.981368297270645,299,0.03866,2.04241,g,-1,3
745,91.27823,47.75,59886.23492,21.714175518065115,299,0.03866,2.04241,g,-1,4
745,91.27823,47.75,59886.23492,21.18844619926439,299,0.03866,2.04241,g,-1,5
745,91.27823,47.75,59886.23492,21.83141076743004,299,0.03866,2.04241,g,-1,6
745,91.27823,47.75,59886.23492,21.754730646664594,299,0.03866,2.04241,g,-1,7
745,91.27823,47.75,59886.23492,19.005535381235813,299,0.03866,2.04241,g,-1,8
745,91.27823,47.75,59886.23492,20.680874185364512,299,0.03866,2.04241,g,-1,9
745,91.27823,47.75,59886.23492,23.173531160878724,299,0.03866,2.04241,g,-1,10
745,91.27823,47.75,59886.23492,21.010689165350133,299,0.03866,2.04241,g,-1,11
745,91.27823,47.75,59886.23492,20.408751926658216,299,0.03866,2.04241,g,-1,12
745,91.27823,47.75,59886.23492,20.661837045055893,299,0.03866,2.04241,g,-1,13
745,91.27823,47.75,59886.23492,21.341773725770842,299,0.03866,2.04241,g,-1,14
745,91.27823,47.75,59886.23492,21.498205094437523,299,0.03866,2.04241,g,-1,15
745,91.27823,47.75,59886.23492,19.27686926631443,299,0.03866,2.04241,g,-1,16
704,88.84822,40.55,59886.23851,20.612206505406412,299,0.07705,2.03343,g,-1,1
704,88.84822,40.55,59886.23851,19.271574370190493,299,0.07705,2.03343,g,-1,2
704,88.84822,40.55,59886.23851,19.85694937196443,299,0.07705,2.03343,g,-1,3
704,88.84822,40.55,59886.23851,19.2947320286012,299,0.07705,2.03343,g,-1,4
704,88.84822,40.55,59886.23851,19.491774079798724,299,0.07705,2.03343,g,-1,5
704,88.84822,40.55,59886.23851,20.597110156096818,299,0.07705,2.03343,g,-1,6
704,88.84822,40.55,59886.23851,22.49335359299367,299,0.07705,2.03343,g,-1,7
704,88.84822,40.55,59886.23851,22.408732095084762,299,0.07705,2.03343,g,-1,8
704,88.84822,40.55,59886.23851,20.356400527517824,299,0.07705,2.03343,g,-1,9
704,88.84822,40.55,59886.23851,19.236343817264032,299,0.07705,2.03343,g,-1,10
704,88.84822,40.55,59886.23851,22.2377885506257,299,0.07705,2.03343,g,-1,11
704,88.84822,40.55,59886.23851,20.714048546217537,299,0.07705,2.03343,g,-1,12
704,88.84822,40.55,59886.23851,21.239211883698676,299,0.07705,2.03343,g,-1,13
704,88.84822,40.55,59886.23851,21.891972729645527,299,0.07705,2.03343,g,-1,14
704,88.84822,40.55,59886.23851,21.380461618833515,299,0.07705,2.03343,g,-1,15
704,88.84822,40.55,59886.23851,22.23882462231098,299,0.07705,2.03343,g,-1,16
659,86.23064,33.35,59886.24209,19.32524926987562,299,0.01412,2.01425,g,-1,1
659,86.23064,33.35,59886.24209,21.885692449376357,299,0.01412,2.01425,g,-1,2
659,86.23064,33.35,59886.24209,21.173291510572927,299,0.01412,2.01425,g,-1,3
659,86.23064,33.35,59886.24209,21.718038999335903,299,0.01412,2.01425,g,-1,4
659,86.23064,33.35,59886.24209,21.251872718121707,299,0.01412,2.01425,g,-1,5
659,86.23064,33.35,59886.24209,22.25556804234532,299,0.01412,2.01425,g,-1,6
659,86.23064,33.35,59886.24209,21.421061486498925,299,0.01412,2.01425,g,-1,7
659,86.23064,33.35,59886.24209,21.883823354602647,299,0.01412,2.01425,g,-1,8
659,86.23064,33.35,59886.24209,21.637520058717588,299,0.01412,2.01425,g,-1,9
659,86.23064,33.35,59886.24209,21.611204442132294,299,0.01412,2.01425,g,-1,10
659,86.23064,33.35,59886.24209,20.220188255911584,299,0.01412,2.01425,g,-1,11
659,86.23064,33.35,59886.24209,20.68170870844037,299,0.01412,2.01425,g,-1,12
659,86.23064,33.35,59886.24209,20.973924210293024,299,0.01412,2.01425,g,-1,13
659,86.23064,33.35,59886.24209,20.242064747850367,299,0.01412,2.01425,g,-1,14
659,86.23064,33.35,59886.24209,19.9461758626485,299,0.01412,2.01425,g,-1,15
659,86.23064,33.35,59886.24209,21.565033559795353,299,0.01412,2.01425,g,-1,16
1744,90.53215,44.15,59886.24568,20.279476095951182,299,0.00323,1.92712,g,-1,1
1744,90.53215,44.15,59886.24568,21.842015256676586,299,0.00323,1.92712,g,-1,2
1744,90.53215,44.15,59886.24568,21.855350244631328,299,0.00323,1.92712,g,-1,3
1744,90.53215,44.15,59886.24568,20.64712503114686,299,0.00323,1.92712,g,-1,4
1744,90.53215,44.15,59886.24568,20.145204573388817,299,0.00323,1.92712,g,-1,5
1744,90.53215,44.15,59886.24568,22.48699765031387,299,0.00323,1.92712,g,-1,6
1744,90.53215,44.15,59886.24568,20.887553587908997,299,0.00323,1.92712,g,-1,7
1744,90.53215,44.15,59886.24568,21.477530081731217,299,0.00323,1.92712,g,-1,8
1744,90.53215,44.15,59886.24568,19.921620016967392,299,0.00323,1.92712,g,-1,9
