fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
660,94.08393,33.35,59885.37703,19.910553708626537,240,0.00708,1.13521,r,-1,1
660,94.08393,33.35,59885.37703,21.056541076706477,240,0.00708,1.13521,r,-1,2
660,94.08393,33.35,59885.37703,20.58220528906901,240,0.00708,1.13521,r,-1,3
660,94.08393,33.35,59885.37703,19.53281053580394,240,0.00708,1.13521,r,-1,4
660,94.08393,33.35,59885.37703,22.12751650138978,240,0.00708,1.13521,r,-1,5
660,94.08393,33.35,59885.37703,21.07272261378086,240,0.00708,1.13521,r,-1,6
660,94.08393,33.35,59885.37703,19.74066823666471,240,0.00708,1.13521,r,-1,7
660,94.08393,33.35,59885.37703,21.472430302576253,240,0.00708,1.13521,r,-1,8
660,94.08393,33.35,59885.37703,21.058251333467513,240,0.00708,1.13521,r,-1,9
660,94.08393,33.35,59885.37703,22.01095619967979,240,0.00708,1.13521,r,-1,10
660,94.08393,33.35,59885.37703,20.84865902377302,240,0.00708,1.13521,r,-1,11
660,94.08393,33.35,59885.37703,20.386924231971673,240,0.00708,1.13521,r,-1,12
660,94.08393,33.35,59885.37703,20.99465183672417,240,0.00708,1.13521,r,-1,13
660,94.08393,33.35,59885.37703,21.00988667354112,240,0.00708,1.13521,r,-1,14
660,94.08393,33.35,59885.37703,20.797406885099488,240,0.00708,1.13521,r,-1,15
660,94.08393,33.35,59885.37703,19.88258898038167,240,0.00708,1.13521,r,-1,16
1843,68.79756,65.75,59885.37993,20.169777431616264,240,0.00666,1.18938,r,-1,1
1843,68.79756,65.75,59885.37993,21.870985565319167,240,0.00666,1.18938,r,-1,2
1843,68.79756,65.75,59885.37993,21.6018442409976,240,0.00666,1.18938,r,-1,3
1843,68.79756,65.75,59885.37993,21.54056780500512,240,0.00666,1.18938,r,-1,4
1843,68.79756,65.75,59885.37993,21.895537716567613,240,0.00666,1.18938,r,-1,5
1843,68.79756,65.75,59885.37993,20.992325034979757,240,0.00666,1.18938,r,-1,6
1843,68.79756,65.75,59885.37993,22.212533116136573,240,0.00666,1.18938,r,-1,7
1843,68.79756,65.75,59885.37993,22.641678418896415,240,0.00666,1.18938,r,-1,8
1843,68.79756,65.75,59885.37993,21.53930118393128,240,0.00666,1.18938,r,-1,9
1843,68.79756,65.75,59885.37993,21.40886730797009,240,0.00666,1.18938,r,-1,10
1843,68.79756,65.75,59885.37993,20.280846424508365,240,0.00666,1.18938,r,-1,11
1843,68.79756,65.75,59885.37993,19.089326597821607,240,0.00666,1.18938,r,-1,12
1843,68.79756,65.75,59885.37993,21.04229538669113,240,0.00666,1.18938,r,-1,13
1843,68.79756,65.75,59885.37993,21.686004650772645,240,0.00666,1.18938,r,-1,14
1843,68.79756,65.75,59885.37993,18.9767738953152,240,0.00666,1.18938,r,-1,15
1843,68.79756,65.75,59885.37993,21.95535863258433,240,0.00666,1.18938,r,-1,16
1865,52.43831,72.95,59885.38282,20.391687176989592,240,0.00519,1.30485,r,-1,1
1865,52.43831,72.95,59885.38282,20.567179340196358,240,0.00519,1.30485,r,-1,2
1865,52.43831,72.95,59885.38282,21.971486907494707,240,0.00519,1.30485,r,-1,3
1865,52.43831,72.95,59885.38282,19.60213474868833,240,0.00519,1.30485,r,-1,4
1865,52.43831,72.95,59885.38282,21.37374772035709,240,0.00519,1.30485,r,-1,5
1865,52.43831,72.95,59885.38282,22.41578167235138,240,0.00519,1.30485,r,-1,6
1865,52.43831,72.95,59885.38282,21.262856387332217,240,0.00519,1.30485,r,-1,7
1865,52.43831,72.95,59885.38282,22.183555059824855,240,0.00519,1.30485,r,-1,8
1865,52.43831,72.95,59885.38282,21.14226371861635,240,0.00519,1.30485,r,-1,9
1865,52.43831,72.95,59885.38282,22.23319589148959,240,0.00519,1.30485,r,-1,10
1865,52.43831,72.95,59885.38282,20.692724360990567,240,0.00519,1.30485,r,-1,11
1865,52.43831,72.95,59885.38282,21.940755660537654,240,0.00519,1.30485,r,-1,12
1865,52.43831,72.95,59885.38282,22.2174623015148,240,0.00519,1.30485,r,-1,13
1865,52.43831,72.95,59885.38282,21.6744237991077,240,0.00519,1.30485,r,-1,14
1865,52.43831,72.95,59885.38282,21.675920761159897,240,0.00519,1.30485,r,-1,15
1865,52.43831,72.95,59885.38282,20.462724473007537,240,0.00519,1.30485,r,-1,16
1744,90.53215,44.15,59885.38571,21.98970715855913,240,0.00323,1.09239,r,-1,1
1744,90.53215,44.15,59885.38571,21.411554418344238,240,0.00323,1.09239,r,-1,2
1744,90.53215,44.15,59885.38571,22.225814815808594,240,0.00323,1.09239,r,-1,3
1744,90.53215,44.15,59885.38571,22.301059169251715,240,0.00323,1.09239,r,-1,4
1744,90.53215,44.15,59885.38571,22.44597684569236,240,0.00323,1.09239,r,-1,5
1744,90.53215,44.15,59885.38571,21.07677915846458,240,0.00323,1.09239,r,-1,6
1744,90.53215,44.15,59885.38571,19.093799802030105,240,0.00323,1.09239,r,-1,7
1744,90.53215,44.15,59885.38571,22.02595264266269,240,0.00323,1.09239,r,-1,8
1744,90.53215,44.15,59885.38571,22.369029720404402,240,0.00323,1.09239,r,-1,9
1744,90.53215,44.15,59885.38571,21.136498754588878,240,0.00323,1.09239,r,-1,10
1744,90.53215,44.15,59885.38571,20.81254030328197,240,0.00323,1.09239,r,-1,11
1744,90.53215,44.15,59885.38571,20.913322702254646,240,0.00323,1.09239,r,-1,12
1744,90.53215,44.15,59885.38571,21.723995451789055,240,0.00323,1.09239,r,-1,13
1744,90.53215,44.15,59885.38571,20.46331223789944,240,0.00323,1.09239,r,-1,14
1744,90.53215,44.15,59885.38571,21.493957421078036,240,0.00323,1.09239,r,-1,15
1744,90.53215,44.15,59885.38571,20.42447838238745,240,0.00323,1.09239,r,-1,16
1702,87.66852,36.95,59885.38861,22.18670963843657,240,0.00242,1.06025,r,-1,1
1702,87.66852,36.95,59885.38861,20.973518005358127,240,0.00242,1.06025,r,-1,2
1702,87.66852,36.95,59885.38861,20.274255884391007,240,0.00242,1.06025,r,-1,3
1702,87.66852,36.95,59885.38861,21.61394805847182,240,0.00242,1.06025,r,-1,4
1702,87.66852,36.95,59885.38861,20.730483995881052,240,0.00242,1.06025,r,-1,5
1702,87.66852,36.95,59885.38861,20.586091446075717,240,0.00242,1.06025,r,-1,6
1702,87.66852,36.95,59885.38861,20.625293935686454,240,0.00242,1.06025,r,-1,7
1702,87.66852,36.95,59885.38861,22.14429859429306,240,0.00242,1.06025,r,-1,8
1702,87.66852,36.95,59885.38861,20.785817968819963,240,0.00242,1.06025,r,-1,9
1702,87.66852,36.95,59885.38861,21.32320509146225,240,0.00242,1.06025,r,-1,10
1702,87.66852,36.95,59885.38861,19.935321432354584,240,0.00242,1.06025,r,-1,11
1702,87.66852,36.95,59885.38861,22.425441849141794,240,0.00242,1.06025,r,-1,12
1702,87.66852,36.95,59885.38861,22.04472157647021,240,0.00242,1.06025,r,-1,13
1702,87.66852,36.95,59885.38861,21.186075876164338,240,0.00242,1.06025,r,-1,14
1702,87.66852,36.95,59885.38861,21.25400660677735,240,0.00242,1.06025,r,-1,15
1702,87.66852,36.95,59885.38861,20.70037613524418,240,0.00242,1.06025,r,-1,16
855,36.0,76.55,59886.07705,22.25893111401922,240,0.04633,1.79522,r,-1,1
855,36.0,76.55,59886.07705,20.532004763882682,240,0.04633,1.79522,r,-1,2
855,36.0,76.55,59886.07705,21.14286538623765,240,0.04633,1.79522,r,-1,3
855,36.0,76.55,59886.07705,22.865011430124056,240,0.04633,1.79522,r,-1,4
855,36.0,76.55,59886.07705,20.028105531288915,240,0.04633,1.79522,r,-1,5
855,36.0,76.55,59886.07705,21.746897774236494,240,0.04633,1.79522,r,-1,6
855,36.0,76.55,59886.07705,21.14250523368122,240,0.04633,1.79522,r,-1,7
855,36.0,76.55,59886.07705,20.886017209821976,240,0.04633,1.79522,r,-1,8
855,36.0,76.55,59886.07705,21.300452005001734,240,0.04633,1.79522,r,-1,9
855,36.0,76.55,59886.07705,21.30424074016331,240,0.04633,1.79522,r,-1,10
855,36.0,76.55,59886.07705,21.536276630980787,240,0.04633,1.79522,r,-1,11
855,36.0,76.55,59886.07705,22.82429894966087,240,0.04633,1.79522,r,-1,12
855,36.0,76.55,59886.07705,20.288730297179058,240,0.04633,1.79522,r,-1,13
855,36.0,76.55,59886.07705,21.709252560989622,240,0.04633,1.79522,r,-1,14
855,36.0,76.55,59886.07705,22.07124275394736,240,0.04633,1.79522,r,-1,15
855,36.0,76.55,59886.07705,20.322911588762395,240,0.04633,1.79522,r,-1,16
854,12.0,76.55,59886.07994,19.910726913525767,240,0.03372,1.57105,r,-1,1
854,12.0,76.55,59886.07994,21.04997144353637,240,0.03372,1.57105,r,-1,2
854,12.0,76.55,59886.07994,21.57756772477272,240,0.03372,1.57105,r,-1,3
854,12.0,76.55,59886.07994,21.749562599997773,240,0.03372,1.57105,r,-1,4
854,12.0,76.55,59886.07994,19.474057120879596,240,0.03372,1.57105,r,-1,5
854,12.0,76.55,59886.07994,21.679820286015104,240,0.03372,1.57105,r,-1,6
854,12.0,76.55,59886.07994,21.64822997211143,240,0.03372,1.57105,r,-1,7
854,12.0,76.55,59886.07994,21.110292270672534,240,0.03372,1.57105,r,-1,8
854,12.0,76.55,59886.07994,20.441999331034935,240,0.03372,1.57105,r,-1,9
854,12.0,76.55,59886.07994,21.760915393664423,240,0.03372,1.57105,r,-1,10
854,12.0,76.55,59886.07994,20.90523328891271,240,0.03372,1.57105,r,-1,11
854,12.0,76.55,59886.07994,22.044994043853944,240,0.03372,1.57105,r,-1,12
854,12.0,76.55,59886.07994,21.33487101007006,240,0.03372,1.57105,r,-1,13
854,12.0,76.55,59886.07994,21.840492913946868,240,0.03372,1.57105,r,-1,14
854,12.0,76.55,59886.07994,21.236867480687252,240,0.03372,1.57105,r,-1,15
854,12.0,76.55,59886.07994,19.222704089428742,240,0.03372,1.57105,r,-1,16
868,348.0,76.55,59886.08283,21.24591235557073,240,0.01232,1.43549,r,-1,1
868,348.0,76.55,59886.08283,20.5611957852205,240,0.01232,1.43549,r,-1,2
868,348.0,76.55,59886.08283,21.374691748602483,240,0.01232,1.43549,r,-1,3
868,348.0,76.55,59886.08283,20.318380157624784,240,0.01232,1.43549,r,-1,4
868,348.0,76.55,59886.08283,22.010239760336596,240,0.01232,1.43549,r,-1,5
868,348.0,76.55,59886.08283,20.782281029513516,240,0.01232,1.43549,r,-1,6
868,348.0,76.55,59886.08283,20.535969525504747,240,0.01232,1.43549,r,-1,7
868,348.0,76.55,59886.08283,20.71659200937914,240,0.01232,1.43549,r,-1,8
868,348.0,76.55,59886.08283,22.0274186087257,240,0.01232,1.43549,r,-1,9
868,348.0,76.55,59886.08283,20.887215355998137,240,0.01232,1.43549,r,-1,10
868,348.0,76.55,59886.08283,22.616396535643933,240,0.01232,1.43549,r,-1,11
868,348.0,76.55,59886.08283,21.986028654585983,240,0.01232,1.43549,r,-1,12
868,348.0,76.55,59886.08283,20.065485782976943,240,0.01232,1.43549,r,-1,13
868,348.0,76.55,59886.08283,20.958165887748507,240,0.01232,1.43549,r,-1,14
868,348.0,76.55,59886.08283,22.10640288726684,240,0.01232,1.43549,r,-1,15
868,348.0,76.55,59886.08283,21.40901750839691,240,0.01232,1.43549,r,-1,16
852,334.28571,69.35,59886.08573,20.97145562069087,240,0.00698,1.26048,r,-1,1
852,334.28571,69.35,59886.08573,21.54799004861042,240,0.00698,1.26048,r,-1,2
852,334.28571,69.35,59886.08573,22.480148546153117,240,0.00698,1.26048,r,-1,3
852,334.28571,69.35,59886.08573,21.259420606016082,240,0.00698,1.26048,r,-1,4
852,334.28571,69.35,59886.08573,22.20380992328286,240,0.00698,1.26048,r,-1,5
852,334.28571,69.35,59886.08573,20.606829450556997,240,0.00698,1.26048,r,-1,6
852,334.28571,69.35,59886.08573,21.317030211129524,240,0.00698,1.26048,r,-1,7
852,334.28571,69.35,59886.08573,21.617149385109986,240,0.00698,1.26048,r,-1,8
852,334.28571,69.35,59886.08573,21.109857932962882,240,0.00698,1.26048,r,-1,9
852,334.28571,69.35,59886.08573,22.401493492949605,240,0.00698,1.26048,r,-1,10
852,334.28571,69.35,59886.08573,21.561558809570908,240,0.00698,1.26048,r,-1,11
852,334.28571,69.35,59886.08573,21.935679249963307,240,0.00698,1.26048,r,-1,12
852,334.28571,69.35,59886.08573,21.94172177976671,240,0.00698,1.26048,r,-1,13
852,334.28571,69.35,59886.08573,21.162018630083022,240,0.00698,1.26048,r,-1,14
852,334.28571,69.35,59886.08573,20.788634604834545,240,0.00698,1.26048,r,-1,15
852,334.28571,69.35,59886.08573,21.289313037606146,240,0.00698,1.26048,r,-1,16
835,42.85714,69.35,59886.08862,22.33787272799708,240,0.00597,1.8686,r,-1,1
835,42.85714,69.35,59886.08862,21.719953847873185,240,0.00597,1.8686,r,-1,2
835,42.85714,69.35,59886.08862,21.42763517107959,240,0.00597,1.8686,r,-1,3
835,42.85714,69.35,59886.08862,21.75609812830614,240,0.00597,1.8686,r,-1,4
835,42.85714,69.35,59886.08862,20.345832430862178,240,0.00597,1.8686,r,-1,5
835,42.85714,69.35,59886.08862,20.532646460041665,240,0.00597,1.8686,r,-1,6
835,42.85714,69.35,59886.08862,20.89209175617008,240,0.00597,1.8686,r,-1,7
835,42.85714,69.35,59886.08862,22.399177128953212,240,0.00597,1.8686,r,-1,8
835,42.85714,69.35,59886.08862,21.81575901814771,240,0.00597,1.8686,r,-1,9
835,42.85714,69.35,59886.08862,21.268560018725587,240,0.00597,1.8686,r,-1,10
835,42.85714,69.35,59886.08862,21.240922258899808,240,0.00597,1.8686,r,-1,11
835,42.85714,69.35,59886.08862,21.112667068598437,240,0.00597,1.8686,r,-1,12
835,42.85714,69.35,59886.08862,21.636915685800194,240,0.00597,1.8686,r,-1,13
835,42.85714,69.35,59886.08862,22.166916313130837,240,0.00597,1.8686,r,-1,14
835,42.85714,69.35,59886.08862,20.544477691405692,240,0.00597,1.8686,r,-1,15
835,42.85714,69.35,59886.08862,22.639618817413478,240,0.00597,1.8686,r,-1,16
1865,52.43831,72.95,59886.09152,21.1044563895464,240,0.00519,1.97601,r,-1,1
1865,52.43831,72.95,59886.09152,22.25477068585608,240,0.00519,1.97601,r,-1,2
1865,52.43831,72.95,59886.09152,20.72574973668335,240,0.00519,1.97601,r,-1,3
1865,52.43831,72.95,59886.09152,20.069741885645026,240,0.00519,1.97601,r,-1,4
1865,52.43831,72.95,59886.09152,21.888797408049975,240,0.00519,1.97601,r,-1,5
1865,52.43831,72.95,59886.09152,20.808066945218304,240,0.00519,1.97601,r,-1,6
1865,52.43831,72.95,59886.09152,21.265525435138798,240,0.00519,1.97601,r,-1,7
1865,52.43831,72.95,59886.09152,20.0392138319091,240,0.00519,1.97601,r,-1,8
1865,52.43831,72.95,59886.09152,21.262971286981305,240,0.00519,1.97601,r,-1,9
1865,52.43831,72.95,59886.09152,21.344892100248583,240,0.00519,1.97601,r,-1,10
1865,52.43831,72.95,59886.09152,21.895638095876357,240,0.00519,1.97601,r,-1,11
1865,52.43831,72.95,59886.09152,23.21355321562243,240,0.00519,1.97601,r,-1,12
1865,52.43831,72.95,59886.09152,19.81264504723661,240,0.00519,1.97601,r,-1,13
1865,52.43831,72.95,59886.09152,20.505486269129914,240,0.00519,1.97601,r,-1,14
1865,52.43831,72.95,59886.09152,22.24850071203777,240,0.00519,1.97601,r,-1,15
1865,52.43831,72.95,59886.09152,18.944358439975186,240,0.00519,1.97601,r,-1,16
856,60.0,76.55,59886.09441,20.86285203665015,240,0.02386,2.01225,r,-1,1
856,60.0,76.55,59886.09441,20.158250300466406,240,0.02386,2.01225,r,-1,2
856,60.0,76.55,59886.09441,20.71480890486956,240,0.02386,2.01225,r,-1,3
856,60.0,76.55,59886.09441,20.788313852195895,240,0.02386,2.01225,r,-1,4
856,60.0,76.55,59886.09441,20.792978631953726,240,0.02386,2.01225,r,-1,5
856,60.0,76.55,59886.09441,22.35395816937495,240,0.02386,2.01225,r,-1,6
856,60.0,76.55,59886.09441,21.16419439086016,240,0.02386,2.01225,r,-1,7
856,60.0,76.55,59886.09441,20.9563328658468,240,0.02386,2.01225,r,-1,8
856,60.0,76.55,59886.09441,20.706138088691283,240,0.02386,2.01225,r,-1,9
856,60.0,76.55,59886.09441,21.464200663693294,240,0.02386,2.01225,r,-1,10
856,60.0,76.55,59886.09441,19.74370255629686,240,0.02386,2.01225,r,-1,11
856,60.0,76.55,59886.09441,21.194849621463153,240,0.02386,2.01225,r,-1,12
856,60.0,76.55,59886.09441,20.207349109603467,240,0.02386,2.01225,r,-1,13
856,60.0,76.55,59886.09441,22.11634158888767,240,0.02386,2.01225,r,-1,14
856,60.0,76.55,59886.09441,21.043920312458813,240,0.02386,2.01225,r,-1,15
856,60.0,76.55,59886.09441,20.748607681819443,240,0.02386,2.01225,r,-1,16
836,60.0,69.35,59886.11466,22.54676284003471,240,0.08505,2.01975,r,-1,1
836,60.0,69.35,59886.11466,21.018598958930266,240,0.08505,2.01975,r,-1,2
836,60.0,69.35,59886.11466,20.01231775532674,240,0.08505,2.01975,r,-1,3
836,60.0,69.35,59886.11466,21.59856293753822,240,0.08505,2.01975,r,-1,4
836,60.0,69.35,59886.11466,21.11236061794828,240,0.08505,2.01975,r,-1,5
836,60.0,69.35,59886.11466,21.802212875941624,240,0.08505,2.01975,r,-1,6
836,60.0,69.35,59886.11466,21.745154298030563,240,0.08505,2.01975,r,-1,7
836,60.0,69.35,59886.11466,22.319143008947933,240,0.08505,2.01975,r,-1,8
836,60.0,69.35,59886.11466,20.66398912550984,240,0.08505,2.01975,r,-1,9
836,60.0,69.35,59886.11466,20.610528898264047,240,0.08505,2.01975,r,-1,10
836,60.0,69.35,59886.11466,21.83900871275508,240,0.08505,2.01975,r,-1,11
836,60.0,69.35,59886.11466,20.6023202716136,240,0.08505,2.01975,r,-1,12
836,60.0,69.35,59886.11466,21.824899940021226,240,0.08505,2.01975,r,-1,13
836,60.0,69.35,59886.11466,20.84886015491669,240,0.08505,2.01975,r,-1,14
836,60.0,69.35,59886.11466,20.910381626594038,240,0.08505,2.01975,r,-1,15
836,60.0,69.35,59886.11466,21.332828068117653,240,0.08505,2.01975,r,-1,16
1843,68.79756,65.75,59886.14649,20.532053266601515,240,0.00666,2.02065,r,-1,1
1843,68.79756,65.75,59886.14649,21.235375753991555,240,0.00666,2.02065,r,-1,2
1843,68.79756,65.75,59886.14649,21.41358801121893,240,0.00666,2.02065,r,-1,3
1843,68.79756,65.75,59886.14649,19.941957284758306,240,0.00666,2.02065,r,-1,4
1843,68.79756,65.75,59886.14649,19.40907390218332,240,0.00666,2.02065,r,-1,5
1843,68.79756,65.75,59886.14649,21.12892047586283,240,0.00666,2.02065,r,-1,6
1843,68.79756,65.75,59886.14649,21.327886353279432,240,0.00666,2.02065,r,-1,7
1843,68.79756,65.75,59886.14649,20.051109187106793,240,0.00666,2.02065,r,-1,8
1843,68.79756,65.75,59886.14649,21.15689344966218,240,0.00666,2.02065,r,-1,9
1843,68.79756,65.75,59886.14649,20.014165368432437,240,0.00666,2.02065,r,-1,10
1843,68.79756,65.75,59886.14649,20.310150500635128,240,0.00666,2.02065,r,-1,11
1843,68.79756,65.75,59886.14649,21.349576718727803,240,0.00666,2.02065,r,-1,12
1843,68.79756,65.75,59886.14649,20.52433852446006,240,0.00666,2.02065,r,-1,13
1843,68.79756,65.75,59886.14649,21.02211235928496,240,0.00666,2.02065,r,-1,14
1843,68.79756,65.75,59886.14649,21.502662637149406,240,0.00666,2.02065,r,-1,15
1843,68.79756,65.75,59886.14649,20.85341409258717,240,0.00666,2.02065,r,-1,16
837,77.14286,69.35,59886.16385,21.444048900736984,240,0.0485,2.00834,r,-1,1
837,77.14286,69.35,59886.16385,21.60705282680058,240,0.0485,2.00834,r,-1,2
837,77.14286,69.35,59886.16385,20.490978141851944,240,0.0485,2.00834,r,-1,3
837,77.14286,69.35,59886.16385,21.046062307001822,240,0.0485,2.00834,r,-1,4
837,77.14286,69.35,59886.16385,20.985888667977743,240,0.0485,2.00834,r,-1,5
837,77.14286,69.35,59886.16385,20.196893236777132,240,0.0485,2.00834,r,-1,6
837,77.14286,69.35,59886.16385,20.84059089664927,240,0.0485,2.00834,r,-1,7
837,77.14286,69.35,59886.16385,20.663646612932624,240,0.0485,2.00834,r,-1,8
837,77.14286,69.35,59886.16385,21.009746265699633,240,0.0485,2.00834,r,-1,9
837,77.14286,69.35,59886.16385,20.42512149520405,240,0.0485,2.00834,r,-1,10
837,77.14286,69.35,59886.16385,21.399695558343534,240,0.0485,2.00834,r,-1,11
837,77.14286,69.35,59886.16385,20.538575606445793,240,0.0485,2.00834,r,-1,12
837,77.14286,69.35,59886.16385,21.145087281183297,240,0.0485,2.00834,r,-1,13
837,77.14286,69.35,59886.16385,21.452291053194624,240,0.0485,2.00834,r,-1,14
837,77.14286,69.35,59886.16385,20.126693859895543,240,0.0485,2.00834,r,-1,15
837,77.14286,69.35,59886.16385,19.625734245583775,240,0.0485,2.00834,r,-1,16
811,73.33333,62.15,59886.16675,21.639495141917397,240,0.15231,2.00844,r,-1,1
811,73.33333,62.15,59886.16675,20.15939967687011,240,0.15231,2.00844,r,-1,2
811,73.33333,62.15,59886.16675,20.799692722947896,240,0.15231,2.00844,r,-1,3
811,73.33333,62.15,59886.16675,19.4586362776866,240,0.15231,2.00844,r,-1,4
811,73.33333,62.15,59886.16675,22.002054926497276,240,0.15231,2.00844,r,-1,5
811,73.33333,62.15,59886.16675,21.819688998222784,240,0.15231,2.00844,r,-1,6
811,73.33333,62.15,59886.16675,21.781436019058802,240,0.15231,2.00844,r,-1,7
811,73.33333,62.15,59886.16675,22.4879790130591,240,0.15231,2.00844,r,-1,8
811,73.33333,62.15,59886.16675,21.8170367089545,240,0.15231,2.00844,r,-1,9
811,73.33333,62.15,59886.16675,20.869405220764143,240,0.15231,2.00844,r,-1,10
811,73.33333,62.15,59886.16675,19.996930138115523,240,0.15231,2.00844,r,-1,11
811,73.33333,62.15,59886.16675,21.057298318126797,240,0.15231,2.00844,r,-1,12
811,73.33333,62.15,59886.16675,21.90255874056782,240,0.15231,2.00844,r,-1,13
811,73.33333,62.15,59886.16675,22.213391203953268,240,0.15231,2.00844,r,-1,14
811,73.33333,62.15,59886.16675,21.3230313669765,240,0.15231,2.00844,r,-1,15
811,73.33333,62.15,59886.16675,21.121601522286586,240,0.15231,2.00844,r,-1,16
1815,78.98986,58.55,59886.187,20.77071024449381,240,0.00763,2.02059,r,-1,1
1815,78.98986,58.55,59886.187,20.522503202000177,240,0.00763,2.02059,r,-1,2
1815,78.98986,58.55,59886.187,21.105000831435785,240,0.00763,2.02059,r,-1,3
1815,78.98986,58.55,59886.187,19.489305409348937,240,0.00763,2.02059,r,-1,4
1815,78.98986,58.55,59886.187,21.01468486143683,240,0.00763,2.02059,r,-1,5
1815,78.98986,58.55,59886.187,20.55963201665215,240,0.00763,2.02059,r,-1,6
1815,78.98986,58.55,59886.187,21.878823419758568,240,0.00763,2.02059,r,-1,7
1815,78.98986,58.55,59886.187,19.8921037869356,240,0.00763,2.02059,r,-1,8
1815,78.98986,58.55,59886.187,21.13300445219976,240,0.00763,2.02059,r,-1,9
1815,78.98986,58.55,59886.187,21.064069527518537,240,0.00763,2.02059,r,-1,10
1815,78.98986,58.55,59886.187,21.43606294764189,240,0.00763,2.02059,r,-1,11
1815,78.98986,58.55,59886.187,21.50879219332704,240,0.00763,2.02059,r,-1,12
1815,78.98986,58.55,59886.187,19.540194105480893,240,0.00763,2.02059,r,-1,13
1815,78.98986,58.55,59886.187,20.45713307909063,240,0.00763,2.02059,r,-1,14
1815,78.98986,58.55,59886.187,20.28814158581603,240,0.00763,2.02059,r,-1,15
1815,78.98986,58.55,59886.187,21.108184045210052,240,0.00763,2.02059,r,-1,16
780,82.05244,54.95,59886.20147,22.48157364816826,240,0.19238,2.013,r,-1,1
780,82.05244,54.95,59886.20147,21.74741311970086,240,0.19238,2.013,r,-1,2
780,82.05244,54.95,59886.20147,20.211980627292867,240,0.19238,2.013,r,-1,3
780,82.05244,54.95,59886.20147,20.179136864821146,240,0.19238,2.013,r,-1,4
780,82.05244,54.95,59886.20147,20.090381158811002,240,0.19238,2.013,r,-1,5
780,82.05244,54.95,59886.20147,22.42974878239511,240,0.19238,2.013,r,-1,6
780,82.05244,54.95,59886.20147,22.748367759396693,240,0.19238,2.013,r,-1,7
780,82.05244,54.95,59886.20147,21.426679989287294,240,0.19238,2.013,r,-1,8
780,82.05244,54.95,59886.20147,20.634773633037653,240,0.19238,2.013,r,-1,9
780,82.05244,54.95,59886.20147,22.198493849923125,240,0.19238,2.013,r,-1,10
780,82.05244,54.95,59886.20147,21.81577818932176,240,0.19238,2.013,r,-1,11
780,82.05244,54.95,59886.20147,19.99338992538533,240,0.19238,2.013,r,-1,12
780,82.05244,54.95,59886.20147,20.157216062697472,240,0.19238,2.013,r,-1,13
780,82.05244,54.95,59886.20147,20.941191565714643,240,0.19238,2.013,r,-1,14
780,82.05244,54.95,59886.20147,21.27459580506699,240,0.19238,2.013,r,-1,15
780,82.05244,54.95,59886.20147,20.38046471359356,240,0.19238,2.013,r,-1,16
812,86.66667,62.15,59886.20436,20.308322877652298,240,0.02751,2.00244,r,-1,1
812,86.66667,62.15,59886.20436,21.89637913076152,240,0.02751,2.00244,r,-1,2
812,86.66667,62.15,59886.20436,20.905701307627442,240,0.02751,2.00244,r,-1,3
812,86.66667,62.15,59886.20436,21.47212419623843,240,0.02751,2.00244,r,-1,4
812,86.66667,62.15,59886.20436,21.98635010894576,240,0.02751,2.00244,r,-1,5
812,86.66667,62.15,59886.20436,21.552863193172154,240,0.02751,2.00244,r,-1,6
812,86.66667,62.15,59886.20436,21.681496312355574,240,0.02751,2.00244,r,-1,7
812,86.66667,62.15,59886.20436,22.548502080408817,240,0.02751,2.00244,r,-1,8
812,86.66667,62.15,59886.20436,20.401438139092605,240,0.02751,2.00244,r,-1,9
812,86.66667,62.15,59886.20436,22.01289531430816,240,0.02751,2.00244,r,-1,10
812,86.66667,62.15,59886.20436,20.06147158106159,240,0.02751,2.00244,r,-1,11
812,86.66667,62.15,59886.20436,19.64129695628708,240,0.02751,2.00244,r,-1,12
812,86.66667,62.15,59886.20436,21.123140364514196,240,0.02751,2.00244,r,-1,13
812,86.66667,62.15,59886.20436,21.220543463884248,240,0.02751,2.00244,r,-1,14
812,86.66667,62.15,59886.20436,19.414173943705098,240,0.02751,2.00244,r,-1,15
812,86.66667,62.15,59886.20436,21.528143380660467,240,0.02751,2.00244,r,-1,16
1782,82.71148,51.35,59886.20726,20.01091578267969,240,0.00724,2.02728,r,-1,1
1782,82.71148,51.35,59886.20726,20.552066561410644,240,0.00724,2.02728,r,-1,2
1782,82.71148,51.35,59886.20726,20.60731094765165,240,0.00724,2.02728,r,-1,3
1782,82.71148,51.35,59886.20726,19.652428660080883,240,0.00724,2.02728,r,-1,4
1782,82.71148,51.35,59886.20726,20.97729628333804,240,0.00724,2.02728,r,-1,5
1782,82.71148,51.35,59886.20726,19.918525914221483,240,0.00724,2.02728,r,-1,6
1782,82.71148,51.35,59886.20726,20.563385515885663,240,0.00724,2.02728,r,-1,7
1782,82.71148,51.35,59886.20726,21.318862912933078,240,0.00724,2.02728,r,-1,8
1782,82.71148,51.35,59886.20726,21.15734987860433,240,0.00724,2.02728,r,-1,9
1782,82.71148,51.35,59886.20726,21.77678789370078,240,0.00724,2.02728,r,-1,10
1782,82.71148,51.35,59886.20726,22.264099940889135,240,0.00724,2.02728,r,-1,11
1782,82.71148,51.35,59886.20726,20.90480911077975,240,0.00724,2.02728,r,-1,12
1782,82.71148,51.35,59886.20726,20.827280861236968,240,0.00724,2.02728,r,-1,13
