fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1395,43.33467,-6.25,59885.24034,21.198789379496255,240,0.03366,1.55854,r,-1,1
1395,43.33467,-6.25,59885.24034,20.86394295937122,240,0.03366,1.55854,r,-1,2
1395,43.33467,-6.25,59885.24034,20.41524786467217,240,0.03366,1.55854,r,-1,3
1395,43.33467,-6.25,59885.24034,21.99472249848427,240,0.03366,1.55854,r,-1,4
1395,43.33467,-6.25,59885.24034,19.514802165129815,240,0.03366,1.55854,r,-1,5
1395,43.33467,-6.25,59885.24034,20.82568377603282,240,0.03366,1.55854,r,-1,6
1395,43.33467,-6.25,59885.24034,21.852033877927415,240,0.03366,1.55854,r,-1,7
1395,43.33467,-6.25,59885.24034,22.415147518662994,240,0.03366,1.55854,r,-1,8
1395,43.33467,-6.25,59885.24034,21.66145735592608,240,0.03366,1.55854,r,-1,9
1395,43.33467,-6.25,59885.24034,22.817562419283554,240,0.03366,1.55854,r,-1,10
1395,43.33467,-6.25,59885.24034,20.694456584512796,240,0.03366,1.55854,r,-1,11
1395,43.33467,-6.25,59885.24034,20.773529448559334,240,0.03366,1.55854,r,-1,12
1395,43.33467,-6.25,59885.24034,21.380636469727097,240,0.03366,1.55854,r,-1,13
1395,43.33467,-6.25,59885.24034,22.044276808271125,240,0.03366,1.55854,r,-1,14
1395,43.33467,-6.25,59885.24034,21.237111538307314,240,0.03366,1.55854,r,-1,15
1395,43.33467,-6.25,59885.24034,20.2190012796642,240,0.03366,1.55854,r,-1,16
554,30.37455,18.95,59885.24324,21.115942667471607,240,0.01999,1.07731,r,-1,1
554,30.37455,18.95,59885.24324,21.429819034974983,240,0.01999,1.07731,r,-1,2
554,30.37455,18.95,59885.24324,20.90328841561828,240,0.01999,1.07731,r,-1,3
554,30.37455,18.95,59885.24324,19.599031140235095,240,0.01999,1.07731,r,-1,4
554,30.37455,18.95,59885.24324,19.661579530981633,240,0.01999,1.07731,r,-1,5
554,30.37455,18.95,59885.24324,20.70629291924713,240,0.01999,1.07731,r,-1,6
554,30.37455,18.95,59885.24324,21.4487224953429,240,0.01999,1.07731,r,-1,7
554,30.37455,18.95,59885.24324,20.99071418596536,240,0.01999,1.07731,r,-1,8
554,30.37455,18.95,59885.24324,20.06709641393129,240,0.01999,1.07731,r,-1,9
554,30.37455,18.95,59885.24324,21.508181895097206,240,0.01999,1.07731,r,-1,10
554,30.37455,18.95,59885.24324,21.067000864079873,240,0.01999,1.07731,r,-1,11
554,30.37455,18.95,59885.24324,20.770370038806274,240,0.01999,1.07731,r,-1,12
554,30.37455,18.95,59885.24324,20.96721376140714,240,0.01999,1.07731,r,-1,13
554,30.37455,18.95,59885.24324,21.385061373005648,240,0.01999,1.07731,r,-1,14
554,30.37455,18.95,59885.24324,20.454769192080104,240,0.01999,1.07731,r,-1,15
554,30.37455,18.95,59885.24324,21.43904819268702,240,0.01999,1.07731,r,-1,16
1498,36.25804,8.15,59885.24613,20.871322331449523,240,0.01742,1.19336,r,-1,1
1498,36.25804,8.15,59885.24613,20.374930361547513,240,0.01742,1.19336,r,-1,2
1498,36.25804,8.15,59885.24613,21.799362188202334,240,0.01742,1.19336,r,-1,3
1498,36.25804,8.15,59885.24613,20.79501315929091,240,0.01742,1.19336,r,-1,4
1498,36.25804,8.15,59885.24613,22.302075213595884,240,0.01742,1.19336,r,-1,5
1498,36.25804,8.15,59885.24613,22.501647488549388,240,0.01742,1.19336,r,-1,6
1498,36.25804,8.15,59885.24613,21.775423689921407,240,0.01742,1.19336,r,-1,7
1498,36.25804,8.15,59885.24613,22.666761166388735,240,0.01742,1.19336,r,-1,8
1498,36.25804,8.15,59885.24613,21.98027688297646,240,0.01742,1.19336,r,-1,9
1498,36.25804,8.15,59885.24613,20.472926914091136,240,0.01742,1.19336,r,-1,10
1498,36.25804,8.15,59885.24613,20.800209023552775,240,0.01742,1.19336,r,-1,11
1498,36.25804,8.15,59885.24613,21.778609132383856,240,0.01742,1.19336,r,-1,12
1498,36.25804,8.15,59885.24613,21.731317394408144,240,0.01742,1.19336,r,-1,13
1498,36.25804,8.15,59885.24613,21.40214037606888,240,0.01742,1.19336,r,-1,14
1498,36.25804,8.15,59885.24613,22.25463286400885,240,0.01742,1.19336,r,-1,15
1498,36.25804,8.15,59885.24613,20.10314555971429,240,0.01742,1.19336,r,-1,16
1446,39.79092,0.95,59885.24902,20.80973850012167,240,0.01729,1.31251,r,-1,1
1446,39.79092,0.95,59885.24902,21.10283323266206,240,0.01729,1.31251,r,-1,2
1446,39.79092,0.95,59885.24902,20.4015196967355,240,0.01729,1.31251,r,-1,3
1446,39.79092,0.95,59885.24902,20.238483560102217,240,0.01729,1.31251,r,-1,4
1446,39.79092,0.95,59885.24902,21.1451211112253,240,0.01729,1.31251,r,-1,5
1446,39.79092,0.95,59885.24902,20.830786739000366,240,0.01729,1.31251,r,-1,6
1446,39.79092,0.95,59885.24902,20.366706217042363,240,0.01729,1.31251,r,-1,7
1446,39.79092,0.95,59885.24902,20.42171688675825,240,0.01729,1.31251,r,-1,8
1446,39.79092,0.95,59885.24902,23.0918030502484,240,0.01729,1.31251,r,-1,9
1446,39.79092,0.95,59885.24902,20.76526815133917,240,0.01729,1.31251,r,-1,10
1446,39.79092,0.95,59885.24902,20.817324859972427,240,0.01729,1.31251,r,-1,11
1446,39.79092,0.95,59885.24902,20.78412406490767,240,0.01729,1.31251,r,-1,12
1446,39.79092,0.95,59885.24902,22.425956021992533,240,0.01729,1.31251,r,-1,13
1446,39.79092,0.95,59885.24902,19.938426492009633,240,0.01729,1.31251,r,-1,14
1446,39.79092,0.95,59885.24902,21.402629354641782,240,0.01729,1.31251,r,-1,15
1446,39.79092,0.95,59885.24902,20.03220754139965,240,0.01729,1.31251,r,-1,16
503,29.71062,11.75,59885.25192,21.486693742966363,240,0.00745,1.10654,r,-1,1
503,29.71062,11.75,59885.25192,20.621267274205028,240,0.00745,1.10654,r,-1,2
503,29.71062,11.75,59885.25192,21.475286928603136,240,0.00745,1.10654,r,-1,3
503,29.71062,11.75,59885.25192,20.019305498689064,240,0.00745,1.10654,r,-1,4
503,29.71062,11.75,59885.25192,21.699843113405283,240,0.00745,1.10654,r,-1,5
503,29.71062,11.75,59885.25192,20.7425822841882,240,0.00745,1.10654,r,-1,6
503,29.71062,11.75,59885.25192,20.901857694546823,240,0.00745,1.10654,r,-1,7
503,29.71062,11.75,59885.25192,21.33568898220469,240,0.00745,1.10654,r,-1,8
503,29.71062,11.75,59885.25192,22.323177596569113,240,0.00745,1.10654,r,-1,9
503,29.71062,11.75,59885.25192,20.198611130765293,240,0.00745,1.10654,r,-1,10
503,29.71062,11.75,59885.25192,21.50025566620878,240,0.00745,1.10654,r,-1,11
503,29.71062,11.75,59885.25192,19.963095778739056,240,0.00745,1.10654,r,-1,12
503,29.71062,11.75,59885.25192,20.138532371024795,240,0.00745,1.10654,r,-1,13
503,29.71062,11.75,59885.25192,21.296418931835387,240,0.00745,1.10654,r,-1,14
503,29.71062,11.75,59885.25192,20.613277623063546,240,0.00745,1.10654,r,-1,15
503,29.71062,11.75,59885.25192,22.46028956825319,240,0.00745,1.10654,r,-1,16
452,40.29352,4.55,59885.25261,21.359593625976935,240,0.18234,1.25164,g,-1,1
452,40.29352,4.55,59885.25261,21.560800621718258,240,0.18234,1.25164,g,-1,2
452,40.29352,4.55,59885.25261,20.919111374607155,240,0.18234,1.25164,g,-1,3
452,40.29352,4.55,59885.25261,21.36700874256851,240,0.18234,1.25164,g,-1,4
452,40.29352,4.55,59885.25261,21.041709647012073,240,0.18234,1.25164,g,-1,5
452,40.29352,4.55,59885.25261,20.815256463755095,240,0.18234,1.25164,g,-1,6
452,40.29352,4.55,59885.25261,21.387072374654988,240,0.18234,1.25164,g,-1,7
452,40.29352,4.55,59885.25261,21.692851350111408,240,0.18234,1.25164,g,-1,8
452,40.29352,4.55,59885.25261,22.184224892814832,240,0.18234,1.25164,g,-1,9
452,40.29352,4.55,59885.25261,20.739515756125382,240,0.18234,1.25164,g,-1,10
452,40.29352,4.55,59885.25261,20.83506491868119,240,0.18234,1.25164,g,-1,11
452,40.29352,4.55,59885.25261,21.516302657124523,240,0.18234,1.25164,g,-1,12
452,40.29352,4.55,59885.25261,21.91655912925526,240,0.18234,1.25164,g,-1,13
452,40.29352,4.55,59885.25261,21.982233475924126,240,0.18234,1.25164,g,-1,14
452,40.29352,4.55,59885.25261,21.550182173117392,240,0.18234,1.25164,g,-1,15
452,40.29352,4.55,59885.25261,21.818978608477316,240,0.18234,1.25164,g,-1,16
504,36.69487,11.75,59885.25551,21.795161447230477,240,0.14947,1.1374,g,-1,1
504,36.69487,11.75,59885.25551,21.74648196946493,240,0.14947,1.1374,g,-1,2
504,36.69487,11.75,59885.25551,21.12410200066896,240,0.14947,1.1374,g,-1,3
504,36.69487,11.75,59885.25551,21.73315303729231,240,0.14947,1.1374,g,-1,4
504,36.69487,11.75,59885.25551,21.355145314314548,240,0.14947,1.1374,g,-1,5
504,36.69487,11.75,59885.25551,22.035692792828904,240,0.14947,1.1374,g,-1,6
504,36.69487,11.75,59885.25551,21.53276208292369,240,0.14947,1.1374,g,-1,7
504,36.69487,11.75,59885.25551,22.10440199213675,240,0.14947,1.1374,g,-1,8
504,36.69487,11.75,59885.25551,22.091449712707355,240,0.14947,1.1374,g,-1,9
504,36.69487,11.75,59885.25551,21.500871821457967,240,0.14947,1.1374,g,-1,10
504,36.69487,11.75,59885.25551,21.910181005333545,240,0.14947,1.1374,g,-1,11
504,36.69487,11.75,59885.25551,20.872099072266412,240,0.14947,1.1374,g,-1,12
504,36.69487,11.75,59885.25551,21.808573857328412,240,0.14947,1.1374,g,-1,13
504,36.69487,11.75,59885.25551,22.125780803621463,240,0.14947,1.1374,g,-1,14
504,36.69487,11.75,59885.25551,21.596066906686346,240,0.14947,1.1374,g,-1,15
504,36.69487,11.75,59885.25551,21.005919020668113,240,0.14947,1.1374,g,-1,16
402,43.87981,-2.65,59885.2584,22.341576342289084,240,0.14844,1.38468,g,-1,1
402,43.87981,-2.65,59885.2584,21.775389753194595,240,0.14844,1.38468,g,-1,2
402,43.87981,-2.65,59885.2584,21.10550976636552,240,0.14844,1.38468,g,-1,3
402,43.87981,-2.65,59885.2584,20.95062089803813,240,0.14844,1.38468,g,-1,4
402,43.87981,-2.65,59885.2584,22.326031957498692,240,0.14844,1.38468,g,-1,5
402,43.87981,-2.65,59885.2584,21.24202175419896,240,0.14844,1.38468,g,-1,6
402,43.87981,-2.65,59885.2584,21.285040805395713,240,0.14844,1.38468,g,-1,7
402,43.87981,-2.65,59885.2584,22.022236369473703,240,0.14844,1.38468,g,-1,8
402,43.87981,-2.65,59885.2584,21.402893694896584,240,0.14844,1.38468,g,-1,9
402,43.87981,-2.65,59885.2584,22.077907253793384,240,0.14844,1.38468,g,-1,10
402,43.87981,-2.65,59885.2584,21.086094847476247,240,0.14844,1.38468,g,-1,11
402,43.87981,-2.65,59885.2584,21.683157925047308,240,0.14844,1.38468,g,-1,12
402,43.87981,-2.65,59885.2584,21.148033022122032,240,0.14844,1.38468,g,-1,13
402,43.87981,-2.65,59885.2584,21.777253234349857,240,0.14844,1.38468,g,-1,14
402,43.87981,-2.65,59885.2584,22.237032796695633,240,0.14844,1.38468,g,-1,15
402,43.87981,-2.65,59885.2584,21.88696416638166,240,0.14844,1.38468,g,-1,16
401,36.85096,-2.65,59885.26129,21.222378036481736,240,0.1072,1.30346,g,-1,1
401,36.85096,-2.65,59885.26129,21.873108564166476,240,0.1072,1.30346,g,-1,2
401,36.85096,-2.65,59885.26129,21.383323520326268,240,0.1072,1.30346,g,-1,3
401,36.85096,-2.65,59885.26129,21.476041301336586,240,0.1072,1.30346,g,-1,4
401,36.85096,-2.65,59885.26129,22.199010831290202,240,0.1072,1.30346,g,-1,5
401,36.85096,-2.65,59885.26129,21.61130634597619,240,0.1072,1.30346,g,-1,6
401,36.85096,-2.65,59885.26129,21.517622627689697,240,0.1072,1.30346,g,-1,7
401,36.85096,-2.65,59885.26129,21.644306363830808,240,0.1072,1.30346,g,-1,8
401,36.85096,-2.65,59885.26129,20.38549549534936,240,0.1072,1.30346,g,-1,9
401,36.85096,-2.65,59885.26129,22.358555381039785,240,0.1072,1.30346,g,-1,10
401,36.85096,-2.65,59885.26129,22.00289024696702,240,0.1072,1.30346,g,-1,11
401,36.85096,-2.65,59885.26129,21.81590865550505,240,0.1072,1.30346,g,-1,12
401,36.85096,-2.65,59885.26129,21.762833875377407,240,0.1072,1.30346,g,-1,13
401,36.85096,-2.65,59885.26129,21.517209886719666,240,0.1072,1.30346,g,-1,14
401,36.85096,-2.65,59885.26129,21.76343890410007,240,0.1072,1.30346,g,-1,15
401,36.85096,-2.65,59885.26129,21.15646935577509,240,0.1072,1.30346,g,-1,16
350,40.44674,-9.85,59885.26419,21.255095664770508,240,0.09875,1.48035,g,-1,1
350,40.44674,-9.85,59885.26419,21.500253438320833,240,0.09875,1.48035,g,-1,2
350,40.44674,-9.85,59885.26419,21.212713351361113,240,0.09875,1.48035,g,-1,3
350,40.44674,-9.85,59885.26419,21.929589976961203,240,0.09875,1.48035,g,-1,4
350,40.44674,-9.85,59885.26419,21.75033026969634,240,0.09875,1.48035,g,-1,5
350,40.44674,-9.85,59885.26419,21.787667124061457,240,0.09875,1.48035,g,-1,6
350,40.44674,-9.85,59885.26419,21.85933583678877,240,0.09875,1.48035,g,-1,7
350,40.44674,-9.85,59885.26419,21.312061418528224,240,0.09875,1.48035,g,-1,8
350,40.44674,-9.85,59885.26419,21.75097434725944,240,0.09875,1.48035,g,-1,9
350,40.44674,-9.85,59885.26419,21.252702753032114,240,0.09875,1.48035,g,-1,10
350,40.44674,-9.85,59885.26419,21.567416667523307,240,0.09875,1.48035,g,-1,11
350,40.44674,-9.85,59885.26419,22.03739618709746,240,0.09875,1.48035,g,-1,12
350,40.44674,-9.85,59885.26419,21.984427533024828,240,0.09875,1.48035,g,-1,13
350,40.44674,-9.85,59885.26419,21.006134023515102,240,0.09875,1.48035,g,-1,14
350,40.44674,-9.85,59885.26419,21.232952374753175,240,0.09875,1.48035,g,-1,15
350,40.44674,-9.85,59885.26419,21.451959500329565,240,0.09875,1.48035,g,-1,16
351,47.49593,-9.85,59885.26708,20.87479472212798,240,0.08941,1.56162,g,-1,1
351,47.49593,-9.85,59885.26708,21.62012028418568,240,0.08941,1.56162,g,-1,2
351,47.49593,-9.85,59885.26708,21.11403612051715,240,0.08941,1.56162,g,-1,3
351,47.49593,-9.85,59885.26708,21.234632792585124,240,0.08941,1.56162,g,-1,4
351,47.49593,-9.85,59885.26708,21.73884773485157,240,0.08941,1.56162,g,-1,5
351,47.49593,-9.85,59885.26708,21.578344664721033,240,0.08941,1.56162,g,-1,6
351,47.49593,-9.85,59885.26708,21.14100590497367,240,0.08941,1.56162,g,-1,7
351,47.49593,-9.85,59885.26708,22.548573291853714,240,0.08941,1.56162,g,-1,8
351,47.49593,-9.85,59885.26708,22.46873713120504,240,0.08941,1.56162,g,-1,9
351,47.49593,-9.85,59885.26708,21.876735554751576,240,0.08941,1.56162,g,-1,10
351,47.49593,-9.85,59885.26708,20.795316146396114,240,0.08941,1.56162,g,-1,11
351,47.49593,-9.85,59885.26708,21.21467839535089,240,0.08941,1.56162,g,-1,12
351,47.49593,-9.85,59885.26708,21.767190773521396,240,0.08941,1.56162,g,-1,13
351,47.49593,-9.85,59885.26708,21.621263605753086,240,0.08941,1.56162,g,-1,14
351,47.49593,-9.85,59885.26708,21.692808975577176,240,0.08941,1.56162,g,-1,15
351,47.49593,-9.85,59885.26708,21.57239327675448,240,0.08941,1.56162,g,-1,16
451,33.28264,4.55,59885.26997,22.8678903881894,240,0.08884,1.16315,g,-1,1
451,33.28264,4.55,59885.26997,20.781946829038016,240,0.08884,1.16315,g,-1,2
451,33.28264,4.55,59885.26997,21.25032313506014,240,0.08884,1.16315,g,-1,3
451,33.28264,4.55,59885.26997,22.0527127658587,240,0.08884,1.16315,g,-1,4
451,33.28264,4.55,59885.26997,20.534956782202997,240,0.08884,1.16315,g,-1,5
451,33.28264,4.55,59885.26997,21.499197492853778,240,0.08884,1.16315,g,-1,6
451,33.28264,4.55,59885.26997,21.043588843814312,240,0.08884,1.16315,g,-1,7
451,33.28264,4.55,59885.26997,20.898533687681077,240,0.08884,1.16315,g,-1,8
451,33.28264,4.55,59885.26997,22.11295773338689,240,0.08884,1.16315,g,-1,9
451,33.28264,4.55,59885.26997,19.894335544393744,240,0.08884,1.16315,g,-1,10
451,33.28264,4.55,59885.26997,21.657384144980075,240,0.08884,1.16315,g,-1,11
451,33.28264,4.55,59885.26997,21.718073065726372,240,0.08884,1.16315,g,-1,12
451,33.28264,4.55,59885.26997,21.954015501444964,240,0.08884,1.16315,g,-1,13
451,33.28264,4.55,59885.26997,20.932934712974827,240,0.08884,1.16315,g,-1,14
451,33.28264,4.55,59885.26997,21.434026370690123,240,0.08884,1.16315,g,-1,15
451,33.28264,4.55,59885.26997,21.979164455361666,240,0.08884,1.16315,g,-1,16
1395,43.33467,-6.25,59885.27287,21.136278904807575,240,0.03366,1.39334,g,-1,1
1395,43.33467,-6.25,59885.27287,20.82313864272509,240,0.03366,1.39334,g,-1,2
1395,43.33467,-6.25,59885.27287,21.656272753276767,240,0.03366,1.39334,g,-1,3
1395,43.33467,-6.25,59885.27287,21.41202328456228,240,0.03366,1.39334,g,-1,4
1395,43.33467,-6.25,59885.27287,22.096320384691825,240,0.03366,1.39334,g,-1,5
1395,43.33467,-6.25,59885.27287,21.645354665178953,240,0.03366,1.39334,g,-1,6
1395,43.33467,-6.25,59885.27287,21.243138294758875,240,0.03366,1.39334,g,-1,7
1395,43.33467,-6.25,59885.27287,21.01581454148227,240,0.03366,1.39334,g,-1,8
1395,43.33467,-6.25,59885.27287,21.952004996361154,240,0.03366,1.39334,g,-1,9
1395,43.33467,-6.25,59885.27287,21.53424186995139,240,0.03366,1.39334,g,-1,10
1395,43.33467,-6.25,59885.27287,21.699681784501855,240,0.03366,1.39334,g,-1,11
1395,43.33467,-6.25,59885.27287,20.98074652464637,240,0.03366,1.39334,g,-1,12
1395,43.33467,-6.25,59885.27287,21.29470074134649,240,0.03366,1.39334,g,-1,13
1395,43.33467,-6.25,59885.27287,20.235186176397562,240,0.03366,1.39334,g,-1,14
1395,43.33467,-6.25,59885.27287,21.4371043513496,240,0.03366,1.39334,g,-1,15
1395,43.33467,-6.25,59885.27287,21.792152454829736,240,0.03366,1.39334,g,-1,16
554,30.37455,18.95,59885.27576,21.99260865839136,240,0.01999,1.03783,g,-1,1
554,30.37455,18.95,59885.27576,21.985907906356015,240,0.01999,1.03783,g,-1,2
554,30.37455,18.95,59885.27576,22.102243588634437,240,0.01999,1.03783,g,-1,3
554,30.37455,18.95,59885.27576,21.088922718361182,240,0.01999,1.03783,g,-1,4
554,30.37455,18.95,59885.27576,21.778390360783153,240,0.01999,1.03783,g,-1,5
554,30.37455,18.95,59885.27576,21.941993107206805,240,0.01999,1.03783,g,-1,6
554,30.37455,18.95,59885.27576,20.806544379666505,240,0.01999,1.03783,g,-1,7
554,30.37455,18.95,59885.27576,21.896689333493512,240,0.01999,1.03783,g,-1,8
554,30.37455,18.95,59885.27576,21.158830714469794,240,0.01999,1.03783,g,-1,9
554,30.37455,18.95,59885.27576,20.949091087287787,240,0.01999,1.03783,g,-1,10
554,30.37455,18.95,59885.27576,21.409312332139333,240,0.01999,1.03783,g,-1,11
554,30.37455,18.95,59885.27576,21.3135564617952,240,0.01999,1.03783,g,-1,12
554,30.37455,18.95,59885.27576,21.633958030020523,240,0.01999,1.03783,g,-1,13
554,30.37455,18.95,59885.27576,20.815581726022085,240,0.01999,1.03783,g,-1,14
554,30.37455,18.95,59885.27576,21.51648379705128,240,0.01999,1.03783,g,-1,15
554,30.37455,18.95,59885.27576,21.42678096962474,240,0.01999,1.03783,g,-1,16
1498,36.25804,8.15,59885.27865,21.221706294795943,240,0.01742,1.12524,g,-1,1
1498,36.25804,8.15,59885.27865,21.942518727836177,240,0.01742,1.12524,g,-1,2
1498,36.25804,8.15,59885.27865,20.902292031464928,240,0.01742,1.12524,g,-1,3
1498,36.25804,8.15,59885.27865,21.27233261156835,240,0.01742,1.12524,g,-1,4
1498,36.25804,8.15,59885.27865,21.850978432586576,240,0.01742,1.12524,g,-1,5
1498,36.25804,8.15,59885.27865,22.15692587299578,240,0.01742,1.12524,g,-1,6
1498,36.25804,8.15,59885.27865,21.56388531886024,240,0.01742,1.12524,g,-1,7
1498,36.25804,8.15,59885.27865,21.253431413980003,240,0.01742,1.12524,g,-1,8
1498,36.25804,8.15,59885.27865,22.577259022459614,240,0.01742,1.12524,g,-1,9
1498,36.25804,8.15,59885.27865,21.06490764210994,240,0.01742,1.12524,g,-1,10
1498,36.25804,8.15,59885.27865,22.019614083459974,240,0.01742,1.12524,g,-1,11
1498,36.25804,8.15,59885.27865,21.329329052466754,240,0.01742,1.12524,g,-1,12
1498,36.25804,8.15,59885.27865,20.93023817482352,240,0.01742,1.12524,g,-1,13
1498,36.25804,8.15,59885.27865,20.722258720918056,240,0.01742,1.12524,g,-1,14
1498,36.25804,8.15,59885.27865,22.216129828256012,240,0.01742,1.12524,g,-1,15
1498,36.25804,8.15,59885.27865,20.743302825854435,240,0.01742,1.12524,g,-1,16
1446,39.79092,0.95,59885.28155,21.400486567876957,240,0.01729,1.21929,g,-1,1
1446,39.79092,0.95,59885.28155,21.35092753770939,240,0.01729,1.21929,g,-1,2
1446,39.79092,0.95,59885.28155,21.637944629656857,240,0.01729,1.21929,g,-1,3
1446,39.79092,0.95,59885.28155,22.19308014399828,240,0.01729,1.21929,g,-1,4
1446,39.79092,0.95,59885.28155,21.313080109925345,240,0.01729,1.21929,g,-1,5
1446,39.79092,0.95,59885.28155,21.013967699561032,240,0.01729,1.21929,g,-1,6
1446,39.79092,0.95,59885.28155,21.39885561856585,240,0.01729,1.21929,g,-1,7
1446,39.79092,0.95,59885.28155,20.943606954991367,240,0.01729,1.21929,g,-1,8
1446,39.79092,0.95,59885.28155,21.908590157712094,240,0.01729,1.21929,g,-1,9
1446,39.79092,0.95,59885.28155,21.269805076804854,240,0.01729,1.21929,g,-1,10
1446,39.79092,0.95,59885.28155,21.421508791928098,240,0.01729,1.21929,g,-1,11
1446,39.79092,0.95,59885.28155,21.37612266391433,240,0.01729,1.21929,g,-1,12
1446,39.79092,0.95,59885.28155,21.752224043767363,240,0.01729,1.21929,g,-1,13
1446,39.79092,0.95,59885.28155,21.04259411660543,240,0.01729,1.21929,g,-1,14
1446,39.79092,0.95,59885.28155,21.49188591884998,240,0.01729,1.21929,g,-1,15
1446,39.79092,0.95,59885.28155,21.72678688798452,240,0.01729,1.21929,g,-1,16
503,29.71062,11.75,59885.28444,21.45427388010526,240,0.00745,1.076,g,-1,1
503,29.71062,11.75,59885.28444,21.379950796555445,240,0.00745,1.076,g,-1,2
503,29.71062,11.75,59885.28444,21.4394413187776,240,0.00745,1.076,g,-1,3
503,29.71062,11.75,59885.28444,21.591008906850384,240,0.00745,1.076,g,-1,4
503,29.71062,11.75,59885.28444,21.698737309793227,240,0.00745,1.076,g,-1,5
503,29.71062,11.75,59885.28444,21.139503854054993,240,0.00745,1.076,g,-1,6
503,29.71062,11.75,59885.28444,20.79718952162593,240,0.00745,1.076,g,-1,7
503,29.71062,11.75,59885.28444,22.465260701310545,240,0.00745,1.076,g,-1,8
503,29.71062,11.75,59885.28444,22.495578085409544,240,0.00745,1.076,g,-1,9
503,29.71062,11.75,59885.28444,20.894753509098813,240,0.00745,1.076,g,-1,10
503,29.71062,11.75,59885.28444,21.38128791287175,240,0.00745,1.076,g,-1,11
503,29.71062,11.75,59885.28444,21.571566515652965,240,0.00745,1.076,g,-1,12
503,29.71062,11.75,59885.28444,20.96875647437169,240,0.00745,1.076,g,-1,13
503,29.71062,11.75,59885.28444,21.573318052736244,240,0.00745,1.076,g,-1,14
503,29.71062,11.75,59885.28444,21.31220878831338,240,0.00745,1.076,g,-1,15
503,29.71062,11.75,59885.28444,21.403607018083573,240,0.00745,1.076,g,-1,16
554,30.37455,18.95,59886.10598,21.063089792986496,240,0.01999,2.05237,g,-1,1
554,30.37455,18.95,59886.10598,20.508678000196152,240,0.01999,2.05237,g,-1,2
554,30.37455,18.95,59886.10598,21.327912479153866,240,0.01999,2.05237,g,-1,3
554,30.37455,18.95,59886.10598,21.4591948301958,240,0.01999,2.05237,g,-1,4
554,30.37455,18.95,59886.10598,21.79896895068332,240,0.01999,2.05237,g,-1,5
554,30.37455,18.95,59886.10598,21.556288146030607,240,0.01999,2.05237,g,-1,6
554,30.37455,18.95,59886.10598,21.21381122648109,240,0.01999,2.05237,g,-1,7
554,30.37455,18.95,59886.10598,21.341927099992066,240,0.01999,2.05237,g,-1,8
554,30.37455,18.95,59886.10598,21.681527486991342,240,0.01999,2.05237,g,-1,9
554,30.37455,18.95,59886.10598,22.37374080771065,240,0.01999,2.05237,g,-1,10
554,30.37455,18.95,59886.10598,21.281451525403586,240,0.01999,2.05237,g,-1,11
554,30.37455,18.95,59886.10598,21.549833327427116,240,0.01999,2.05237,g,-1,12
554,30.37455,18.95,59886.10598,22.30225069644244,240,0.01999,2.05237,g,-1,13
554,30.37455,18.95,59886.10598,21.36091835687941,240,0.01999,2.05237,g,-1,14
554,30.37455,18.95,59886.10598,21.48393322030073,240,0.01999,2.05237,g,-1,15
554,30.37455,18.95,59886.10598,21.064627800299874,240,0.01999,2.05237,g,-1,16
503,29.71062,11.75,59886.11756,21.577511515948416,240,0.00745,2.02383,g,-1,1
503,29.71062,11.75,59886.11756,22.042709090642717,240,0.00745,2.02383,g,-1,2
503,29.71062,11.75,59886.11756,21.963556280611076,240,0.00745,2.02383,g,-1,3
503,29.71062,11.75,59886.11756,22.381908278082424,240,0.00745,2.02383,g,-1,4
503,29.71062,11.75,59886.11756,22.001877025961495,240,0.00745,2.02383,g,-1,5
503,29.71062,11.75,59886.11756,21.301998637996977,240,0.00745,2.02383,g,-1,6
503,29.71062,11.75,59886.11756,21.01402292185839,240,0.00745,2.02383,g,-1,7
503,29.71062,11.75,59886.11756,21.78444913905218,240,0.00745,2.02383,g,-1,8
503,29.71062,11.75,59886.11756,20.888059673272192,240,0.00745,2.02383,g,-1,9
503,29.71062,11.75,59886.11756,21.110904049417734,240,0.00745,2.02383,g,-1,10
503,29.71062,11.75,59886.11756,21.703687056085222,240,0.00745,2.02383,g,-1,11
503,29.71062,11.75,59886.11756,22.10993380035171,240,0.00745,2.02383,g,-1,12
503,29.71062,11.75,59886.11756,21.586166727960617,240,0.00745,2.02383,g,-1,13
503,29.71062,11.75,59886.11756,22.925267880874046,240,0.00745,2.02383,g,-1,14
503,29.71062,11.75,59886.11756,21.427953290758243,240,0.00745,2.02383,g,-1,15
503,29.71062,11.75,59886.11756,21.561617964006352,240,0.00745,2.02383,g,-1,16
504,36.69487,11.75,59886.13781,22.418047234532548,240,0.14947,2.00749,g,-1,1
504,36.69487,11.75,59886.13781,21.13223743536763,240,0.14947,2.00749,g,-1,2
504,36.69487,11.75,59886.13781,20.75268133988737,240,0.14947,2.00749,g,-1,3
504,36.69487,11.75,59886.13781,21.70375227675479,240,0.14947,2.00749,g,-1,4
504,36.69487,11.75,59886.13781,21.54871283177358,240,0.14947,2.00749,g,-1,5
504,36.69487,11.75,59886.13781,21.56676648125118,240,0.14947,2.00749,g,-1,6
504,36.69487,11.75,59886.13781,21.97230414747131,240,0.14947,2.00749,g,-1,7
504,36.69487,11.75,59886.13781,22.34639929694264,240,0.14947,2.00749,g,-1,8
504,36.69487,11.75,59886.13781,22.38725310941164,240,0.14947,2.00749,g,-1,9
