fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
852,334.28571,69.35,59886.38341,20.819851178293717,299,0.00698,1.92953,r,-1,2
852,334.28571,69.35,59886.38341,20.54244195601876,299,0.00698,1.92953,r,-1,3
852,334.28571,69.35,59886.38341,21.200323182293996,299,0.00698,1.92953,r,-1,4
852,334.28571,69.35,59886.38341,20.17977713631116,299,0.00698,1.92953,r,-1,5
852,334.28571,69.35,59886.38341,20.609461901084174,299,0.00698,1.92953,r,-1,6
852,334.28571,69.35,59886.38341,22.129453627264393,299,0.00698,1.92953,r,-1,7
852,334.28571,69.35,59886.38341,18.90730558375998,299,0.00698,1.92953,r,-1,8
852,334.28571,69.35,59886.38341,21.72631445082499,299,0.00698,1.92953,r,-1,9
852,334.28571,69.35,59886.38341,19.15374412527528,299,0.00698,1.92953,r,-1,10
852,334.28571,69.35,59886.38341,21.626417923203086,299,0.00698,1.92953,r,-1,11
852,334.28571,69.35,59886.38341,21.54596013645051,299,0.00698,1.92953,r,-1,12
852,334.28571,69.35,59886.38341,20.737126035718443,299,0.00698,1.92953,r,-1,13
852,334.28571,69.35,59886.38341,20.75194067240485,299,0.00698,1.92953,r,-1,14
852,334.28571,69.35,59886.38341,21.55910248263536,299,0.00698,1.92953,r,-1,15
852,334.28571,69.35,59886.38341,22.023073612512636,299,0.00698,1.92953,r,-1,16
835,42.85714,69.35,59886.387,21.709510274085556,299,0.00597,1.27006,r,-1,1
835,42.85714,69.35,59886.387,21.35466304872015,299,0.00597,1.27006,r,-1,2
835,42.85714,69.35,59886.387,20.958762178469325,299,0.00597,1.27006,r,-1,3
835,42.85714,69.35,59886.387,19.70555294079223,299,0.00597,1.27006,r,-1,4
835,42.85714,69.35,59886.387,20.907284089788206,299,0.00597,1.27006,r,-1,5
835,42.85714,69.35,59886.387,21.692985157444422,299,0.00597,1.27006,r,-1,6
835,42.85714,69.35,59886.387,20.8638940554091,299,0.00597,1.27006,r,-1,7
835,42.85714,69.35,59886.387,19.19446304762208,299,0.00597,1.27006,r,-1,8
835,42.85714,69.35,59886.387,20.463258770903625,299,0.00597,1.27006,r,-1,9
835,42.85714,69.35,59886.387,21.402931403705054,299,0.00597,1.27006,r,-1,10
835,42.85714,69.35,59886.387,19.858280282339912,299,0.00597,1.27006,r,-1,11
835,42.85714,69.35,59886.387,22.495651298905955,299,0.00597,1.27006,r,-1,12
835,42.85714,69.35,59886.387,21.834189194519816,299,0.00597,1.27006,r,-1,13
835,42.85714,69.35,59886.387,22.920119733312468,299,0.00597,1.27006,r,-1,14
835,42.85714,69.35,59886.387,21.101647282503702,299,0.00597,1.27006,r,-1,15
835,42.85714,69.35,59886.387,21.85936521894546,299,0.00597,1.27006,r,-1,16
659,86.23064,33.35,59886.39059,20.644717226079482,299,0.01412,1.04502,r,-1,1
659,86.23064,33.35,59886.39059,19.964394281491998,299,0.01412,1.04502,r,-1,2
659,86.23064,33.35,59886.39059,21.37240075366676,299,0.01412,1.04502,r,-1,3
659,86.23064,33.35,59886.39059,20.33632616735867,299,0.01412,1.04502,r,-1,4
659,86.23064,33.35,59886.39059,21.118817468897316,299,0.01412,1.04502,r,-1,5
659,86.23064,33.35,59886.39059,20.4356775932992,299,0.01412,1.04502,r,-1,6
659,86.23064,33.35,59886.39059,22.039303947074472,299,0.01412,1.04502,r,-1,7
659,86.23064,33.35,59886.39059,20.61685810106433,299,0.01412,1.04502,r,-1,8
659,86.23064,33.35,59886.39059,20.482892145264653,299,0.01412,1.04502,r,-1,9
659,86.23064,33.35,59886.39059,21.492111102633423,299,0.01412,1.04502,r,-1,10
659,86.23064,33.35,59886.39059,20.29369480985597,299,0.01412,1.04502,r,-1,11
659,86.23064,33.35,59886.39059,20.276678852339778,299,0.01412,1.04502,r,-1,12
659,86.23064,33.35,59886.39059,21.117449944865445,299,0.01412,1.04502,r,-1,13
659,86.23064,33.35,59886.39059,20.62331886977524,299,0.01412,1.04502,r,-1,14
659,86.23064,33.35,59886.39059,21.90316093121148,299,0.01412,1.04502,r,-1,15
659,86.23064,33.35,59886.39059,20.2453034730947,299,0.01412,1.04502,r,-1,16
1815,78.98986,58.55,59886.39418,20.442575244970584,299,0.00763,1.11675,r,-1,1
1815,78.98986,58.55,59886.39418,21.46931924819897,299,0.00763,1.11675,r,-1,2
1815,78.98986,58.55,59886.39418,21.422416840226962,299,0.00763,1.11675,r,-1,3
1815,78.98986,58.55,59886.39418,20.194060007017313,299,0.00763,1.11675,r,-1,4
1815,78.98986,58.55,59886.39418,21.39572162937977,299,0.00763,1.11675,r,-1,5
1815,78.98986,58.55,59886.39418,20.52536354187915,299,0.00763,1.11675,r,-1,6
1815,78.98986,58.55,59886.39418,21.30759580484242,299,0.00763,1.11675,r,-1,7
1815,78.98986,58.55,59886.39418,20.241143526911017,299,0.00763,1.11675,r,-1,8
1815,78.98986,58.55,59886.39418,21.583698326023562,299,0.00763,1.11675,r,-1,9
1815,78.98986,58.55,59886.39418,21.239865589917333,299,0.00763,1.11675,r,-1,10
1815,78.98986,58.55,59886.39418,20.072486880872606,299,0.00763,1.11675,r,-1,11
1815,78.98986,58.55,59886.39418,20.409473228370647,299,0.00763,1.11675,r,-1,12
1815,78.98986,58.55,59886.39418,20.574439202006978,299,0.00763,1.11675,r,-1,13
1815,78.98986,58.55,59886.39418,21.286143069110302,299,0.00763,1.11675,r,-1,14
1815,78.98986,58.55,59886.39418,21.631797794154323,299,0.00763,1.11675,r,-1,15
1815,78.98986,58.55,59886.39418,21.127961139021973,299,0.00763,1.11675,r,-1,16
1782,82.71148,51.35,59886.39777,20.193198237166285,299,0.00724,1.06945,r,-1,1
1782,82.71148,51.35,59886.39777,20.53773906923686,299,0.00724,1.06945,r,-1,2
1782,82.71148,51.35,59886.39777,20.132046125638038,299,0.00724,1.06945,r,-1,3
1782,82.71148,51.35,59886.39777,21.599765050059734,299,0.00724,1.06945,r,-1,4
1782,82.71148,51.35,59886.39777,20.8048460368914,299,0.00724,1.06945,r,-1,5
1782,82.71148,51.35,59886.39777,21.634999386569124,299,0.00724,1.06945,r,-1,6
1782,82.71148,51.35,59886.39777,20.09679612416549,299,0.00724,1.06945,r,-1,7
1782,82.71148,51.35,59886.39777,20.818950423366758,299,0.00724,1.06945,r,-1,8
1782,82.71148,51.35,59886.39777,20.899347474492725,299,0.00724,1.06945,r,-1,9
1782,82.71148,51.35,59886.39777,21.759119737127282,299,0.00724,1.06945,r,-1,10
1782,82.71148,51.35,59886.39777,20.97101757547403,299,0.00724,1.06945,r,-1,11
1782,82.71148,51.35,59886.39777,21.16368614609989,299,0.00724,1.06945,r,-1,12
1782,82.71148,51.35,59886.39777,20.560457987318358,299,0.00724,1.06945,r,-1,13
1782,82.71148,51.35,59886.39777,21.477414535806755,299,0.00724,1.06945,r,-1,14
1782,82.71148,51.35,59886.39777,21.1450722013528,299,0.00724,1.06945,r,-1,15
1782,82.71148,51.35,59886.39777,21.018585059707245,299,0.00724,1.06945,r,-1,16
660,94.08393,33.35,59886.40135,20.781080180938027,299,0.00708,1.06537,r,-1,1
660,94.08393,33.35,59886.40135,21.07863413507788,299,0.00708,1.06537,r,-1,2
660,94.08393,33.35,59886.40135,20.361528928494714,299,0.00708,1.06537,r,-1,3
660,94.08393,33.35,59886.40135,20.186283194816628,299,0.00708,1.06537,r,-1,4
660,94.08393,33.35,59886.40135,20.723569533698534,299,0.00708,1.06537,r,-1,5
660,94.08393,33.35,59886.40135,19.848043187825787,299,0.00708,1.06537,r,-1,6
660,94.08393,33.35,59886.40135,21.542432318450317,299,0.00708,1.06537,r,-1,7
660,94.08393,33.35,59886.40135,21.503498802470112,299,0.00708,1.06537,r,-1,8
660,94.08393,33.35,59886.40135,22.14357739409629,299,0.00708,1.06537,r,-1,9
660,94.08393,33.35,59886.40135,21.347836842994223,299,0.00708,1.06537,r,-1,10
660,94.08393,33.35,59886.40135,21.187362306552814,299,0.00708,1.06537,r,-1,11
660,94.08393,33.35,59886.40135,22.031460536062887,299,0.00708,1.06537,r,-1,12
660,94.08393,33.35,59886.40135,21.13487675643609,299,0.00708,1.06537,r,-1,13
660,94.08393,33.35,59886.40135,20.51389003094605,299,0.00708,1.06537,r,-1,14
660,94.08393,33.35,59886.40135,21.473137362048995,299,0.00708,1.06537,r,-1,15
660,94.08393,33.35,59886.40135,20.153667229652772,299,0.00708,1.06537,r,-1,16
1843,68.79756,65.75,59886.40494,20.303808610508742,299,0.00666,1.18524,r,-1,1
1843,68.79756,65.75,59886.40494,20.581673100884473,299,0.00666,1.18524,r,-1,2
1843,68.79756,65.75,59886.40494,20.70031680100896,299,0.00666,1.18524,r,-1,3
1843,68.79756,65.75,59886.40494,20.684373258332982,299,0.00666,1.18524,r,-1,4
1843,68.79756,65.75,59886.40494,20.573382198697225,299,0.00666,1.18524,r,-1,5
1843,68.79756,65.75,59886.40494,20.69836324917088,299,0.00666,1.18524,r,-1,6
1843,68.79756,65.75,59886.40494,20.5829431254935,299,0.00666,1.18524,r,-1,7
1843,68.79756,65.75,59886.40494,20.09119209136161,299,0.00666,1.18524,r,-1,8
1843,68.79756,65.75,59886.40494,20.62032066280483,299,0.00666,1.18524,r,-1,9
1843,68.79756,65.75,59886.40494,21.693489298362984,299,0.00666,1.18524,r,-1,10
1843,68.79756,65.75,59886.40494,21.25983802128143,299,0.00666,1.18524,r,-1,11
1843,68.79756,65.75,59886.40494,22.510869958510757,299,0.00666,1.18524,r,-1,12
1843,68.79756,65.75,59886.40494,21.7464181270511,299,0.00666,1.18524,r,-1,13
1843,68.79756,65.75,59886.40494,19.896236365416684,299,0.00666,1.18524,r,-1,14
1843,68.79756,65.75,59886.40494,19.924272536756046,299,0.00666,1.18524,r,-1,15
1843,68.79756,65.75,59886.40494,19.9897283885871,299,0.00666,1.18524,r,-1,16
1865,52.43831,72.95,59886.40853,22.30789538573515,299,0.00519,1.3239,r,-1,1
1865,52.43831,72.95,59886.40853,21.488330871586964,299,0.00519,1.3239,r,-1,2
1865,52.43831,72.95,59886.40853,19.934185124850043,299,0.00519,1.3239,r,-1,3
1865,52.43831,72.95,59886.40853,20.97308368104726,299,0.00519,1.3239,r,-1,4
1865,52.43831,72.95,59886.40853,20.803607549690526,299,0.00519,1.3239,r,-1,5
1865,52.43831,72.95,59886.40853,21.426099562265367,299,0.00519,1.3239,r,-1,6
1865,52.43831,72.95,59886.40853,20.379266582187476,299,0.00519,1.3239,r,-1,7
1865,52.43831,72.95,59886.40853,21.857872175831996,299,0.00519,1.3239,r,-1,8
1865,52.43831,72.95,59886.40853,20.583708259969356,299,0.00519,1.3239,r,-1,9
1865,52.43831,72.95,59886.40853,21.110230348081412,299,0.00519,1.3239,r,-1,10
1865,52.43831,72.95,59886.40853,21.476874761771164,299,0.00519,1.3239,r,-1,11
1865,52.43831,72.95,59886.40853,21.780114266021087,299,0.00519,1.3239,r,-1,12
1865,52.43831,72.95,59886.40853,21.657929175207823,299,0.00519,1.3239,r,-1,13
1865,52.43831,72.95,59886.40853,23.051058695118765,299,0.00519,1.3239,r,-1,14
1865,52.43831,72.95,59886.40853,20.80229924868461,299,0.00519,1.3239,r,-1,15
1865,52.43831,72.95,59886.40853,21.01560812386886,299,0.00519,1.3239,r,-1,16
1744,90.53215,44.15,59886.41212,19.666632596491482,299,0.00323,1.04526,r,-1,1
1744,90.53215,44.15,59886.41212,23.60100464286417,299,0.00323,1.04526,r,-1,2
1744,90.53215,44.15,59886.41212,20.37776255469378,299,0.00323,1.04526,r,-1,3
1744,90.53215,44.15,59886.41212,21.750780546233894,299,0.00323,1.04526,r,-1,4
1744,90.53215,44.15,59886.41212,21.286120499272116,299,0.00323,1.04526,r,-1,5
1744,90.53215,44.15,59886.41212,21.20185257199213,299,0.00323,1.04526,r,-1,6
1744,90.53215,44.15,59886.41212,22.15253301295149,299,0.00323,1.04526,r,-1,7
1744,90.53215,44.15,59886.41212,20.02967222396973,299,0.00323,1.04526,r,-1,8
1744,90.53215,44.15,59886.41212,21.736736914508274,299,0.00323,1.04526,r,-1,9
1744,90.53215,44.15,59886.41212,21.77276152797763,299,0.00323,1.04526,r,-1,10
1744,90.53215,44.15,59886.41212,21.712644958604773,299,0.00323,1.04526,r,-1,11
1744,90.53215,44.15,59886.41212,21.192982111626343,299,0.00323,1.04526,r,-1,12
1744,90.53215,44.15,59886.41212,20.20366276737598,299,0.00323,1.04526,r,-1,13
1744,90.53215,44.15,59886.41212,20.643840201244764,299,0.00323,1.04526,r,-1,14
1744,90.53215,44.15,59886.41212,21.560198850619166,299,0.00323,1.04526,r,-1,15
1744,90.53215,44.15,59886.41212,19.825823656191815,299,0.00323,1.04526,r,-1,16
1702,87.66852,36.95,59886.41571,23.011914251455334,299,0.00242,1.01844,r,-1,1
1702,87.66852,36.95,59886.41571,21.327711384147523,299,0.00242,1.01844,r,-1,2
1702,87.66852,36.95,59886.41571,20.300184748022076,299,0.00242,1.01844,r,-1,3
1702,87.66852,36.95,59886.41571,21.704100041832834,299,0.00242,1.01844,r,-1,4
1702,87.66852,36.95,59886.41571,22.125010176682427,299,0.00242,1.01844,r,-1,5
1702,87.66852,36.95,59886.41571,20.01933269856035,299,0.00242,1.01844,r,-1,6
1702,87.66852,36.95,59886.41571,21.341475169004767,299,0.00242,1.01844,r,-1,7
1702,87.66852,36.95,59886.41571,21.528477426382306,299,0.00242,1.01844,r,-1,8
1702,87.66852,36.95,59886.41571,20.458785343237782,299,0.00242,1.01844,r,-1,9
1702,87.66852,36.95,59886.41571,21.159852731079187,299,0.00242,1.01844,r,-1,10
1702,87.66852,36.95,59886.41571,21.20823938537383,299,0.00242,1.01844,r,-1,11
1702,87.66852,36.95,59886.41571,20.674276219350386,299,0.00242,1.01844,r,-1,12
1702,87.66852,36.95,59886.41571,20.508190373015616,299,0.00242,1.01844,r,-1,13
1702,87.66852,36.95,59886.41571,22.295825094797816,299,0.00242,1.01844,r,-1,14
1702,87.66852,36.95,59886.41571,21.94814418707564,299,0.00242,1.01844,r,-1,15
1702,87.66852,36.95,59886.41571,20.9149996096339,299,0.00242,1.01844,r,-1,16
855,36.0,76.55,59884.07819,21.07049438230618,240,0.04633,1.81218,g,-1,1
855,36.0,76.55,59884.07819,21.209255232136748,240,0.04633,1.81218,g,-1,2
855,36.0,76.55,59884.07819,20.136958191005906,240,0.04633,1.81218,g,-1,3
855,36.0,76.55,59884.07819,21.529131367997053,240,0.04633,1.81218,g,-1,4
855,36.0,76.55,59884.07819,21.25416837957835,240,0.04633,1.81218,g,-1,5
855,36.0,76.55,59884.07819,21.987393844241232,240,0.04633,1.81218,g,-1,6
855,36.0,76.55,59884.07819,21.61200884421357,240,0.04633,1.81218,g,-1,7
855,36.0,76.55,59884.07819,21.677601654666667,240,0.04633,1.81218,g,-1,8
855,36.0,76.55,59884.07819,21.680012462128836,240,0.04633,1.81218,g,-1,9
855,36.0,76.55,59884.07819,21.911484355262385,240,0.04633,1.81218,g,-1,10
855,36.0,76.55,59884.07819,21.321507623462953,240,0.04633,1.81218,g,-1,11
855,36.0,76.55,59884.07819,21.960539662673177,240,0.04633,1.81218,g,-1,12
855,36.0,76.55,59884.07819,21.73140082205992,240,0.04633,1.81218,g,-1,13
855,36.0,76.55,59884.07819,22.32415712013685,240,0.04633,1.81218,g,-1,14
855,36.0,76.55,59884.07819,21.221018574515952,240,0.04633,1.81218,g,-1,15
855,36.0,76.55,59884.07819,21.340233848122313,240,0.04633,1.81218,g,-1,16
854,12.0,76.55,59884.08109,21.956352592967782,240,0.03372,1.5822,g,-1,1
854,12.0,76.55,59884.08109,22.10700827446122,240,0.03372,1.5822,g,-1,2
854,12.0,76.55,59884.08109,21.272414245832753,240,0.03372,1.5822,g,-1,3
854,12.0,76.55,59884.08109,21.280768218896934,240,0.03372,1.5822,g,-1,4
854,12.0,76.55,59884.08109,21.45361772953862,240,0.03372,1.5822,g,-1,5
854,12.0,76.55,59884.08109,21.3489159662992,240,0.03372,1.5822,g,-1,6
854,12.0,76.55,59884.08109,21.023324082569637,240,0.03372,1.5822,g,-1,7
854,12.0,76.55,59884.08109,21.437574720734503,240,0.03372,1.5822,g,-1,8
854,12.0,76.55,59884.08109,21.130050517998523,240,0.03372,1.5822,g,-1,9
854,12.0,76.55,59884.08109,21.174910345781083,240,0.03372,1.5822,g,-1,10
854,12.0,76.55,59884.08109,21.380682881919924,240,0.03372,1.5822,g,-1,11
854,12.0,76.55,59884.08109,22.635387640343367,240,0.03372,1.5822,g,-1,12
854,12.0,76.55,59884.08109,21.46300005762976,240,0.03372,1.5822,g,-1,13
854,12.0,76.55,59884.08109,21.886147930345857,240,0.03372,1.5822,g,-1,14
854,12.0,76.55,59884.08109,21.228281574239094,240,0.03372,1.5822,g,-1,15
854,12.0,76.55,59884.08109,21.618829919440834,240,0.03372,1.5822,g,-1,16
868,348.0,76.55,59884.08398,21.185639130582043,240,0.01232,1.4415,g,-1,1
868,348.0,76.55,59884.08398,21.28223624380551,240,0.01232,1.4415,g,-1,2
868,348.0,76.55,59884.08398,21.846697658311562,240,0.01232,1.4415,g,-1,3
868,348.0,76.55,59884.08398,21.497694990372604,240,0.01232,1.4415,g,-1,4
868,348.0,76.55,59884.08398,21.40922374144021,240,0.01232,1.4415,g,-1,5
868,348.0,76.55,59884.08398,22.144664351399598,240,0.01232,1.4415,g,-1,6
868,348.0,76.55,59884.08398,21.17073554589817,240,0.01232,1.4415,g,-1,7
868,348.0,76.55,59884.08398,20.339245064383867,240,0.01232,1.4415,g,-1,8
868,348.0,76.55,59884.08398,21.41655370211217,240,0.01232,1.4415,g,-1,9
868,348.0,76.55,59884.08398,22.129793652602284,240,0.01232,1.4415,g,-1,10
868,348.0,76.55,59884.08398,22.32003763964969,240,0.01232,1.4415,g,-1,11
868,348.0,76.55,59884.08398,20.858863276788913,240,0.01232,1.4415,g,-1,12
868,348.0,76.55,59884.08398,21.402728435374016,240,0.01232,1.4415,g,-1,13
868,348.0,76.55,59884.08398,20.80273315572171,240,0.01232,1.4415,g,-1,14
868,348.0,76.55,59884.08398,21.363867851005217,240,0.01232,1.4415,g,-1,15
868,348.0,76.55,59884.08398,20.9831312791365,240,0.01232,1.4415,g,-1,16
852,334.28571,69.35,59884.08687,21.071388325505765,240,0.00698,1.26459,g,-1,1
852,334.28571,69.35,59884.08687,21.618598031162087,240,0.00698,1.26459,g,-1,2
852,334.28571,69.35,59884.08687,21.404740722975863,240,0.00698,1.26459,g,-1,3
852,334.28571,69.35,59884.08687,21.44104398660147,240,0.00698,1.26459,g,-1,4
852,334.28571,69.35,59884.08687,22.336101988455933,240,0.00698,1.26459,g,-1,5
852,334.28571,69.35,59884.08687,22.11724399090467,240,0.00698,1.26459,g,-1,6
852,334.28571,69.35,59884.08687,21.309190387434505,240,0.00698,1.26459,g,-1,7
852,334.28571,69.35,59884.08687,22.17062936853438,240,0.00698,1.26459,g,-1,8
852,334.28571,69.35,59884.08687,21.456502463913257,240,0.00698,1.26459,g,-1,9
852,334.28571,69.35,59884.08687,21.599165400900063,240,0.00698,1.26459,g,-1,10
852,334.28571,69.35,59884.08687,22.491449407140824,240,0.00698,1.26459,g,-1,11
852,334.28571,69.35,59884.08687,21.334636106533104,240,0.00698,1.26459,g,-1,12
852,334.28571,69.35,59884.08687,21.474688660150356,240,0.00698,1.26459,g,-1,13
852,334.28571,69.35,59884.08687,21.34088339927162,240,0.00698,1.26459,g,-1,14
852,334.28571,69.35,59884.08687,21.903540827363276,240,0.00698,1.26459,g,-1,15
852,334.28571,69.35,59884.08687,21.56516101763049,240,0.00698,1.26459,g,-1,16
835,42.85714,69.35,59884.08977,21.57211930088344,240,0.00597,1.89681,g,-1,1
835,42.85714,69.35,59884.08977,20.817463737105417,240,0.00597,1.89681,g,-1,2
835,42.85714,69.35,59884.08977,21.698160334848524,240,0.00597,1.89681,g,-1,3
835,42.85714,69.35,59884.08977,20.81882521517573,240,0.00597,1.89681,g,-1,4
835,42.85714,69.35,59884.08977,20.985026963212494,240,0.00597,1.89681,g,-1,5
835,42.85714,69.35,59884.08977,21.722950369866762,240,0.00597,1.89681,g,-1,6
835,42.85714,69.35,59884.08977,21.722802571244284,240,0.00597,1.89681,g,-1,7
835,42.85714,69.35,59884.08977,21.219497771547896,240,0.00597,1.89681,g,-1,8
835,42.85714,69.35,59884.08977,21.560083529198018,240,0.00597,1.89681,g,-1,9
835,42.85714,69.35,59884.08977,21.317535120850668,240,0.00597,1.89681,g,-1,10
835,42.85714,69.35,59884.08977,21.783660341570897,240,0.00597,1.89681,g,-1,11
835,42.85714,69.35,59884.08977,22.344676717079647,240,0.00597,1.89681,g,-1,12
835,42.85714,69.35,59884.08977,20.962522101150892,240,0.00597,1.89681,g,-1,13
835,42.85714,69.35,59884.08977,21.243021845692464,240,0.00597,1.89681,g,-1,14
835,42.85714,69.35,59884.08977,21.24685744720776,240,0.00597,1.89681,g,-1,15
835,42.85714,69.35,59884.08977,21.501255929175535,240,0.00597,1.89681,g,-1,16
1865,52.43831,72.95,59884.09266,21.44907129243912,240,0.00519,2.00212,g,-1,1
1865,52.43831,72.95,59884.09266,21.383012688566005,240,0.00519,2.00212,g,-1,2
1865,52.43831,72.95,59884.09266,21.288396097366313,240,0.00519,2.00212,g,-1,3
1865,52.43831,72.95,59884.09266,21.131499362711438,240,0.00519,2.00212,g,-1,4
1865,52.43831,72.95,59884.09266,21.38267263846851,240,0.00519,2.00212,g,-1,5
1865,52.43831,72.95,59884.09266,21.016349790103813,240,0.00519,2.00212,g,-1,6
1865,52.43831,72.95,59884.09266,21.240239557673643,240,0.00519,2.00212,g,-1,7
1865,52.43831,72.95,59884.09266,21.07221631817754,240,0.00519,2.00212,g,-1,8
1865,52.43831,72.95,59884.09266,21.391436898533787,240,0.00519,2.00212,g,-1,9
1865,52.43831,72.95,59884.09266,22.2893803916314,240,0.00519,2.00212,g,-1,10
1865,52.43831,72.95,59884.09266,21.346501196022214,240,0.00519,2.00212,g,-1,11
1865,52.43831,72.95,59884.09266,21.26357655069155,240,0.00519,2.00212,g,-1,12
1865,52.43831,72.95,59884.09266,21.29722269372064,240,0.00519,2.00212,g,-1,13
1865,52.43831,72.95,59884.09266,21.294621425418462,240,0.00519,2.00212,g,-1,14
1865,52.43831,72.95,59884.09266,20.983004436941282,240,0.00519,2.00212,g,-1,15
1865,52.43831,72.95,59884.09266,21.199424386113186,240,0.00519,2.00212,g,-1,16
856,60.0,76.55,59884.10134,21.718382903668633,240,0.02386,2.00515,g,-1,1
856,60.0,76.55,59884.10134,22.199313186674885,240,0.02386,2.00515,g,-1,2
856,60.0,76.55,59884.10134,22.271437288810002,240,0.02386,2.00515,g,-1,3
856,60.0,76.55,59884.10134,21.33625648359607,240,0.02386,2.00515,g,-1,4
856,60.0,76.55,59884.10134,21.414169854014013,240,0.02386,2.00515,g,-1,5
856,60.0,76.55,59884.10134,21.69278536514549,240,0.02386,2.00515,g,-1,6
856,60.0,76.55,59884.10134,21.466258798594414,240,0.02386,2.00515,g,-1,7
856,60.0,76.55,59884.10134,21.75999115646296,240,0.02386,2.00515,g,-1,8
856,60.0,76.55,59884.10134,21.884877225660308,240,0.02386,2.00515,g,-1,9
856,60.0,76.55,59884.10134,21.793074921417332,240,0.02386,2.00515,g,-1,10
856,60.0,76.55,59884.10134,21.855331911501736,240,0.02386,2.00515,g,-1,11
856,60.0,76.55,59884.10134,21.24949075099936,240,0.02386,2.00515,g,-1,12
856,60.0,76.55,59884.10134,22.139462800708724,240,0.02386,2.00515,g,-1,13
856,60.0,76.55,59884.10134,21.729343037854967,240,0.02386,2.00515,g,-1,14
856,60.0,76.55,59884.10134,20.775711730247792,240,0.02386,2.00515,g,-1,15
856,60.0,76.55,59884.10134,21.334282874039147,240,0.02386,2.00515,g,-1,16
836,60.0,69.35,59884.1216,21.671810123985146,240,0.08505,2.00871,g,-1,1
836,60.0,69.35,59884.1216,21.0247118597759,240,0.08505,2.00871,g,-1,2
836,60.0,69.35,59884.1216,21.26704065115273,240,0.08505,2.00871,g,-1,3
836,60.0,69.35,59884.1216,21.058124113536962,240,0.08505,2.00871,g,-1,4
836,60.0,69.35,59884.1216,22.454583391645485,240,0.08505,2.00871,g,-1,5
836,60.0,69.35,59884.1216,20.87428478336135,240,0.08505,2.00871,g,-1,6
836,60.0,69.35,59884.1216,21.70764296574822,240,0.08505,2.00871,g,-1,7
836,60.0,69.35,59884.1216,21.08450515255229,240,0.08505,2.00871,g,-1,8
836,60.0,69.35,59884.1216,21.32347859923089,240,0.08505,2.00871,g,-1,9
836,60.0,69.35,59884.1216,21.379959245635618,240,0.08505,2.00871,g,-1,10
836,60.0,69.35,59884.1216,21.57053680512498,240,0.08505,2.00871,g,-1,11
836,60.0,69.35,59884.1216,20.891991251832383,240,0.08505,2.00871,g,-1,12
836,60.0,69.35,59884.1216,22.091427795778035,240,0.08505,2.00871,g,-1,13
836,60.0,69.35,59884.1216,21.92963221810996,240,0.08505,2.00871,g,-1,14
836,60.0,69.35,59884.1216,21.01633694703213,240,0.08505,2.00871,g,-1,15
836,60.0,69.35,59884.1216,22.39049851847038,240,0.08505,2.00871,g,-1,16
1843,68.79756,65.75,59884.15342,21.425138103965306,240,0.00666,2.00776,g,-1,1
1843,68.79756,65.75,59884.15342,21.99373985475259,240,0.00666,2.00776,g,-1,2
1843,68.79756,65.75,59884.15342,22.23026330380972,240,0.00666,2.00776,g,-1,3
1843,68.79756,65.75,59884.15342,21.740779618407107,240,0.00666,2.00776,g,-1,4
1843,68.79756,65.75,59884.15342,20.91139484547684,240,0.00666,2.00776,g,-1,5
1843,68.79756,65.75,59884.15342,20.988114824774005,240,0.00666,2.00776,g,-1,6
1843,68.79756,65.75,59884.15342,21.384913979250886,240,0.00666,2.00776,g,-1,7
1843,68.79756,65.75,59884.15342,22.31430339185691,240,0.00666,2.00776,g,-1,8
1843,68.79756,65.75,59884.15342,21.24630983721732,240,0.00666,2.00776,g,-1,9
1843,68.79756,65.75,59884.15342,21.055640347795197,240,0.00666,2.00776,g,-1,10
1843,68.79756,65.75,59884.15342,21.367336879067484,240,0.00666,2.00776,g,-1,11
1843,68.79756,65.75,59884.15342,21.485999398611554,240,0.00666,2.00776,g,-1,12
1843,68.79756,65.75,59884.15342,20.953212095865908,240,0.00666,2.00776,g,-1,13
1843,68.79756,65.75,59884.15342,21.46863518181956,240,0.00666,2.00776,g,-1,14
1843,68.79756,65.75,59884.15342,22.128430692989994,240,0.00666,2.00776,g,-1,15
1843,68.79756,65.75,59884.15342,21.39018237628879,240,0.00666,2.00776,g,-1,16
837,77.14286,69.35,59884.16789,21.68039385309422,240,0.0485,2.019,g,-1,1
837,77.14286,69.35,59884.16789,21.11999842569342,240,0.0485,2.019,g,-1,2
837,77.14286,69.35,59884.16789,21.211743312126536,240,0.0485,2.019,g,-1,3
837,77.14286,69.35,59884.16789,21.186548868687076,240,0.0485,2.019,g,-1,4
837,77.14286,69.35,59884.16789,20.40592412082829,240,0.0485,2.019,g,-1,5
837,77.14286,69.35,59884.16789,21.263672501139304,240,0.0485,2.019,g,-1,6
837,77.14286,69.35,59884.16789,21.119344359917083,240,0.0485,2.019,g,-1,7
837,77.14286,69.35,59884.16789,21.247111791690926,240,0.0485,2.019,g,-1,8
837,77.14286,69.35,59884.16789,21.88654715546875,240,0.0485,2.019,g,-1,9
837,77.14286,69.35,59884.16789,21.153684313583806,240,0.0485,2.019,g,-1,10
837,77.14286,69.35,59884.16789,21.40639700970778,240,0.0485,2.019,g,-1,11
837,77.14286,69.35,59884.16789,21.907702684132797,240,0.0485,2.019,g,-1,12
837,77.14286,69.35,59884.16789,21.419926171226205,240,0.0485,2.019,g,-1,13
