fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1395,43.33467,-6.25,59885.27287,20.578419056144778,240,0.03366,1.39334,i,-1,15
1395,43.33467,-6.25,59885.27287,20.40923172568964,240,0.03366,1.39334,i,-1,16
554,30.37455,18.95,59885.27576,20.44365652133648,240,0.01999,1.03783,i,-1,1
554,30.37455,18.95,59885.27576,20.536190445756453,240,0.01999,1.03783,i,-1,2
554,30.37455,18.95,59885.27576,20.47473186567681,240,0.01999,1.03783,i,-1,3
554,30.37455,18.95,59885.27576,20.49436357675828,240,0.01999,1.03783,i,-1,4
554,30.37455,18.95,59885.27576,20.57548766248991,240,0.01999,1.03783,i,-1,5
554,30.37455,18.95,59885.27576,20.70799201082447,240,0.01999,1.03783,i,-1,6
554,30.37455,18.95,59885.27576,20.694558505444896,240,0.01999,1.03783,i,-1,7
554,30.37455,18.95,59885.27576,20.734330699333373,240,0.01999,1.03783,i,-1,8
554,30.37455,18.95,59885.27576,20.57368230574823,240,0.01999,1.03783,i,-1,9
554,30.37455,18.95,59885.27576,20.7307081500465,240,0.01999,1.03783,i,-1,10
554,30.37455,18.95,59885.27576,20.741960395196532,240,0.01999,1.03783,i,-1,11
554,30.37455,18.95,59885.27576,20.767564819703487,240,0.01999,1.03783,i,-1,12
554,30.37455,18.95,59885.27576,20.4591375505835,240,0.01999,1.03783,i,-1,13
554,30.37455,18.95,59885.27576,20.576529012377758,240,0.01999,1.03783,i,-1,14
554,30.37455,18.95,59885.27576,20.43099741306564,240,0.01999,1.03783,i,-1,15
554,30.37455,18.95,59885.27576,20.258203253769423,240,0.01999,1.03783,i,-1,16
1498,36.25804,8.15,59885.27865,20.237660277414573,240,0.01742,1.12524,i,-1,1
1498,36.25804,8.15,59885.27865,20.50860818287449,240,0.01742,1.12524,i,-1,2
1498,36.25804,8.15,59885.27865,20.246888478594887,240,0.01742,1.12524,i,-1,3
1498,36.25804,8.15,59885.27865,20.51474567259589,240,0.01742,1.12524,i,-1,4
1498,36.25804,8.15,59885.27865,20.529446843326745,240,0.01742,1.12524,i,-1,5
1498,36.25804,8.15,59885.27865,20.67317188042651,240,0.01742,1.12524,i,-1,6
1498,36.25804,8.15,59885.27865,20.696269331987928,240,0.01742,1.12524,i,-1,7
1498,36.25804,8.15,59885.27865,20.762873955206544,240,0.01742,1.12524,i,-1,8
1498,36.25804,8.15,59885.27865,20.7047121775269,240,0.01742,1.12524,i,-1,9
1498,36.25804,8.15,59885.27865,20.72259734133271,240,0.01742,1.12524,i,-1,10
1498,36.25804,8.15,59885.27865,20.736932693997197,240,0.01742,1.12524,i,-1,11
1498,36.25804,8.15,59885.27865,20.819770732575414,240,0.01742,1.12524,i,-1,12
1498,36.25804,8.15,59885.27865,20.390770344574698,240,0.01742,1.12524,i,-1,13
1498,36.25804,8.15,59885.27865,20.62342916934703,240,0.01742,1.12524,i,-1,14
1498,36.25804,8.15,59885.27865,20.523929567113896,240,0.01742,1.12524,i,-1,15
1498,36.25804,8.15,59885.27865,20.419152221716914,240,0.01742,1.12524,i,-1,16
1446,39.79092,0.95,59885.28155,20.405168841065507,240,0.01729,1.21929,i,-1,1
1446,39.79092,0.95,59885.28155,20.459189786113683,240,0.01729,1.21929,i,-1,2
1446,39.79092,0.95,59885.28155,20.330718119282437,240,0.01729,1.21929,i,-1,3
1446,39.79092,0.95,59885.28155,20.516575335509867,240,0.01729,1.21929,i,-1,4
1446,39.79092,0.95,59885.28155,20.525193409730456,240,0.01729,1.21929,i,-1,5
1446,39.79092,0.95,59885.28155,20.681936546792862,240,0.01729,1.21929,i,-1,6
1446,39.79092,0.95,59885.28155,20.73208213211228,240,0.01729,1.21929,i,-1,7
1446,39.79092,0.95,59885.28155,20.741798295522013,240,0.01729,1.21929,i,-1,8
1446,39.79092,0.95,59885.28155,20.557735911302753,240,0.01729,1.21929,i,-1,9
1446,39.79092,0.95,59885.28155,20.75156409098239,240,0.01729,1.21929,i,-1,10
1446,39.79092,0.95,59885.28155,20.722172338428525,240,0.01729,1.21929,i,-1,11
1446,39.79092,0.95,59885.28155,20.83092533859392,240,0.01729,1.21929,i,-1,12
1446,39.79092,0.95,59885.28155,20.331695534726126,240,0.01729,1.21929,i,-1,13
1446,39.79092,0.95,59885.28155,20.526456847666143,240,0.01729,1.21929,i,-1,14
1446,39.79092,0.95,59885.28155,20.557332128832112,240,0.01729,1.21929,i,-1,15
1446,39.79092,0.95,59885.28155,20.399317886626346,240,0.01729,1.21929,i,-1,16
503,29.71062,11.75,59885.28444,20.181635057386988,240,0.00745,1.076,i,-1,1
503,29.71062,11.75,59885.28444,20.499399217714494,240,0.00745,1.076,i,-1,2
503,29.71062,11.75,59885.28444,20.347688941733523,240,0.00745,1.076,i,-1,3
503,29.71062,11.75,59885.28444,20.433910032152976,240,0.00745,1.076,i,-1,4
503,29.71062,11.75,59885.28444,20.608707445068646,240,0.00745,1.076,i,-1,5
503,29.71062,11.75,59885.28444,20.69330410515423,240,0.00745,1.076,i,-1,6
503,29.71062,11.75,59885.28444,20.685903046481982,240,0.00745,1.076,i,-1,7
503,29.71062,11.75,59885.28444,20.80544077844781,240,0.00745,1.076,i,-1,8
503,29.71062,11.75,59885.28444,20.5897884056697,240,0.00745,1.076,i,-1,9
503,29.71062,11.75,59885.28444,20.749267889034495,240,0.00745,1.076,i,-1,10
503,29.71062,11.75,59885.28444,20.696248242753757,240,0.00745,1.076,i,-1,11
503,29.71062,11.75,59885.28444,20.777439504027743,240,0.00745,1.076,i,-1,12
503,29.71062,11.75,59885.28444,20.401585313469198,240,0.00745,1.076,i,-1,13
503,29.71062,11.75,59885.28444,20.722648074638958,240,0.00745,1.076,i,-1,14
503,29.71062,11.75,59885.28444,20.443736204867704,240,0.00745,1.076,i,-1,15
503,29.71062,11.75,59885.28444,20.35908628335828,240,0.00745,1.076,i,-1,16
554,30.37455,18.95,59886.10598,19.957543769541104,240,0.01999,2.05237,r,-1,1
554,30.37455,18.95,59886.10598,22.160318446404244,240,0.01999,2.05237,r,-1,2
554,30.37455,18.95,59886.10598,19.928841955551437,240,0.01999,2.05237,r,-1,3
554,30.37455,18.95,59886.10598,20.56167916582324,240,0.01999,2.05237,r,-1,4
554,30.37455,18.95,59886.10598,20.399253916886305,240,0.01999,2.05237,r,-1,5
554,30.37455,18.95,59886.10598,21.13368187338598,240,0.01999,2.05237,r,-1,6
554,30.37455,18.95,59886.10598,21.86006753456258,240,0.01999,2.05237,r,-1,7
554,30.37455,18.95,59886.10598,20.770244748669437,240,0.01999,2.05237,r,-1,8
554,30.37455,18.95,59886.10598,19.79373597814531,240,0.01999,2.05237,r,-1,9
554,30.37455,18.95,59886.10598,22.116351920505238,240,0.01999,2.05237,r,-1,10
554,30.37455,18.95,59886.10598,20.32452421457083,240,0.01999,2.05237,r,-1,11
554,30.37455,18.95,59886.10598,22.639847043990155,240,0.01999,2.05237,r,-1,12
554,30.37455,18.95,59886.10598,21.039523943720397,240,0.01999,2.05237,r,-1,13
554,30.37455,18.95,59886.10598,20.84960964005231,240,0.01999,2.05237,r,-1,14
554,30.37455,18.95,59886.10598,20.80656311273924,240,0.01999,2.05237,r,-1,15
554,30.37455,18.95,59886.10598,20.38269657303467,240,0.01999,2.05237,r,-1,16
503,29.71062,11.75,59886.11756,20.621413130762434,240,0.00745,2.02383,r,-1,1
503,29.71062,11.75,59886.11756,21.061982253887717,240,0.00745,2.02383,r,-1,2
503,29.71062,11.75,59886.11756,22.217824355489213,240,0.00745,2.02383,r,-1,3
503,29.71062,11.75,59886.11756,20.59426848205695,240,0.00745,2.02383,r,-1,4
503,29.71062,11.75,59886.11756,20.610269241900777,240,0.00745,2.02383,r,-1,5
503,29.71062,11.75,59886.11756,20.541602484164677,240,0.00745,2.02383,r,-1,6
503,29.71062,11.75,59886.11756,20.59916922865484,240,0.00745,2.02383,r,-1,7
503,29.71062,11.75,59886.11756,20.153088053759827,240,0.00745,2.02383,r,-1,8
503,29.71062,11.75,59886.11756,19.556557652004713,240,0.00745,2.02383,r,-1,9
503,29.71062,11.75,59886.11756,21.86101958958594,240,0.00745,2.02383,r,-1,10
503,29.71062,11.75,59886.11756,20.438492654695704,240,0.00745,2.02383,r,-1,11
503,29.71062,11.75,59886.11756,21.53446817840983,240,0.00745,2.02383,r,-1,12
503,29.71062,11.75,59886.11756,21.53031761483173,240,0.00745,2.02383,r,-1,13
503,29.71062,11.75,59886.11756,20.005798747841123,240,0.00745,2.02383,r,-1,14
503,29.71062,11.75,59886.11756,20.384297941474774,240,0.00745,2.02383,r,-1,15
503,29.71062,11.75,59886.11756,21.57008280360507,240,0.00745,2.02383,r,-1,16
504,36.69487,11.75,59886.13781,21.143866607785306,240,0.14947,2.00749,r,-1,1
504,36.69487,11.75,59886.13781,21.949251884449797,240,0.14947,2.00749,r,-1,2
504,36.69487,11.75,59886.13781,20.912408102859537,240,0.14947,2.00749,r,-1,3
504,36.69487,11.75,59886.13781,21.35844673386524,240,0.14947,2.00749,r,-1,4
504,36.69487,11.75,59886.13781,21.316386995793064,240,0.14947,2.00749,r,-1,5
504,36.69487,11.75,59886.13781,21.12282875956035,240,0.14947,2.00749,r,-1,6
504,36.69487,11.75,59886.13781,19.996096110332346,240,0.14947,2.00749,r,-1,7
504,36.69487,11.75,59886.13781,21.405090761572037,240,0.14947,2.00749,r,-1,8
504,36.69487,11.75,59886.13781,21.213139139555523,240,0.14947,2.00749,r,-1,9
504,36.69487,11.75,59886.13781,21.323418948791886,240,0.14947,2.00749,r,-1,10
504,36.69487,11.75,59886.13781,20.80107975531875,240,0.14947,2.00749,r,-1,11
504,36.69487,11.75,59886.13781,19.78635673426729,240,0.14947,2.00749,r,-1,12
504,36.69487,11.75,59886.13781,21.20882640696939,240,0.14947,2.00749,r,-1,13
504,36.69487,11.75,59886.13781,21.326768624229953,240,0.14947,2.00749,r,-1,14
504,36.69487,11.75,59886.13781,22.154550695119056,240,0.14947,2.00749,r,-1,15
504,36.69487,11.75,59886.13781,20.396829204822872,240,0.14947,2.00749,r,-1,16
451,33.28264,4.55,59886.14071,20.667564408366275,240,0.08884,2.02868,r,-1,1
451,33.28264,4.55,59886.14071,23.489027137797613,240,0.08884,2.02868,r,-1,2
451,33.28264,4.55,59886.14071,21.444489910169345,240,0.08884,2.02868,r,-1,3
451,33.28264,4.55,59886.14071,20.95982222004517,240,0.08884,2.02868,r,-1,4
451,33.28264,4.55,59886.14071,22.38569476442256,240,0.08884,2.02868,r,-1,5
451,33.28264,4.55,59886.14071,21.00561310562107,240,0.08884,2.02868,r,-1,6
451,33.28264,4.55,59886.14071,20.781091383719293,240,0.08884,2.02868,r,-1,7
451,33.28264,4.55,59886.14071,22.034551138254972,240,0.08884,2.02868,r,-1,8
451,33.28264,4.55,59886.14071,20.88366739051353,240,0.08884,2.02868,r,-1,9
451,33.28264,4.55,59886.14071,21.3962239587357,240,0.08884,2.02868,r,-1,10
451,33.28264,4.55,59886.14071,21.39795212261443,240,0.08884,2.02868,r,-1,11
451,33.28264,4.55,59886.14071,19.263625707615663,240,0.08884,2.02868,r,-1,12
451,33.28264,4.55,59886.14071,20.882324504500414,240,0.08884,2.02868,r,-1,13
451,33.28264,4.55,59886.14071,21.091189118333354,240,0.08884,2.02868,r,-1,14
451,33.28264,4.55,59886.14071,21.17474195313968,240,0.08884,2.02868,r,-1,15
451,33.28264,4.55,59886.14071,20.893864845339426,240,0.08884,2.02868,r,-1,16
1498,36.25804,8.15,59886.1436,23.118329312621743,240,0.01742,1.99896,r,-1,1
1498,36.25804,8.15,59886.1436,20.60268791035162,240,0.01742,1.99896,r,-1,2
1498,36.25804,8.15,59886.1436,22.45647504201038,240,0.01742,1.99896,r,-1,3
1498,36.25804,8.15,59886.1436,22.511146222186284,240,0.01742,1.99896,r,-1,4
1498,36.25804,8.15,59886.1436,20.59410733614556,240,0.01742,1.99896,r,-1,5
1498,36.25804,8.15,59886.1436,20.726990703229635,240,0.01742,1.99896,r,-1,6
1498,36.25804,8.15,59886.1436,20.299299321636173,240,0.01742,1.99896,r,-1,7
1498,36.25804,8.15,59886.1436,21.220095215049234,240,0.01742,1.99896,r,-1,8
1498,36.25804,8.15,59886.1436,22.010106591150176,240,0.01742,1.99896,r,-1,9
1498,36.25804,8.15,59886.1436,22.59126615412135,240,0.01742,1.99896,r,-1,10
1498,36.25804,8.15,59886.1436,20.380881419310736,240,0.01742,1.99896,r,-1,11
1498,36.25804,8.15,59886.1436,18.762035910568077,240,0.01742,1.99896,r,-1,12
1498,36.25804,8.15,59886.1436,21.20433923135027,240,0.01742,1.99896,r,-1,13
1498,36.25804,8.15,59886.1436,20.584620058055748,240,0.01742,1.99896,r,-1,14
1498,36.25804,8.15,59886.1436,22.758950355100563,240,0.01742,1.99896,r,-1,15
1498,36.25804,8.15,59886.1436,20.93676400556258,240,0.01742,1.99896,r,-1,16
452,40.29352,4.55,59886.16096,22.493074710808855,240,0.18234,2.01405,r,-1,1
452,40.29352,4.55,59886.16096,20.327870500567606,240,0.18234,2.01405,r,-1,2
452,40.29352,4.55,59886.16096,22.68885505847107,240,0.18234,2.01405,r,-1,3
452,40.29352,4.55,59886.16096,21.970339359573245,240,0.18234,2.01405,r,-1,4
452,40.29352,4.55,59886.16096,21.421237056932917,240,0.18234,2.01405,r,-1,5
452,40.29352,4.55,59886.16096,21.467908198708045,240,0.18234,2.01405,r,-1,6
452,40.29352,4.55,59886.16096,20.52309502484702,240,0.18234,2.01405,r,-1,7
452,40.29352,4.55,59886.16096,24.4208917398652,240,0.18234,2.01405,r,-1,8
452,40.29352,4.55,59886.16096,21.96750559476782,240,0.18234,2.01405,r,-1,9
452,40.29352,4.55,59886.16096,21.446761697893745,240,0.18234,2.01405,r,-1,10
452,40.29352,4.55,59886.16096,21.356973185093224,240,0.18234,2.01405,r,-1,11
452,40.29352,4.55,59886.16096,21.39268213398434,240,0.18234,2.01405,r,-1,12
452,40.29352,4.55,59886.16096,20.46352370181985,240,0.18234,2.01405,r,-1,13
452,40.29352,4.55,59886.16096,20.897543792819594,240,0.18234,2.01405,r,-1,14
452,40.29352,4.55,59886.16096,20.78896699923325,240,0.18234,2.01405,r,-1,15
452,40.29352,4.55,59886.16096,22.04792433360403,240,0.18234,2.01405,r,-1,16
401,36.85096,-2.65,59886.16675,21.427300407291856,240,0.1072,2.02382,r,-1,1
401,36.85096,-2.65,59886.16675,20.147303379663438,240,0.1072,2.02382,r,-1,2
401,36.85096,-2.65,59886.16675,20.71892061778337,240,0.1072,2.02382,r,-1,3
401,36.85096,-2.65,59886.16675,22.28833638456649,240,0.1072,2.02382,r,-1,4
401,36.85096,-2.65,59886.16675,21.238752074643937,240,0.1072,2.02382,r,-1,5
401,36.85096,-2.65,59886.16675,21.563883155866552,240,0.1072,2.02382,r,-1,6
401,36.85096,-2.65,59886.16675,21.448338162969083,240,0.1072,2.02382,r,-1,7
401,36.85096,-2.65,59886.16675,20.403548662802628,240,0.1072,2.02382,r,-1,8
401,36.85096,-2.65,59886.16675,21.55191119695317,240,0.1072,2.02382,r,-1,9
401,36.85096,-2.65,59886.16675,20.820361115677226,240,0.1072,2.02382,r,-1,10
401,36.85096,-2.65,59886.16675,22.302025581916105,240,0.1072,2.02382,r,-1,11
401,36.85096,-2.65,59886.16675,20.652977118147973,240,0.1072,2.02382,r,-1,12
401,36.85096,-2.65,59886.16675,21.787960738177148,240,0.1072,2.02382,r,-1,13
401,36.85096,-2.65,59886.16675,21.13194852183749,240,0.1072,2.02382,r,-1,14
401,36.85096,-2.65,59886.16675,20.905180802417792,240,0.1072,2.02382,r,-1,15
401,36.85096,-2.65,59886.16675,18.970138607993306,240,0.1072,2.02382,r,-1,16
1446,39.79092,0.95,59886.16964,21.52013056587676,240,0.01729,1.97214,r,-1,1
1446,39.79092,0.95,59886.16964,20.94841045188732,240,0.01729,1.97214,r,-1,2
1446,39.79092,0.95,59886.16964,21.47168075579229,240,0.01729,1.97214,r,-1,3
1446,39.79092,0.95,59886.16964,20.528381810499305,240,0.01729,1.97214,r,-1,4
1446,39.79092,0.95,59886.16964,20.385286183544295,240,0.01729,1.97214,r,-1,5
1446,39.79092,0.95,59886.16964,21.32277262082669,240,0.01729,1.97214,r,-1,6
1446,39.79092,0.95,59886.16964,21.042759872912793,240,0.01729,1.97214,r,-1,7
1446,39.79092,0.95,59886.16964,22.588479971861737,240,0.01729,1.97214,r,-1,8
1446,39.79092,0.95,59886.16964,21.687328133502803,240,0.01729,1.97214,r,-1,9
1446,39.79092,0.95,59886.16964,20.485178225070193,240,0.01729,1.97214,r,-1,10
1446,39.79092,0.95,59886.16964,21.671509153086102,240,0.01729,1.97214,r,-1,11
1446,39.79092,0.95,59886.16964,20.57132484228399,240,0.01729,1.97214,r,-1,12
1446,39.79092,0.95,59886.16964,20.94676207674175,240,0.01729,1.97214,r,-1,13
1446,39.79092,0.95,59886.16964,21.601337345889775,240,0.01729,1.97214,r,-1,14
1446,39.79092,0.95,59886.16964,21.377741837412547,240,0.01729,1.97214,r,-1,15
1446,39.79092,0.95,59886.16964,21.141014491012065,240,0.01729,1.97214,r,-1,16
402,43.87981,-2.65,59886.187,20.76640869879345,240,0.14844,2.01108,r,-1,1
402,43.87981,-2.65,59886.187,20.771063663490974,240,0.14844,2.01108,r,-1,2
402,43.87981,-2.65,59886.187,20.684399765950396,240,0.14844,2.01108,r,-1,3
402,43.87981,-2.65,59886.187,20.060354774924665,240,0.14844,2.01108,r,-1,4
402,43.87981,-2.65,59886.187,21.746714565955898,240,0.14844,2.01108,r,-1,5
402,43.87981,-2.65,59886.187,21.563179462664262,240,0.14844,2.01108,r,-1,6
402,43.87981,-2.65,59886.187,22.572016820158176,240,0.14844,2.01108,r,-1,7
402,43.87981,-2.65,59886.187,20.634932827840505,240,0.14844,2.01108,r,-1,8
402,43.87981,-2.65,59886.187,21.08773873090309,240,0.14844,2.01108,r,-1,9
402,43.87981,-2.65,59886.187,21.065824923238345,240,0.14844,2.01108,r,-1,10
402,43.87981,-2.65,59886.187,20.30343588545548,240,0.14844,2.01108,r,-1,11
402,43.87981,-2.65,59886.187,21.208738188746178,240,0.14844,2.01108,r,-1,12
402,43.87981,-2.65,59886.187,20.255532417006442,240,0.14844,2.01108,r,-1,13
402,43.87981,-2.65,59886.187,20.410267335582052,240,0.14844,2.01108,r,-1,14
402,43.87981,-2.65,59886.187,21.924422818413298,240,0.14844,2.01108,r,-1,15
402,43.87981,-2.65,59886.187,20.742293248513004,240,0.14844,2.01108,r,-1,16
1395,43.33467,-6.25,59886.19279,20.56150007114746,240,0.03366,2.04243,r,-1,1
1395,43.33467,-6.25,59886.19279,21.08748563453427,240,0.03366,2.04243,r,-1,2
1395,43.33467,-6.25,59886.19279,20.291314830904287,240,0.03366,2.04243,r,-1,3
1395,43.33467,-6.25,59886.19279,20.28389983907175,240,0.03366,2.04243,r,-1,4
1395,43.33467,-6.25,59886.19279,21.46171993959536,240,0.03366,2.04243,r,-1,5
1395,43.33467,-6.25,59886.19279,20.356385708264998,240,0.03366,2.04243,r,-1,6
1395,43.33467,-6.25,59886.19279,21.904721782779735,240,0.03366,2.04243,r,-1,7
1395,43.33467,-6.25,59886.19279,22.466714072183912,240,0.03366,2.04243,r,-1,8
1395,43.33467,-6.25,59886.19279,21.598271251986386,240,0.03366,2.04243,r,-1,9
1395,43.33467,-6.25,59886.19279,21.425694978883488,240,0.03366,2.04243,r,-1,10
1395,43.33467,-6.25,59886.19279,21.631193029367903,240,0.03366,2.04243,r,-1,11
1395,43.33467,-6.25,59886.19279,22.629617375494547,240,0.03366,2.04243,r,-1,12
1395,43.33467,-6.25,59886.19279,20.26695924679666,240,0.03366,2.04243,r,-1,13
1395,43.33467,-6.25,59886.19279,21.417260588517628,240,0.03366,2.04243,r,-1,14
1395,43.33467,-6.25,59886.19279,20.756289628739143,240,0.03366,2.04243,r,-1,15
1395,43.33467,-6.25,59886.19279,21.885235582470372,240,0.03366,2.04243,r,-1,16
350,40.44674,-9.85,59886.19568,20.05163019290539,240,0.09875,2.03334,r,-1,1
350,40.44674,-9.85,59886.19568,21.816407618248693,240,0.09875,2.03334,r,-1,2
350,40.44674,-9.85,59886.19568,20.916129594949325,240,0.09875,2.03334,r,-1,3
350,40.44674,-9.85,59886.19568,21.874039182870042,240,0.09875,2.03334,r,-1,4
350,40.44674,-9.85,59886.19568,21.839261644163493,240,0.09875,2.03334,r,-1,5
350,40.44674,-9.85,59886.19568,21.535489892426508,240,0.09875,2.03334,r,-1,6
350,40.44674,-9.85,59886.19568,20.548190196069413,240,0.09875,2.03334,r,-1,7
350,40.44674,-9.85,59886.19568,20.061693058786634,240,0.09875,2.03334,r,-1,8
350,40.44674,-9.85,59886.19568,20.71090855676585,240,0.09875,2.03334,r,-1,9
350,40.44674,-9.85,59886.19568,20.27919809433368,240,0.09875,2.03334,r,-1,10
350,40.44674,-9.85,59886.19568,20.26004880120531,240,0.09875,2.03334,r,-1,11
350,40.44674,-9.85,59886.19568,20.23370469796026,240,0.09875,2.03334,r,-1,12
350,40.44674,-9.85,59886.19568,20.566854161202617,240,0.09875,2.03334,r,-1,13
350,40.44674,-9.85,59886.19568,20.31684049557606,240,0.09875,2.03334,r,-1,14
350,40.44674,-9.85,59886.19568,21.783587499937525,240,0.09875,2.03334,r,-1,15
350,40.44674,-9.85,59886.19568,18.261552785900307,240,0.09875,2.03334,r,-1,16
351,47.49593,-9.85,59886.21594,22.696592079634215,240,0.08941,2.02286,r,-1,1
351,47.49593,-9.85,59886.21594,20.328030084591713,240,0.08941,2.02286,r,-1,2
351,47.49593,-9.85,59886.21594,19.545993467570142,240,0.08941,2.02286,r,-1,3
351,47.49593,-9.85,59886.21594,20.2377699322325,240,0.08941,2.02286,r,-1,4
351,47.49593,-9.85,59886.21594,19.985705304524767,240,0.08941,2.02286,r,-1,5
351,47.49593,-9.85,59886.21594,21.590774176562558,240,0.08941,2.02286,r,-1,6
351,47.49593,-9.85,59886.21594,20.424833922183183,240,0.08941,2.02286,r,-1,7
351,47.49593,-9.85,59886.21594,20.639546695007034,240,0.08941,2.02286,r,-1,8
351,47.49593,-9.85,59886.21594,21.010198572299508,240,0.08941,2.02286,r,-1,9
351,47.49593,-9.85,59886.21594,20.59486060740532,240,0.08941,2.02286,r,-1,10
351,47.49593,-9.85,59886.21594,21.176984188669458,240,0.08941,2.02286,r,-1,11
351,47.49593,-9.85,59886.21594,21.312562503010934,240,0.08941,2.02286,r,-1,12
351,47.49593,-9.85,59886.21594,20.972205618605965,240,0.08941,2.02286,r,-1,13
351,47.49593,-9.85,59886.21594,20.877921486547727,240,0.08941,2.02286,r,-1,14
351,47.49593,-9.85,59886.21594,20.349794957462116,240,0.08941,2.02286,r,-1,15
351,47.49593,-9.85,59886.21594,20.93838409795977,240,0.08941,2.02286,r,-1,16
452,40.29352,4.55,59886.21663,20.587211899151995,240,0.18234,1.40998,i,-1,1
452,40.29352,4.55,59886.21663,20.486052992523263,240,0.18234,1.40998,i,-1,2
452,40.29352,4.55,59886.21663,20.304072724108675,240,0.18234,1.40998,i,-1,3
452,40.29352,4.55,59886.21663,20.37109562647853,240,0.18234,1.40998,i,-1,4
452,40.29352,4.55,59886.21663,20.523272387855553,240,0.18234,1.40998,i,-1,5
452,40.29352,4.55,59886.21663,20.66660119946387,240,0.18234,1.40998,i,-1,6
452,40.29352,4.55,59886.21663,20.729628874250835,240,0.18234,1.40998,i,-1,7
452,40.29352,4.55,59886.21663,20.759816627241797,240,0.18234,1.40998,i,-1,8
452,40.29352,4.55,59886.21663,20.605554152505665,240,0.18234,1.40998,i,-1,9
452,40.29352,4.55,59886.21663,20.733785815437763,240,0.18234,1.40998,i,-1,10
452,40.29352,4.55,59886.21663,20.763979981159707,240,0.18234,1.40998,i,-1,11
452,40.29352,4.55,59886.21663,20.797620759505765,240,0.18234,1.40998,i,-1,12
452,40.29352,4.55,59886.21663,20.39377061318721,240,0.18234,1.40998,i,-1,13
452,40.29352,4.55,59886.21663,20.57497738866733,240,0.18234,1.40998,i,-1,14
452,40.29352,4.55,59886.21663,20.436221448648727,240,0.18234,1.40998,i,-1,15
452,40.29352,4.55,59886.21663,20.34996314343086,240,0.18234,1.40998,i,-1,16
504,36.69487,11.75,59886.21952,20.29941715700471,240,0.14947,1.24499,i,-1,1
504,36.69487,11.75,59886.21952,20.47977925138976,240,0.14947,1.24499,i,-1,2
504,36.69487,11.75,59886.21952,20.294997000115906,240,0.14947,1.24499,i,-1,3
504,36.69487,11.75,59886.21952,20.46690336739217,240,0.14947,1.24499,i,-1,4
504,36.69487,11.75,59886.21952,20.572526327132397,240,0.14947,1.24499,i,-1,5
504,36.69487,11.75,59886.21952,20.677181631251504,240,0.14947,1.24499,i,-1,6
504,36.69487,11.75,59886.21952,20.70213377312252,240,0.14947,1.24499,i,-1,7
504,36.69487,11.75,59886.21952,20.72017238079647,240,0.14947,1.24499,i,-1,8
504,36.69487,11.75,59886.21952,20.659882433919766,240,0.14947,1.24499,i,-1,9
504,36.69487,11.75,59886.21952,20.771122677448528,240,0.14947,1.24499,i,-1,10
504,36.69487,11.75,59886.21952,20.725452245462265,240,0.14947,1.24499,i,-1,11
504,36.69487,11.75,59886.21952,20.75927082536493,240,0.14947,1.24499,i,-1,12
504,36.69487,11.75,59886.21952,20.404664513692083,240,0.14947,1.24499,i,-1,13
504,36.69487,11.75,59886.21952,20.591153810812298,240,0.14947,1.24499,i,-1,14
504,36.69487,11.75,59886.21952,20.45272855495096,240,0.14947,1.24499,i,-1,15
504,36.69487,11.75,59886.21952,20.533648855609343,240,0.14947,1.24499,i,-1,16
402,43.87981,-2.65,59886.22242,20.38763507344372,240,0.14844,1.59132,i,-1,1
402,43.87981,-2.65,59886.22242,20.544918490856737,240,0.14844,1.59132,i,-1,2
402,43.87981,-2.65,59886.22242,20.495791829935417,240,0.14844,1.59132,i,-1,3
402,43.87981,-2.65,59886.22242,20.414104595330624,240,0.14844,1.59132,i,-1,4
402,43.87981,-2.65,59886.22242,20.661079158712965,240,0.14844,1.59132,i,-1,5
402,43.87981,-2.65,59886.22242,20.70191376102843,240,0.14844,1.59132,i,-1,6
402,43.87981,-2.65,59886.22242,20.719923406218086,240,0.14844,1.59132,i,-1,7
402,43.87981,-2.65,59886.22242,20.7379948507027,240,0.14844,1.59132,i,-1,8
402,43.87981,-2.65,59886.22242,20.59193039061058,240,0.14844,1.59132,i,-1,9
402,43.87981,-2.65,59886.22242,20.75038117114507,240,0.14844,1.59132,i,-1,10
402,43.87981,-2.65,59886.22242,20.71406899585601,240,0.14844,1.59132,i,-1,11
402,43.87981,-2.65,59886.22242,20.751819676967663,240,0.14844,1.59132,i,-1,12
402,43.87981,-2.65,59886.22242,20.42700849859337,240,0.14844,1.59132,i,-1,13
402,43.87981,-2.65,59886.22242,20.497736671743393,240,0.14844,1.59132,i,-1,14
402,43.87981,-2.65,59886.22242,20.521745209181685,240,0.14844,1.59132,i,-1,15
402,43.87981,-2.65,59886.22242,20.35748522185309,240,0.14844,1.59132,i,-1,16
401,36.85096,-2.65,59886.22531,20.439547301917727,240,0.1072,1.43884,i,-1,1
401,36.85096,-2.65,59886.22531,20.465966137302537,240,0.1072,1.43884,i,-1,2
401,36.85096,-2.65,59886.22531,20.352266181268195,240,0.1072,1.43884,i,-1,3
401,36.85096,-2.65,59886.22531,20.438538765807323,240,0.1072,1.43884,i,-1,4
401,36.85096,-2.65,59886.22531,20.561134505432303,240,0.1072,1.43884,i,-1,5
401,36.85096,-2.65,59886.22531,20.66882723415548,240,0.1072,1.43884,i,-1,6
401,36.85096,-2.65,59886.22531,20.69365623967433,240,0.1072,1.43884,i,-1,7
