fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
351,47.49593,-9.85,59885.2194,21.777287537629725,240,0.08941,2.01212,g,-1,4
351,47.49593,-9.85,59885.2194,21.617413999205183,240,0.08941,2.01212,g,-1,5
351,47.49593,-9.85,59885.2194,21.118675998260397,240,0.08941,2.01212,g,-1,6
351,47.49593,-9.85,59885.2194,21.378638198590412,240,0.08941,2.01212,g,-1,7
351,47.49593,-9.85,59885.2194,22.283235366290004,240,0.08941,2.01212,g,-1,8
351,47.49593,-9.85,59885.2194,20.615873808097973,240,0.08941,2.01212,g,-1,9
351,47.49593,-9.85,59885.2194,22.213442615956318,240,0.08941,2.01212,g,-1,10
351,47.49593,-9.85,59885.2194,21.18082263030441,240,0.08941,2.01212,g,-1,11
351,47.49593,-9.85,59885.2194,21.608546354119664,240,0.08941,2.01212,g,-1,12
351,47.49593,-9.85,59885.2194,22.1559353517098,240,0.08941,2.01212,g,-1,13
351,47.49593,-9.85,59885.2194,21.60021683336439,240,0.08941,2.01212,g,-1,14
351,47.49593,-9.85,59885.2194,21.47805370372948,240,0.08941,2.01212,g,-1,15
351,47.49593,-9.85,59885.2194,21.40929446406945,240,0.08941,2.01212,g,-1,16
452,40.29352,4.55,59885.22009,22.15100147571526,240,0.18234,1.40544,r,-1,1
452,40.29352,4.55,59885.22009,21.298761717613974,240,0.18234,1.40544,r,-1,2
452,40.29352,4.55,59885.22009,21.072993950841603,240,0.18234,1.40544,r,-1,3
452,40.29352,4.55,59885.22009,21.236450648687057,240,0.18234,1.40544,r,-1,4
452,40.29352,4.55,59885.22009,21.13274440615486,240,0.18234,1.40544,r,-1,5
452,40.29352,4.55,59885.22009,21.11793989038363,240,0.18234,1.40544,r,-1,6
452,40.29352,4.55,59885.22009,21.145684352010132,240,0.18234,1.40544,r,-1,7
452,40.29352,4.55,59885.22009,20.859477479782498,240,0.18234,1.40544,r,-1,8
452,40.29352,4.55,59885.22009,21.388028143477225,240,0.18234,1.40544,r,-1,9
452,40.29352,4.55,59885.22009,21.47133714641904,240,0.18234,1.40544,r,-1,10
452,40.29352,4.55,59885.22009,20.387985414525957,240,0.18234,1.40544,r,-1,11
452,40.29352,4.55,59885.22009,21.474388607754214,240,0.18234,1.40544,r,-1,12
452,40.29352,4.55,59885.22009,21.985836523274067,240,0.18234,1.40544,r,-1,13
452,40.29352,4.55,59885.22009,20.26911037605316,240,0.18234,1.40544,r,-1,14
452,40.29352,4.55,59885.22009,21.288769127989532,240,0.18234,1.40544,r,-1,15
452,40.29352,4.55,59885.22009,21.283402216063255,240,0.18234,1.40544,r,-1,16
504,36.69487,11.75,59885.22298,20.153295741832103,240,0.14947,1.24189,r,-1,1
504,36.69487,11.75,59885.22298,21.016860116440693,240,0.14947,1.24189,r,-1,2
504,36.69487,11.75,59885.22298,20.999641575493108,240,0.14947,1.24189,r,-1,3
504,36.69487,11.75,59885.22298,20.897756671143224,240,0.14947,1.24189,r,-1,4
504,36.69487,11.75,59885.22298,21.344647264371616,240,0.14947,1.24189,r,-1,5
504,36.69487,11.75,59885.22298,21.859374492850048,240,0.14947,1.24189,r,-1,6
504,36.69487,11.75,59885.22298,20.946300447783116,240,0.14947,1.24189,r,-1,7
504,36.69487,11.75,59885.22298,21.05739542696687,240,0.14947,1.24189,r,-1,8
504,36.69487,11.75,59885.22298,20.441301338265415,240,0.14947,1.24189,r,-1,9
504,36.69487,11.75,59885.22298,22.042028459034167,240,0.14947,1.24189,r,-1,10
504,36.69487,11.75,59885.22298,22.363752694699837,240,0.14947,1.24189,r,-1,11
504,36.69487,11.75,59885.22298,22.295050385680742,240,0.14947,1.24189,r,-1,12
504,36.69487,11.75,59885.22298,20.601422829028323,240,0.14947,1.24189,r,-1,13
504,36.69487,11.75,59885.22298,21.51726383398537,240,0.14947,1.24189,r,-1,14
504,36.69487,11.75,59885.22298,20.414726190070155,240,0.14947,1.24189,r,-1,15
504,36.69487,11.75,59885.22298,22.672053587115848,240,0.14947,1.24189,r,-1,16
402,43.87981,-2.65,59885.22588,21.37665244890427,240,0.14844,1.58532,r,-1,1
402,43.87981,-2.65,59885.22588,21.218953850111514,240,0.14844,1.58532,r,-1,2
402,43.87981,-2.65,59885.22588,21.116054719694404,240,0.14844,1.58532,r,-1,3
402,43.87981,-2.65,59885.22588,21.4204182139417,240,0.14844,1.58532,r,-1,4
402,43.87981,-2.65,59885.22588,20.284913647468226,240,0.14844,1.58532,r,-1,5
402,43.87981,-2.65,59885.22588,20.75227829946401,240,0.14844,1.58532,r,-1,6
402,43.87981,-2.65,59885.22588,21.249994127335928,240,0.14844,1.58532,r,-1,7
402,43.87981,-2.65,59885.22588,19.568506625864266,240,0.14844,1.58532,r,-1,8
402,43.87981,-2.65,59885.22588,20.818033405596918,240,0.14844,1.58532,r,-1,9
402,43.87981,-2.65,59885.22588,21.40908536850935,240,0.14844,1.58532,r,-1,10
402,43.87981,-2.65,59885.22588,21.013226754493438,240,0.14844,1.58532,r,-1,11
402,43.87981,-2.65,59885.22588,20.59130820585075,240,0.14844,1.58532,r,-1,12
402,43.87981,-2.65,59885.22588,21.85180874394404,240,0.14844,1.58532,r,-1,13
402,43.87981,-2.65,59885.22588,20.50892999484397,240,0.14844,1.58532,r,-1,14
402,43.87981,-2.65,59885.22588,20.913621546333754,240,0.14844,1.58532,r,-1,15
402,43.87981,-2.65,59885.22588,20.22202240775469,240,0.14844,1.58532,r,-1,16
401,36.85096,-2.65,59885.22877,20.829534590101336,240,0.1072,1.43485,r,-1,1
401,36.85096,-2.65,59885.22877,22.51837584876911,240,0.1072,1.43485,r,-1,2
401,36.85096,-2.65,59885.22877,21.017035132660087,240,0.1072,1.43485,r,-1,3
401,36.85096,-2.65,59885.22877,21.466759080825707,240,0.1072,1.43485,r,-1,4
401,36.85096,-2.65,59885.22877,19.94810906954539,240,0.1072,1.43485,r,-1,5
401,36.85096,-2.65,59885.22877,20.556418891303853,240,0.1072,1.43485,r,-1,6
401,36.85096,-2.65,59885.22877,21.144988175013538,240,0.1072,1.43485,r,-1,7
401,36.85096,-2.65,59885.22877,19.64136935458467,240,0.1072,1.43485,r,-1,8
401,36.85096,-2.65,59885.22877,22.523883291538546,240,0.1072,1.43485,r,-1,9
401,36.85096,-2.65,59885.22877,21.39822270989364,240,0.1072,1.43485,r,-1,10
401,36.85096,-2.65,59885.22877,21.383981678821083,240,0.1072,1.43485,r,-1,11
401,36.85096,-2.65,59885.22877,20.91433743871364,240,0.1072,1.43485,r,-1,12
401,36.85096,-2.65,59885.22877,21.149496237552068,240,0.1072,1.43485,r,-1,13
401,36.85096,-2.65,59885.22877,21.290269671187012,240,0.1072,1.43485,r,-1,14
401,36.85096,-2.65,59885.22877,21.24448877400237,240,0.1072,1.43485,r,-1,15
401,36.85096,-2.65,59885.22877,22.08726624748943,240,0.1072,1.43485,r,-1,16
350,40.44674,-9.85,59885.23166,21.42301480159531,240,0.09875,1.66813,r,-1,1
350,40.44674,-9.85,59885.23166,22.639002311309596,240,0.09875,1.66813,r,-1,2
350,40.44674,-9.85,59885.23166,21.267612152020515,240,0.09875,1.66813,r,-1,3
350,40.44674,-9.85,59885.23166,21.763451191617317,240,0.09875,1.66813,r,-1,4
350,40.44674,-9.85,59885.23166,20.224173258012463,240,0.09875,1.66813,r,-1,5
350,40.44674,-9.85,59885.23166,21.75096917639204,240,0.09875,1.66813,r,-1,6
350,40.44674,-9.85,59885.23166,20.490555077443254,240,0.09875,1.66813,r,-1,7
350,40.44674,-9.85,59885.23166,21.312597562183825,240,0.09875,1.66813,r,-1,8
350,40.44674,-9.85,59885.23166,22.36174026606241,240,0.09875,1.66813,r,-1,9
350,40.44674,-9.85,59885.23166,20.621363006172025,240,0.09875,1.66813,r,-1,10
350,40.44674,-9.85,59885.23166,21.41911973741035,240,0.09875,1.66813,r,-1,11
350,40.44674,-9.85,59885.23166,21.284982418757426,240,0.09875,1.66813,r,-1,12
350,40.44674,-9.85,59885.23166,20.84992054470686,240,0.09875,1.66813,r,-1,13
350,40.44674,-9.85,59885.23166,20.545110074840647,240,0.09875,1.66813,r,-1,14
350,40.44674,-9.85,59885.23166,20.643161456696028,240,0.09875,1.66813,r,-1,15
350,40.44674,-9.85,59885.23166,19.336229260328825,240,0.09875,1.66813,r,-1,16
351,47.49593,-9.85,59885.23456,21.351843943756155,240,0.08941,1.8214,r,-1,1
351,47.49593,-9.85,59885.23456,21.62016204757433,240,0.08941,1.8214,r,-1,2
351,47.49593,-9.85,59885.23456,20.043539378643043,240,0.08941,1.8214,r,-1,3
351,47.49593,-9.85,59885.23456,22.594187296586952,240,0.08941,1.8214,r,-1,4
351,47.49593,-9.85,59885.23456,22.564281507895974,240,0.08941,1.8214,r,-1,5
351,47.49593,-9.85,59885.23456,21.410579689626832,240,0.08941,1.8214,r,-1,6
351,47.49593,-9.85,59885.23456,21.338295866549934,240,0.08941,1.8214,r,-1,7
351,47.49593,-9.85,59885.23456,22.096494679540385,240,0.08941,1.8214,r,-1,8
351,47.49593,-9.85,59885.23456,20.985481760554045,240,0.08941,1.8214,r,-1,9
351,47.49593,-9.85,59885.23456,21.94184199064439,240,0.08941,1.8214,r,-1,10
351,47.49593,-9.85,59885.23456,20.445431402755222,240,0.08941,1.8214,r,-1,11
351,47.49593,-9.85,59885.23456,20.718293053125862,240,0.08941,1.8214,r,-1,12
351,47.49593,-9.85,59885.23456,21.301682257789608,240,0.08941,1.8214,r,-1,13
351,47.49593,-9.85,59885.23456,22.17302293007881,240,0.08941,1.8214,r,-1,14
351,47.49593,-9.85,59885.23456,20.591655293598986,240,0.08941,1.8214,r,-1,15
351,47.49593,-9.85,59885.23456,20.96603137183722,240,0.08941,1.8214,r,-1,16
451,33.28264,4.55,59885.23745,21.49252289273734,240,0.08884,1.2373,r,-1,1
451,33.28264,4.55,59885.23745,21.246017514440386,240,0.08884,1.2373,r,-1,2
451,33.28264,4.55,59885.23745,21.402789458055135,240,0.08884,1.2373,r,-1,3
451,33.28264,4.55,59885.23745,21.70406750864292,240,0.08884,1.2373,r,-1,4
451,33.28264,4.55,59885.23745,21.288049417209997,240,0.08884,1.2373,r,-1,5
451,33.28264,4.55,59885.23745,19.96538251878421,240,0.08884,1.2373,r,-1,6
451,33.28264,4.55,59885.23745,21.12624625146104,240,0.08884,1.2373,r,-1,7
451,33.28264,4.55,59885.23745,20.78474330361767,240,0.08884,1.2373,r,-1,8
451,33.28264,4.55,59885.23745,21.862723607148343,240,0.08884,1.2373,r,-1,9
451,33.28264,4.55,59885.23745,22.144313867623747,240,0.08884,1.2373,r,-1,10
451,33.28264,4.55,59885.23745,21.30324998929593,240,0.08884,1.2373,r,-1,11
451,33.28264,4.55,59885.23745,21.026594344637147,240,0.08884,1.2373,r,-1,12
451,33.28264,4.55,59885.23745,21.140456739275752,240,0.08884,1.2373,r,-1,13
451,33.28264,4.55,59885.23745,19.90415901803908,240,0.08884,1.2373,r,-1,14
451,33.28264,4.55,59885.23745,22.340512089999905,240,0.08884,1.2373,r,-1,15
451,33.28264,4.55,59885.23745,20.976917036845336,240,0.08884,1.2373,r,-1,16
1395,43.33467,-6.25,59885.24034,22.993109187074584,240,0.03366,1.55854,r,-1,1
1395,43.33467,-6.25,59885.24034,20.795495162702,240,0.03366,1.55854,r,-1,2
1395,43.33467,-6.25,59885.24034,22.246168504863014,240,0.03366,1.55854,r,-1,3
1395,43.33467,-6.25,59885.24034,20.708137119037712,240,0.03366,1.55854,r,-1,4
1395,43.33467,-6.25,59885.24034,20.88198396328832,240,0.03366,1.55854,r,-1,5
1395,43.33467,-6.25,59885.24034,20.910934887979817,240,0.03366,1.55854,r,-1,6
1395,43.33467,-6.25,59885.24034,20.104479194033846,240,0.03366,1.55854,r,-1,7
1395,43.33467,-6.25,59885.24034,22.036924658514717,240,0.03366,1.55854,r,-1,8
1395,43.33467,-6.25,59885.24034,20.988723603297235,240,0.03366,1.55854,r,-1,9
1395,43.33467,-6.25,59885.24034,21.423744838862582,240,0.03366,1.55854,r,-1,10
1395,43.33467,-6.25,59885.24034,21.272061116687787,240,0.03366,1.55854,r,-1,11
1395,43.33467,-6.25,59885.24034,20.691309484068327,240,0.03366,1.55854,r,-1,12
1395,43.33467,-6.25,59885.24034,20.970886500780388,240,0.03366,1.55854,r,-1,13
1395,43.33467,-6.25,59885.24034,21.755377739059657,240,0.03366,1.55854,r,-1,14
1395,43.33467,-6.25,59885.24034,21.960787810565993,240,0.03366,1.55854,r,-1,15
1395,43.33467,-6.25,59885.24034,23.38731365624093,240,0.03366,1.55854,r,-1,16
554,30.37455,18.95,59885.24324,21.51442352449853,240,0.01999,1.07731,r,-1,1
554,30.37455,18.95,59885.24324,19.812068726239062,240,0.01999,1.07731,r,-1,2
554,30.37455,18.95,59885.24324,20.35489778046174,240,0.01999,1.07731,r,-1,3
554,30.37455,18.95,59885.24324,20.718461498539998,240,0.01999,1.07731,r,-1,4
554,30.37455,18.95,59885.24324,21.321954195138968,240,0.01999,1.07731,r,-1,5
554,30.37455,18.95,59885.24324,21.54999352500532,240,0.01999,1.07731,r,-1,6
554,30.37455,18.95,59885.24324,21.841222915384705,240,0.01999,1.07731,r,-1,7
554,30.37455,18.95,59885.24324,20.583642001775267,240,0.01999,1.07731,r,-1,8
554,30.37455,18.95,59885.24324,21.313901587303732,240,0.01999,1.07731,r,-1,9
554,30.37455,18.95,59885.24324,21.530551881887884,240,0.01999,1.07731,r,-1,10
554,30.37455,18.95,59885.24324,20.831514952480237,240,0.01999,1.07731,r,-1,11
554,30.37455,18.95,59885.24324,19.59685127821646,240,0.01999,1.07731,r,-1,12
554,30.37455,18.95,59885.24324,20.65521839364149,240,0.01999,1.07731,r,-1,13
554,30.37455,18.95,59885.24324,21.20787386078498,240,0.01999,1.07731,r,-1,14
554,30.37455,18.95,59885.24324,19.280745871173984,240,0.01999,1.07731,r,-1,15
554,30.37455,18.95,59885.24324,21.528069629585378,240,0.01999,1.07731,r,-1,16
1498,36.25804,8.15,59885.24613,21.060813488103765,240,0.01742,1.19336,r,-1,1
1498,36.25804,8.15,59885.24613,21.04718943637234,240,0.01742,1.19336,r,-1,2
1498,36.25804,8.15,59885.24613,21.396357590871883,240,0.01742,1.19336,r,-1,3
1498,36.25804,8.15,59885.24613,19.19968765239684,240,0.01742,1.19336,r,-1,4
1498,36.25804,8.15,59885.24613,20.880425893577836,240,0.01742,1.19336,r,-1,5
1498,36.25804,8.15,59885.24613,22.006936551865767,240,0.01742,1.19336,r,-1,6
1498,36.25804,8.15,59885.24613,21.56299947940904,240,0.01742,1.19336,r,-1,7
1498,36.25804,8.15,59885.24613,21.51093106901601,240,0.01742,1.19336,r,-1,8
1498,36.25804,8.15,59885.24613,21.22729829091733,240,0.01742,1.19336,r,-1,9
1498,36.25804,8.15,59885.24613,21.652634788990444,240,0.01742,1.19336,r,-1,10
1498,36.25804,8.15,59885.24613,21.24343854335892,240,0.01742,1.19336,r,-1,11
1498,36.25804,8.15,59885.24613,21.25771113160791,240,0.01742,1.19336,r,-1,12
1498,36.25804,8.15,59885.24613,22.59904731705535,240,0.01742,1.19336,r,-1,13
1498,36.25804,8.15,59885.24613,21.70658167500529,240,0.01742,1.19336,r,-1,14
1498,36.25804,8.15,59885.24613,21.055215644230834,240,0.01742,1.19336,r,-1,15
1498,36.25804,8.15,59885.24613,20.00212677547403,240,0.01742,1.19336,r,-1,16
1446,39.79092,0.95,59885.24902,21.44161750719802,240,0.01729,1.31251,r,-1,1
1446,39.79092,0.95,59885.24902,21.30957877620331,240,0.01729,1.31251,r,-1,2
1446,39.79092,0.95,59885.24902,19.620533485913466,240,0.01729,1.31251,r,-1,3
1446,39.79092,0.95,59885.24902,23.03396403343865,240,0.01729,1.31251,r,-1,4
1446,39.79092,0.95,59885.24902,20.63030648235561,240,0.01729,1.31251,r,-1,5
1446,39.79092,0.95,59885.24902,19.958746770327576,240,0.01729,1.31251,r,-1,6
1446,39.79092,0.95,59885.24902,20.590699777002882,240,0.01729,1.31251,r,-1,7
1446,39.79092,0.95,59885.24902,20.761508418627557,240,0.01729,1.31251,r,-1,8
1446,39.79092,0.95,59885.24902,20.131163153527954,240,0.01729,1.31251,r,-1,9
1446,39.79092,0.95,59885.24902,21.363699507680064,240,0.01729,1.31251,r,-1,10
1446,39.79092,0.95,59885.24902,21.055193679139776,240,0.01729,1.31251,r,-1,11
1446,39.79092,0.95,59885.24902,21.757946381031406,240,0.01729,1.31251,r,-1,12
1446,39.79092,0.95,59885.24902,21.782767460214252,240,0.01729,1.31251,r,-1,13
1446,39.79092,0.95,59885.24902,20.85085640125427,240,0.01729,1.31251,r,-1,14
1446,39.79092,0.95,59885.24902,22.07909886194413,240,0.01729,1.31251,r,-1,15
1446,39.79092,0.95,59885.24902,20.877515144256815,240,0.01729,1.31251,r,-1,16
503,29.71062,11.75,59885.25192,19.974327118150406,240,0.00745,1.10654,r,-1,1
503,29.71062,11.75,59885.25192,20.598367448105122,240,0.00745,1.10654,r,-1,2
503,29.71062,11.75,59885.25192,22.94143501657307,240,0.00745,1.10654,r,-1,3
503,29.71062,11.75,59885.25192,21.472110841578193,240,0.00745,1.10654,r,-1,4
503,29.71062,11.75,59885.25192,22.716551314899068,240,0.00745,1.10654,r,-1,5
503,29.71062,11.75,59885.25192,21.052816400695807,240,0.00745,1.10654,r,-1,6
503,29.71062,11.75,59885.25192,21.8995227140568,240,0.00745,1.10654,r,-1,7
503,29.71062,11.75,59885.25192,19.922744078487614,240,0.00745,1.10654,r,-1,8
503,29.71062,11.75,59885.25192,21.870456379977526,240,0.00745,1.10654,r,-1,9
503,29.71062,11.75,59885.25192,22.391028847776834,240,0.00745,1.10654,r,-1,10
503,29.71062,11.75,59885.25192,21.521252125777742,240,0.00745,1.10654,r,-1,11
503,29.71062,11.75,59885.25192,21.08943834529565,240,0.00745,1.10654,r,-1,12
503,29.71062,11.75,59885.25192,21.070933323528482,240,0.00745,1.10654,r,-1,13
503,29.71062,11.75,59885.25192,20.702722123920456,240,0.00745,1.10654,r,-1,14
503,29.71062,11.75,59885.25192,21.903477795934762,240,0.00745,1.10654,r,-1,15
503,29.71062,11.75,59885.25192,22.33592729121205,240,0.00745,1.10654,r,-1,16
452,40.29352,4.55,59885.25261,21.338652028909028,240,0.18234,1.25164,g,-1,1
452,40.29352,4.55,59885.25261,20.973414974593965,240,0.18234,1.25164,g,-1,2
452,40.29352,4.55,59885.25261,21.280896935240733,240,0.18234,1.25164,g,-1,3
452,40.29352,4.55,59885.25261,21.4463497546024,240,0.18234,1.25164,g,-1,4
452,40.29352,4.55,59885.25261,21.305361209191343,240,0.18234,1.25164,g,-1,5
452,40.29352,4.55,59885.25261,21.968416632070188,240,0.18234,1.25164,g,-1,6
452,40.29352,4.55,59885.25261,21.748998732270792,240,0.18234,1.25164,g,-1,7
452,40.29352,4.55,59885.25261,21.656438688409967,240,0.18234,1.25164,g,-1,8
452,40.29352,4.55,59885.25261,21.511718775348065,240,0.18234,1.25164,g,-1,9
452,40.29352,4.55,59885.25261,21.895425924047412,240,0.18234,1.25164,g,-1,10
452,40.29352,4.55,59885.25261,22.065858951817454,240,0.18234,1.25164,g,-1,11
452,40.29352,4.55,59885.25261,20.977080731692194,240,0.18234,1.25164,g,-1,12
452,40.29352,4.55,59885.25261,20.59066079032991,240,0.18234,1.25164,g,-1,13
452,40.29352,4.55,59885.25261,21.239030135896968,240,0.18234,1.25164,g,-1,14
452,40.29352,4.55,59885.25261,21.29094829304745,240,0.18234,1.25164,g,-1,15
452,40.29352,4.55,59885.25261,21.48151727653905,240,0.18234,1.25164,g,-1,16
504,36.69487,11.75,59885.25551,21.55700869412701,240,0.14947,1.1374,g,-1,1
504,36.69487,11.75,59885.25551,20.794699021180072,240,0.14947,1.1374,g,-1,2
504,36.69487,11.75,59885.25551,21.34681041992841,240,0.14947,1.1374,g,-1,3
504,36.69487,11.75,59885.25551,21.314279022287323,240,0.14947,1.1374,g,-1,4
504,36.69487,11.75,59885.25551,21.491315262849664,240,0.14947,1.1374,g,-1,5
504,36.69487,11.75,59885.25551,21.04720468616532,240,0.14947,1.1374,g,-1,6
504,36.69487,11.75,59885.25551,21.373369063332618,240,0.14947,1.1374,g,-1,7
504,36.69487,11.75,59885.25551,21.11911903203795,240,0.14947,1.1374,g,-1,8
504,36.69487,11.75,59885.25551,21.162477183121915,240,0.14947,1.1374,g,-1,9
504,36.69487,11.75,59885.25551,21.41464678406438,240,0.14947,1.1374,g,-1,10
504,36.69487,11.75,59885.25551,21.696062110001467,240,0.14947,1.1374,g,-1,11
504,36.69487,11.75,59885.25551,21.1430732836985,240,0.14947,1.1374,g,-1,12
504,36.69487,11.75,59885.25551,21.992066495479058,240,0.14947,1.1374,g,-1,13
504,36.69487,11.75,59885.25551,21.345767127818156,240,0.14947,1.1374,g,-1,14
504,36.69487,11.75,59885.25551,21.348076557913107,240,0.14947,1.1374,g,-1,15
504,36.69487,11.75,59885.25551,21.38687989202873,240,0.14947,1.1374,g,-1,16
402,43.87981,-2.65,59885.2584,21.683642873389225,240,0.14844,1.38468,g,-1,1
402,43.87981,-2.65,59885.2584,21.60371874009905,240,0.14844,1.38468,g,-1,2
402,43.87981,-2.65,59885.2584,22.20229755223127,240,0.14844,1.38468,g,-1,3
402,43.87981,-2.65,59885.2584,21.71031631572875,240,0.14844,1.38468,g,-1,4
402,43.87981,-2.65,59885.2584,21.426613840977033,240,0.14844,1.38468,g,-1,5
402,43.87981,-2.65,59885.2584,22.057994025412693,240,0.14844,1.38468,g,-1,6
402,43.87981,-2.65,59885.2584,21.505835245569155,240,0.14844,1.38468,g,-1,7
402,43.87981,-2.65,59885.2584,21.733783401400597,240,0.14844,1.38468,g,-1,8
402,43.87981,-2.65,59885.2584,21.66038145750151,240,0.14844,1.38468,g,-1,9
402,43.87981,-2.65,59885.2584,21.512946023550946,240,0.14844,1.38468,g,-1,10
402,43.87981,-2.65,59885.2584,20.921018040192287,240,0.14844,1.38468,g,-1,11
402,43.87981,-2.65,59885.2584,20.932961343873856,240,0.14844,1.38468,g,-1,12
402,43.87981,-2.65,59885.2584,22.60074420029446,240,0.14844,1.38468,g,-1,13
402,43.87981,-2.65,59885.2584,21.082505125773547,240,0.14844,1.38468,g,-1,14
402,43.87981,-2.65,59885.2584,21.89482846610035,240,0.14844,1.38468,g,-1,15
402,43.87981,-2.65,59885.2584,21.14540185350854,240,0.14844,1.38468,g,-1,16
401,36.85096,-2.65,59885.26129,21.2232923695585,240,0.1072,1.30346,g,-1,1
401,36.85096,-2.65,59885.26129,21.08086432347642,240,0.1072,1.30346,g,-1,2
401,36.85096,-2.65,59885.26129,21.480082235199923,240,0.1072,1.30346,g,-1,3
401,36.85096,-2.65,59885.26129,21.753579639117838,240,0.1072,1.30346,g,-1,4
401,36.85096,-2.65,59885.26129,21.273322054250897,240,0.1072,1.30346,g,-1,5
401,36.85096,-2.65,59885.26129,21.472449287640018,240,0.1072,1.30346,g,-1,6
401,36.85096,-2.65,59885.26129,22.503477156269653,240,0.1072,1.30346,g,-1,7
401,36.85096,-2.65,59885.26129,21.34415230298429,240,0.1072,1.30346,g,-1,8
401,36.85096,-2.65,59885.26129,21.331179844180138,240,0.1072,1.30346,g,-1,9
401,36.85096,-2.65,59885.26129,20.556485941041732,240,0.1072,1.30346,g,-1,10
401,36.85096,-2.65,59885.26129,21.487157978052316,240,0.1072,1.30346,g,-1,11
401,36.85096,-2.65,59885.26129,21.749818431517156,240,0.1072,1.30346,g,-1,12
401,36.85096,-2.65,59885.26129,21.074793988834465,240,0.1072,1.30346,g,-1,13
401,36.85096,-2.65,59885.26129,21.825965285824118,240,0.1072,1.30346,g,-1,14
401,36.85096,-2.65,59885.26129,20.722521082651685,240,0.1072,1.30346,g,-1,15
401,36.85096,-2.65,59885.26129,22.342288278886706,240,0.1072,1.30346,g,-1,16
350,40.44674,-9.85,59885.26419,21.742092470606206,240,0.09875,1.48035,g,-1,1
350,40.44674,-9.85,59885.26419,21.927178635136904,240,0.09875,1.48035,g,-1,2
350,40.44674,-9.85,59885.26419,21.521848665426837,240,0.09875,1.48035,g,-1,3
350,40.44674,-9.85,59885.26419,21.18185757437333,240,0.09875,1.48035,g,-1,4
350,40.44674,-9.85,59885.26419,20.982632903563584,240,0.09875,1.48035,g,-1,5
350,40.44674,-9.85,59885.26419,20.463391178592435,240,0.09875,1.48035,g,-1,6
350,40.44674,-9.85,59885.26419,21.952220210920252,240,0.09875,1.48035,g,-1,7
350,40.44674,-9.85,59885.26419,21.58684609341035,240,0.09875,1.48035,g,-1,8
350,40.44674,-9.85,59885.26419,20.93732190454958,240,0.09875,1.48035,g,-1,9
350,40.44674,-9.85,59885.26419,21.770998981369495,240,0.09875,1.48035,g,-1,10
350,40.44674,-9.85,59885.26419,21.533676851990283,240,0.09875,1.48035,g,-1,11
350,40.44674,-9.85,59885.26419,21.32053127944143,240,0.09875,1.48035,g,-1,12
350,40.44674,-9.85,59885.26419,23.123857615967978,240,0.09875,1.48035,g,-1,13
350,40.44674,-9.85,59885.26419,21.74285426911021,240,0.09875,1.48035,g,-1,14
350,40.44674,-9.85,59885.26419,21.60342149593024,240,0.09875,1.48035,g,-1,15
350,40.44674,-9.85,59885.26419,22.097352136768823,240,0.09875,1.48035,g,-1,16
351,47.49593,-9.85,59885.26708,20.924324271139206,240,0.08941,1.56162,g,-1,1
351,47.49593,-9.85,59885.26708,21.179230091291114,240,0.08941,1.56162,g,-1,2
351,47.49593,-9.85,59885.26708,21.180889734914125,240,0.08941,1.56162,g,-1,3
351,47.49593,-9.85,59885.26708,21.46355682588372,240,0.08941,1.56162,g,-1,4
351,47.49593,-9.85,59885.26708,21.884126176880464,240,0.08941,1.56162,g,-1,5
351,47.49593,-9.85,59885.26708,21.02595209289412,240,0.08941,1.56162,g,-1,6
351,47.49593,-9.85,59885.26708,20.95494615186271,240,0.08941,1.56162,g,-1,7
351,47.49593,-9.85,59885.26708,22.00207971127329,240,0.08941,1.56162,g,-1,8
351,47.49593,-9.85,59885.26708,21.478537171708542,240,0.08941,1.56162,g,-1,9
351,47.49593,-9.85,59885.26708,22.465486349819894,240,0.08941,1.56162,g,-1,10
351,47.49593,-9.85,59885.26708,21.200943810151713,240,0.08941,1.56162,g,-1,11
351,47.49593,-9.85,59885.26708,21.343157355791355,240,0.08941,1.56162,g,-1,12
351,47.49593,-9.85,59885.26708,21.606284702978346,240,0.08941,1.56162,g,-1,13
351,47.49593,-9.85,59885.26708,21.8612505670686,240,0.08941,1.56162,g,-1,14
351,47.49593,-9.85,59885.26708,21.806614501845214,240,0.08941,1.56162,g,-1,15
351,47.49593,-9.85,59885.26708,21.670506951197776,240,0.08941,1.56162,g,-1,16
451,33.28264,4.55,59885.26997,21.920243309921457,240,0.08884,1.16315,g,-1,1
451,33.28264,4.55,59885.26997,21.775163879139114,240,0.08884,1.16315,g,-1,2
451,33.28264,4.55,59885.26997,21.457396661889472,240,0.08884,1.16315,g,-1,3
451,33.28264,4.55,59885.26997,20.933565421688876,240,0.08884,1.16315,g,-1,4
451,33.28264,4.55,59885.26997,21.354372509157674,240,0.08884,1.16315,g,-1,5
451,33.28264,4.55,59885.26997,21.63167146015926,240,0.08884,1.16315,g,-1,6
451,33.28264,4.55,59885.26997,21.683619953176567,240,0.08884,1.16315,g,-1,7
451,33.28264,4.55,59885.26997,21.463832373381937,240,0.08884,1.16315,g,-1,8
451,33.28264,4.55,59885.26997,20.908870895963997,240,0.08884,1.16315,g,-1,9
451,33.28264,4.55,59885.26997,22.026541415881184,240,0.08884,1.16315,g,-1,10
451,33.28264,4.55,59885.26997,22.35277769592071,240,0.08884,1.16315,g,-1,11
