fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
451,33.28264,4.55,59886.27936,20.959357920561025,299,0.08884,1.14905,r,-1,11
451,33.28264,4.55,59886.27936,20.89680060365453,299,0.08884,1.14905,r,-1,12
451,33.28264,4.55,59886.27936,20.562300513779785,299,0.08884,1.14905,r,-1,13
451,33.28264,4.55,59886.27936,20.91580190814281,299,0.08884,1.14905,r,-1,14
451,33.28264,4.55,59886.27936,20.22446727179809,299,0.08884,1.14905,r,-1,15
451,33.28264,4.55,59886.27936,20.867586695980016,299,0.08884,1.14905,r,-1,16
1395,43.33467,-6.25,59886.28295,22.683134280772315,299,0.03366,1.3534,r,-1,1
1395,43.33467,-6.25,59886.28295,21.25622056701654,299,0.03366,1.3534,r,-1,2
1395,43.33467,-6.25,59886.28295,20.065757513631628,299,0.03366,1.3534,r,-1,3
1395,43.33467,-6.25,59886.28295,20.243499854582144,299,0.03366,1.3534,r,-1,4
1395,43.33467,-6.25,59886.28295,20.996647702644722,299,0.03366,1.3534,r,-1,5
1395,43.33467,-6.25,59886.28295,22.062983143044633,299,0.03366,1.3534,r,-1,6
1395,43.33467,-6.25,59886.28295,21.58871740472754,299,0.03366,1.3534,r,-1,7
1395,43.33467,-6.25,59886.28295,22.76226323481088,299,0.03366,1.3534,r,-1,8
1395,43.33467,-6.25,59886.28295,20.344101548072295,299,0.03366,1.3534,r,-1,9
1395,43.33467,-6.25,59886.28295,21.024632684839442,299,0.03366,1.3534,r,-1,10
1395,43.33467,-6.25,59886.28295,19.89725814456829,299,0.03366,1.3534,r,-1,11
1395,43.33467,-6.25,59886.28295,21.22570522136566,299,0.03366,1.3534,r,-1,12
1395,43.33467,-6.25,59886.28295,21.06494783578632,299,0.03366,1.3534,r,-1,13
1395,43.33467,-6.25,59886.28295,22.165169162306967,299,0.03366,1.3534,r,-1,14
1395,43.33467,-6.25,59886.28295,20.67045607927437,299,0.03366,1.3534,r,-1,15
1395,43.33467,-6.25,59886.28295,20.407730738276868,299,0.03366,1.3534,r,-1,16
554,30.37455,18.95,59886.28654,21.545674941944636,299,0.01999,1.03241,r,-1,1
554,30.37455,18.95,59886.28654,19.75826505111216,299,0.01999,1.03241,r,-1,2
554,30.37455,18.95,59886.28654,21.195115211810112,299,0.01999,1.03241,r,-1,3
554,30.37455,18.95,59886.28654,20.182380019073197,299,0.01999,1.03241,r,-1,4
554,30.37455,18.95,59886.28654,21.130736780308194,299,0.01999,1.03241,r,-1,5
554,30.37455,18.95,59886.28654,20.947589299251213,299,0.01999,1.03241,r,-1,6
554,30.37455,18.95,59886.28654,21.45909261226441,299,0.01999,1.03241,r,-1,7
554,30.37455,18.95,59886.28654,20.869477040143728,299,0.01999,1.03241,r,-1,8
554,30.37455,18.95,59886.28654,20.47697638083069,299,0.01999,1.03241,r,-1,9
554,30.37455,18.95,59886.28654,19.952046065694415,299,0.01999,1.03241,r,-1,10
554,30.37455,18.95,59886.28654,22.09610009822308,299,0.01999,1.03241,r,-1,11
554,30.37455,18.95,59886.28654,22.15044635313722,299,0.01999,1.03241,r,-1,12
554,30.37455,18.95,59886.28654,22.50822153906719,299,0.01999,1.03241,r,-1,13
554,30.37455,18.95,59886.28654,21.145798033279128,299,0.01999,1.03241,r,-1,14
554,30.37455,18.95,59886.28654,20.587923142251604,299,0.01999,1.03241,r,-1,15
554,30.37455,18.95,59886.28654,22.284731975721176,299,0.01999,1.03241,r,-1,16
1498,36.25804,8.15,59886.29013,20.489325400715558,299,0.01742,1.11074,r,-1,1
1498,36.25804,8.15,59886.29013,20.31174182339526,299,0.01742,1.11074,r,-1,2
1498,36.25804,8.15,59886.29013,22.267037566554066,299,0.01742,1.11074,r,-1,3
1498,36.25804,8.15,59886.29013,20.69070060655692,299,0.01742,1.11074,r,-1,4
1498,36.25804,8.15,59886.29013,21.76610753174957,299,0.01742,1.11074,r,-1,5
1498,36.25804,8.15,59886.29013,20.661594459196895,299,0.01742,1.11074,r,-1,6
1498,36.25804,8.15,59886.29013,21.21051234020971,299,0.01742,1.11074,r,-1,7
1498,36.25804,8.15,59886.29013,19.60924096207102,299,0.01742,1.11074,r,-1,8
1498,36.25804,8.15,59886.29013,22.27589271953201,299,0.01742,1.11074,r,-1,9
1498,36.25804,8.15,59886.29013,21.334740629170877,299,0.01742,1.11074,r,-1,10
1498,36.25804,8.15,59886.29013,20.506739183322146,299,0.01742,1.11074,r,-1,11
1498,36.25804,8.15,59886.29013,21.444574101306134,299,0.01742,1.11074,r,-1,12
1498,36.25804,8.15,59886.29013,21.347921768583788,299,0.01742,1.11074,r,-1,13
1498,36.25804,8.15,59886.29013,19.805652851215246,299,0.01742,1.11074,r,-1,14
1498,36.25804,8.15,59886.29013,21.60715481623686,299,0.01742,1.11074,r,-1,15
1498,36.25804,8.15,59886.29013,20.96473206053783,299,0.01742,1.11074,r,-1,16
1446,39.79092,0.95,59886.29371,21.63159692589607,299,0.01729,1.19673,r,-1,1
1446,39.79092,0.95,59886.29371,21.064145239166468,299,0.01729,1.19673,r,-1,2
1446,39.79092,0.95,59886.29371,19.83091229796763,299,0.01729,1.19673,r,-1,3
1446,39.79092,0.95,59886.29371,21.150610189168844,299,0.01729,1.19673,r,-1,4
1446,39.79092,0.95,59886.29371,20.962444785878436,299,0.01729,1.19673,r,-1,5
1446,39.79092,0.95,59886.29371,20.967514576283445,299,0.01729,1.19673,r,-1,6
1446,39.79092,0.95,59886.29371,20.50710830430491,299,0.01729,1.19673,r,-1,7
1446,39.79092,0.95,59886.29371,21.748316893921654,299,0.01729,1.19673,r,-1,8
1446,39.79092,0.95,59886.29371,22.11044257965679,299,0.01729,1.19673,r,-1,9
1446,39.79092,0.95,59886.29371,20.895364380610467,299,0.01729,1.19673,r,-1,10
1446,39.79092,0.95,59886.29371,20.611574113866048,299,0.01729,1.19673,r,-1,11
1446,39.79092,0.95,59886.29371,21.20093473079391,299,0.01729,1.19673,r,-1,12
1446,39.79092,0.95,59886.29371,20.464216086478906,299,0.01729,1.19673,r,-1,13
1446,39.79092,0.95,59886.29371,21.36585159456171,299,0.01729,1.19673,r,-1,14
1446,39.79092,0.95,59886.29371,22.478451826025022,299,0.01729,1.19673,r,-1,15
1446,39.79092,0.95,59886.29371,22.19534575970098,299,0.01729,1.19673,r,-1,16
503,29.71062,11.75,59886.2973,20.31454307173898,299,0.00745,1.07577,r,-1,1
503,29.71062,11.75,59886.2973,21.546251673778475,299,0.00745,1.07577,r,-1,2
503,29.71062,11.75,59886.2973,21.82217140172359,299,0.00745,1.07577,r,-1,3
503,29.71062,11.75,59886.2973,21.871296700033295,299,0.00745,1.07577,r,-1,4
503,29.71062,11.75,59886.2973,21.53804089001061,299,0.00745,1.07577,r,-1,5
503,29.71062,11.75,59886.2973,21.733097021287218,299,0.00745,1.07577,r,-1,6
503,29.71062,11.75,59886.2973,19.72498940364557,299,0.00745,1.07577,r,-1,7
503,29.71062,11.75,59886.2973,22.61772450308377,299,0.00745,1.07577,r,-1,8
503,29.71062,11.75,59886.2973,20.65127916908418,299,0.00745,1.07577,r,-1,9
503,29.71062,11.75,59886.2973,21.980673355564438,299,0.00745,1.07577,r,-1,10
503,29.71062,11.75,59886.2973,21.080763749149245,299,0.00745,1.07577,r,-1,11
503,29.71062,11.75,59886.2973,21.142358360916845,299,0.00745,1.07577,r,-1,12
503,29.71062,11.75,59886.2973,22.27794546909618,299,0.00745,1.07577,r,-1,13
503,29.71062,11.75,59886.2973,21.761190267315577,299,0.00745,1.07577,r,-1,14
503,29.71062,11.75,59886.2973,21.022658452654635,299,0.00745,1.07577,r,-1,15
503,29.71062,11.75,59886.2973,21.662966621528756,299,0.00745,1.07577,r,-1,16
396,1.70673,-2.65,59884.07819,21.59016314138077,240,0.21149,1.96856,g,-1,1
396,1.70673,-2.65,59884.07819,21.99157477113169,240,0.21149,1.96856,g,-1,2
396,1.70673,-2.65,59884.07819,21.187373242482394,240,0.21149,1.96856,g,-1,3
396,1.70673,-2.65,59884.07819,21.513471726746804,240,0.21149,1.96856,g,-1,4
396,1.70673,-2.65,59884.07819,20.980296980268587,240,0.21149,1.96856,g,-1,5
396,1.70673,-2.65,59884.07819,22.119044574732488,240,0.21149,1.96856,g,-1,6
396,1.70673,-2.65,59884.07819,21.61939811681735,240,0.21149,1.96856,g,-1,7
396,1.70673,-2.65,59884.07819,21.42422739461119,240,0.21149,1.96856,g,-1,8
396,1.70673,-2.65,59884.07819,21.92983413766415,240,0.21149,1.96856,g,-1,9
396,1.70673,-2.65,59884.07819,21.000598540976387,240,0.21149,1.96856,g,-1,10
396,1.70673,-2.65,59884.07819,20.88586438803876,240,0.21149,1.96856,g,-1,11
396,1.70673,-2.65,59884.07819,21.42828093604789,240,0.21149,1.96856,g,-1,12
396,1.70673,-2.65,59884.07819,22.21388238271129,240,0.21149,1.96856,g,-1,13
396,1.70673,-2.65,59884.07819,21.86347421412745,240,0.21149,1.96856,g,-1,14
396,1.70673,-2.65,59884.07819,21.56377281851143,240,0.21149,1.96856,g,-1,15
396,1.70673,-2.65,59884.07819,21.14442313969393,240,0.21149,1.96856,g,-1,16
498,358.22824,4.55,59884.08109,22.106986375168592,240,0.06396,1.6008,g,-1,1
498,358.22824,4.55,59884.08109,21.24021356126069,240,0.06396,1.6008,g,-1,2
498,358.22824,4.55,59884.08109,20.844981407877025,240,0.06396,1.6008,g,-1,3
498,358.22824,4.55,59884.08109,21.222594953481643,240,0.06396,1.6008,g,-1,4
498,358.22824,4.55,59884.08109,20.197857644477754,240,0.06396,1.6008,g,-1,5
498,358.22824,4.55,59884.08109,21.31387840146888,240,0.06396,1.6008,g,-1,6
498,358.22824,4.55,59884.08109,21.792379235429856,240,0.06396,1.6008,g,-1,7
498,358.22824,4.55,59884.08109,21.385436342905322,240,0.06396,1.6008,g,-1,8
498,358.22824,4.55,59884.08109,21.7790327199511,240,0.06396,1.6008,g,-1,9
498,358.22824,4.55,59884.08109,21.449062872094043,240,0.06396,1.6008,g,-1,10
498,358.22824,4.55,59884.08109,21.15906238575179,240,0.06396,1.6008,g,-1,11
498,358.22824,4.55,59884.08109,21.497345305088576,240,0.06396,1.6008,g,-1,12
498,358.22824,4.55,59884.08109,21.249642648330795,240,0.06396,1.6008,g,-1,13
498,358.22824,4.55,59884.08109,22.149337155665727,240,0.06396,1.6008,g,-1,14
498,358.22824,4.55,59884.08109,21.718315527190637,240,0.06396,1.6008,g,-1,15
498,358.22824,4.55,59884.08109,21.278957469626434,240,0.06396,1.6008,g,-1,16
497,351.21736,4.55,59884.08398,21.4775387446823,240,0.04328,1.42314,g,-1,1
497,351.21736,4.55,59884.08398,21.86103698710779,240,0.04328,1.42314,g,-1,2
497,351.21736,4.55,59884.08398,20.89936960530826,240,0.04328,1.42314,g,-1,3
497,351.21736,4.55,59884.08398,21.09387198595645,240,0.04328,1.42314,g,-1,4
497,351.21736,4.55,59884.08398,21.221069330554368,240,0.04328,1.42314,g,-1,5
497,351.21736,4.55,59884.08398,21.625553389761233,240,0.04328,1.42314,g,-1,6
497,351.21736,4.55,59884.08398,20.711566303449583,240,0.04328,1.42314,g,-1,7
497,351.21736,4.55,59884.08398,21.93784057353574,240,0.04328,1.42314,g,-1,8
497,351.21736,4.55,59884.08398,21.578449437985583,240,0.04328,1.42314,g,-1,9
497,351.21736,4.55,59884.08398,21.613268962382623,240,0.04328,1.42314,g,-1,10
497,351.21736,4.55,59884.08398,21.96854809137506,240,0.04328,1.42314,g,-1,11
497,351.21736,4.55,59884.08398,21.268259127849277,240,0.04328,1.42314,g,-1,12
497,351.21736,4.55,59884.08398,20.760487201575202,240,0.04328,1.42314,g,-1,13
497,351.21736,4.55,59884.08398,22.0950039379266,240,0.04328,1.42314,g,-1,14
497,351.21736,4.55,59884.08398,22.08681253674312,240,0.04328,1.42314,g,-1,15
497,351.21736,4.55,59884.08398,21.503220463837163,240,0.04328,1.42314,g,-1,16
446,354.67788,-2.65,59884.08687,22.276998417397557,240,0.04272,1.63124,g,-1,1
446,354.67788,-2.65,59884.08687,21.840845605368887,240,0.04272,1.63124,g,-1,2
446,354.67788,-2.65,59884.08687,21.85649805893864,240,0.04272,1.63124,g,-1,3
446,354.67788,-2.65,59884.08687,21.223585372160446,240,0.04272,1.63124,g,-1,4
446,354.67788,-2.65,59884.08687,21.336274160352385,240,0.04272,1.63124,g,-1,5
446,354.67788,-2.65,59884.08687,20.880005491231994,240,0.04272,1.63124,g,-1,6
446,354.67788,-2.65,59884.08687,21.593291349267407,240,0.04272,1.63124,g,-1,7
446,354.67788,-2.65,59884.08687,21.24913280150265,240,0.04272,1.63124,g,-1,8
446,354.67788,-2.65,59884.08687,21.487115252780878,240,0.04272,1.63124,g,-1,9
446,354.67788,-2.65,59884.08687,20.562101137151423,240,0.04272,1.63124,g,-1,10
446,354.67788,-2.65,59884.08687,21.68500811197225,240,0.04272,1.63124,g,-1,11
446,354.67788,-2.65,59884.08687,22.277502377873223,240,0.04272,1.63124,g,-1,12
446,354.67788,-2.65,59884.08687,20.807256354154145,240,0.04272,1.63124,g,-1,13
446,354.67788,-2.65,59884.08687,21.75795681491628,240,0.04272,1.63124,g,-1,14
446,354.67788,-2.65,59884.08687,22.03899451778257,240,0.04272,1.63124,g,-1,15
446,354.67788,-2.65,59884.08687,20.50897220757805,240,0.04272,1.63124,g,-1,16
395,358.15163,-9.85,59884.08977,21.112246147793197,240,0.0275,1.95035,g,-1,1
395,358.15163,-9.85,59884.08977,21.0941836452045,240,0.0275,1.95035,g,-1,2
395,358.15163,-9.85,59884.08977,21.94768359576369,240,0.0275,1.95035,g,-1,3
395,358.15163,-9.85,59884.08977,22.294715041949427,240,0.0275,1.95035,g,-1,4
395,358.15163,-9.85,59884.08977,21.176575016687053,240,0.0275,1.95035,g,-1,5
395,358.15163,-9.85,59884.08977,21.039500470815646,240,0.0275,1.95035,g,-1,6
395,358.15163,-9.85,59884.08977,20.858997588135832,240,0.0275,1.95035,g,-1,7
395,358.15163,-9.85,59884.08977,21.369218097685973,240,0.0275,1.95035,g,-1,8
395,358.15163,-9.85,59884.08977,22.399447015285926,240,0.0275,1.95035,g,-1,9
395,358.15163,-9.85,59884.08977,21.964615167380323,240,0.0275,1.95035,g,-1,10
395,358.15163,-9.85,59884.08977,22.174371183385542,240,0.0275,1.95035,g,-1,11
395,358.15163,-9.85,59884.08977,21.420107987561014,240,0.0275,1.95035,g,-1,12
395,358.15163,-9.85,59884.08977,20.51762667987146,240,0.0275,1.95035,g,-1,13
395,358.15163,-9.85,59884.08977,21.51139288772377,240,0.0275,1.95035,g,-1,14
395,358.15163,-9.85,59884.08977,22.417470765430867,240,0.0275,1.95035,g,-1,15
395,358.15163,-9.85,59884.08977,21.58766689193882,240,0.0275,1.95035,g,-1,16
1389,1.88844,-6.25,59884.09266,21.938333744903783,240,0.0136,1.90412,g,-1,1
1389,1.88844,-6.25,59884.09266,21.267057590700208,240,0.0136,1.90412,g,-1,2
1389,1.88844,-6.25,59884.09266,20.947768133705033,240,0.0136,1.90412,g,-1,3
1389,1.88844,-6.25,59884.09266,22.29502165905485,240,0.0136,1.90412,g,-1,4
1389,1.88844,-6.25,59884.09266,21.555362972539942,240,0.0136,1.90412,g,-1,5
1389,1.88844,-6.25,59884.09266,21.99696021428574,240,0.0136,1.90412,g,-1,6
1389,1.88844,-6.25,59884.09266,21.542593285401267,240,0.0136,1.90412,g,-1,7
1389,1.88844,-6.25,59884.09266,21.44071130351063,240,0.0136,1.90412,g,-1,8
1389,1.88844,-6.25,59884.09266,21.255554971521782,240,0.0136,1.90412,g,-1,9
1389,1.88844,-6.25,59884.09266,21.424983571511078,240,0.0136,1.90412,g,-1,10
1389,1.88844,-6.25,59884.09266,20.792471309433992,240,0.0136,1.90412,g,-1,11
1389,1.88844,-6.25,59884.09266,21.460475888571406,240,0.0136,1.90412,g,-1,12
1389,1.88844,-6.25,59884.09266,20.996480807412865,240,0.0136,1.90412,g,-1,13
1389,1.88844,-6.25,59884.09266,21.010600479908362,240,0.0136,1.90412,g,-1,14
1389,1.88844,-6.25,59884.09266,22.1265786462868,240,0.0136,1.90412,g,-1,15
1389,1.88844,-6.25,59884.09266,21.493975833892975,240,0.0136,1.90412,g,-1,16
1492,358.47954,0.95,59884.09555,20.761193314445315,240,0.01127,1.55823,g,-1,1
1492,358.47954,0.95,59884.09555,21.07564560336873,240,0.01127,1.55823,g,-1,2
1492,358.47954,0.95,59884.09555,21.18393098986446,240,0.01127,1.55823,g,-1,3
1492,358.47954,0.95,59884.09555,21.15579679034285,240,0.01127,1.55823,g,-1,4
1492,358.47954,0.95,59884.09555,21.678001685846127,240,0.01127,1.55823,g,-1,5
1492,358.47954,0.95,59884.09555,20.971938197619146,240,0.01127,1.55823,g,-1,6
1492,358.47954,0.95,59884.09555,22.048028768370493,240,0.01127,1.55823,g,-1,7
1492,358.47954,0.95,59884.09555,21.55332665788438,240,0.01127,1.55823,g,-1,8
1492,358.47954,0.95,59884.09555,21.214970735047746,240,0.01127,1.55823,g,-1,9
1492,358.47954,0.95,59884.09555,22.159916713362378,240,0.01127,1.55823,g,-1,10
1492,358.47954,0.95,59884.09555,21.46309390049396,240,0.01127,1.55823,g,-1,11
1492,358.47954,0.95,59884.09555,20.97469469688635,240,0.01127,1.55823,g,-1,12
1492,358.47954,0.95,59884.09555,21.205892991212806,240,0.01127,1.55823,g,-1,13
1492,358.47954,0.95,59884.09555,21.650154039574897,240,0.01127,1.55823,g,-1,14
1492,358.47954,0.95,59884.09555,21.31405161806222,240,0.01127,1.55823,g,-1,15
1492,358.47954,0.95,59884.09555,21.518644949581038,240,0.01127,1.55823,g,-1,16
548,347.80512,11.75,59884.09845,21.587988749399646,240,0.00744,1.20922,g,-1,1
548,347.80512,11.75,59884.09845,22.499699435047994,240,0.00744,1.20922,g,-1,2
548,347.80512,11.75,59884.09845,22.07917092944656,240,0.00744,1.20922,g,-1,3
548,347.80512,11.75,59884.09845,21.85324678648156,240,0.00744,1.20922,g,-1,4
548,347.80512,11.75,59884.09845,20.790882972715817,240,0.00744,1.20922,g,-1,5
548,347.80512,11.75,59884.09845,21.414564822597743,240,0.00744,1.20922,g,-1,6
548,347.80512,11.75,59884.09845,21.14601709128474,240,0.00744,1.20922,g,-1,7
548,347.80512,11.75,59884.09845,21.245502152019565,240,0.00744,1.20922,g,-1,8
548,347.80512,11.75,59884.09845,22.65831428332598,240,0.00744,1.20922,g,-1,9
548,347.80512,11.75,59884.09845,21.609624040376975,240,0.00744,1.20922,g,-1,10
548,347.80512,11.75,59884.09845,21.264559670718718,240,0.00744,1.20922,g,-1,11
548,347.80512,11.75,59884.09845,21.58425022494102,240,0.00744,1.20922,g,-1,12
548,347.80512,11.75,59884.09845,21.855061635608685,240,0.00744,1.20922,g,-1,13
548,347.80512,11.75,59884.09845,21.48427446926061,240,0.00744,1.20922,g,-1,14
548,347.80512,11.75,59884.09845,21.592317396096156,240,0.00744,1.20922,g,-1,15
548,347.80512,11.75,59884.09845,20.67513072386676,240,0.00744,1.20922,g,-1,16
397,8.73558,-2.65,59884.10134,22.291883390806955,240,0.00509,1.91306,g,-1,1
397,8.73558,-2.65,59884.10134,21.47507392628441,240,0.00509,1.91306,g,-1,2
397,8.73558,-2.65,59884.10134,20.766043738101754,240,0.00509,1.91306,g,-1,3
397,8.73558,-2.65,59884.10134,21.05485483155493,240,0.00509,1.91306,g,-1,4
397,8.73558,-2.65,59884.10134,21.203326275125104,240,0.00509,1.91306,g,-1,5
397,8.73558,-2.65,59884.10134,22.168600680785385,240,0.00509,1.91306,g,-1,6
397,8.73558,-2.65,59884.10134,21.553881523495768,240,0.00509,1.91306,g,-1,7
397,8.73558,-2.65,59884.10134,21.780306595792116,240,0.00509,1.91306,g,-1,8
397,8.73558,-2.65,59884.10134,20.985063354476225,240,0.00509,1.91306,g,-1,9
397,8.73558,-2.65,59884.10134,21.087092189249542,240,0.00509,1.91306,g,-1,10
397,8.73558,-2.65,59884.10134,21.443075647493185,240,0.00509,1.91306,g,-1,11
397,8.73558,-2.65,59884.10134,21.960312887213696,240,0.00509,1.91306,g,-1,12
397,8.73558,-2.65,59884.10134,21.10419803161801,240,0.00509,1.91306,g,-1,13
397,8.73558,-2.65,59884.10134,21.478487536587178,240,0.00509,1.91306,g,-1,14
397,8.73558,-2.65,59884.10134,21.07973613184139,240,0.00509,1.91306,g,-1,15
397,8.73558,-2.65,59884.10134,21.14121604178317,240,0.00509,1.91306,g,-1,16
345,5.20081,-9.85,59884.10424,21.036763777739527,240,0.19743,2.02157,g,-1,1
345,5.20081,-9.85,59884.10424,21.03880627812977,240,0.19743,2.02157,g,-1,2
345,5.20081,-9.85,59884.10424,21.280370075826514,240,0.19743,2.02157,g,-1,3
345,5.20081,-9.85,59884.10424,22.15604247918996,240,0.19743,2.02157,g,-1,4
345,5.20081,-9.85,59884.10424,22.635700717505504,240,0.19743,2.02157,g,-1,5
345,5.20081,-9.85,59884.10424,20.932847130927826,240,0.19743,2.02157,g,-1,6
345,5.20081,-9.85,59884.10424,21.239788610592246,240,0.19743,2.02157,g,-1,7
345,5.20081,-9.85,59884.10424,21.383659906178575,240,0.19743,2.02157,g,-1,8
345,5.20081,-9.85,59884.10424,21.340601386648743,240,0.19743,2.02157,g,-1,9
345,5.20081,-9.85,59884.10424,21.555863828592813,240,0.19743,2.02157,g,-1,10
345,5.20081,-9.85,59884.10424,21.717212366237874,240,0.19743,2.02157,g,-1,11
345,5.20081,-9.85,59884.10424,21.57167340664508,240,0.19743,2.02157,g,-1,12
345,5.20081,-9.85,59884.10424,21.510788938680157,240,0.19743,2.02157,g,-1,13
345,5.20081,-9.85,59884.10424,23.40647312829378,240,0.19743,2.02157,g,-1,14
345,5.20081,-9.85,59884.10424,21.385008853421294,240,0.19743,2.02157,g,-1,15
345,5.20081,-9.85,59884.10424,21.184554953814107,240,0.19743,2.02157,g,-1,16
1491,351.59431,0.95,59884.10713,21.147128697170285,240,0.00253,1.36074,g,-1,1
1491,351.59431,0.95,59884.10713,21.544258726440052,240,0.00253,1.36074,g,-1,2
1491,351.59431,0.95,59884.10713,20.84669061202992,240,0.00253,1.36074,g,-1,3
1491,351.59431,0.95,59884.10713,21.90057398837066,240,0.00253,1.36074,g,-1,4
1491,351.59431,0.95,59884.10713,21.210822165952578,240,0.00253,1.36074,g,-1,5
1491,351.59431,0.95,59884.10713,22.224875785881192,240,0.00253,1.36074,g,-1,6
1491,351.59431,0.95,59884.10713,21.927044290989066,240,0.00253,1.36074,g,-1,7
1491,351.59431,0.95,59884.10713,20.96663553604012,240,0.00253,1.36074,g,-1,8
1491,351.59431,0.95,59884.10713,20.725431219567525,240,0.00253,1.36074,g,-1,9
1491,351.59431,0.95,59884.10713,22.432921741782273,240,0.00253,1.36074,g,-1,10
1491,351.59431,0.95,59884.10713,21.19808213351936,240,0.00253,1.36074,g,-1,11
1491,351.59431,0.95,59884.10713,22.004416513844482,240,0.00253,1.36074,g,-1,12
1491,351.59431,0.95,59884.10713,21.577547618137576,240,0.00253,1.36074,g,-1,13
1491,351.59431,0.95,59884.10713,22.463445409147393,240,0.00253,1.36074,g,-1,14
1491,351.59431,0.95,59884.10713,22.375726672917185,240,0.00253,1.36074,g,-1,15
1491,351.59431,0.95,59884.10713,21.90163850809184,240,0.00253,1.36074,g,-1,16
1337,5.33343,-13.45,59884.11581,20.86745057033707,240,0.00644,2.03226,g,-1,1
1337,5.33343,-13.45,59884.11581,21.490544975622143,240,0.00644,2.03226,g,-1,2
1337,5.33343,-13.45,59884.11581,21.420716805151923,240,0.00644,2.03226,g,-1,3
1337,5.33343,-13.45,59884.11581,21.262826478532656,240,0.00644,2.03226,g,-1,4
1337,5.33343,-13.45,59884.11581,22.050516444956855,240,0.00644,2.03226,g,-1,5
1337,5.33343,-13.45,59884.11581,21.597831804328116,240,0.00644,2.03226,g,-1,6
1337,5.33343,-13.45,59884.11581,22.014261704818203,240,0.00644,2.03226,g,-1,7
1337,5.33343,-13.45,59884.11581,21.53414550408481,240,0.00644,2.03226,g,-1,8
1337,5.33343,-13.45,59884.11581,20.639876515581452,240,0.00644,2.03226,g,-1,9
1337,5.33343,-13.45,59884.11581,21.041248667142646,240,0.00644,2.03226,g,-1,10
1337,5.33343,-13.45,59884.11581,21.5313482926487,240,0.00644,2.03226,g,-1,11
1337,5.33343,-13.45,59884.11581,21.2976155427645,240,0.00644,2.03226,g,-1,12
1337,5.33343,-13.45,59884.11581,21.566591471018462,240,0.00644,2.03226,g,-1,13
1337,5.33343,-13.45,59884.11581,21.86734585363451,240,0.00644,2.03226,g,-1,14
1337,5.33343,-13.45,59884.11581,21.71820160596567,240,0.00644,2.03226,g,-1,15
1337,5.33343,-13.45,59884.11581,21.671820329885744,240,0.00644,2.03226,g,-1,16
294,1.62711,-17.05,59884.1216,21.81830744578547,240,0.02626,2.01008,g,-1,1
294,1.62711,-17.05,59884.1216,22.81413998485402,240,0.02626,2.01008,g,-1,2
294,1.62711,-17.05,59884.1216,20.694006415991765,240,0.02626,2.01008,g,-1,3
294,1.62711,-17.05,59884.1216,21.377415231646975,240,0.02626,2.01008,g,-1,4
294,1.62711,-17.05,59884.1216,21.413799459878078,240,0.02626,2.01008,g,-1,5
294,1.62711,-17.05,59884.1216,21.27231132595427,240,0.02626,2.01008,g,-1,6
294,1.62711,-17.05,59884.1216,21.536595039213587,240,0.02626,2.01008,g,-1,7
294,1.62711,-17.05,59884.1216,21.713983136836816,240,0.02626,2.01008,g,-1,8
294,1.62711,-17.05,59884.1216,21.774617488614297,240,0.02626,2.01008,g,-1,9
294,1.62711,-17.05,59884.1216,21.47674802566127,240,0.02626,2.01008,g,-1,10
294,1.62711,-17.05,59884.1216,21.871010718598967,240,0.02626,2.01008,g,-1,11
294,1.62711,-17.05,59884.1216,22.149873602179056,240,0.02626,2.01008,g,-1,12
294,1.62711,-17.05,59884.1216,21.62827720079978,240,0.02626,2.01008,g,-1,13
294,1.62711,-17.05,59884.1216,21.608901808086884,240,0.02626,2.01008,g,-1,14
294,1.62711,-17.05,59884.1216,21.699198499404485,240,0.02626,2.01008,g,-1,15
294,1.62711,-17.05,59884.1216,21.518742140638633,240,0.02626,2.01008,g,-1,16
346,12.25,-9.85,59884.12449,21.726524136388615,240,0.00513,2.01086,g,-1,1
346,12.25,-9.85,59884.12449,21.546807685121586,240,0.00513,2.01086,g,-1,2
346,12.25,-9.85,59884.12449,21.348223321454128,240,0.00513,2.01086,g,-1,3
346,12.25,-9.85,59884.12449,20.73582356204331,240,0.00513,2.01086,g,-1,4
346,12.25,-9.85,59884.12449,21.833637864849326,240,0.00513,2.01086,g,-1,5
346,12.25,-9.85,59884.12449,21.009926609419097,240,0.00513,2.01086,g,-1,6
346,12.25,-9.85,59884.12449,21.3454039942799,240,0.00513,2.01086,g,-1,7
346,12.25,-9.85,59884.12449,22.236538435746283,240,0.00513,2.01086,g,-1,8
346,12.25,-9.85,59884.12449,21.729482520406044,240,0.00513,2.01086,g,-1,9
346,12.25,-9.85,59884.12449,21.37613100782229,240,0.00513,2.01086,g,-1,10
346,12.25,-9.85,59884.12449,21.097749894710436,240,0.00513,2.01086,g,-1,11
346,12.25,-9.85,59884.12449,21.33322250494699,240,0.00513,2.01086,g,-1,12
346,12.25,-9.85,59884.12449,22.172472032507617,240,0.00513,2.01086,g,-1,13
346,12.25,-9.85,59884.12449,21.808323957773958,240,0.00513,2.01086,g,-1,14
346,12.25,-9.85,59884.12449,20.31040872642642,240,0.00513,2.01086,g,-1,15
346,12.25,-9.85,59884.12449,21.247002375388693,240,0.00513,2.01086,g,-1,16
295,8.70904,-17.05,59884.14185,21.60370965224987,240,0.08062,2.00269,g,-1,1
