fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
812,86.66667,62.15,59885.28953,21.915980418900098,240,0.02751,1.44679,r,-1,13
812,86.66667,62.15,59885.28953,20.390171994947316,240,0.02751,1.44679,r,-1,14
812,86.66667,62.15,59885.28953,21.664641105490087,240,0.02751,1.44679,r,-1,15
812,86.66667,62.15,59885.28953,21.887161533701658,240,0.02751,1.44679,r,-1,16
745,91.27823,47.75,59885.29243,20.59593759805191,240,0.03866,1.48657,r,-1,1
745,91.27823,47.75,59885.29243,20.653791226030844,240,0.03866,1.48657,r,-1,2
745,91.27823,47.75,59885.29243,21.819654456781283,240,0.03866,1.48657,r,-1,3
745,91.27823,47.75,59885.29243,21.538459163516148,240,0.03866,1.48657,r,-1,4
745,91.27823,47.75,59885.29243,22.587477570117663,240,0.03866,1.48657,r,-1,5
745,91.27823,47.75,59885.29243,21.37604554440957,240,0.03866,1.48657,r,-1,6
745,91.27823,47.75,59885.29243,22.146967116684223,240,0.03866,1.48657,r,-1,7
745,91.27823,47.75,59885.29243,19.921039138546547,240,0.03866,1.48657,r,-1,8
745,91.27823,47.75,59885.29243,22.426786323210926,240,0.03866,1.48657,r,-1,9
745,91.27823,47.75,59885.29243,20.69257202622394,240,0.03866,1.48657,r,-1,10
745,91.27823,47.75,59885.29243,21.889743720381293,240,0.03866,1.48657,r,-1,11
745,91.27823,47.75,59885.29243,21.08774858489787,240,0.03866,1.48657,r,-1,12
745,91.27823,47.75,59885.29243,20.532894732223482,240,0.03866,1.48657,r,-1,13
745,91.27823,47.75,59885.29243,21.590325062672893,240,0.03866,1.48657,r,-1,14
745,91.27823,47.75,59885.29243,20.787955081537678,240,0.03866,1.48657,r,-1,15
745,91.27823,47.75,59885.29243,20.939730897275616,240,0.03866,1.48657,r,-1,16
856,60.0,76.55,59885.29532,19.919346652119845,240,0.02386,1.42295,r,-1,1
856,60.0,76.55,59885.29532,21.171447920121217,240,0.02386,1.42295,r,-1,2
856,60.0,76.55,59885.29532,20.384188626202963,240,0.02386,1.42295,r,-1,3
856,60.0,76.55,59885.29532,20.49010658376529,240,0.02386,1.42295,r,-1,4
856,60.0,76.55,59885.29532,20.985877018360398,240,0.02386,1.42295,r,-1,5
856,60.0,76.55,59885.29532,23.372045561097412,240,0.02386,1.42295,r,-1,6
856,60.0,76.55,59885.29532,23.047336225471607,240,0.02386,1.42295,r,-1,7
856,60.0,76.55,59885.29532,21.18141317972405,240,0.02386,1.42295,r,-1,8
856,60.0,76.55,59885.29532,21.43764921177496,240,0.02386,1.42295,r,-1,9
856,60.0,76.55,59885.29532,20.6059617607895,240,0.02386,1.42295,r,-1,10
856,60.0,76.55,59885.29532,20.789073829573095,240,0.02386,1.42295,r,-1,11
856,60.0,76.55,59885.29532,20.77312655829929,240,0.02386,1.42295,r,-1,12
856,60.0,76.55,59885.29532,21.581460590934814,240,0.02386,1.42295,r,-1,13
856,60.0,76.55,59885.29532,20.66889196988754,240,0.02386,1.42295,r,-1,14
856,60.0,76.55,59885.29532,22.163940971895148,240,0.02386,1.42295,r,-1,15
856,60.0,76.55,59885.29532,21.659436075469326,240,0.02386,1.42295,r,-1,16
868,348.0,76.55,59885.29821,19.635233527563045,240,0.01232,1.484,r,-1,1
868,348.0,76.55,59885.29821,20.948721776980463,240,0.01232,1.484,r,-1,2
868,348.0,76.55,59885.29821,21.693064524104376,240,0.01232,1.484,r,-1,3
868,348.0,76.55,59885.29821,19.23740628704551,240,0.01232,1.484,r,-1,4
868,348.0,76.55,59885.29821,20.08649407441592,240,0.01232,1.484,r,-1,5
868,348.0,76.55,59885.29821,22.243454512933855,240,0.01232,1.484,r,-1,6
868,348.0,76.55,59885.29821,22.26197490915481,240,0.01232,1.484,r,-1,7
868,348.0,76.55,59885.29821,21.358493502819673,240,0.01232,1.484,r,-1,8
868,348.0,76.55,59885.29821,21.502192016864804,240,0.01232,1.484,r,-1,9
868,348.0,76.55,59885.29821,20.8443945406801,240,0.01232,1.484,r,-1,10
868,348.0,76.55,59885.29821,20.722919474534987,240,0.01232,1.484,r,-1,11
868,348.0,76.55,59885.29821,20.76572788563842,240,0.01232,1.484,r,-1,12
868,348.0,76.55,59885.29821,21.037714696359444,240,0.01232,1.484,r,-1,13
868,348.0,76.55,59885.29821,22.022719353944044,240,0.01232,1.484,r,-1,14
868,348.0,76.55,59885.29821,21.142589799506357,240,0.01232,1.484,r,-1,15
868,348.0,76.55,59885.29821,20.396686679877778,240,0.01232,1.484,r,-1,16
852,334.28571,69.35,59885.30111,20.962631516857677,240,0.00698,1.4985,r,-1,1
852,334.28571,69.35,59885.30111,21.320629797650458,240,0.00698,1.4985,r,-1,2
852,334.28571,69.35,59885.30111,20.29576310588746,240,0.00698,1.4985,r,-1,3
852,334.28571,69.35,59885.30111,22.860178461698492,240,0.00698,1.4985,r,-1,4
852,334.28571,69.35,59885.30111,19.925476186038917,240,0.00698,1.4985,r,-1,5
852,334.28571,69.35,59885.30111,21.639637910595777,240,0.00698,1.4985,r,-1,6
852,334.28571,69.35,59885.30111,21.247789706546783,240,0.00698,1.4985,r,-1,7
852,334.28571,69.35,59885.30111,22.079977982101134,240,0.00698,1.4985,r,-1,8
852,334.28571,69.35,59885.30111,22.184024431469222,240,0.00698,1.4985,r,-1,9
852,334.28571,69.35,59885.30111,21.0260790026102,240,0.00698,1.4985,r,-1,10
852,334.28571,69.35,59885.30111,21.343252388292864,240,0.00698,1.4985,r,-1,11
852,334.28571,69.35,59885.30111,21.38508781752646,240,0.00698,1.4985,r,-1,12
852,334.28571,69.35,59885.30111,20.962718357608754,240,0.00698,1.4985,r,-1,13
852,334.28571,69.35,59885.30111,21.45664988663602,240,0.00698,1.4985,r,-1,14
852,334.28571,69.35,59885.30111,20.338614335863358,240,0.00698,1.4985,r,-1,15
852,334.28571,69.35,59885.30111,22.587916693032952,240,0.00698,1.4985,r,-1,16
835,42.85714,69.35,59885.304,22.167363862508893,240,0.00597,1.24332,r,-1,1
835,42.85714,69.35,59885.304,20.02320425896861,240,0.00597,1.24332,r,-1,2
835,42.85714,69.35,59885.304,20.824704294047713,240,0.00597,1.24332,r,-1,3
835,42.85714,69.35,59885.304,21.83612674402513,240,0.00597,1.24332,r,-1,4
835,42.85714,69.35,59885.304,21.60390997913859,240,0.00597,1.24332,r,-1,5
835,42.85714,69.35,59885.304,21.741792905788326,240,0.00597,1.24332,r,-1,6
835,42.85714,69.35,59885.304,20.80448562086864,240,0.00597,1.24332,r,-1,7
835,42.85714,69.35,59885.304,21.67787425428612,240,0.00597,1.24332,r,-1,8
835,42.85714,69.35,59885.304,19.973105631355335,240,0.00597,1.24332,r,-1,9
835,42.85714,69.35,59885.304,21.553850090578404,240,0.00597,1.24332,r,-1,10
835,42.85714,69.35,59885.304,20.13903005088238,240,0.00597,1.24332,r,-1,11
835,42.85714,69.35,59885.304,21.995407938052853,240,0.00597,1.24332,r,-1,12
835,42.85714,69.35,59885.304,21.317959271055702,240,0.00597,1.24332,r,-1,13
835,42.85714,69.35,59885.304,22.950463956916355,240,0.00597,1.24332,r,-1,14
835,42.85714,69.35,59885.304,21.62737825568158,240,0.00597,1.24332,r,-1,15
835,42.85714,69.35,59885.304,21.601976499335887,240,0.00597,1.24332,r,-1,16
659,86.23064,33.35,59885.3069,20.999051089931704,240,0.01412,1.35642,r,-1,1
659,86.23064,33.35,59885.3069,22.46703929142691,240,0.01412,1.35642,r,-1,2
659,86.23064,33.35,59885.3069,22.152179805181156,240,0.01412,1.35642,r,-1,3
659,86.23064,33.35,59885.3069,22.161388212571058,240,0.01412,1.35642,r,-1,4
659,86.23064,33.35,59885.3069,20.463785690327725,240,0.01412,1.35642,r,-1,5
659,86.23064,33.35,59885.3069,21.257947473143144,240,0.01412,1.35642,r,-1,6
659,86.23064,33.35,59885.3069,20.653081248860662,240,0.01412,1.35642,r,-1,7
659,86.23064,33.35,59885.3069,21.206162788042235,240,0.01412,1.35642,r,-1,8
659,86.23064,33.35,59885.3069,22.463927723658088,240,0.01412,1.35642,r,-1,9
659,86.23064,33.35,59885.3069,20.39889477240115,240,0.01412,1.35642,r,-1,10
659,86.23064,33.35,59885.3069,21.449525336673904,240,0.01412,1.35642,r,-1,11
659,86.23064,33.35,59885.3069,21.54446397723028,240,0.01412,1.35642,r,-1,12
659,86.23064,33.35,59885.3069,21.33703028679697,240,0.01412,1.35642,r,-1,13
659,86.23064,33.35,59885.3069,19.95996351464185,240,0.01412,1.35642,r,-1,14
659,86.23064,33.35,59885.3069,20.96981814015098,240,0.01412,1.35642,r,-1,15
659,86.23064,33.35,59885.3069,20.325640222232767,240,0.01412,1.35642,r,-1,16
1815,78.98986,58.55,59885.30979,21.52151232517524,240,0.00763,1.27183,r,-1,1
1815,78.98986,58.55,59885.30979,21.549393881438455,240,0.00763,1.27183,r,-1,2
1815,78.98986,58.55,59885.30979,22.172686526798945,240,0.00763,1.27183,r,-1,3
1815,78.98986,58.55,59885.30979,20.59931282792325,240,0.00763,1.27183,r,-1,4
1815,78.98986,58.55,59885.30979,20.49888828109261,240,0.00763,1.27183,r,-1,5
1815,78.98986,58.55,59885.30979,21.56573001048301,240,0.00763,1.27183,r,-1,6
1815,78.98986,58.55,59885.30979,20.932387803079827,240,0.00763,1.27183,r,-1,7
1815,78.98986,58.55,59885.30979,21.402770759483044,240,0.00763,1.27183,r,-1,8
1815,78.98986,58.55,59885.30979,21.399909540929894,240,0.00763,1.27183,r,-1,9
1815,78.98986,58.55,59885.30979,20.56444623236204,240,0.00763,1.27183,r,-1,10
1815,78.98986,58.55,59885.30979,20.449896882421182,240,0.00763,1.27183,r,-1,11
1815,78.98986,58.55,59885.30979,20.184285187039166,240,0.00763,1.27183,r,-1,12
1815,78.98986,58.55,59885.30979,21.393788700142824,240,0.00763,1.27183,r,-1,13
1815,78.98986,58.55,59885.30979,21.349351311884703,240,0.00763,1.27183,r,-1,14
1815,78.98986,58.55,59885.30979,21.150011254882376,240,0.00763,1.27183,r,-1,15
1815,78.98986,58.55,59885.30979,20.85474657075442,240,0.00763,1.27183,r,-1,16
1782,82.71148,51.35,59885.31268,22.65135369528746,240,0.00724,1.262,r,-1,1
1782,82.71148,51.35,59885.31268,20.684211598998697,240,0.00724,1.262,r,-1,2
1782,82.71148,51.35,59885.31268,22.005748722838668,240,0.00724,1.262,r,-1,3
1782,82.71148,51.35,59885.31268,20.856390565831887,240,0.00724,1.262,r,-1,4
1782,82.71148,51.35,59885.31268,21.4622806883805,240,0.00724,1.262,r,-1,5
1782,82.71148,51.35,59885.31268,20.944978265594262,240,0.00724,1.262,r,-1,6
1782,82.71148,51.35,59885.31268,20.420213758346616,240,0.00724,1.262,r,-1,7
1782,82.71148,51.35,59885.31268,21.89896260994442,240,0.00724,1.262,r,-1,8
1782,82.71148,51.35,59885.31268,19.58397195119149,240,0.00724,1.262,r,-1,9
1782,82.71148,51.35,59885.31268,22.276467524077773,240,0.00724,1.262,r,-1,10
1782,82.71148,51.35,59885.31268,22.144787666906737,240,0.00724,1.262,r,-1,11
1782,82.71148,51.35,59885.31268,21.3136484196044,240,0.00724,1.262,r,-1,12
1782,82.71148,51.35,59885.31268,22.373165286030538,240,0.00724,1.262,r,-1,13
1782,82.71148,51.35,59885.31268,21.099012308599235,240,0.00724,1.262,r,-1,14
1782,82.71148,51.35,59885.31268,22.073140756702852,240,0.00724,1.262,r,-1,15
1782,82.71148,51.35,59885.31268,20.760596345588077,240,0.00724,1.262,r,-1,16
660,94.08393,33.35,59885.31558,20.34849882552196,240,0.00708,1.44756,r,-1,1
660,94.08393,33.35,59885.31558,20.77985722052478,240,0.00708,1.44756,r,-1,2
660,94.08393,33.35,59885.31558,20.086050666237096,240,0.00708,1.44756,r,-1,3
660,94.08393,33.35,59885.31558,20.63097305047832,240,0.00708,1.44756,r,-1,4
660,94.08393,33.35,59885.31558,21.756166296288413,240,0.00708,1.44756,r,-1,5
660,94.08393,33.35,59885.31558,21.054177384928913,240,0.00708,1.44756,r,-1,6
660,94.08393,33.35,59885.31558,21.11749253579347,240,0.00708,1.44756,r,-1,7
660,94.08393,33.35,59885.31558,21.03547385678005,240,0.00708,1.44756,r,-1,8
660,94.08393,33.35,59885.31558,19.687675230742414,240,0.00708,1.44756,r,-1,9
660,94.08393,33.35,59885.31558,21.096421376746953,240,0.00708,1.44756,r,-1,10
660,94.08393,33.35,59885.31558,22.113186112356416,240,0.00708,1.44756,r,-1,11
660,94.08393,33.35,59885.31558,20.539090687248645,240,0.00708,1.44756,r,-1,12
660,94.08393,33.35,59885.31558,21.74762555526784,240,0.00708,1.44756,r,-1,13
660,94.08393,33.35,59885.31558,20.506150188877676,240,0.00708,1.44756,r,-1,14
660,94.08393,33.35,59885.31558,20.689295515985446,240,0.00708,1.44756,r,-1,15
660,94.08393,33.35,59885.31558,22.052753432981774,240,0.00708,1.44756,r,-1,16
1843,68.79756,65.75,59885.31847,21.521156102682045,240,0.00666,1.25305,r,-1,1
1843,68.79756,65.75,59885.31847,22.544794680228375,240,0.00666,1.25305,r,-1,2
1843,68.79756,65.75,59885.31847,20.857877278252257,240,0.00666,1.25305,r,-1,3
1843,68.79756,65.75,59885.31847,19.98192316736145,240,0.00666,1.25305,r,-1,4
1843,68.79756,65.75,59885.31847,20.231767074111072,240,0.00666,1.25305,r,-1,5
1843,68.79756,65.75,59885.31847,21.321329084070044,240,0.00666,1.25305,r,-1,6
1843,68.79756,65.75,59885.31847,20.298955459889378,240,0.00666,1.25305,r,-1,7
1843,68.79756,65.75,59885.31847,21.6265370946048,240,0.00666,1.25305,r,-1,8
1843,68.79756,65.75,59885.31847,20.579091689435156,240,0.00666,1.25305,r,-1,9
1843,68.79756,65.75,59885.31847,22.698388126514878,240,0.00666,1.25305,r,-1,10
1843,68.79756,65.75,59885.31847,20.352685195202415,240,0.00666,1.25305,r,-1,11
1843,68.79756,65.75,59885.31847,20.689570071922386,240,0.00666,1.25305,r,-1,12
1843,68.79756,65.75,59885.31847,21.80556623502068,240,0.00666,1.25305,r,-1,13
1843,68.79756,65.75,59885.31847,22.205777281230592,240,0.00666,1.25305,r,-1,14
1843,68.79756,65.75,59885.31847,21.648929572085823,240,0.00666,1.25305,r,-1,15
1843,68.79756,65.75,59885.31847,21.23690189599686,240,0.00666,1.25305,r,-1,16
1865,52.43831,72.95,59885.32136,20.532029898263744,240,0.00519,1.30928,r,-1,1
1865,52.43831,72.95,59885.32136,19.939042130576638,240,0.00519,1.30928,r,-1,2
1865,52.43831,72.95,59885.32136,22.803891672757334,240,0.00519,1.30928,r,-1,3
1865,52.43831,72.95,59885.32136,20.786302449679372,240,0.00519,1.30928,r,-1,4
1865,52.43831,72.95,59885.32136,21.384261508243235,240,0.00519,1.30928,r,-1,5
1865,52.43831,72.95,59885.32136,20.350218892939623,240,0.00519,1.30928,r,-1,6
1865,52.43831,72.95,59885.32136,19.871914178426948,240,0.00519,1.30928,r,-1,7
1865,52.43831,72.95,59885.32136,20.771868778006187,240,0.00519,1.30928,r,-1,8
1865,52.43831,72.95,59885.32136,20.966157513245278,240,0.00519,1.30928,r,-1,9
1865,52.43831,72.95,59885.32136,22.545401698678386,240,0.00519,1.30928,r,-1,10
1865,52.43831,72.95,59885.32136,22.39713282926248,240,0.00519,1.30928,r,-1,11
1865,52.43831,72.95,59885.32136,22.61996890323168,240,0.00519,1.30928,r,-1,12
1865,52.43831,72.95,59885.32136,21.627848807801936,240,0.00519,1.30928,r,-1,13
1865,52.43831,72.95,59885.32136,19.15048833825803,240,0.00519,1.30928,r,-1,14
1865,52.43831,72.95,59885.32136,20.61548922801589,240,0.00519,1.30928,r,-1,15
1865,52.43831,72.95,59885.32136,21.081693598037706,240,0.00519,1.30928,r,-1,16
1744,90.53215,44.15,59885.32426,21.87420052711203,240,0.00323,1.29514,r,-1,1
1744,90.53215,44.15,59885.32426,21.69958576229887,240,0.00323,1.29514,r,-1,2
1744,90.53215,44.15,59885.32426,20.700581867645276,240,0.00323,1.29514,r,-1,3
1744,90.53215,44.15,59885.32426,20.666131299642696,240,0.00323,1.29514,r,-1,4
1744,90.53215,44.15,59885.32426,21.361335970118066,240,0.00323,1.29514,r,-1,5
1744,90.53215,44.15,59885.32426,19.981442995595383,240,0.00323,1.29514,r,-1,6
1744,90.53215,44.15,59885.32426,22.089434777208446,240,0.00323,1.29514,r,-1,7
1744,90.53215,44.15,59885.32426,20.240210579127538,240,0.00323,1.29514,r,-1,8
1744,90.53215,44.15,59885.32426,20.408927087222015,240,0.00323,1.29514,r,-1,9
1744,90.53215,44.15,59885.32426,20.929174743702468,240,0.00323,1.29514,r,-1,10
1744,90.53215,44.15,59885.32426,20.947063442292556,240,0.00323,1.29514,r,-1,11
1744,90.53215,44.15,59885.32426,21.042341911926997,240,0.00323,1.29514,r,-1,12
1744,90.53215,44.15,59885.32426,21.358431270551524,240,0.00323,1.29514,r,-1,13
1744,90.53215,44.15,59885.32426,21.0091548810535,240,0.00323,1.29514,r,-1,14
1744,90.53215,44.15,59885.32426,21.064132300577196,240,0.00323,1.29514,r,-1,15
1744,90.53215,44.15,59885.32426,21.15471244666255,240,0.00323,1.29514,r,-1,16
1702,87.66852,36.95,59885.32715,19.29739062341074,240,0.00242,1.25351,r,-1,1
1702,87.66852,36.95,59885.32715,20.969114039786266,240,0.00242,1.25351,r,-1,2
1702,87.66852,36.95,59885.32715,20.950328202342103,240,0.00242,1.25351,r,-1,3
1702,87.66852,36.95,59885.32715,20.670817687226865,240,0.00242,1.25351,r,-1,4
1702,87.66852,36.95,59885.32715,20.815628014734354,240,0.00242,1.25351,r,-1,5
1702,87.66852,36.95,59885.32715,20.90208460240142,240,0.00242,1.25351,r,-1,6
1702,87.66852,36.95,59885.32715,22.042062873684046,240,0.00242,1.25351,r,-1,7
1702,87.66852,36.95,59885.32715,21.958165624768913,240,0.00242,1.25351,r,-1,8
1702,87.66852,36.95,59885.32715,19.57971218240697,240,0.00242,1.25351,r,-1,9
1702,87.66852,36.95,59885.32715,22.5108383081255,240,0.00242,1.25351,r,-1,10
1702,87.66852,36.95,59885.32715,22.748391572535773,240,0.00242,1.25351,r,-1,11
1702,87.66852,36.95,59885.32715,22.021459836558538,240,0.00242,1.25351,r,-1,12
1702,87.66852,36.95,59885.32715,20.203359129448806,240,0.00242,1.25351,r,-1,13
1702,87.66852,36.95,59885.32715,22.14174406256738,240,0.00242,1.25351,r,-1,14
1702,87.66852,36.95,59885.32715,20.490913328712853,240,0.00242,1.25351,r,-1,15
1702,87.66852,36.95,59885.32715,20.954703855234047,240,0.00242,1.25351,r,-1,16
780,82.05244,54.95,59885.32784,20.67714799125865,240,0.19238,1.22155,g,-1,1
780,82.05244,54.95,59885.32784,20.569648835239423,240,0.19238,1.22155,g,-1,2
780,82.05244,54.95,59885.32784,21.36965833513883,240,0.19238,1.22155,g,-1,3
780,82.05244,54.95,59885.32784,21.663230970786927,240,0.19238,1.22155,g,-1,4
780,82.05244,54.95,59885.32784,21.848511815715867,240,0.19238,1.22155,g,-1,5
780,82.05244,54.95,59885.32784,21.230412337985772,240,0.19238,1.22155,g,-1,6
780,82.05244,54.95,59885.32784,22.347932847480383,240,0.19238,1.22155,g,-1,7
780,82.05244,54.95,59885.32784,21.566411076321312,240,0.19238,1.22155,g,-1,8
780,82.05244,54.95,59885.32784,21.262202000583066,240,0.19238,1.22155,g,-1,9
780,82.05244,54.95,59885.32784,22.857647260091,240,0.19238,1.22155,g,-1,10
780,82.05244,54.95,59885.32784,21.166101000358143,240,0.19238,1.22155,g,-1,11
780,82.05244,54.95,59885.32784,22.048672908298137,240,0.19238,1.22155,g,-1,12
780,82.05244,54.95,59885.32784,21.602828224738612,240,0.19238,1.22155,g,-1,13
780,82.05244,54.95,59885.32784,22.474284536712926,240,0.19238,1.22155,g,-1,14
780,82.05244,54.95,59885.32784,21.87002276920506,240,0.19238,1.22155,g,-1,15
780,82.05244,54.95,59885.32784,21.09772969586638,240,0.19238,1.22155,g,-1,16
811,73.33333,62.15,59885.33074,21.713839263667108,240,0.15231,1.21425,g,-1,1
811,73.33333,62.15,59885.33074,21.192071763878776,240,0.15231,1.21425,g,-1,2
811,73.33333,62.15,59885.33074,21.71398223098885,240,0.15231,1.21425,g,-1,3
811,73.33333,62.15,59885.33074,22.040354033249848,240,0.15231,1.21425,g,-1,4
811,73.33333,62.15,59885.33074,21.21203683109091,240,0.15231,1.21425,g,-1,5
811,73.33333,62.15,59885.33074,21.756542737246257,240,0.15231,1.21425,g,-1,6
811,73.33333,62.15,59885.33074,22.360169921249184,240,0.15231,1.21425,g,-1,7
811,73.33333,62.15,59885.33074,21.589174711780235,240,0.15231,1.21425,g,-1,8
811,73.33333,62.15,59885.33074,21.763567443119015,240,0.15231,1.21425,g,-1,9
811,73.33333,62.15,59885.33074,21.764108703111752,240,0.15231,1.21425,g,-1,10
811,73.33333,62.15,59885.33074,20.745189636846476,240,0.15231,1.21425,g,-1,11
811,73.33333,62.15,59885.33074,22.059647934512235,240,0.15231,1.21425,g,-1,12
811,73.33333,62.15,59885.33074,21.55315106279434,240,0.15231,1.21425,g,-1,13
811,73.33333,62.15,59885.33074,21.68723470742148,240,0.15231,1.21425,g,-1,14
811,73.33333,62.15,59885.33074,20.877032323474392,240,0.15231,1.21425,g,-1,15
811,73.33333,62.15,59885.33074,21.273333015201622,240,0.15231,1.21425,g,-1,16
744,81.85354,47.75,59885.33363,21.7803126167894,240,0.11895,1.17271,g,-1,1
744,81.85354,47.75,59885.33363,21.877136810898364,240,0.11895,1.17271,g,-1,2
744,81.85354,47.75,59885.33363,21.731847047053314,240,0.11895,1.17271,g,-1,3
744,81.85354,47.75,59885.33363,21.162538277995324,240,0.11895,1.17271,g,-1,4
744,81.85354,47.75,59885.33363,20.597595465219808,240,0.11895,1.17271,g,-1,5
744,81.85354,47.75,59885.33363,21.075380895924475,240,0.11895,1.17271,g,-1,6
744,81.85354,47.75,59885.33363,21.306314661303336,240,0.11895,1.17271,g,-1,7
744,81.85354,47.75,59885.33363,20.810561685613028,240,0.11895,1.17271,g,-1,8
744,81.85354,47.75,59885.33363,22.528121930319376,240,0.11895,1.17271,g,-1,9
744,81.85354,47.75,59885.33363,21.54531105767585,240,0.11895,1.17271,g,-1,10
744,81.85354,47.75,59885.33363,21.817243149227295,240,0.11895,1.17271,g,-1,11
744,81.85354,47.75,59885.33363,20.96209175083237,240,0.11895,1.17271,g,-1,12
744,81.85354,47.75,59885.33363,22.131753177339572,240,0.11895,1.17271,g,-1,13
744,81.85354,47.75,59885.33363,21.49643665418939,240,0.11895,1.17271,g,-1,14
744,81.85354,47.75,59885.33363,21.538814885441795,240,0.11895,1.17271,g,-1,15
744,81.85354,47.75,59885.33363,21.006463223362623,240,0.11895,1.17271,g,-1,16
836,60.0,69.35,59885.33652,21.98605015779398,240,0.08505,1.2519,g,-1,1
836,60.0,69.35,59885.33652,21.89170419400088,240,0.08505,1.2519,g,-1,2
836,60.0,69.35,59885.33652,21.1141491016878,240,0.08505,1.2519,g,-1,3
836,60.0,69.35,59885.33652,21.731477689548985,240,0.08505,1.2519,g,-1,4
836,60.0,69.35,59885.33652,21.236347058005173,240,0.08505,1.2519,g,-1,5
836,60.0,69.35,59885.33652,21.92663252057049,240,0.08505,1.2519,g,-1,6
836,60.0,69.35,59885.33652,20.59406625756079,240,0.08505,1.2519,g,-1,7
836,60.0,69.35,59885.33652,20.94473355939594,240,0.08505,1.2519,g,-1,8
836,60.0,69.35,59885.33652,21.150052935201217,240,0.08505,1.2519,g,-1,9
836,60.0,69.35,59885.33652,22.103409293389447,240,0.08505,1.2519,g,-1,10
836,60.0,69.35,59885.33652,21.151993334161848,240,0.08505,1.2519,g,-1,11
836,60.0,69.35,59885.33652,21.80178321146805,240,0.08505,1.2519,g,-1,12
836,60.0,69.35,59885.33652,21.709727888502265,240,0.08505,1.2519,g,-1,13
836,60.0,69.35,59885.33652,21.354367440840182,240,0.08505,1.2519,g,-1,14
836,60.0,69.35,59885.33652,21.27154396910989,240,0.08505,1.2519,g,-1,15
836,60.0,69.35,59885.33652,22.027550984476985,240,0.08505,1.2519,g,-1,16
704,88.84822,40.55,59885.33942,21.334653069694138,240,0.07705,1.20981,g,-1,1
704,88.84822,40.55,59885.33942,21.070366559614893,240,0.07705,1.20981,g,-1,2
704,88.84822,40.55,59885.33942,21.708591126992093,240,0.07705,1.20981,g,-1,3
704,88.84822,40.55,59885.33942,21.930621990753547,240,0.07705,1.20981,g,-1,4
704,88.84822,40.55,59885.33942,21.101744306982397,240,0.07705,1.20981,g,-1,5
704,88.84822,40.55,59885.33942,22.19504271046468,240,0.07705,1.20981,g,-1,6
704,88.84822,40.55,59885.33942,21.924152168728146,240,0.07705,1.20981,g,-1,7
704,88.84822,40.55,59885.33942,22.07428122962395,240,0.07705,1.20981,g,-1,8
704,88.84822,40.55,59885.33942,22.85350424745317,240,0.07705,1.20981,g,-1,9
704,88.84822,40.55,59885.33942,20.71602790703603,240,0.07705,1.20981,g,-1,10
704,88.84822,40.55,59885.33942,21.39821861910237,240,0.07705,1.20981,g,-1,11
704,88.84822,40.55,59885.33942,22.052830123779614,240,0.07705,1.20981,g,-1,12
704,88.84822,40.55,59885.33942,21.79035856085164,240,0.07705,1.20981,g,-1,13
704,88.84822,40.55,59885.33942,21.758224961036117,240,0.07705,1.20981,g,-1,14
704,88.84822,40.55,59885.33942,21.552625253591337,240,0.07705,1.20981,g,-1,15
704,88.84822,40.55,59885.33942,21.276567828474825,240,0.07705,1.20981,g,-1,16
837,77.14286,69.35,59885.34231,21.46563862591224,240,0.0485,1.29893,g,-1,1
837,77.14286,69.35,59885.34231,20.09235722352676,240,0.0485,1.29893,g,-1,2
837,77.14286,69.35,59885.34231,20.828983551477275,240,0.0485,1.29893,g,-1,3
837,77.14286,69.35,59885.34231,21.779074338869027,240,0.0485,1.29893,g,-1,4
837,77.14286,69.35,59885.34231,21.51063816112016,240,0.0485,1.29893,g,-1,5
837,77.14286,69.35,59885.34231,21.675935862568156,240,0.0485,1.29893,g,-1,6
837,77.14286,69.35,59885.34231,21.94306148629084,240,0.0485,1.29893,g,-1,7
837,77.14286,69.35,59885.34231,21.035488538444948,240,0.0485,1.29893,g,-1,8
837,77.14286,69.35,59885.34231,20.809199940200163,240,0.0485,1.29893,g,-1,9
837,77.14286,69.35,59885.34231,21.517408039700214,240,0.0485,1.29893,g,-1,10
837,77.14286,69.35,59885.34231,20.869663220880643,240,0.0485,1.29893,g,-1,11
837,77.14286,69.35,59885.34231,21.834726182677404,240,0.0485,1.29893,g,-1,12
837,77.14286,69.35,59885.34231,21.512543470233894,240,0.0485,1.29893,g,-1,13
837,77.14286,69.35,59885.34231,22.231214736812444,240,0.0485,1.29893,g,-1,14
837,77.14286,69.35,59885.34231,21.517777368615814,240,0.0485,1.29893,g,-1,15
837,77.14286,69.35,59885.34231,21.725563039128044,240,0.0485,1.29893,g,-1,16
855,36.0,76.55,59885.34521,21.099431025376155,240,0.04633,1.38251,g,-1,1
855,36.0,76.55,59885.34521,22.20150055393506,240,0.04633,1.38251,g,-1,2
855,36.0,76.55,59885.34521,22.246655475152497,240,0.04633,1.38251,g,-1,3
855,36.0,76.55,59885.34521,20.871367562016967,240,0.04633,1.38251,g,-1,4
855,36.0,76.55,59885.34521,21.80334728525048,240,0.04633,1.38251,g,-1,5
855,36.0,76.55,59885.34521,21.45490788785641,240,0.04633,1.38251,g,-1,6
855,36.0,76.55,59885.34521,21.834626978050636,240,0.04633,1.38251,g,-1,7
855,36.0,76.55,59885.34521,20.816876383625953,240,0.04633,1.38251,g,-1,8
855,36.0,76.55,59885.34521,21.116437931549367,240,0.04633,1.38251,g,-1,9
