fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
704,88.84822,40.55,59884.24324,22.382176981267946,299,0.07705,2.04524,g,-1,2
704,88.84822,40.55,59884.24324,23.09912035931645,299,0.07705,2.04524,g,-1,3
704,88.84822,40.55,59884.24324,20.794016992978197,299,0.07705,2.04524,g,-1,4
704,88.84822,40.55,59884.24324,22.011736189869527,299,0.07705,2.04524,g,-1,5
704,88.84822,40.55,59884.24324,20.796808548998108,299,0.07705,2.04524,g,-1,6
704,88.84822,40.55,59884.24324,20.61677848598009,299,0.07705,2.04524,g,-1,7
704,88.84822,40.55,59884.24324,19.397130178401806,299,0.07705,2.04524,g,-1,8
704,88.84822,40.55,59884.24324,20.63625584670643,299,0.07705,2.04524,g,-1,9
704,88.84822,40.55,59884.24324,21.42814470370064,299,0.07705,2.04524,g,-1,10
704,88.84822,40.55,59884.24324,21.550897912253316,299,0.07705,2.04524,g,-1,11
704,88.84822,40.55,59884.24324,20.564352089032003,299,0.07705,2.04524,g,-1,12
704,88.84822,40.55,59884.24324,21.54494677605167,299,0.07705,2.04524,g,-1,13
704,88.84822,40.55,59884.24324,21.54345440348179,299,0.07705,2.04524,g,-1,14
704,88.84822,40.55,59884.24324,22.420278275003515,299,0.07705,2.04524,g,-1,15
704,88.84822,40.55,59884.24324,20.389389578574328,299,0.07705,2.04524,g,-1,16
745,91.27823,47.75,59884.24683,20.58688033368904,299,0.03866,1.95268,g,-1,1
745,91.27823,47.75,59884.24683,20.392013521180886,299,0.03866,1.95268,g,-1,2
745,91.27823,47.75,59884.24683,20.953264953419012,299,0.03866,1.95268,g,-1,3
745,91.27823,47.75,59884.24683,19.381931174295417,299,0.03866,1.95268,g,-1,4
745,91.27823,47.75,59884.24683,20.304926194491628,299,0.03866,1.95268,g,-1,5
745,91.27823,47.75,59884.24683,21.121097547952594,299,0.03866,1.95268,g,-1,6
745,91.27823,47.75,59884.24683,19.99035100256296,299,0.03866,1.95268,g,-1,7
745,91.27823,47.75,59884.24683,22.740164611311748,299,0.03866,1.95268,g,-1,8
745,91.27823,47.75,59884.24683,20.26470364608709,299,0.03866,1.95268,g,-1,9
745,91.27823,47.75,59884.24683,21.32710983149462,299,0.03866,1.95268,g,-1,10
745,91.27823,47.75,59884.24683,22.279017113057815,299,0.03866,1.95268,g,-1,11
745,91.27823,47.75,59884.24683,21.54489403633291,299,0.03866,1.95268,g,-1,12
745,91.27823,47.75,59884.24683,21.969082518974055,299,0.03866,1.95268,g,-1,13
745,91.27823,47.75,59884.24683,21.8112150677871,299,0.03866,1.95268,g,-1,14
745,91.27823,47.75,59884.24683,22.19725020825706,299,0.03866,1.95268,g,-1,15
745,91.27823,47.75,59884.24683,23.006924010311366,299,0.03866,1.95268,g,-1,16
659,86.23064,33.35,59884.25042,20.8604539750235,299,0.01412,1.96652,g,-1,1
659,86.23064,33.35,59884.25042,19.5992585160054,299,0.01412,1.96652,g,-1,2
659,86.23064,33.35,59884.25042,19.842506486391148,299,0.01412,1.96652,g,-1,3
659,86.23064,33.35,59884.25042,21.210747029510816,299,0.01412,1.96652,g,-1,4
659,86.23064,33.35,59884.25042,21.28976791197496,299,0.01412,1.96652,g,-1,5
659,86.23064,33.35,59884.25042,21.33161857530433,299,0.01412,1.96652,g,-1,6
659,86.23064,33.35,59884.25042,21.5856318719337,299,0.01412,1.96652,g,-1,7
659,86.23064,33.35,59884.25042,20.871828855246225,299,0.01412,1.96652,g,-1,8
659,86.23064,33.35,59884.25042,19.93180049352603,299,0.01412,1.96652,g,-1,9
659,86.23064,33.35,59884.25042,19.962457838138146,299,0.01412,1.96652,g,-1,10
659,86.23064,33.35,59884.25042,22.86109811220402,299,0.01412,1.96652,g,-1,11
659,86.23064,33.35,59884.25042,20.554023025314045,299,0.01412,1.96652,g,-1,12
659,86.23064,33.35,59884.25042,22.195135347522154,299,0.01412,1.96652,g,-1,13
659,86.23064,33.35,59884.25042,20.16354707624512,299,0.01412,1.96652,g,-1,14
659,86.23064,33.35,59884.25042,20.677419341521112,299,0.01412,1.96652,g,-1,15
659,86.23064,33.35,59884.25042,22.288774452681444,299,0.01412,1.96652,g,-1,16
1744,90.53215,44.15,59884.254,22.389134554298234,299,0.00323,1.8889,g,-1,1
1744,90.53215,44.15,59884.254,20.722610722323346,299,0.00323,1.8889,g,-1,2
1744,90.53215,44.15,59884.254,21.928643062031824,299,0.00323,1.8889,g,-1,3
1744,90.53215,44.15,59884.254,21.558061381052458,299,0.00323,1.8889,g,-1,4
1744,90.53215,44.15,59884.254,21.53666508162889,299,0.00323,1.8889,g,-1,5
1744,90.53215,44.15,59884.254,21.39879808360034,299,0.00323,1.8889,g,-1,6
1744,90.53215,44.15,59884.254,20.249958877248453,299,0.00323,1.8889,g,-1,7
1744,90.53215,44.15,59884.254,21.25822589746095,299,0.00323,1.8889,g,-1,8
1744,90.53215,44.15,59884.254,20.90693467294271,299,0.00323,1.8889,g,-1,9
1744,90.53215,44.15,59884.254,20.84127024800687,299,0.00323,1.8889,g,-1,10
1744,90.53215,44.15,59884.254,20.668914892337565,299,0.00323,1.8889,g,-1,11
1744,90.53215,44.15,59884.254,20.887060231424257,299,0.00323,1.8889,g,-1,12
1744,90.53215,44.15,59884.254,21.80274869591319,299,0.00323,1.8889,g,-1,13
1744,90.53215,44.15,59884.254,21.66384891053929,299,0.00323,1.8889,g,-1,14
1744,90.53215,44.15,59884.254,23.590155564577486,299,0.00323,1.8889,g,-1,15
1744,90.53215,44.15,59884.254,21.0472898128066,299,0.00323,1.8889,g,-1,16
1702,87.66852,36.95,59884.25759,21.177365998701262,299,0.00242,1.85028,g,-1,1
1702,87.66852,36.95,59884.25759,20.606439499012147,299,0.00242,1.85028,g,-1,2
1702,87.66852,36.95,59884.25759,19.34602149418642,299,0.00242,1.85028,g,-1,3
1702,87.66852,36.95,59884.25759,20.64120566523103,299,0.00242,1.85028,g,-1,4
1702,87.66852,36.95,59884.25759,19.67010097592181,299,0.00242,1.85028,g,-1,5
1702,87.66852,36.95,59884.25759,19.592770732602453,299,0.00242,1.85028,g,-1,6
1702,87.66852,36.95,59884.25759,22.006186519613742,299,0.00242,1.85028,g,-1,7
1702,87.66852,36.95,59884.25759,21.802560640517083,299,0.00242,1.85028,g,-1,8
1702,87.66852,36.95,59884.25759,20.847197331545544,299,0.00242,1.85028,g,-1,9
1702,87.66852,36.95,59884.25759,20.605433539182638,299,0.00242,1.85028,g,-1,10
1702,87.66852,36.95,59884.25759,21.472932369090007,299,0.00242,1.85028,g,-1,11
1702,87.66852,36.95,59884.25759,19.341078282422068,299,0.00242,1.85028,g,-1,12
1702,87.66852,36.95,59884.25759,22.11502758773697,299,0.00242,1.85028,g,-1,13
1702,87.66852,36.95,59884.25759,22.427702023227056,299,0.00242,1.85028,g,-1,14
1702,87.66852,36.95,59884.25759,20.359043186960083,299,0.00242,1.85028,g,-1,15
1702,87.66852,36.95,59884.25759,20.745646813267243,299,0.00242,1.85028,g,-1,16
660,94.08393,33.35,59884.26836,21.247613699409218,299,0.00708,2.03113,g,-1,1
660,94.08393,33.35,59884.26836,23.182225857308545,299,0.00708,2.03113,g,-1,2
660,94.08393,33.35,59884.26836,19.61322405794983,299,0.00708,2.03113,g,-1,3
660,94.08393,33.35,59884.26836,22.39054861343747,299,0.00708,2.03113,g,-1,4
660,94.08393,33.35,59884.26836,20.43057523792576,299,0.00708,2.03113,g,-1,5
660,94.08393,33.35,59884.26836,21.397654706198868,299,0.00708,2.03113,g,-1,6
660,94.08393,33.35,59884.26836,20.995417043197772,299,0.00708,2.03113,g,-1,7
660,94.08393,33.35,59884.26836,20.618597105394866,299,0.00708,2.03113,g,-1,8
660,94.08393,33.35,59884.26836,20.845359906566596,299,0.00708,2.03113,g,-1,9
660,94.08393,33.35,59884.26836,22.079745362400672,299,0.00708,2.03113,g,-1,10
660,94.08393,33.35,59884.26836,20.962657342469555,299,0.00708,2.03113,g,-1,11
660,94.08393,33.35,59884.26836,19.464683144028918,299,0.00708,2.03113,g,-1,12
660,94.08393,33.35,59884.26836,21.0761598669673,299,0.00708,2.03113,g,-1,13
660,94.08393,33.35,59884.26836,21.01879868306739,299,0.00708,2.03113,g,-1,14
660,94.08393,33.35,59884.26836,20.76379762793795,299,0.00708,2.03113,g,-1,15
660,94.08393,33.35,59884.26836,20.188863842906354,299,0.00708,2.03113,g,-1,16
780,82.05244,54.95,59884.26905,22.043905352010988,299,0.19238,1.48083,r,-1,1
780,82.05244,54.95,59884.26905,21.78451397117421,299,0.19238,1.48083,r,-1,2
780,82.05244,54.95,59884.26905,21.282325665811292,299,0.19238,1.48083,r,-1,3
780,82.05244,54.95,59884.26905,20.639643629982185,299,0.19238,1.48083,r,-1,4
780,82.05244,54.95,59884.26905,20.803409862935332,299,0.19238,1.48083,r,-1,5
780,82.05244,54.95,59884.26905,21.668558575751845,299,0.19238,1.48083,r,-1,6
780,82.05244,54.95,59884.26905,21.31811723627044,299,0.19238,1.48083,r,-1,7
780,82.05244,54.95,59884.26905,22.299495602629225,299,0.19238,1.48083,r,-1,8
780,82.05244,54.95,59884.26905,21.87554819833054,299,0.19238,1.48083,r,-1,9
780,82.05244,54.95,59884.26905,20.129620055616737,299,0.19238,1.48083,r,-1,10
780,82.05244,54.95,59884.26905,20.663256787233696,299,0.19238,1.48083,r,-1,11
780,82.05244,54.95,59884.26905,21.10735163828855,299,0.19238,1.48083,r,-1,12
780,82.05244,54.95,59884.26905,20.817815669784792,299,0.19238,1.48083,r,-1,13
780,82.05244,54.95,59884.26905,21.36672053639587,299,0.19238,1.48083,r,-1,14
780,82.05244,54.95,59884.26905,20.727764013703922,299,0.19238,1.48083,r,-1,15
780,82.05244,54.95,59884.26905,21.464940840465847,299,0.19238,1.48083,r,-1,16
811,73.33333,62.15,59884.27264,21.49388402977912,299,0.15231,1.37734,r,-1,1
811,73.33333,62.15,59884.27264,22.165679503805592,299,0.15231,1.37734,r,-1,2
811,73.33333,62.15,59884.27264,21.05391542275255,299,0.15231,1.37734,r,-1,3
811,73.33333,62.15,59884.27264,22.189998384120912,299,0.15231,1.37734,r,-1,4
811,73.33333,62.15,59884.27264,20.776059227919955,299,0.15231,1.37734,r,-1,5
811,73.33333,62.15,59884.27264,21.629167936179797,299,0.15231,1.37734,r,-1,6
811,73.33333,62.15,59884.27264,21.981626700586535,299,0.15231,1.37734,r,-1,7
811,73.33333,62.15,59884.27264,21.875083840431735,299,0.15231,1.37734,r,-1,8
811,73.33333,62.15,59884.27264,22.534767452992217,299,0.15231,1.37734,r,-1,9
811,73.33333,62.15,59884.27264,20.28363363899998,299,0.15231,1.37734,r,-1,10
811,73.33333,62.15,59884.27264,21.642310463650755,299,0.15231,1.37734,r,-1,11
811,73.33333,62.15,59884.27264,20.65895965958685,299,0.15231,1.37734,r,-1,12
811,73.33333,62.15,59884.27264,20.746328534290225,299,0.15231,1.37734,r,-1,13
811,73.33333,62.15,59884.27264,21.740864338562098,299,0.15231,1.37734,r,-1,14
811,73.33333,62.15,59884.27264,19.987246876654638,299,0.15231,1.37734,r,-1,15
811,73.33333,62.15,59884.27264,20.75168757944951,299,0.15231,1.37734,r,-1,16
744,81.85354,47.75,59884.27623,20.661851341983457,299,0.11895,1.43924,r,-1,1
744,81.85354,47.75,59884.27623,21.65447236196038,299,0.11895,1.43924,r,-1,2
744,81.85354,47.75,59884.27623,21.053695598996292,299,0.11895,1.43924,r,-1,3
744,81.85354,47.75,59884.27623,19.44891422189011,299,0.11895,1.43924,r,-1,4
744,81.85354,47.75,59884.27623,21.02232944626468,299,0.11895,1.43924,r,-1,5
744,81.85354,47.75,59884.27623,20.504635391564797,299,0.11895,1.43924,r,-1,6
744,81.85354,47.75,59884.27623,21.471631445851525,299,0.11895,1.43924,r,-1,7
744,81.85354,47.75,59884.27623,22.728738115080674,299,0.11895,1.43924,r,-1,8
744,81.85354,47.75,59884.27623,21.762812317805167,299,0.11895,1.43924,r,-1,9
744,81.85354,47.75,59884.27623,22.428482075156214,299,0.11895,1.43924,r,-1,10
744,81.85354,47.75,59884.27623,20.8146859261669,299,0.11895,1.43924,r,-1,11
744,81.85354,47.75,59884.27623,21.734787240929162,299,0.11895,1.43924,r,-1,12
744,81.85354,47.75,59884.27623,19.883827534291125,299,0.11895,1.43924,r,-1,13
744,81.85354,47.75,59884.27623,19.207689233224215,299,0.11895,1.43924,r,-1,14
744,81.85354,47.75,59884.27623,21.444625719087806,299,0.11895,1.43924,r,-1,15
744,81.85354,47.75,59884.27623,21.65338271761738,299,0.11895,1.43924,r,-1,16
836,60.0,69.35,59884.27981,21.875392257389755,299,0.08505,1.33016,r,-1,1
836,60.0,69.35,59884.27981,20.959693140865316,299,0.08505,1.33016,r,-1,2
836,60.0,69.35,59884.27981,22.560727311122353,299,0.08505,1.33016,r,-1,3
836,60.0,69.35,59884.27981,20.99134512600113,299,0.08505,1.33016,r,-1,4
836,60.0,69.35,59884.27981,22.074581054918752,299,0.08505,1.33016,r,-1,5
836,60.0,69.35,59884.27981,22.243311322867783,299,0.08505,1.33016,r,-1,6
836,60.0,69.35,59884.27981,21.447780312102186,299,0.08505,1.33016,r,-1,7
836,60.0,69.35,59884.27981,22.908684102273547,299,0.08505,1.33016,r,-1,8
836,60.0,69.35,59884.27981,23.032247379456184,299,0.08505,1.33016,r,-1,9
836,60.0,69.35,59884.27981,21.175248838266146,299,0.08505,1.33016,r,-1,10
836,60.0,69.35,59884.27981,20.931128828158055,299,0.08505,1.33016,r,-1,11
836,60.0,69.35,59884.27981,21.94772589193725,299,0.08505,1.33016,r,-1,12
836,60.0,69.35,59884.27981,20.061350452538598,299,0.08505,1.33016,r,-1,13
836,60.0,69.35,59884.27981,21.434405862398343,299,0.08505,1.33016,r,-1,14
836,60.0,69.35,59884.27981,20.972015447679677,299,0.08505,1.33016,r,-1,15
836,60.0,69.35,59884.27981,21.024372372027642,299,0.08505,1.33016,r,-1,16
704,88.84822,40.55,59884.2834,21.357694138712667,299,0.07705,1.56204,r,-1,1
704,88.84822,40.55,59884.2834,21.508117358235904,299,0.07705,1.56204,r,-1,2
704,88.84822,40.55,59884.2834,20.820877853744218,299,0.07705,1.56204,r,-1,3
704,88.84822,40.55,59884.2834,21.84564003237128,299,0.07705,1.56204,r,-1,4
704,88.84822,40.55,59884.2834,21.33421364010445,299,0.07705,1.56204,r,-1,5
704,88.84822,40.55,59884.2834,21.974120137387054,299,0.07705,1.56204,r,-1,6
704,88.84822,40.55,59884.2834,22.149485743070194,299,0.07705,1.56204,r,-1,7
704,88.84822,40.55,59884.2834,21.803073656719597,299,0.07705,1.56204,r,-1,8
704,88.84822,40.55,59884.2834,20.468381949157042,299,0.07705,1.56204,r,-1,9
704,88.84822,40.55,59884.2834,20.581594286163117,299,0.07705,1.56204,r,-1,10
704,88.84822,40.55,59884.2834,21.189515127620446,299,0.07705,1.56204,r,-1,11
704,88.84822,40.55,59884.2834,21.701497740484417,299,0.07705,1.56204,r,-1,12
704,88.84822,40.55,59884.2834,20.410857379108883,299,0.07705,1.56204,r,-1,13
704,88.84822,40.55,59884.2834,21.639739988906303,299,0.07705,1.56204,r,-1,14
704,88.84822,40.55,59884.2834,20.646599648376025,299,0.07705,1.56204,r,-1,15
704,88.84822,40.55,59884.2834,21.654710942922073,299,0.07705,1.56204,r,-1,16
837,77.14286,69.35,59884.28699,20.89078194726743,299,0.0485,1.42722,r,-1,1
837,77.14286,69.35,59884.28699,19.545506658061218,299,0.0485,1.42722,r,-1,2
837,77.14286,69.35,59884.28699,22.662312187809626,299,0.0485,1.42722,r,-1,3
837,77.14286,69.35,59884.28699,22.086827681249094,299,0.0485,1.42722,r,-1,4
837,77.14286,69.35,59884.28699,22.54558275053393,299,0.0485,1.42722,r,-1,5
837,77.14286,69.35,59884.28699,20.315491903493303,299,0.0485,1.42722,r,-1,6
837,77.14286,69.35,59884.28699,21.270653820932893,299,0.0485,1.42722,r,-1,7
837,77.14286,69.35,59884.28699,22.30967180791508,299,0.0485,1.42722,r,-1,8
837,77.14286,69.35,59884.28699,22.152146468135612,299,0.0485,1.42722,r,-1,9
837,77.14286,69.35,59884.28699,20.995908331647417,299,0.0485,1.42722,r,-1,10
837,77.14286,69.35,59884.28699,21.426977290970992,299,0.0485,1.42722,r,-1,11
837,77.14286,69.35,59884.28699,20.97089226042251,299,0.0485,1.42722,r,-1,12
837,77.14286,69.35,59884.28699,21.46932148755635,299,0.0485,1.42722,r,-1,13
837,77.14286,69.35,59884.28699,21.125719809254548,299,0.0485,1.42722,r,-1,14
837,77.14286,69.35,59884.28699,20.69358955662233,299,0.0485,1.42722,r,-1,15
837,77.14286,69.35,59884.28699,21.561019678346103,299,0.0485,1.42722,r,-1,16
855,36.0,76.55,59884.29058,21.487604037396316,299,0.04633,1.37783,r,-1,1
855,36.0,76.55,59884.29058,20.4796075559933,299,0.04633,1.37783,r,-1,2
855,36.0,76.55,59884.29058,22.486487692246126,299,0.04633,1.37783,r,-1,3
855,36.0,76.55,59884.29058,21.057481749176993,299,0.04633,1.37783,r,-1,4
855,36.0,76.55,59884.29058,22.04575794180022,299,0.04633,1.37783,r,-1,5
855,36.0,76.55,59884.29058,20.045974038496734,299,0.04633,1.37783,r,-1,6
855,36.0,76.55,59884.29058,20.851680943044578,299,0.04633,1.37783,r,-1,7
855,36.0,76.55,59884.29058,20.269574188614325,299,0.04633,1.37783,r,-1,8
855,36.0,76.55,59884.29058,20.937103480967117,299,0.04633,1.37783,r,-1,9
855,36.0,76.55,59884.29058,21.264193240100965,299,0.04633,1.37783,r,-1,10
855,36.0,76.55,59884.29058,21.63551720426287,299,0.04633,1.37783,r,-1,11
855,36.0,76.55,59884.29058,20.59554019045621,299,0.04633,1.37783,r,-1,12
855,36.0,76.55,59884.29058,21.138572489927927,299,0.04633,1.37783,r,-1,13
855,36.0,76.55,59884.29058,20.630933805361785,299,0.04633,1.37783,r,-1,14
855,36.0,76.55,59884.29058,22.556001368773153,299,0.04633,1.37783,r,-1,15
855,36.0,76.55,59884.29058,21.722148789610767,299,0.04633,1.37783,r,-1,16
854,12.0,76.55,59884.29417,21.539680723261334,299,0.03372,1.39092,r,-1,1
854,12.0,76.55,59884.29417,21.20235141268392,299,0.03372,1.39092,r,-1,2
854,12.0,76.55,59884.29417,21.839099445736192,299,0.03372,1.39092,r,-1,3
854,12.0,76.55,59884.29417,20.535334654019724,299,0.03372,1.39092,r,-1,4
854,12.0,76.55,59884.29417,21.61028078044992,299,0.03372,1.39092,r,-1,5
854,12.0,76.55,59884.29417,22.741290519946084,299,0.03372,1.39092,r,-1,6
854,12.0,76.55,59884.29417,20.76690911409058,299,0.03372,1.39092,r,-1,7
854,12.0,76.55,59884.29417,20.929258669050835,299,0.03372,1.39092,r,-1,8
854,12.0,76.55,59884.29417,20.232737825881934,299,0.03372,1.39092,r,-1,9
854,12.0,76.55,59884.29417,20.660874849783585,299,0.03372,1.39092,r,-1,10
854,12.0,76.55,59884.29417,22.365285563526392,299,0.03372,1.39092,r,-1,11
854,12.0,76.55,59884.29417,21.047352793543066,299,0.03372,1.39092,r,-1,12
854,12.0,76.55,59884.29417,21.08316680120173,299,0.03372,1.39092,r,-1,13
854,12.0,76.55,59884.29417,20.394102724796323,299,0.03372,1.39092,r,-1,14
854,12.0,76.55,59884.29417,20.70759047200787,299,0.03372,1.39092,r,-1,15
854,12.0,76.55,59884.29417,22.132530184831623,299,0.03372,1.39092,r,-1,16
812,86.66667,62.15,59884.29775,19.878840588666527,299,0.02751,1.42341,r,-1,1
812,86.66667,62.15,59884.29775,21.997764438949375,299,0.02751,1.42341,r,-1,2
812,86.66667,62.15,59884.29775,20.006390272727877,299,0.02751,1.42341,r,-1,3
812,86.66667,62.15,59884.29775,21.323227065328417,299,0.02751,1.42341,r,-1,4
812,86.66667,62.15,59884.29775,21.2264295186056,299,0.02751,1.42341,r,-1,5
812,86.66667,62.15,59884.29775,19.63535035740966,299,0.02751,1.42341,r,-1,6
812,86.66667,62.15,59884.29775,22.27477963882443,299,0.02751,1.42341,r,-1,7
812,86.66667,62.15,59884.29775,20.78649533499018,299,0.02751,1.42341,r,-1,8
812,86.66667,62.15,59884.29775,19.34792136863575,299,0.02751,1.42341,r,-1,9
812,86.66667,62.15,59884.29775,21.07205121686782,299,0.02751,1.42341,r,-1,10
812,86.66667,62.15,59884.29775,19.923527021600968,299,0.02751,1.42341,r,-1,11
812,86.66667,62.15,59884.29775,21.431611037898982,299,0.02751,1.42341,r,-1,12
812,86.66667,62.15,59884.29775,21.155892007010834,299,0.02751,1.42341,r,-1,13
812,86.66667,62.15,59884.29775,20.621308472511547,299,0.02751,1.42341,r,-1,14
812,86.66667,62.15,59884.29775,21.781847949171315,299,0.02751,1.42341,r,-1,15
812,86.66667,62.15,59884.29775,20.612128555584626,299,0.02751,1.42341,r,-1,16
745,91.27823,47.75,59884.30134,21.383701770722872,299,0.03866,1.44558,r,-1,1
745,91.27823,47.75,59884.30134,21.16368681064336,299,0.03866,1.44558,r,-1,2
745,91.27823,47.75,59884.30134,21.544908327013804,299,0.03866,1.44558,r,-1,3
745,91.27823,47.75,59884.30134,20.595074745645643,299,0.03866,1.44558,r,-1,4
745,91.27823,47.75,59884.30134,21.497735146928367,299,0.03866,1.44558,r,-1,5
745,91.27823,47.75,59884.30134,20.827385574341292,299,0.03866,1.44558,r,-1,6
745,91.27823,47.75,59884.30134,22.68512486775522,299,0.03866,1.44558,r,-1,7
745,91.27823,47.75,59884.30134,21.129609837042338,299,0.03866,1.44558,r,-1,8
745,91.27823,47.75,59884.30134,21.33365888423032,299,0.03866,1.44558,r,-1,9
745,91.27823,47.75,59884.30134,21.10299362575306,299,0.03866,1.44558,r,-1,10
745,91.27823,47.75,59884.30134,20.786784778113887,299,0.03866,1.44558,r,-1,11
745,91.27823,47.75,59884.30134,21.013692208828097,299,0.03866,1.44558,r,-1,12
745,91.27823,47.75,59884.30134,20.07061428776854,299,0.03866,1.44558,r,-1,13
745,91.27823,47.75,59884.30134,21.46482507460633,299,0.03866,1.44558,r,-1,14
745,91.27823,47.75,59884.30134,21.39618268998338,299,0.03866,1.44558,r,-1,15
745,91.27823,47.75,59884.30134,20.33889445187951,299,0.03866,1.44558,r,-1,16
856,60.0,76.55,59884.30493,20.695890569400156,299,0.02386,1.41489,r,-1,1
856,60.0,76.55,59884.30493,21.055276339125278,299,0.02386,1.41489,r,-1,2
856,60.0,76.55,59884.30493,20.264021996923024,299,0.02386,1.41489,r,-1,3
856,60.0,76.55,59884.30493,20.800016007754788,299,0.02386,1.41489,r,-1,4
856,60.0,76.55,59884.30493,22.071409093823934,299,0.02386,1.41489,r,-1,5
856,60.0,76.55,59884.30493,20.644981421305797,299,0.02386,1.41489,r,-1,6
856,60.0,76.55,59884.30493,21.116516755566938,299,0.02386,1.41489,r,-1,7
856,60.0,76.55,59884.30493,20.16306244716539,299,0.02386,1.41489,r,-1,8
856,60.0,76.55,59884.30493,20.629920920790518,299,0.02386,1.41489,r,-1,9
856,60.0,76.55,59884.30493,21.347096463839954,299,0.02386,1.41489,r,-1,10
856,60.0,76.55,59884.30493,21.13912795906465,299,0.02386,1.41489,r,-1,11
856,60.0,76.55,59884.30493,21.587453548245925,299,0.02386,1.41489,r,-1,12
856,60.0,76.55,59884.30493,22.76539578657867,299,0.02386,1.41489,r,-1,13
856,60.0,76.55,59884.30493,21.95243815517407,299,0.02386,1.41489,r,-1,14
856,60.0,76.55,59884.30493,21.384822842443235,299,0.02386,1.41489,r,-1,15
856,60.0,76.55,59884.30493,21.401390747886367,299,0.02386,1.41489,r,-1,16
868,348.0,76.55,59884.30852,20.43911677406502,299,0.01232,1.49849,r,-1,1
868,348.0,76.55,59884.30852,20.873327913219054,299,0.01232,1.49849,r,-1,2
868,348.0,76.55,59884.30852,22.57690780735215,299,0.01232,1.49849,r,-1,3
868,348.0,76.55,59884.30852,20.965100441844196,299,0.01232,1.49849,r,-1,4
868,348.0,76.55,59884.30852,21.068278360737057,299,0.01232,1.49849,r,-1,5
868,348.0,76.55,59884.30852,22.08875914917788,299,0.01232,1.49849,r,-1,6
868,348.0,76.55,59884.30852,21.267912276454652,299,0.01232,1.49849,r,-1,7
868,348.0,76.55,59884.30852,21.50680031425084,299,0.01232,1.49849,r,-1,8
868,348.0,76.55,59884.30852,20.58118711447959,299,0.01232,1.49849,r,-1,9
868,348.0,76.55,59884.30852,21.72464176214429,299,0.01232,1.49849,r,-1,10
868,348.0,76.55,59884.30852,22.812247243403103,299,0.01232,1.49849,r,-1,11
868,348.0,76.55,59884.30852,21.50100572226351,299,0.01232,1.49849,r,-1,12
868,348.0,76.55,59884.30852,22.1050809748898,299,0.01232,1.49849,r,-1,13
868,348.0,76.55,59884.30852,21.77895014456026,299,0.01232,1.49849,r,-1,14
868,348.0,76.55,59884.30852,20.004939886833636,299,0.01232,1.49849,r,-1,15
868,348.0,76.55,59884.30852,21.799932957356866,299,0.01232,1.49849,r,-1,16
852,334.28571,69.35,59884.31211,21.200481162897756,299,0.00698,1.52881,r,-1,1
852,334.28571,69.35,59884.31211,20.958064485903105,299,0.00698,1.52881,r,-1,2
852,334.28571,69.35,59884.31211,20.608665358888008,299,0.00698,1.52881,r,-1,3
852,334.28571,69.35,59884.31211,21.624903815039723,299,0.00698,1.52881,r,-1,4
852,334.28571,69.35,59884.31211,22.22264322008109,299,0.00698,1.52881,r,-1,5
852,334.28571,69.35,59884.31211,21.1282378141638,299,0.00698,1.52881,r,-1,6
852,334.28571,69.35,59884.31211,20.477635454671244,299,0.00698,1.52881,r,-1,7
852,334.28571,69.35,59884.31211,21.203518599082603,299,0.00698,1.52881,r,-1,8
852,334.28571,69.35,59884.31211,19.403172236693734,299,0.00698,1.52881,r,-1,9
852,334.28571,69.35,59884.31211,20.348739032385925,299,0.00698,1.52881,r,-1,10
852,334.28571,69.35,59884.31211,20.748348356077802,299,0.00698,1.52881,r,-1,11
852,334.28571,69.35,59884.31211,22.864717400021046,299,0.00698,1.52881,r,-1,12
852,334.28571,69.35,59884.31211,22.215812155110413,299,0.00698,1.52881,r,-1,13
852,334.28571,69.35,59884.31211,20.99212467011247,299,0.00698,1.52881,r,-1,14
852,334.28571,69.35,59884.31211,20.345819918454715,299,0.00698,1.52881,r,-1,15
852,334.28571,69.35,59884.31211,21.88477381152711,299,0.00698,1.52881,r,-1,16
835,42.85714,69.35,59884.31569,22.383623203770163,299,0.00597,1.23993,r,-1,1
835,42.85714,69.35,59884.31569,22.75955189314073,299,0.00597,1.23993,r,-1,2
835,42.85714,69.35,59884.31569,21.158829316550893,299,0.00597,1.23993,r,-1,3
835,42.85714,69.35,59884.31569,20.403888646355973,299,0.00597,1.23993,r,-1,4
835,42.85714,69.35,59884.31569,19.866513968149754,299,0.00597,1.23993,r,-1,5
835,42.85714,69.35,59884.31569,21.5325639811114,299,0.00597,1.23993,r,-1,6
835,42.85714,69.35,59884.31569,22.20293454298124,299,0.00597,1.23993,r,-1,7
835,42.85714,69.35,59884.31569,21.054599684087258,299,0.00597,1.23993,r,-1,8
835,42.85714,69.35,59884.31569,21.517378051157987,299,0.00597,1.23993,r,-1,9
835,42.85714,69.35,59884.31569,22.313032762844177,299,0.00597,1.23993,r,-1,10
835,42.85714,69.35,59884.31569,21.579268678116538,299,0.00597,1.23993,r,-1,11
835,42.85714,69.35,59884.31569,21.152925876568787,299,0.00597,1.23993,r,-1,12
835,42.85714,69.35,59884.31569,21.79088912917787,299,0.00597,1.23993,r,-1,13
835,42.85714,69.35,59884.31569,22.725674473441384,299,0.00597,1.23993,r,-1,14
835,42.85714,69.35,59884.31569,22.51696472160242,299,0.00597,1.23993,r,-1,15
