fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
744,81.85354,47.75,59886.2098,21.914394895844,299,0.11895,2.02759,r,-1,7
744,81.85354,47.75,59886.2098,21.621712223823835,299,0.11895,2.02759,r,-1,8
744,81.85354,47.75,59886.2098,20.874344379238266,299,0.11895,2.02759,r,-1,9
744,81.85354,47.75,59886.2098,21.643457997595632,299,0.11895,2.02759,r,-1,10
744,81.85354,47.75,59886.2098,21.723717242319754,299,0.11895,2.02759,r,-1,11
744,81.85354,47.75,59886.2098,20.799176584806236,299,0.11895,2.02759,r,-1,12
744,81.85354,47.75,59886.2098,21.52231425971664,299,0.11895,2.02759,r,-1,13
744,81.85354,47.75,59886.2098,20.171312435841088,299,0.11895,2.02759,r,-1,14
744,81.85354,47.75,59886.2098,19.780727502615132,299,0.11895,2.02759,r,-1,15
744,81.85354,47.75,59886.2098,20.5681921709893,299,0.11895,2.02759,r,-1,16
745,91.27823,47.75,59886.23492,20.546514638710274,299,0.03866,2.04241,r,-1,1
745,91.27823,47.75,59886.23492,21.176597429704138,299,0.03866,2.04241,r,-1,2
745,91.27823,47.75,59886.23492,21.126503099040274,299,0.03866,2.04241,r,-1,3
745,91.27823,47.75,59886.23492,19.68887848053965,299,0.03866,2.04241,r,-1,4
745,91.27823,47.75,59886.23492,21.309493215610825,299,0.03866,2.04241,r,-1,5
745,91.27823,47.75,59886.23492,20.25688889643809,299,0.03866,2.04241,r,-1,6
745,91.27823,47.75,59886.23492,21.232689292985956,299,0.03866,2.04241,r,-1,7
745,91.27823,47.75,59886.23492,21.506270145489996,299,0.03866,2.04241,r,-1,8
745,91.27823,47.75,59886.23492,20.810737320614106,299,0.03866,2.04241,r,-1,9
745,91.27823,47.75,59886.23492,22.06113320236041,299,0.03866,2.04241,r,-1,10
745,91.27823,47.75,59886.23492,20.742352986043294,299,0.03866,2.04241,r,-1,11
745,91.27823,47.75,59886.23492,21.687913223648984,299,0.03866,2.04241,r,-1,12
745,91.27823,47.75,59886.23492,22.19966499963037,299,0.03866,2.04241,r,-1,13
745,91.27823,47.75,59886.23492,22.20593077613656,299,0.03866,2.04241,r,-1,14
745,91.27823,47.75,59886.23492,23.15177434544706,299,0.03866,2.04241,r,-1,15
745,91.27823,47.75,59886.23492,20.57000046260508,299,0.03866,2.04241,r,-1,16
704,88.84822,40.55,59886.23851,20.02670023921984,299,0.07705,2.03343,r,-1,1
704,88.84822,40.55,59886.23851,21.243644480438135,299,0.07705,2.03343,r,-1,2
704,88.84822,40.55,59886.23851,21.87070893076477,299,0.07705,2.03343,r,-1,3
704,88.84822,40.55,59886.23851,20.241516749234773,299,0.07705,2.03343,r,-1,4
704,88.84822,40.55,59886.23851,22.18558788482746,299,0.07705,2.03343,r,-1,5
704,88.84822,40.55,59886.23851,20.14912623254575,299,0.07705,2.03343,r,-1,6
704,88.84822,40.55,59886.23851,21.45395737920765,299,0.07705,2.03343,r,-1,7
704,88.84822,40.55,59886.23851,20.074099845602646,299,0.07705,2.03343,r,-1,8
704,88.84822,40.55,59886.23851,20.729572111408824,299,0.07705,2.03343,r,-1,9
704,88.84822,40.55,59886.23851,22.19639972476945,299,0.07705,2.03343,r,-1,10
704,88.84822,40.55,59886.23851,21.41627323238667,299,0.07705,2.03343,r,-1,11
704,88.84822,40.55,59886.23851,20.327073967178606,299,0.07705,2.03343,r,-1,12
704,88.84822,40.55,59886.23851,21.02705876908969,299,0.07705,2.03343,r,-1,13
704,88.84822,40.55,59886.23851,22.92745281559067,299,0.07705,2.03343,r,-1,14
704,88.84822,40.55,59886.23851,21.572093541020024,299,0.07705,2.03343,r,-1,15
704,88.84822,40.55,59886.23851,20.663407663214333,299,0.07705,2.03343,r,-1,16
659,86.23064,33.35,59886.24209,21.91412984592289,299,0.01412,2.01425,r,-1,1
659,86.23064,33.35,59886.24209,21.345503271562283,299,0.01412,2.01425,r,-1,2
659,86.23064,33.35,59886.24209,20.283364127917352,299,0.01412,2.01425,r,-1,3
659,86.23064,33.35,59886.24209,21.856465732210786,299,0.01412,2.01425,r,-1,4
659,86.23064,33.35,59886.24209,20.794545090957154,299,0.01412,2.01425,r,-1,5
659,86.23064,33.35,59886.24209,20.004366955227834,299,0.01412,2.01425,r,-1,6
659,86.23064,33.35,59886.24209,21.301526181455262,299,0.01412,2.01425,r,-1,7
659,86.23064,33.35,59886.24209,21.87408207036307,299,0.01412,2.01425,r,-1,8
659,86.23064,33.35,59886.24209,21.561582144855862,299,0.01412,2.01425,r,-1,9
659,86.23064,33.35,59886.24209,21.60976791082466,299,0.01412,2.01425,r,-1,10
659,86.23064,33.35,59886.24209,21.996619765466196,299,0.01412,2.01425,r,-1,11
659,86.23064,33.35,59886.24209,22.01680749241312,299,0.01412,2.01425,r,-1,12
659,86.23064,33.35,59886.24209,20.30449265156954,299,0.01412,2.01425,r,-1,13
659,86.23064,33.35,59886.24209,20.589273390417258,299,0.01412,2.01425,r,-1,14
659,86.23064,33.35,59886.24209,21.478012841492642,299,0.01412,2.01425,r,-1,15
659,86.23064,33.35,59886.24209,21.47757992428528,299,0.01412,2.01425,r,-1,16
1744,90.53215,44.15,59886.24568,21.68964384231,299,0.00323,1.92712,r,-1,1
1744,90.53215,44.15,59886.24568,19.635548327234524,299,0.00323,1.92712,r,-1,2
1744,90.53215,44.15,59886.24568,19.031167372302672,299,0.00323,1.92712,r,-1,3
1744,90.53215,44.15,59886.24568,19.504363012779507,299,0.00323,1.92712,r,-1,4
1744,90.53215,44.15,59886.24568,21.26335459583915,299,0.00323,1.92712,r,-1,5
1744,90.53215,44.15,59886.24568,20.814514018045244,299,0.00323,1.92712,r,-1,6
1744,90.53215,44.15,59886.24568,18.81257706685779,299,0.00323,1.92712,r,-1,7
1744,90.53215,44.15,59886.24568,21.99412499698737,299,0.00323,1.92712,r,-1,8
1744,90.53215,44.15,59886.24568,20.78859170761387,299,0.00323,1.92712,r,-1,9
1744,90.53215,44.15,59886.24568,21.881154383648127,299,0.00323,1.92712,r,-1,10
1744,90.53215,44.15,59886.24568,22.044101530593494,299,0.00323,1.92712,r,-1,11
1744,90.53215,44.15,59886.24568,21.72204996845738,299,0.00323,1.92712,r,-1,12
1744,90.53215,44.15,59886.24568,20.33470451626212,299,0.00323,1.92712,r,-1,13
1744,90.53215,44.15,59886.24568,21.690372877168958,299,0.00323,1.92712,r,-1,14
1744,90.53215,44.15,59886.24568,22.058198313124382,299,0.00323,1.92712,r,-1,15
1744,90.53215,44.15,59886.24568,21.128116844509762,299,0.00323,1.92712,r,-1,16
1702,87.66852,36.95,59886.24927,20.039516045000557,299,0.00242,1.89035,r,-1,1
1702,87.66852,36.95,59886.24927,21.863848872522734,299,0.00242,1.89035,r,-1,2
1702,87.66852,36.95,59886.24927,21.539225615931052,299,0.00242,1.89035,r,-1,3
1702,87.66852,36.95,59886.24927,20.627296324144012,299,0.00242,1.89035,r,-1,4
1702,87.66852,36.95,59886.24927,20.34311462590623,299,0.00242,1.89035,r,-1,5
1702,87.66852,36.95,59886.24927,20.710143569733802,299,0.00242,1.89035,r,-1,6
1702,87.66852,36.95,59886.24927,19.445141019986345,299,0.00242,1.89035,r,-1,7
1702,87.66852,36.95,59886.24927,22.372058595760517,299,0.00242,1.89035,r,-1,8
1702,87.66852,36.95,59886.24927,20.105001518176923,299,0.00242,1.89035,r,-1,9
1702,87.66852,36.95,59886.24927,23.152406723494906,299,0.00242,1.89035,r,-1,10
1702,87.66852,36.95,59886.24927,21.19379552264235,299,0.00242,1.89035,r,-1,11
1702,87.66852,36.95,59886.24927,21.15518980349307,299,0.00242,1.89035,r,-1,12
1702,87.66852,36.95,59886.24927,19.86212432142442,299,0.00242,1.89035,r,-1,13
1702,87.66852,36.95,59886.24927,21.2218741878247,299,0.00242,1.89035,r,-1,14
1702,87.66852,36.95,59886.24927,21.099569591366564,299,0.00242,1.89035,r,-1,15
1702,87.66852,36.95,59886.24927,20.83219108577178,299,0.00242,1.89035,r,-1,16
660,94.08393,33.35,59886.26362,21.593088163413693,299,0.00708,2.01854,r,-1,1
660,94.08393,33.35,59886.26362,19.784084646087543,299,0.00708,2.01854,r,-1,2
660,94.08393,33.35,59886.26362,21.007718622965108,299,0.00708,2.01854,r,-1,3
660,94.08393,33.35,59886.26362,21.899430434143408,299,0.00708,2.01854,r,-1,4
660,94.08393,33.35,59886.26362,22.294930824976667,299,0.00708,2.01854,r,-1,5
660,94.08393,33.35,59886.26362,19.92636696049528,299,0.00708,2.01854,r,-1,6
660,94.08393,33.35,59886.26362,20.2891988521277,299,0.00708,2.01854,r,-1,7
660,94.08393,33.35,59886.26362,21.255313866378252,299,0.00708,2.01854,r,-1,8
660,94.08393,33.35,59886.26362,21.244803163240594,299,0.00708,2.01854,r,-1,9
660,94.08393,33.35,59886.26362,21.46525521100133,299,0.00708,2.01854,r,-1,10
660,94.08393,33.35,59886.26362,21.531775699082242,299,0.00708,2.01854,r,-1,11
660,94.08393,33.35,59886.26362,21.376150271109143,299,0.00708,2.01854,r,-1,12
660,94.08393,33.35,59886.26362,19.763028192089553,299,0.00708,2.01854,r,-1,13
660,94.08393,33.35,59886.26362,21.163608505444284,299,0.00708,2.01854,r,-1,14
660,94.08393,33.35,59886.26362,20.828681366715095,299,0.00708,2.01854,r,-1,15
660,94.08393,33.35,59886.26362,21.323791939677392,299,0.00708,2.01854,r,-1,16
780,82.05244,54.95,59886.26432,20.068003685437535,299,0.19238,1.4766,i,-1,1
780,82.05244,54.95,59886.26432,20.456442414985283,299,0.19238,1.4766,i,-1,2
780,82.05244,54.95,59886.26432,20.628024276900717,299,0.19238,1.4766,i,-1,3
780,82.05244,54.95,59886.26432,20.875473110563306,299,0.19238,1.4766,i,-1,4
780,82.05244,54.95,59886.26432,21.452183059727247,299,0.19238,1.4766,i,-1,5
780,82.05244,54.95,59886.26432,19.987537358240587,299,0.19238,1.4766,i,-1,6
780,82.05244,54.95,59886.26432,21.312831436294246,299,0.19238,1.4766,i,-1,7
780,82.05244,54.95,59886.26432,20.76235249614998,299,0.19238,1.4766,i,-1,8
780,82.05244,54.95,59886.26432,21.144319446386497,299,0.19238,1.4766,i,-1,9
780,82.05244,54.95,59886.26432,21.33605250999953,299,0.19238,1.4766,i,-1,10
780,82.05244,54.95,59886.26432,21.63247409033887,299,0.19238,1.4766,i,-1,11
780,82.05244,54.95,59886.26432,20.477076037295273,299,0.19238,1.4766,i,-1,12
780,82.05244,54.95,59886.26432,19.25707915826818,299,0.19238,1.4766,i,-1,13
780,82.05244,54.95,59886.26432,20.32385703724816,299,0.19238,1.4766,i,-1,14
780,82.05244,54.95,59886.26432,19.196267593400712,299,0.19238,1.4766,i,-1,15
780,82.05244,54.95,59886.26432,19.70297956453086,299,0.19238,1.4766,i,-1,16
811,73.33333,62.15,59886.2679,20.674977668934428,299,0.15231,1.37468,i,-1,1
811,73.33333,62.15,59886.2679,19.492675513159277,299,0.15231,1.37468,i,-1,2
811,73.33333,62.15,59886.2679,21.24594015323213,299,0.15231,1.37468,i,-1,3
811,73.33333,62.15,59886.2679,19.590437296066774,299,0.15231,1.37468,i,-1,4
811,73.33333,62.15,59886.2679,20.46477754326136,299,0.15231,1.37468,i,-1,5
811,73.33333,62.15,59886.2679,20.997298679485393,299,0.15231,1.37468,i,-1,6
811,73.33333,62.15,59886.2679,21.543330793903174,299,0.15231,1.37468,i,-1,7
811,73.33333,62.15,59886.2679,21.121866387978866,299,0.15231,1.37468,i,-1,8
811,73.33333,62.15,59886.2679,19.802818757901647,299,0.15231,1.37468,i,-1,9
811,73.33333,62.15,59886.2679,20.75357268111111,299,0.15231,1.37468,i,-1,10
811,73.33333,62.15,59886.2679,20.271452725450853,299,0.15231,1.37468,i,-1,11
811,73.33333,62.15,59886.2679,20.55490177604182,299,0.15231,1.37468,i,-1,12
811,73.33333,62.15,59886.2679,19.94345259671543,299,0.15231,1.37468,i,-1,13
811,73.33333,62.15,59886.2679,19.48073239365314,299,0.15231,1.37468,i,-1,14
811,73.33333,62.15,59886.2679,20.520151431521416,299,0.15231,1.37468,i,-1,15
811,73.33333,62.15,59886.2679,20.638110821514456,299,0.15231,1.37468,i,-1,16
744,81.85354,47.75,59886.27149,19.628113128949835,299,0.11895,1.4347,i,-1,1
744,81.85354,47.75,59886.27149,18.99066177487975,299,0.11895,1.4347,i,-1,2
744,81.85354,47.75,59886.27149,20.254707227836303,299,0.11895,1.4347,i,-1,3
744,81.85354,47.75,59886.27149,21.26861221264595,299,0.11895,1.4347,i,-1,4
744,81.85354,47.75,59886.27149,21.54081046142889,299,0.11895,1.4347,i,-1,5
744,81.85354,47.75,59886.27149,21.00794506896322,299,0.11895,1.4347,i,-1,6
744,81.85354,47.75,59886.27149,21.28019525698116,299,0.11895,1.4347,i,-1,7
744,81.85354,47.75,59886.27149,20.471565733617265,299,0.11895,1.4347,i,-1,8
744,81.85354,47.75,59886.27149,20.916493802396204,299,0.11895,1.4347,i,-1,9
744,81.85354,47.75,59886.27149,20.27751272841977,299,0.11895,1.4347,i,-1,10
744,81.85354,47.75,59886.27149,21.097836887780502,299,0.11895,1.4347,i,-1,11
744,81.85354,47.75,59886.27149,20.769801366695972,299,0.11895,1.4347,i,-1,12
744,81.85354,47.75,59886.27149,20.441757948197047,299,0.11895,1.4347,i,-1,13
744,81.85354,47.75,59886.27149,19.63796835059647,299,0.11895,1.4347,i,-1,14
744,81.85354,47.75,59886.27149,19.23661979407738,299,0.11895,1.4347,i,-1,15
744,81.85354,47.75,59886.27149,20.40382694653017,299,0.11895,1.4347,i,-1,16
836,60.0,69.35,59886.27508,20.039958828613983,299,0.08505,1.32877,i,-1,1
836,60.0,69.35,59886.27508,20.998758847496024,299,0.08505,1.32877,i,-1,2
836,60.0,69.35,59886.27508,20.932453975649775,299,0.08505,1.32877,i,-1,3
836,60.0,69.35,59886.27508,19.581648233543465,299,0.08505,1.32877,i,-1,4
836,60.0,69.35,59886.27508,20.596486716896983,299,0.08505,1.32877,i,-1,5
836,60.0,69.35,59886.27508,20.394088005994057,299,0.08505,1.32877,i,-1,6
836,60.0,69.35,59886.27508,20.239709000116864,299,0.08505,1.32877,i,-1,7
836,60.0,69.35,59886.27508,21.911125325425765,299,0.08505,1.32877,i,-1,8
836,60.0,69.35,59886.27508,20.504337943556525,299,0.08505,1.32877,i,-1,9
836,60.0,69.35,59886.27508,20.263385128215777,299,0.08505,1.32877,i,-1,10
836,60.0,69.35,59886.27508,20.41487983818154,299,0.08505,1.32877,i,-1,11
836,60.0,69.35,59886.27508,20.85269080738693,299,0.08505,1.32877,i,-1,12
836,60.0,69.35,59886.27508,19.79599351728814,299,0.08505,1.32877,i,-1,13
836,60.0,69.35,59886.27508,21.09252108528588,299,0.08505,1.32877,i,-1,14
836,60.0,69.35,59886.27508,20.976237726975587,299,0.08505,1.32877,i,-1,15
836,60.0,69.35,59886.27508,19.930620847530747,299,0.08505,1.32877,i,-1,16
704,88.84822,40.55,59886.27867,20.807509803312616,299,0.07705,1.55573,i,-1,1
704,88.84822,40.55,59886.27867,21.116876409874475,299,0.07705,1.55573,i,-1,2
704,88.84822,40.55,59886.27867,19.957084398157363,299,0.07705,1.55573,i,-1,3
704,88.84822,40.55,59886.27867,19.796198951021562,299,0.07705,1.55573,i,-1,4
704,88.84822,40.55,59886.27867,20.921103257853044,299,0.07705,1.55573,i,-1,5
704,88.84822,40.55,59886.27867,21.548248448375652,299,0.07705,1.55573,i,-1,6
704,88.84822,40.55,59886.27867,21.217155648319483,299,0.07705,1.55573,i,-1,7
704,88.84822,40.55,59886.27867,21.473685538940202,299,0.07705,1.55573,i,-1,8
704,88.84822,40.55,59886.27867,19.94341053539556,299,0.07705,1.55573,i,-1,9
704,88.84822,40.55,59886.27867,20.791913595205525,299,0.07705,1.55573,i,-1,10
704,88.84822,40.55,59886.27867,22.45768229634734,299,0.07705,1.55573,i,-1,11
704,88.84822,40.55,59886.27867,20.78019853205366,299,0.07705,1.55573,i,-1,12
704,88.84822,40.55,59886.27867,20.35864094091597,299,0.07705,1.55573,i,-1,13
704,88.84822,40.55,59886.27867,19.96325281207927,299,0.07705,1.55573,i,-1,14
704,88.84822,40.55,59886.27867,21.154335809609986,299,0.07705,1.55573,i,-1,15
704,88.84822,40.55,59886.27867,20.317844967062115,299,0.07705,1.55573,i,-1,16
837,77.14286,69.35,59886.28226,20.19363224049448,299,0.0485,1.42511,i,-1,1
837,77.14286,69.35,59886.28226,20.4403070428487,299,0.0485,1.42511,i,-1,2
837,77.14286,69.35,59886.28226,20.614309787389626,299,0.0485,1.42511,i,-1,3
837,77.14286,69.35,59886.28226,19.597500514159652,299,0.0485,1.42511,i,-1,4
837,77.14286,69.35,59886.28226,20.664035030229133,299,0.0485,1.42511,i,-1,5
837,77.14286,69.35,59886.28226,20.728980021458444,299,0.0485,1.42511,i,-1,6
837,77.14286,69.35,59886.28226,20.018748081690084,299,0.0485,1.42511,i,-1,7
837,77.14286,69.35,59886.28226,21.72954000996392,299,0.0485,1.42511,i,-1,8
837,77.14286,69.35,59886.28226,20.11283687044259,299,0.0485,1.42511,i,-1,9
837,77.14286,69.35,59886.28226,22.408236646250426,299,0.0485,1.42511,i,-1,10
837,77.14286,69.35,59886.28226,20.08065662241444,299,0.0485,1.42511,i,-1,11
837,77.14286,69.35,59886.28226,21.120253459983797,299,0.0485,1.42511,i,-1,12
837,77.14286,69.35,59886.28226,20.966588291292116,299,0.0485,1.42511,i,-1,13
837,77.14286,69.35,59886.28226,21.083505888655896,299,0.0485,1.42511,i,-1,14
837,77.14286,69.35,59886.28226,21.10772377203351,299,0.0485,1.42511,i,-1,15
837,77.14286,69.35,59886.28226,18.20422722526604,299,0.0485,1.42511,i,-1,16
855,36.0,76.55,59886.28584,19.440261057697324,299,0.04633,1.3776,i,-1,1
855,36.0,76.55,59886.28584,20.102806953337588,299,0.04633,1.3776,i,-1,2
855,36.0,76.55,59886.28584,19.907467498362273,299,0.04633,1.3776,i,-1,3
855,36.0,76.55,59886.28584,20.32096747939259,299,0.04633,1.3776,i,-1,4
855,36.0,76.55,59886.28584,19.823524998404302,299,0.04633,1.3776,i,-1,5
855,36.0,76.55,59886.28584,21.14708184427817,299,0.04633,1.3776,i,-1,6
855,36.0,76.55,59886.28584,20.1547742333874,299,0.04633,1.3776,i,-1,7
855,36.0,76.55,59886.28584,20.725843455442806,299,0.04633,1.3776,i,-1,8
855,36.0,76.55,59886.28584,20.169211394795216,299,0.04633,1.3776,i,-1,9
855,36.0,76.55,59886.28584,21.28098360277944,299,0.04633,1.3776,i,-1,10
855,36.0,76.55,59886.28584,20.74652080399052,299,0.04633,1.3776,i,-1,11
855,36.0,76.55,59886.28584,19.95126624495462,299,0.04633,1.3776,i,-1,12
855,36.0,76.55,59886.28584,20.851315922833553,299,0.04633,1.3776,i,-1,13
855,36.0,76.55,59886.28584,20.740832172233112,299,0.04633,1.3776,i,-1,14
855,36.0,76.55,59886.28584,19.658128343923217,299,0.04633,1.3776,i,-1,15
855,36.0,76.55,59886.28584,21.6975733609078,299,0.04633,1.3776,i,-1,16
854,12.0,76.55,59886.28943,20.784899936153263,299,0.03372,1.39143,i,-1,1
854,12.0,76.55,59886.28943,20.582615430560317,299,0.03372,1.39143,i,-1,2
854,12.0,76.55,59886.28943,21.260543071506532,299,0.03372,1.39143,i,-1,3
854,12.0,76.55,59886.28943,20.132224745712396,299,0.03372,1.39143,i,-1,4
854,12.0,76.55,59886.28943,20.625519200886657,299,0.03372,1.39143,i,-1,5
854,12.0,76.55,59886.28943,21.320093852830276,299,0.03372,1.39143,i,-1,6
854,12.0,76.55,59886.28943,20.761971463130408,299,0.03372,1.39143,i,-1,7
854,12.0,76.55,59886.28943,19.684438056229848,299,0.03372,1.39143,i,-1,8
854,12.0,76.55,59886.28943,20.759587170023156,299,0.03372,1.39143,i,-1,9
854,12.0,76.55,59886.28943,20.89273752243533,299,0.03372,1.39143,i,-1,10
854,12.0,76.55,59886.28943,20.769567645215705,299,0.03372,1.39143,i,-1,11
854,12.0,76.55,59886.28943,19.996373823719583,299,0.03372,1.39143,i,-1,12
854,12.0,76.55,59886.28943,19.750788763671867,299,0.03372,1.39143,i,-1,13
854,12.0,76.55,59886.28943,20.1987482165481,299,0.03372,1.39143,i,-1,14
854,12.0,76.55,59886.28943,20.493619476232517,299,0.03372,1.39143,i,-1,15
854,12.0,76.55,59886.28943,18.670316908094048,299,0.03372,1.39143,i,-1,16
812,86.66667,62.15,59886.29302,20.728085294164362,299,0.02751,1.42041,i,-1,1
812,86.66667,62.15,59886.29302,20.38797566488709,299,0.02751,1.42041,i,-1,2
812,86.66667,62.15,59886.29302,20.606173863556094,299,0.02751,1.42041,i,-1,3
812,86.66667,62.15,59886.29302,20.891601625848093,299,0.02751,1.42041,i,-1,4
812,86.66667,62.15,59886.29302,21.599039027338655,299,0.02751,1.42041,i,-1,5
812,86.66667,62.15,59886.29302,20.99882478061503,299,0.02751,1.42041,i,-1,6
812,86.66667,62.15,59886.29302,20.81298468566139,299,0.02751,1.42041,i,-1,7
812,86.66667,62.15,59886.29302,19.867618841392147,299,0.02751,1.42041,i,-1,8
812,86.66667,62.15,59886.29302,19.999487438916432,299,0.02751,1.42041,i,-1,9
812,86.66667,62.15,59886.29302,20.3815311948049,299,0.02751,1.42041,i,-1,10
812,86.66667,62.15,59886.29302,21.13513053383012,299,0.02751,1.42041,i,-1,11
812,86.66667,62.15,59886.29302,19.810891928422272,299,0.02751,1.42041,i,-1,12
812,86.66667,62.15,59886.29302,20.5268132550287,299,0.02751,1.42041,i,-1,13
812,86.66667,62.15,59886.29302,20.11257116861499,299,0.02751,1.42041,i,-1,14
812,86.66667,62.15,59886.29302,19.629733976859455,299,0.02751,1.42041,i,-1,15
812,86.66667,62.15,59886.29302,19.44862574187657,299,0.02751,1.42041,i,-1,16
745,91.27823,47.75,59886.29661,21.230963138641844,299,0.03866,1.44097,i,-1,1
745,91.27823,47.75,59886.29661,19.956059061330247,299,0.03866,1.44097,i,-1,2
745,91.27823,47.75,59886.29661,19.996046774851166,299,0.03866,1.44097,i,-1,3
745,91.27823,47.75,59886.29661,20.240918370488597,299,0.03866,1.44097,i,-1,4
745,91.27823,47.75,59886.29661,21.386641957667273,299,0.03866,1.44097,i,-1,5
745,91.27823,47.75,59886.29661,22.023820859951634,299,0.03866,1.44097,i,-1,6
745,91.27823,47.75,59886.29661,20.554712041173968,299,0.03866,1.44097,i,-1,7
745,91.27823,47.75,59886.29661,19.982186945697492,299,0.03866,1.44097,i,-1,8
745,91.27823,47.75,59886.29661,21.05751499981179,299,0.03866,1.44097,i,-1,9
745,91.27823,47.75,59886.29661,20.459213657912834,299,0.03866,1.44097,i,-1,10
745,91.27823,47.75,59886.29661,20.83446102218554,299,0.03866,1.44097,i,-1,11
745,91.27823,47.75,59886.29661,20.965021212408203,299,0.03866,1.44097,i,-1,12
745,91.27823,47.75,59886.29661,20.75996275621482,299,0.03866,1.44097,i,-1,13
745,91.27823,47.75,59886.29661,21.44162146651312,299,0.03866,1.44097,i,-1,14
745,91.27823,47.75,59886.29661,20.977841186700406,299,0.03866,1.44097,i,-1,15
745,91.27823,47.75,59886.29661,20.85037488215167,299,0.03866,1.44097,i,-1,16
856,60.0,76.55,59886.3002,20.44411433381195,299,0.02386,1.41409,i,-1,1
856,60.0,76.55,59886.3002,21.19918292299602,299,0.02386,1.41409,i,-1,2
856,60.0,76.55,59886.3002,19.477958825851218,299,0.02386,1.41409,i,-1,3
856,60.0,76.55,59886.3002,20.805291205755072,299,0.02386,1.41409,i,-1,4
856,60.0,76.55,59886.3002,18.63813246186222,299,0.02386,1.41409,i,-1,5
856,60.0,76.55,59886.3002,21.50329163607709,299,0.02386,1.41409,i,-1,6
856,60.0,76.55,59886.3002,19.603190719619178,299,0.02386,1.41409,i,-1,7
856,60.0,76.55,59886.3002,21.650019401674587,299,0.02386,1.41409,i,-1,8
856,60.0,76.55,59886.3002,19.981806693981852,299,0.02386,1.41409,i,-1,9
856,60.0,76.55,59886.3002,20.69502210548,299,0.02386,1.41409,i,-1,10
856,60.0,76.55,59886.3002,20.361451678123665,299,0.02386,1.41409,i,-1,11
856,60.0,76.55,59886.3002,19.77493221705118,299,0.02386,1.41409,i,-1,12
856,60.0,76.55,59886.3002,20.923884598337175,299,0.02386,1.41409,i,-1,13
856,60.0,76.55,59886.3002,20.328256213379206,299,0.02386,1.41409,i,-1,14
856,60.0,76.55,59886.3002,20.924354134542178,299,0.02386,1.41409,i,-1,15
856,60.0,76.55,59886.3002,19.367221252062695,299,0.02386,1.41409,i,-1,16
868,348.0,76.55,59886.30378,21.210847984124612,299,0.01232,1.49994,i,-1,1
868,348.0,76.55,59886.30378,20.603291873564988,299,0.01232,1.49994,i,-1,2
868,348.0,76.55,59886.30378,20.884129754220563,299,0.01232,1.49994,i,-1,3
868,348.0,76.55,59886.30378,20.293037651151668,299,0.01232,1.49994,i,-1,4
868,348.0,76.55,59886.30378,21.7897719158795,299,0.01232,1.49994,i,-1,5
868,348.0,76.55,59886.30378,20.716651442570996,299,0.01232,1.49994,i,-1,6
868,348.0,76.55,59886.30378,20.664342770599514,299,0.01232,1.49994,i,-1,7
868,348.0,76.55,59886.30378,20.460074672022614,299,0.01232,1.49994,i,-1,8
868,348.0,76.55,59886.30378,20.51626914523326,299,0.01232,1.49994,i,-1,9
868,348.0,76.55,59886.30378,21.224731752214623,299,0.01232,1.49994,i,-1,10
868,348.0,76.55,59886.30378,20.051879683458502,299,0.01232,1.49994,i,-1,11
868,348.0,76.55,59886.30378,20.91017948500711,299,0.01232,1.49994,i,-1,12
868,348.0,76.55,59886.30378,20.465829881374177,299,0.01232,1.49994,i,-1,13
868,348.0,76.55,59886.30378,20.711473401512862,299,0.01232,1.49994,i,-1,14
868,348.0,76.55,59886.30378,20.645123598465545,299,0.01232,1.49994,i,-1,15
868,348.0,76.55,59886.30378,21.367475717285643,299,0.01232,1.49994,i,-1,16
852,334.28571,69.35,59886.30737,21.443918686309605,299,0.00698,1.53158,i,-1,1
852,334.28571,69.35,59886.30737,20.694729701470443,299,0.00698,1.53158,i,-1,2
852,334.28571,69.35,59886.30737,19.846517768217627,299,0.00698,1.53158,i,-1,3
852,334.28571,69.35,59886.30737,20.79738610421339,299,0.00698,1.53158,i,-1,4
852,334.28571,69.35,59886.30737,20.82278096552279,299,0.00698,1.53158,i,-1,5
852,334.28571,69.35,59886.30737,20.723731513441408,299,0.00698,1.53158,i,-1,6
852,334.28571,69.35,59886.30737,21.503751912686578,299,0.00698,1.53158,i,-1,7
852,334.28571,69.35,59886.30737,21.176335310806813,299,0.00698,1.53158,i,-1,8
852,334.28571,69.35,59886.30737,20.83788207513158,299,0.00698,1.53158,i,-1,9
852,334.28571,69.35,59886.30737,21.359725333811497,299,0.00698,1.53158,i,-1,10
852,334.28571,69.35,59886.30737,21.77161577391722,299,0.00698,1.53158,i,-1,11
852,334.28571,69.35,59886.30737,20.609212515128252,299,0.00698,1.53158,i,-1,12
852,334.28571,69.35,59886.30737,20.641722185567566,299,0.00698,1.53158,i,-1,13
852,334.28571,69.35,59886.30737,20.022443624973945,299,0.00698,1.53158,i,-1,14
852,334.28571,69.35,59886.30737,20.277900803950505,299,0.00698,1.53158,i,-1,15
852,334.28571,69.35,59886.30737,21.027312311141074,299,0.00698,1.53158,i,-1,16
835,42.85714,69.35,59886.31096,20.373297971808682,299,0.00597,1.23972,i,-1,1
835,42.85714,69.35,59886.31096,19.88355128380374,299,0.00597,1.23972,i,-1,2
835,42.85714,69.35,59886.31096,20.238943233988863,299,0.00597,1.23972,i,-1,3
835,42.85714,69.35,59886.31096,19.80450409345799,299,0.00597,1.23972,i,-1,4
